episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
6400,0.585,2.34,8.51,-0.04180540029581947,1.0,0.5,100.0,0.23576388888888883,1.4625,0.32,32.0,-0.03923611111111107,2.1425,0.96,64.0,0.9385416666666666,2.0025,0.56,28.000000000000004,0.3274305555555556,2.9025
6500,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
6600,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
6700,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
6800,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
6900,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7000,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7100,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7200,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7300,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7400,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7500,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7600,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7700,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7800,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
7900,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
8000,0.5,2.0,8.0,-0.1869510654270954,1.0,0.5,100.0,0.3125,1.25,0.32,32.0,0.03750000000000003,1.93,1.02,68.0,1.1069444444444445,1.73,0.16,8.0,-0.20694444444444443,3.09
8100,0.44999999999999996,1.7999999999999998,7.7,-0.1525867703603634,1.0,0.36,72.0,0.14375,1.2650000000000001,0.32,32.0,0.0826388888888889,1.805,0.96,64.0,1.0604166666666666,1.665,0.16,8.0,-0.16180555555555545,2.965
8200,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
8300,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
8400,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
8500,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
8600,0.485,1.94,7.91,-0.18798514903091545,1.0,0.5,100.0,0.3260416666666666,1.2125,0.32,32.0,0.051041666666666735,1.8924999999999998,0.96,64.0,1.0288194444444443,1.7525,0.16,8.0,-0.1934027777777778,3.0525
8700,0.45499999999999996,1.8199999999999998,7.7299999999999995,-0.15751397456966743,1.0,0.38,76.0,0.16979166666666665,1.2574999999999998,0.32,32.0,0.07812500000000001,1.8175,0.96,64.0,1.0559027777777776,1.6775,0.16,8.0,-0.16631944444444435,2.9775
8800,0.43,1.72,7.58,-0.13329040461562247,1.0,0.28,56.00000000000001,0.03958333333333339,1.295,0.32,32.0,0.10069444444444445,1.755,0.96,64.0,1.078472222222222,1.615,0.16,8.0,-0.14375000000000004,2.915
8900,0.43,1.72,7.58,-0.13329040461562247,1.0,0.28,56.00000000000001,0.03958333333333339,1.295,0.32,32.0,0.10069444444444445,1.755,0.96,64.0,1.078472222222222,1.615,0.16,8.0,-0.14375000000000004,2.915
9000,0.22000000000000003,0.8800000000000001,6.32,-0.05263157532107776,0.75,0.28,56.00000000000001,0.22916666666666669,0.77,0.32,32.0,0.29027777777777775,1.23,0.12,8.0,-0.015277777777777774,1.93,0.16,8.0,0.04583333333333334,2.39
9100,0.225,0.9,6.35,-0.3213213175121066,1.0,0.36,72.0,0.346875,0.7025,0.32,32.0,0.2857638888888889,1.2425,0.06,4.0,-0.11145833333333333,2.0025,0.16,8.0,0.041319444444444485,2.4025
9200,0.99,3.96,10.94,-0.24302788779791373,0.75,0.28,56.00000000000001,-0.4659722222222222,2.6950000000000003,1.0,100.0,0.6340277777777777,2.475,0.8400000000000001,56.00000000000001,0.3895833333333335,3.135,1.84,92.0,1.917361111111111,2.635
9300,0.31,1.24,6.859999999999999,-0.22426265900782494,1.0,0.18,36.0,-0.004861111111111156,1.095,1.0,100.0,1.2479166666666668,0.775,0.06,4.0,-0.1881944444444444,2.215,0.0,0.0,-0.2798611111111111,2.775
9400,0.09,0.36,5.54,0.06382979297057478,0.75,0.06,12.0,0.010416666666666661,0.665,0.08,8.0,0.04097222222222221,1.145,0.06,4.0,0.010416666666666661,1.665,0.16,8.0,0.16319444444444445,2.065
9500,0.575,2.3,8.45,-0.2370498741454452,1.0,0.4,80.0,0.09201388888888892,1.5375,0.32,32.0,-0.030208333333333295,2.1174999999999997,0.06,4.0,-0.4274305555555556,2.8775,1.52,76.0,1.8031249999999999,1.9175
9600,0.29,1.16,6.74,-0.1412103736925976,1.0,0.06,12.0,-0.17013888888888884,1.165,0.08,8.0,-0.13958333333333334,1.645,0.06,4.0,-0.17013888888888887,2.165,0.96,48.0,1.2048611111111112,1.7650000000000001
9700,0.12,0.48,5.720000000000001,-0.08450703675461213,1.0,0.06,12.0,-0.016666666666666666,0.74,0.2,20.0,0.19722222222222222,1.1,0.06,4.0,-0.016666666666666666,1.74,0.16,8.0,0.13611111111111113,2.14
9800,0.36,1.44,7.16,-0.20437956098886456,1.0,0.06,12.0,-0.23333333333333334,1.3399999999999999,0.36,36.0,0.22499999999999995,1.54,0.06,4.0,-0.2333333333333333,2.34,0.96,48.0,1.1416666666666666,1.94
9900,0.24,0.96,6.44,-0.14150943266998928,0.75,0.06,12.0,-0.12499999999999999,1.04,0.12,12.0,-0.033333333333333354,1.48,0.06,4.0,-0.12499999999999999,2.04,0.72,36.0,0.8833333333333332,1.88
10000,0.28,1.12,6.680000000000001,-0.17737002928485257,0.75,0.06,12.0,-0.1611111111111111,1.1400000000000001,0.76,76.0,0.9083333333333332,0.9400000000000001,0.06,4.0,-0.1611111111111111,2.14,0.24,12.0,0.11388888888888889,2.46
10100,0.24000000000000002,0.9600000000000001,6.44,-0.274390241104997,1.0,0.06,12.0,-0.125,1.04,0.44,44.0,0.4555555555555555,1.1600000000000001,0.06,4.0,-0.125,2.04,0.4,20.0,0.39444444444444443,2.2
10200,0.05,0.2,5.3,-0.5855855650158266,1.0,0.06,12.0,0.046527777777777765,0.565,0.08,8.0,0.07708333333333335,1.045,0.06,4.0,0.046527777777777765,1.565,0.0,0.0,-0.04513888888888889,2.125
10300,0.15,0.6,5.8999999999999995,-0.1237720989818627,1.0,0.06,12.0,-0.04375,0.815,0.32,32.0,0.3534722222222222,1.055,0.06,4.0,-0.04375,1.815,0.16,8.0,0.10902777777777779,2.215
10400,0.14,0.56,5.84,-0.13467048476514965,0.75,0.06,12.0,-0.034722222222222224,0.79,0.04,4.0,-0.06527777777777777,1.31,0.06,4.0,-0.034722222222222224,1.79,0.4,20.0,0.4847222222222223,1.9500000000000002
10500,0.13999999999999999,0.5599999999999999,5.84,-0.08196721056060197,0.75,0.06,12.0,-0.03472222222222223,0.79,0.36,36.0,0.42361111111111105,0.99,0.06,4.0,-0.03472222222222223,1.79,0.08,4.0,-0.004166666666666645,2.27
10600,0.15,0.6,5.8999999999999995,-0.1237720989818627,1.0,0.06,12.0,-0.04375,0.815,0.32,32.0,0.3534722222222222,1.055,0.06,4.0,-0.04375,1.815,0.16,8.0,0.10902777777777779,2.215
10700,0.34,1.36,7.040000000000001,-0.1533135501183127,0.75,0.06,12.0,-0.2152777777777778,1.29,0.12,12.0,-0.12361111111111113,1.73,0.06,4.0,-0.2152777777777778,2.29,1.12,56.00000000000001,1.404166666666667,1.73
10800,0.425,1.7,7.55,-0.3542802167680901,1.0,0.0,0.0,-0.3836805555555556,1.5625,0.68,68.0,0.6552083333333335,1.3824999999999998,0.06,4.0,-0.292013888888889,2.5025,0.96,48.0,1.082986111111111,2.1025
10900,0.47500000000000003,1.9000000000000001,7.85,-0.2123332596782157,1.0,0.06,12.0,-0.33715277777777786,1.6275,0.44,44.0,0.2434027777777778,1.7475,1.32,88.0,1.5878472222222222,1.3675,0.08,4.0,-0.3065972222222222,3.1075
