episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
70200,0.65,2.6,8.9,-0.3158878497589239,0.75,0.0,0.0,-0.5868055555555556,1.0,100.0,0.9409722222222221,0.0,0.0,-0.5868055555555556,1.6,80.0,1.857638888888889
70400,0.28,1.12,6.680000000000001,-0.19825707967021233,1.0,0.06,12.0,-0.1611111111111111,1.0,100.0,1.275,0.06,4.0,-0.1611111111111111,0.0,0.0,-0.2527777777777778
70600,0.28,1.12,6.680000000000001,-0.19825707967021233,1.0,0.06,12.0,-0.1611111111111111,1.0,100.0,1.275,0.06,4.0,-0.1611111111111111,0.0,0.0,-0.2527777777777778
70800,0.28,1.12,6.680000000000001,-0.19825707967021233,1.0,0.06,12.0,-0.1611111111111111,1.0,100.0,1.275,0.06,4.0,-0.1611111111111111,0.0,0.0,-0.2527777777777778
71000,0.28,1.12,6.680000000000001,-0.19825707967021233,1.0,0.06,12.0,-0.1611111111111111,1.0,100.0,1.275,0.06,4.0,-0.1611111111111111,0.0,0.0,-0.2527777777777778
71200,0.28,1.12,6.680000000000001,-0.19825707967021233,1.0,0.06,12.0,-0.1611111111111111,1.0,100.0,1.275,0.06,4.0,-0.1611111111111111,0.0,0.0,-0.2527777777777778
71400,0.1,0.4,5.6,-0.26748970817863116,1.0,0.06,12.0,0.00138888888888887,0.28,28.000000000000004,0.3375,0.06,4.0,0.00138888888888887,0.0,0.0,-0.09027777777777778
71600,0.27,1.08,6.62,-0.1993185680141858,1.0,0.06,12.0,-0.1520833333333333,0.96,96.0,1.2229166666666667,0.06,4.0,-0.1520833333333333,0.0,0.0,-0.24375
71800,0.335,1.34,7.01,-0.2597673714201818,1.0,0.32,64.0,0.1864583333333334,0.96,96.0,1.164236111111111,0.06,4.0,-0.2107638888888889,0.0,0.0,-0.30243055555555554
72000,0.27,1.08,6.62,-0.1993185680141858,1.0,0.06,12.0,-0.1520833333333333,0.96,96.0,1.2229166666666667,0.06,4.0,-0.1520833333333333,0.0,0.0,-0.24375
72200,0.27,1.08,6.62,-0.1993185680141858,1.0,0.06,12.0,-0.1520833333333333,0.96,96.0,1.2229166666666667,0.06,4.0,-0.1520833333333333,0.0,0.0,-0.24375
72400,0.27,1.08,6.62,-0.1993185680141858,1.0,0.06,12.0,-0.1520833333333333,0.96,96.0,1.2229166666666667,0.06,4.0,-0.1520833333333333,0.0,0.0,-0.24375
72600,0.27,1.08,6.62,-0.1993185680141858,1.0,0.06,12.0,-0.1520833333333333,0.96,96.0,1.2229166666666667,0.06,4.0,-0.1520833333333333,0.0,0.0,-0.24375
72800,0.24,0.96,6.4399999999999995,-0.3095238076530613,1.0,0.06,12.0,-0.12500000000000003,0.6,60.0,0.7,0.30000000000000004,20.000000000000004,0.2416666666666667,0.0,0.0,-0.21666666666666667
73000,0.275,1.1,6.65,-0.19402984981307836,1.0,0.04,8.0,-0.1871527777777778,1.0,100.0,1.279513888888889,0.06,4.0,-0.1565972222222222,0.0,0.0,-0.24826388888888887
73200,0.275,1.1,6.65,-0.19402984981307836,1.0,0.04,8.0,-0.1871527777777778,1.0,100.0,1.279513888888889,0.06,4.0,-0.1565972222222222,0.0,0.0,-0.24826388888888887
73400,0.365,1.46,7.1899999999999995,-0.27499275465894546,1.0,0.04,8.0,-0.26840277777777777,1.0,100.0,1.1982638888888888,0.42000000000000004,28.000000000000004,0.31215277777777783,0.0,0.0,-0.3295138888888889
73600,0.265,1.06,6.59,-0.1856642405241946,0.75,0.0,0.0,-0.2392361111111111,1.0,100.0,1.2885416666666667,0.06,4.0,-0.1475694444444444,0.0,0.0,-0.2392361111111111
73800,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
74000,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
74200,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
74400,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
74600,0.27,1.08,6.62,-0.1993185680141858,0.75,0.12,24.0,-0.06041666666666662,0.96,96.0,1.2229166666666667,0.0,0.0,-0.24375,0.0,0.0,-0.24375
74800,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
75000,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
75200,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
75400,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
75600,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
75800,0.18,0.72,6.08,-0.1733333320817778,0.5,0.0,0.0,-0.16249999999999998,0.0,0.0,-0.16249999999999998,0.72,48.0,0.9375,0.0,0.0,-0.16249999999999998
76000,0.25,1.0,6.5,-0.17333333243221327,0.5,0.0,0.0,-0.22569444444444442,1.0,100.0,1.3020833333333333,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
76200,0.18,0.72,6.08,-0.1733333320817778,0.5,0.0,0.0,-0.16249999999999998,0.72,72.0,0.9375,0.0,0.0,-0.16249999999999998,0.0,0.0,-0.16249999999999998
76400,0.25,1.0,6.5,-0.17333333243221327,0.5,0.0,0.0,-0.22569444444444442,1.0,100.0,1.3020833333333333,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
76600,0.25,1.0,6.5,-0.17333333243221327,0.5,0.0,0.0,-0.22569444444444442,1.0,100.0,1.3020833333333333,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
76800,0.24,0.96,6.44,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,0.96,96.0,1.2499999999999998,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
77000,0.25,1.0,6.5,-0.17333333243221327,0.5,0.0,0.0,-0.22569444444444442,1.0,100.0,1.3020833333333333,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
77200,0.25,1.0,6.5,-0.17333333243221327,0.5,0.0,0.0,-0.22569444444444442,1.0,100.0,1.3020833333333333,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
77400,0.16999999999999998,0.6799999999999999,6.02,-0.2958500644363802,0.75,0.0,0.0,-0.1534722222222222,0.44,44.0,0.5187499999999999,0.0,0.0,-0.1534722222222222,0.24,12.0,0.21319444444444438
77600,0.225,0.9,6.35,-0.17797383529280042,0.75,0.02,4.0,-0.1725694444444445,0.88,88.0,1.1413194444444446,0.0,0.0,-0.203125,0.0,0.0,-0.203125
77800,0.29000000000000004,1.1600000000000001,6.74,-0.24182167941743216,0.75,0.28,56.00000000000001,0.1659722222222223,0.88,88.0,1.082638888888889,0.0,0.0,-0.26180555555555557,0.0,0.0,-0.26180555555555557
78000,0.225,0.9,6.35,-0.17797383529280042,0.75,0.02,4.0,-0.1725694444444445,0.88,88.0,1.1413194444444446,0.0,0.0,-0.203125,0.0,0.0,-0.203125
78200,0.225,0.9,6.35,-0.17797383529280042,0.75,0.02,4.0,-0.1725694444444445,0.88,88.0,1.1413194444444446,0.0,0.0,-0.203125,0.0,0.0,-0.203125
78400,0.25,1.0,6.5,-0.22648083500617955,1.0,0.08,16.0,-0.10347222222222222,0.8,80.0,0.9965277777777779,0.12,8.0,-0.04236111111111111,0.0,0.0,-0.22569444444444445
78600,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
78800,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
79000,0.215,0.86,6.290000000000001,-0.17819572732126088,0.75,0.02,4.0,-0.1635416666666667,0.84,84.0,1.0892361111111113,0.0,0.0,-0.19409722222222223,0.0,0.0,-0.19409722222222223
79200,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
79400,0.215,0.86,6.290000000000001,-0.17819572732126088,0.75,0.02,4.0,-0.1635416666666667,0.84,84.0,1.0892361111111113,0.0,0.0,-0.19409722222222223,0.0,0.0,-0.19409722222222223
79600,0.41000000000000003,1.6400000000000001,7.460000000000001,-0.40532319237744074,1.0,0.02,4.0,-0.3395833333333334,0.84,84.0,0.9131944444444445,0.78,52.0,0.821527777777778,0.0,0.0,-0.37013888888888896
79800,0.215,0.86,6.290000000000001,-0.17819572732126088,0.75,0.02,4.0,-0.1635416666666667,0.84,84.0,1.0892361111111113,0.0,0.0,-0.19409722222222223,0.0,0.0,-0.19409722222222223
80000,0.215,0.86,6.290000000000001,-0.17819572732126088,0.75,0.02,4.0,-0.1635416666666667,0.84,84.0,1.0892361111111113,0.0,0.0,-0.19409722222222223,0.0,0.0,-0.19409722222222223
80200,0.215,0.86,6.290000000000001,-0.17819572732126088,0.75,0.02,4.0,-0.1635416666666667,0.84,84.0,1.0892361111111113,0.0,0.0,-0.19409722222222223,0.0,0.0,-0.19409722222222223
80400,0.215,0.86,6.290000000000001,-0.17819572732126088,0.75,0.02,4.0,-0.1635416666666667,0.84,84.0,1.0892361111111113,0.0,0.0,-0.19409722222222223,0.0,0.0,-0.19409722222222223
80600,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
80800,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
81000,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
81200,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
81400,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
81600,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
81800,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
82000,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
82200,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
82400,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
82600,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.08,16.0,-0.0944444444444445,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
82800,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.08,16.0,-0.0944444444444445,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.0,0.0,-0.21666666666666665
83000,0.24000000000000002,0.9600000000000001,6.44,-0.18224298965979546,0.75,0.04,8.0,-0.15555555555555556,0.92,92.0,1.1888888888888889,0.0,0.0,-0.21666666666666667,0.0,0.0,-0.21666666666666667
83200,0.24000000000000002,0.9600000000000001,6.44,-0.18224298965979546,0.75,0.04,8.0,-0.15555555555555556,0.92,92.0,1.1888888888888889,0.0,0.0,-0.21666666666666667,0.0,0.0,-0.21666666666666667
83400,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
83600,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
83800,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
84000,0.535,2.14,8.21,-0.3576754939804305,1.0,0.1,20.0,-0.33020833333333327,0.84,84.0,0.800347222222222,1.2000000000000002,80.00000000000001,1.3503472222222226,0.0,0.0,-0.48298611111111106
84200,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
84400,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
84600,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
84800,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
85000,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
85200,0.22,0.88,6.32,-0.18309859045860288,0.75,0.04,8.0,-0.1375,0.84,84.0,1.0847222222222224,0.0,0.0,-0.1986111111111111,0.0,0.0,-0.1986111111111111
85400,0.21,0.84,6.26,-0.17333333226057146,0.5,0.0,0.0,-0.18958333333333333,0.84,84.0,1.0937500000000002,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
85600,0.2,0.8,6.2,-0.19637462105530257,0.75,0.02,4.0,-0.14999999999999997,0.72,72.0,0.9194444444444445,0.06,4.0,-0.08888888888888888,0.0,0.0,-0.18055555555555555
85800,0.2,0.8,6.2,-0.19637462105530257,0.75,0.02,4.0,-0.14999999999999997,0.72,72.0,0.9194444444444445,0.06,4.0,-0.08888888888888888,0.0,0.0,-0.18055555555555555
86000,0.2,0.8,6.2,-0.19637462105530257,0.75,0.02,4.0,-0.14999999999999997,0.72,72.0,0.9194444444444445,0.06,4.0,-0.08888888888888888,0.0,0.0,-0.18055555555555555
86200,0.2,0.8,6.2,-0.19637462105530257,0.75,0.02,4.0,-0.14999999999999997,0.72,72.0,0.9194444444444445,0.06,4.0,-0.08888888888888888,0.0,0.0,-0.18055555555555555
86400,0.2,0.8,6.2,-0.19637462105530257,0.75,0.02,4.0,-0.14999999999999997,0.72,72.0,0.9194444444444445,0.06,4.0,-0.08888888888888888,0.0,0.0,-0.18055555555555555
86600,0.2,0.8,6.2,-0.19637462105530257,0.75,0.02,4.0,-0.14999999999999997,0.72,72.0,0.9194444444444445,0.06,4.0,-0.08888888888888888,0.0,0.0,-0.18055555555555555
86800,0.2,0.8,6.2,-0.19637462105530257,0.75,0.02,4.0,-0.14999999999999997,0.72,72.0,0.9194444444444445,0.06,4.0,-0.08888888888888888,0.0,0.0,-0.18055555555555555
87000,0.195,0.78,6.17,-0.19052987469796112,0.75,0.0,0.0,-0.17604166666666662,0.72,72.0,0.9239583333333333,0.06,4.0,-0.08437499999999995,0.0,0.0,-0.17604166666666665
87200,0.28,1.12,6.680000000000001,-0.2782874603664114,1.0,0.3,60.0,0.20555555555555557,0.76,76.0,0.9083333333333332,0.06,4.0,-0.16111111111111107,0.0,0.0,-0.2527777777777778
87400,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.1887875706100275,0.75,0.0,0.0,-0.19409722222222223,0.8,80.0,1.0281250000000002,0.06,4.0,-0.10243055555555548,0.0,0.0,-0.19409722222222225
87600,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.1887875706100275,0.75,0.0,0.0,-0.19409722222222223,0.8,80.0,1.0281250000000002,0.06,4.0,-0.10243055555555548,0.0,0.0,-0.19409722222222225
87800,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.1887875706100275,0.75,0.0,0.0,-0.19409722222222223,0.8,80.0,1.0281250000000002,0.06,4.0,-0.10243055555555548,0.0,0.0,-0.19409722222222225
88000,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.1887875706100275,0.75,0.0,0.0,-0.19409722222222223,0.8,80.0,1.0281250000000002,0.06,4.0,-0.10243055555555548,0.0,0.0,-0.19409722222222225
88200,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.1887875706100275,0.75,0.0,0.0,-0.19409722222222223,0.8,80.0,1.0281250000000002,0.06,4.0,-0.10243055555555548,0.0,0.0,-0.19409722222222225
88400,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.1887875706100275,0.75,0.0,0.0,-0.19409722222222223,0.8,80.0,1.0281250000000002,0.06,4.0,-0.10243055555555548,0.0,0.0,-0.19409722222222225
88600,0.32,1.28,6.92,-0.30952380812074853,0.75,0.0,0.0,-0.28888888888888886,0.8,80.0,0.9333333333333333,0.48,32.0,0.4444444444444444,0.0,0.0,-0.28888888888888886
88800,0.17000000000000004,0.6800000000000002,6.02,-0.2185954483137711,1.0,0.06,12.0,-0.061805555555555544,0.56,56.00000000000001,0.7020833333333334,0.06,4.0,-0.061805555555555544,0.0,0.0,-0.15347222222222223
89000,0.27,1.08,6.62,-0.1898323408797411,0.75,0.02,4.0,-0.21319444444444446,1.0,100.0,1.2840277777777778,0.06,4.0,-0.1520833333333333,0.0,0.0,-0.24375
89200,0.47,1.88,7.819999999999999,-0.28273947161168667,1.0,0.02,4.0,-0.39375,0.6,60.0,0.4923611111111111,1.26,84.0,1.500694444444444,0.0,0.0,-0.4243055555555555
89400,0.27,1.08,6.62,-0.1898323408797411,0.75,0.02,4.0,-0.21319444444444446,1.0,100.0,1.2840277777777778,0.06,4.0,-0.1520833333333333,0.0,0.0,-0.24375
89600,0.3,1.2,6.800000000000001,-0.21546961229266492,1.0,0.02,4.0,-0.24027777777777776,1.0,100.0,1.2569444444444444,0.18,12.0,0.004166666666666652,0.0,0.0,-0.2708333333333333
89800,0.04,0.16,5.24,-0.4193548222268473,0.75,0.02,4.0,-0.005555555555555558,0.08,8.0,0.08611111111111111,0.06,4.0,0.05555555555555555,0.0,0.0,-0.03611111111111111
90000,0.27,1.08,6.62,-0.1898323408797411,0.75,0.02,4.0,-0.21319444444444446,1.0,100.0,1.2840277777777778,0.06,4.0,-0.1520833333333333,0.0,0.0,-0.24375
90200,0.27,1.08,6.62,-0.1898323408797411,0.75,0.02,4.0,-0.21319444444444446,1.0,100.0,1.2840277777777778,0.06,4.0,-0.1520833333333333,0.0,0.0,-0.24375
90400,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.2025143472360642,0.75,0.14,28.000000000000004,-0.043402777777777686,1.0,100.0,1.270486111111111,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667
90600,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.2025143472360642,0.75,0.14,28.000000000000004,-0.043402777777777686,1.0,100.0,1.270486111111111,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667
90800,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.2025143472360642,0.75,0.14,28.000000000000004,-0.043402777777777686,1.0,100.0,1.270486111111111,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667
91000,0.085,0.34,5.51,-0.33535659507461757,0.75,0.14,28.000000000000004,0.13715277777777782,0.2,20.0,0.22881944444444446,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112
91200,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.2025143472360642,0.75,0.14,28.000000000000004,-0.043402777777777686,1.0,100.0,1.270486111111111,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667
91400,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.2025143472360642,0.75,0.14,28.000000000000004,-0.043402777777777686,1.0,100.0,1.270486111111111,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667
91600,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.2025143472360642,0.75,0.14,28.000000000000004,-0.043402777777777686,1.0,100.0,1.270486111111111,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667
91800,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.2025143472360642,0.75,0.14,28.000000000000004,-0.043402777777777686,1.0,100.0,1.270486111111111,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667
92000,0.32,1.28,6.92,-0.0707964584712979,1.0,0.2,40.0,0.016666666666666663,0.32,32.0,0.2,0.6000000000000001,40.00000000000001,0.627777777777778,0.16,8.0,-0.04444444444444445
92200,0.27,1.08,6.62,-0.1898323408797411,0.75,0.0,0.0,-0.24374999999999997,1.0,100.0,1.2840277777777778,0.0,0.0,-0.24374999999999997,0.08,4.0,-0.12152777777777776
92400,0.27,1.08,6.62,-0.1898323408797411,0.75,0.0,0.0,-0.24374999999999997,1.0,100.0,1.2840277777777778,0.0,0.0,-0.24374999999999997,0.08,4.0,-0.12152777777777776
92600,0.27,1.08,6.62,-0.1898323408797411,0.75,0.0,0.0,-0.24374999999999997,1.0,100.0,1.2840277777777778,0.0,0.0,-0.24374999999999997,0.08,4.0,-0.12152777777777776
92800,0.10500000000000001,0.42000000000000004,5.63,-0.24052863121346024,0.75,0.1,20.0,0.05798611111111111,0.32,32.0,0.3940972222222222,0.0,0.0,-0.09479166666666666,0.0,0.0,-0.09479166666666666
93000,0.255,1.02,6.53,-0.19586410533409482,0.75,0.1,20.0,-0.07743055555555563,0.92,92.0,1.175347222222222,0.0,0.0,-0.23020833333333332,0.0,0.0,-0.23020833333333332
93200,0.255,1.02,6.53,-0.19586410533409482,0.75,0.1,20.0,-0.07743055555555563,0.92,92.0,1.175347222222222,0.0,0.0,-0.23020833333333332,0.0,0.0,-0.23020833333333332
93400,0.255,1.02,6.53,-0.19586410533409482,0.75,0.1,20.0,-0.07743055555555563,0.92,92.0,1.175347222222222,0.0,0.0,-0.23020833333333332,0.0,0.0,-0.23020833333333332
93600,0.165,0.66,5.99,-0.21081080909723116,0.75,0.1,20.0,0.003819444444444431,0.56,56.00000000000001,0.7065972222222222,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336
93800,0.255,1.02,6.53,-0.19586410533409482,0.75,0.1,20.0,-0.07743055555555563,0.92,92.0,1.175347222222222,0.0,0.0,-0.23020833333333332,0.0,0.0,-0.23020833333333332
94000,0.255,1.02,6.53,-0.19586410533409482,0.75,0.1,20.0,-0.07743055555555563,0.92,92.0,1.175347222222222,0.0,0.0,-0.23020833333333332,0.0,0.0,-0.23020833333333332
94200,0.255,1.02,6.53,-0.19586410533409482,0.75,0.1,20.0,-0.07743055555555563,0.92,92.0,1.175347222222222,0.0,0.0,-0.23020833333333332,0.0,0.0,-0.23020833333333332
94400,0.255,1.02,6.53,-0.19586410533409482,0.75,0.1,20.0,-0.07743055555555563,0.92,92.0,1.175347222222222,0.0,0.0,-0.23020833333333332,0.0,0.0,-0.23020833333333332
94600,0.035,0.14,5.209999999999999,-0.260744975269497,0.75,0.1,20.0,0.12118055555555557,0.04,4.0,0.0295138888888889,0.0,0.0,-0.03159722222222223,0.0,0.0,-0.03159722222222223
94800,0.31,1.24,6.859999999999999,-0.23581041440633865,0.75,0.28,56.00000000000001,0.14791666666666675,0.96,96.0,1.1868055555555557,0.0,0.0,-0.2798611111111111,0.0,0.0,-0.2798611111111111
95000,0.23,0.92,6.380000000000001,-0.20465434515078562,0.75,0.12,24.0,-0.02430555555555551,0.8,80.0,1.0145833333333334,0.0,0.0,-0.2076388888888889,0.0,0.0,-0.2076388888888889
95200,0.2,0.8,6.2,-0.17333333220693325,0.5,0.0,0.0,-0.18055555555555555,0.8,80.0,1.041666666666667,0.0,0.0,-0.18055555555555555,0.0,0.0,-0.18055555555555555
95400,0.545,2.18,8.27,-0.30440386600286073,0.75,0.0,0.0,-0.49201388888888886,0.8,80.0,0.7302083333333333,1.3800000000000001,92.0,1.6163194444444449,0.0,0.0,-0.49201388888888886
95600,0.2,0.8,6.2,-0.17333333220693325,0.5,0.0,0.0,-0.18055555555555555,0.8,80.0,1.041666666666667,0.0,0.0,-0.18055555555555555,0.0,0.0,-0.18055555555555555
95800,0.2,0.8,6.2,-0.17333333220693325,0.5,0.0,0.0,-0.18055555555555555,0.8,80.0,1.041666666666667,0.0,0.0,-0.18055555555555555,0.0,0.0,-0.18055555555555555
96000,0.135,0.54,5.8100000000000005,-0.4978723343065641,0.75,0.24,48.0,0.24479166666666666,0.12,12.0,0.06145833333333334,0.18,12.0,0.153125,0.0,0.0,-0.121875
96200,0.275,1.1,6.65,-0.19402984981307836,0.75,0.1,20.0,-0.09548611111111113,1.0,100.0,1.2795138888888888,0.0,0.0,-0.24826388888888887,0.0,0.0,-0.24826388888888887
96400,0.275,1.1,6.65,-0.19402984981307836,0.75,0.1,20.0,-0.09548611111111113,1.0,100.0,1.2795138888888888,0.0,0.0,-0.24826388888888887,0.0,0.0,-0.24826388888888887
96600,0.275,1.1,6.65,-0.19402984981307836,0.75,0.1,20.0,-0.09548611111111113,1.0,100.0,1.2795138888888888,0.0,0.0,-0.24826388888888887,0.0,0.0,-0.24826388888888887
96800,0.275,1.1,6.65,-0.19402984981307836,0.75,0.1,20.0,-0.09548611111111113,1.0,100.0,1.2795138888888888,0.0,0.0,-0.24826388888888887,0.0,0.0,-0.24826388888888887
97000,0.575,2.3,8.45,-0.3949801838791167,1.0,0.1,20.0,-0.3663194444444444,1.0,100.0,1.0086805555555556,0.0,0.0,-0.5190972222222223,1.2,60.0,1.3142361111111112
97200,0.275,1.1,6.65,-0.19402984981307836,0.75,0.1,20.0,-0.09548611111111113,1.0,100.0,1.2795138888888888,0.0,0.0,-0.24826388888888887,0.0,0.0,-0.24826388888888887
