episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
15800,0.185,0.74,6.109999999999999,-0.20599571585727294,0.75,0.02,4.0,-0.1364583333333333,0.64,64.0,0.8107638888888888,0.0,0.0,-0.16701388888888888,0.08,4.0,-0.04479166666666669
16000,0.145,0.58,5.87,-0.2172910642617878,0.75,0.02,4.0,-0.1003472222222222,0.48,48.0,0.6024305555555556,0.0,0.0,-0.13090277777777776,0.08,4.0,-0.008680555555555563
16200,0.185,0.74,6.109999999999999,-0.20599571585727294,0.75,0.02,4.0,-0.1364583333333333,0.64,64.0,0.8107638888888888,0.0,0.0,-0.16701388888888888,0.08,4.0,-0.04479166666666669
16400,0.185,0.74,6.109999999999999,-0.20599571585727294,0.75,0.02,4.0,-0.1364583333333333,0.64,64.0,0.8107638888888888,0.0,0.0,-0.16701388888888888,0.08,4.0,-0.04479166666666669
16600,0.42500000000000004,1.7000000000000002,7.55,-0.3260660455854214,0.5,0.02,4.0,-0.35312499999999997,0.64,64.0,0.5940972222222222,0.96,64.0,1.082986111111111,0.08,4.0,-0.2614583333333334
16800,0.185,0.74,6.109999999999999,-0.20599571585727294,0.75,0.02,4.0,-0.1364583333333333,0.64,64.0,0.8107638888888888,0.0,0.0,-0.16701388888888888,0.08,4.0,-0.04479166666666669
17000,0.185,0.74,6.109999999999999,-0.20599571585727294,0.75,0.02,4.0,-0.1364583333333333,0.64,64.0,0.8107638888888888,0.0,0.0,-0.16701388888888888,0.08,4.0,-0.04479166666666669
17200,0.185,0.74,6.109999999999999,-0.20599571585727294,0.75,0.02,4.0,-0.1364583333333333,0.64,64.0,0.8107638888888888,0.0,0.0,-0.16701388888888888,0.08,4.0,-0.04479166666666669
17400,0.185,0.74,6.109999999999999,-0.20599571585727294,0.75,0.02,4.0,-0.1364583333333333,0.64,64.0,0.8107638888888888,0.0,0.0,-0.16701388888888888,0.08,4.0,-0.04479166666666669
17600,0.185,0.74,6.109999999999999,-0.20599571585727294,0.75,0.02,4.0,-0.1364583333333333,0.64,64.0,0.8107638888888888,0.0,0.0,-0.16701388888888888,0.08,4.0,-0.04479166666666669
17800,0.185,0.74,6.109999999999999,-0.20599571585727294,0.75,0.02,4.0,-0.1364583333333333,0.64,64.0,0.8107638888888888,0.0,0.0,-0.16701388888888888,0.08,4.0,-0.04479166666666669
18000,0.19999999999999998,0.7999999999999999,6.199999999999999,-0.18815330861416313,0.5,0.02,4.0,-0.14999999999999997,0.64,64.0,0.7972222222222222,0.06,4.0,-0.08888888888888893,0.08,4.0,-0.05833333333333336
18200,0.23500000000000001,0.9400000000000001,6.41,-0.13977333875739495,1.0,0.12,24.0,-0.02881944444444442,0.56,56.00000000000001,0.6434027777777779,0.18,12.0,0.06284722222222222,0.08,4.0,-0.0899305555555556
18400,0.175,0.7,6.05,-0.20823798467747112,0.75,0.02,4.0,-0.1274305555555555,0.6,60.0,0.7586805555555555,0.0,0.0,-0.1579861111111111,0.08,4.0,-0.035763888888888914
18600,0.04,0.16,5.24,-0.4193548222268473,0.75,0.04,8.0,0.025,0.04,4.0,0.025,0.0,0.0,-0.03611111111111111,0.08,4.0,0.08611111111111111
18800,0.205,0.82,6.2299999999999995,-0.15637319170812325,0.75,0.04,8.0,-0.12395833333333331,0.64,64.0,0.7927083333333332,0.06,4.0,-0.09340277777777779,0.08,4.0,-0.06284722222222226
19000,0.215,0.86,6.29,-0.18404613002880676,0.75,0.04,8.0,-0.13298611111111108,0.6,60.0,0.7225694444444444,0.06,4.0,-0.10243055555555555,0.16,8.0,0.05034722222222221
19200,0.10500000000000001,0.42000000000000004,5.63,-0.020881663711973975,0.75,0.12,24.0,0.08854166666666667,0.16,16.0,0.1496527777777778,0.06,4.0,-0.003125000000000001,0.08,4.0,0.027430555555555555
19400,0.11000000000000001,0.44000000000000006,5.66,-0.20930232189979847,0.5,0.02,4.0,-0.06875,0.28,28.000000000000004,0.3284722222222222,0.06,4.0,-0.0076388888888889,0.08,4.0,0.02291666666666666
19600,0.075,0.3,5.449999999999999,0.43949045614183124,0.75,0.08,16.0,0.05451388888888888,0.08,8.0,0.05451388888888888,0.06,4.0,0.02395833333333334,0.08,4.0,0.05451388888888888
19800,0.045,0.18,5.27,-0.4978723220686285,0.75,0.04,8.0,0.0204861111111111,0.0,0.0,-0.040624999999999994,0.06,4.0,0.051041666666666666,0.08,4.0,0.08159722222222222
20000,0.09500000000000001,0.38000000000000006,5.57,-0.1121642919383361,0.75,0.04,8.0,-0.024652777777777773,0.2,20.0,0.2197916666666667,0.06,4.0,0.005902777777777795,0.08,4.0,0.036458333333333336
20200,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.29752501119701313,1.0,0.04,8.0,-0.19618055555555547,0.6,60.0,0.659375,0.42000000000000004,28.000000000000004,0.38437500000000013,0.08,4.0,-0.13506944444444444
20400,0.265,1.06,6.590000000000001,-0.18120805248962224,0.75,0.04,8.0,-0.17812499999999998,0.8,80.0,0.9829861111111112,0.06,4.0,-0.14756944444444442,0.16,8.0,0.005208333333333329
20600,0.08499999999999999,0.33999999999999997,5.51,-0.26467065432065673,1.0,0.04,8.0,-0.01562500000000001,0.0,0.0,-0.0767361111111111,0.06,4.0,0.014930555555555551,0.24,12.0,0.2899305555555555
20800,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
21000,0.275,1.1,6.65,-0.19402984981307836,1.0,0.04,8.0,-0.1871527777777778,1.0,100.0,1.279513888888889,0.06,4.0,-0.1565972222222222,0.0,0.0,-0.24826388888888887
21200,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
21400,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
21600,0.235,0.94,6.41,-0.1980551042300165,1.0,0.04,8.0,-0.15104166666666669,0.84,84.0,1.0711805555555558,0.06,4.0,-0.12048611111111118,0.0,0.0,-0.21215277777777775
21800,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
22000,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
22200,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
22400,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
22600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.04,8.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
22800,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
23000,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
23200,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
23400,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
23600,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
23800,0.385,1.54,7.3100000000000005,-0.17878192473747223,0.75,0.04,8.0,-0.28645833333333326,0.0,0.0,-0.3475694444444445,1.5,100.0,1.9440972222222226,0.0,0.0,-0.3475694444444445
24000,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
24200,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
24400,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
24600,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
24800,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
25000,0.04,0.16,5.24,-0.30952379829932,0.75,0.1,20.0,0.11666666666666667,0.0,0.0,-0.03611111111111111,0.06,4.0,0.05555555555555555,0.0,0.0,-0.03611111111111111
25200,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
25400,0.105,0.42,5.63,-0.20823798361577017,0.75,0.36,72.0,0.4552083333333333,0.0,0.0,-0.09479166666666666,0.06,4.0,-0.0031249999999999733,0.0,0.0,-0.09479166666666666
25600,0.255,1.02,6.53,-0.23206160183817381,1.0,0.04,8.0,-0.16909722222222226,0.8,80.0,0.992013888888889,0.18,12.0,0.044791666666666646,0.0,0.0,-0.23020833333333332
25800,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
26000,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
26200,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
26400,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
26600,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.0,0.0,-0.022569444444444444,0.06,4.0,0.06909722222222221,0.0,0.0,-0.022569444444444444
