episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
5000,0.575,2.3,9.599999999999998,-0.4852320663536003,0.75,0.42,84.0,0.14708333333333332,0.84,84.0,0.9170833333333333,0.0,0.0,-0.6229166666666667,1.04,52.0,1.2837500000000002
5200,0.615,2.46,9.92,-0.4343928271006403,0.75,0.42,84.0,0.10375000000000004,0.84,84.0,0.8737500000000001,0.0,0.0,-0.66625,1.2,60.0,1.5337499999999997
5400,0.5700000000000001,2.2800000000000002,9.56,-0.20484465432026644,1.0,0.38,76.0,0.07916666666666691,0.16,16.0,-0.3241666666666666,0.54,36.00000000000001,0.3725000000000001,1.2,60.0,1.5824999999999998
5600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
5800,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
6000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
6200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
6400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
6600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
6800,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
7000,0.41500000000000004,1.6600000000000001,8.32,-0.21610254297643783,1.0,0.0,0.0,-0.4495833333333334,0.04,4.0,-0.37625,1.3800000000000001,92.0,2.080416666666667,0.24,12.0,-0.009583333333333416
7200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
7400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
7600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
7800,0.48500000000000004,1.9400000000000002,8.879999999999999,-0.26210766929348184,1.0,0.0,0.0,-0.5254166666666666,0.48,48.0,0.3545833333333332,1.3800000000000001,92.0,2.0045833333333336,0.08,4.0,-0.37875000000000003
8000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
8200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
8400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
8600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
8800,0.225,0.9,6.8,-0.205479451038584,0.75,0.0,0.0,-0.24375,0.04,4.0,-0.17041666666666666,0.78,52.0,1.18625,0.08,4.0,-0.09708333333333327
9000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
9200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
9400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
9600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
9800,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
10000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
10200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
10400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
10600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
10800,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
11000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
11200,0.615,2.46,9.919999999999998,-0.35747820182026624,1.0,0.0,0.0,-0.66625,1.0,100.0,1.167083333333333,1.3800000000000001,92.0,1.8637500000000005,0.08,4.0,-0.5195833333333333
11400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
11600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
11800,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
12000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
12200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
12400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
12600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
12800,0.045,0.18,5.359999999999999,-0.4978723251281125,0.5,0.0,0.0,-0.04875,0.04,4.0,0.024583333333333342,0.06,4.0,0.06125000000000001,0.08,4.0,0.09791666666666667
13000,0.265,1.06,7.119999999999999,-0.11314124900102662,0.75,0.22,44.0,0.11625000000000002,0.12,12.0,-0.0670833333333333,0.48,32.0,0.5929166666666668,0.24,12.0,0.1529166666666667
13200,0.31500000000000006,1.2600000000000002,7.520000000000001,-0.1951393845917715,0.75,0.0,0.0,-0.34125000000000005,0.04,4.0,-0.2679166666666667,1.1400000000000001,76.00000000000001,1.7487500000000002,0.08,4.0,-0.19458333333333333
13400,0.27,1.08,7.16,-0.23364485783661726,1.0,0.5,100.0,0.6241666666666666,0.08,8.0,-0.14583333333333337,0.42000000000000004,28.000000000000004,0.4775000000000001,0.08,4.0,-0.14583333333333337
13600,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
13800,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
14000,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
14200,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
14400,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
14600,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
14800,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
15000,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
15200,0.19,0.76,6.5200000000000005,-0.1847419585477259,0.75,0.04,8.0,-0.1325,0.0,0.0,-0.20583333333333334,0.72,48.0,1.1141666666666667,0.0,0.0,-0.20583333333333334
15400,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
15600,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
15800,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
16000,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
16200,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
16400,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
16600,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
16800,0.30500000000000005,1.2200000000000002,7.44,-0.18778119752529587,0.75,0.0,0.0,-0.3304166666666667,0.08,8.0,-0.18375,1.1400000000000001,76.00000000000001,1.7595833333333333,0.0,0.0,-0.3304166666666667
17000,0.29500000000000004,1.1800000000000002,7.360000000000001,-0.18051306123011734,0.75,0.0,0.0,-0.31958333333333333,0.04,4.0,-0.24625,1.1400000000000001,76.00000000000001,1.7704166666666665,0.0,0.0,-0.31958333333333333
17200,0.37,1.48,7.96,-0.5304347794147446,1.0,0.44,88.0,0.4058333333333333,0.08,8.0,-0.2541666666666666,0.48,32.0,0.4791666666666666,0.48,24.0,0.4791666666666666
17400,0.45,1.8,8.600000000000001,-0.32132131973414846,1.0,0.12,24.0,-0.26749999999999996,0.72,72.0,0.8325000000000001,0.24,16.0,-0.047499999999999945,0.72,36.0,0.8325
17600,0.5549999999999999,2.2199999999999998,9.44,-0.5304347804793952,1.0,0.12,24.0,-0.38125,0.72,72.0,0.7187499999999998,0.66,44.0,0.6087499999999999,0.72,36.0,0.7187499999999998
17800,0.42,1.68,8.36,-0.27167629910788893,1.0,0.12,24.0,-0.235,0.72,72.0,0.865,0.12,8.0,-0.235,0.72,36.0,0.865
18000,0.28500000000000003,1.1400000000000001,7.280000000000001,0.03719912641190515,1.0,0.28,56.00000000000001,0.20458333333333342,0.2,20.0,0.05791666666666673,0.18,12.0,0.02125000000000002,0.48,24.0,0.5712499999999998
18200,0.47000000000000003,1.8800000000000001,8.760000000000002,-0.14674220885207312,1.0,0.2,40.0,-0.1424999999999999,0.44,44.0,0.2975,1.08,72.00000000000001,1.4708333333333332,0.16,8.0,-0.21583333333333332
18400,0.655,2.62,10.24,0.014839886062063212,1.0,0.48,96.0,0.1704166666666666,0.4,40.0,0.02375000000000023,1.26,84.0,1.6004166666666664,0.48,24.0,0.17041666666666663
18600,0.45999999999999996,1.8399999999999999,8.68,0.6157205250243131,1.0,0.48,96.0,0.38166666666666665,0.4,40.0,0.235,0.48,32.0,0.38166666666666665,0.48,24.0,0.38166666666666665
18800,0.535,2.14,9.28,-0.3349385978319641,0.75,0.0,0.0,-0.5795833333333333,0.0,0.0,-0.5795833333333333,1.26,84.0,1.7304166666666667,0.88,44.0,1.0337500000000002
19000,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
19200,0.30500000000000005,1.2200000000000002,7.44,-0.18778119752529587,0.75,0.0,0.0,-0.3304166666666667,0.0,0.0,-0.3304166666666667,1.1400000000000001,76.00000000000001,1.7595833333333337,0.08,4.0,-0.18375
19400,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
19600,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
19800,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
20000,0.5,2.0,9.0,-0.2581413814496545,0.75,0.0,0.0,-0.5416666666666666,0.0,0.0,-0.5416666666666666,1.44,96.0,2.098333333333333,0.56,28.000000000000004,0.48499999999999993
20200,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
20400,0.485,1.94,8.88,-0.24847290581353,1.0,0.42,84.0,0.24458333333333332,0.0,0.0,-0.5254166666666666,1.44,96.0,2.114583333333333,0.08,4.0,-0.37875
20600,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
20800,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
21000,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
21200,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
21400,0.61,2.44,9.88,-0.33389473616813725,1.0,0.0,0.0,-0.6608333333333333,0.92,92.0,1.0258333333333332,1.44,96.0,1.9791666666666665,0.08,4.0,-0.5141666666666667
21600,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
21800,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
22000,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
22200,0.485,1.94,8.88,-0.24847290581353,1.0,0.42,84.0,0.24458333333333332,0.0,0.0,-0.5254166666666666,1.44,96.0,2.114583333333333,0.08,4.0,-0.37875
22400,0.38500000000000006,1.5400000000000003,8.080000000000002,-0.24931506774636203,1.0,0.0,0.0,-0.41708333333333336,0.32,32.0,0.16958333333333334,1.1400000000000001,76.00000000000001,1.672916666666667,0.08,4.0,-0.27041666666666664
22600,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
22800,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
23000,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
23200,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
23400,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
23600,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
23800,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
24000,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
24200,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
24400,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
24600,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
24800,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
25000,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
25200,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
25400,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
25600,0.38,1.52,8.040000000000001,-0.18474195907939772,0.75,0.0,0.0,-0.4116666666666667,0.0,0.0,-0.4116666666666667,1.44,96.0,2.2283333333333335,0.08,4.0,-0.265
25800,0.36,1.44,7.88,-0.19211822601373485,0.75,0.04,8.0,-0.31666666666666665,0.08,8.0,-0.24333333333333326,1.32,88.0,2.0300000000000002,0.0,0.0,-0.39
26000,0.055,0.22,5.4399999999999995,-0.6842105069755735,1.0,0.08,16.0,0.08708333333333332,0.08,8.0,0.08708333333333332,0.06,4.0,0.050416666666666686,0.0,0.0,-0.059583333333333335
