episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
6200,0.14,0.56,6.12,-0.2607449835058824,1.0,0.4,80.0,0.5816666666666668,0.08,8.0,-0.005000000000000018,0.0,0.0,-0.15166666666666667,0.08,4.0,-0.005000000000000017
6400,0.135,0.54,6.08,-0.23446893589664297,0.75,0.42,84.0,0.6237500000000001,0.12,12.0,0.07375000000000002,0.0,0.0,-0.14625,0.0,0.0,-0.14625
6600,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
6800,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
7000,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
7200,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
7400,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
7600,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
7800,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
8000,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
8200,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
8400,0.325,1.3,7.6,-0.29638723145867063,1.0,0.4,80.0,0.3812500000000001,0.84,84.0,1.1879166666666667,0.06,4.0,-0.2420833333333333,0.0,0.0,-0.3520833333333333
8600,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
8800,0.295,1.18,7.359999999999999,-0.20177534896406235,1.0,0.04,8.0,-0.24624999999999994,0.84,84.0,1.2204166666666665,0.06,4.0,-0.20958333333333337,0.24,12.0,0.1204166666666667
9000,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
9200,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
9400,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
9600,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
9800,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
10000,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
10200,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
10400,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
10600,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
10800,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
11000,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
11200,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
11400,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
11600,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
11800,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
12000,0.29500000000000004,1.1800000000000002,7.360000000000001,-0.2618641164122655,1.0,0.04,8.0,-0.24625,0.84,84.0,1.2204166666666667,0.30000000000000004,20.000000000000004,0.23041666666666683,0.0,0.0,-0.31958333333333333
12200,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
12400,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
12600,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
12800,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
13000,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
13200,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
13400,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
13600,0.235,0.94,6.880000000000001,-0.19805510441642382,1.0,0.04,8.0,-0.18124999999999997,0.84,84.0,1.2854166666666664,0.06,4.0,-0.14458333333333337,0.0,0.0,-0.2545833333333334
13800,0.415,1.66,8.319999999999999,-0.34505158455172946,1.0,0.04,8.0,-0.37625,0.84,84.0,1.0904166666666666,0.06,4.0,-0.33958333333333346,0.72,36.0,0.8704166666666666
14000,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
14200,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
14400,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
14600,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
14800,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
15000,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
15200,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
15400,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
15600,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
15800,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.02,4.0,-0.21249999999999997,0.84,84.0,1.2908333333333333,0.06,4.0,-0.13916666666666672,0.0,0.0,-0.24916666666666665
16000,0.26,1.04,7.080000000000001,-0.2712680565605765,1.0,0.02,4.0,-0.24500000000000005,0.72,72.0,1.0383333333333333,0.30000000000000004,20.000000000000004,0.2683333333333334,0.0,0.0,-0.2816666666666667
16200,0.265,1.06,7.119999999999999,-0.2164624558845396,1.0,0.12,24.0,-0.0670833333333333,0.88,88.0,1.3262500000000002,0.06,4.0,-0.17708333333333331,0.0,0.0,-0.28708333333333336
16400,0.12,0.48,5.959999999999999,-0.06451612559833508,0.75,0.1,20.0,0.05333333333333333,0.24,24.0,0.30999999999999994,0.06,4.0,-0.02,0.08,4.0,0.016666666666666684
16600,0.275,1.1,7.2,-0.15129151198822544,0.75,0.12,24.0,-0.07791666666666658,0.84,84.0,1.2420833333333334,0.06,4.0,-0.18791666666666668,0.08,4.0,-0.15125
16800,0.255,1.02,7.040000000000001,-0.18618365547687699,0.75,0.0,0.0,-0.27625,0.96,96.0,1.48375,0.06,4.0,-0.16624999999999995,0.0,0.0,-0.27625
17000,0.19500000000000003,0.7800000000000001,6.5600000000000005,-0.25907000356578025,1.0,0.0,0.0,-0.21125000000000002,0.56,56.00000000000001,0.8154166666666669,0.06,4.0,-0.10124999999999999,0.16,8.0,0.08208333333333331
17200,0.255,1.02,7.040000000000001,-0.2185954490851867,1.0,0.02,4.0,-0.2395833333333333,0.84,84.0,1.26375,0.0,0.0,-0.27625,0.16,8.0,0.017083333333333353
17400,0.27,1.08,7.16,-0.22145110317618832,0.75,0.04,8.0,-0.21916666666666665,0.88,88.0,1.3208333333333333,0.0,0.0,-0.2925,0.16,8.0,0.0008333333333333491
17600,0.225,0.9,6.800000000000001,-0.46318289508183796,1.0,0.42,84.0,0.52625,0.32,32.0,0.34291666666666665,0.0,0.0,-0.24374999999999997,0.16,8.0,0.04958333333333338
17800,0.085,0.34,5.68,-0.4575569285752865,1.0,0.14,28.000000000000004,0.16458333333333333,0.04,4.0,-0.018750000000000003,0.0,0.0,-0.09208333333333334,0.16,8.0,0.20124999999999998
18000,0.17,0.68,6.359999999999999,-0.264670656865144,0.75,0.04,8.0,-0.11083333333333331,0.48,48.0,0.6958333333333333,0.0,0.0,-0.18416666666666667,0.16,8.0,0.10916666666666669
18200,0.06,0.24,5.48,-0.2846715272204168,0.75,0.04,8.0,0.00833333333333333,0.04,4.0,0.00833333333333333,0.0,0.0,-0.06499999999999999,0.16,8.0,0.22833333333333333
18400,0.15,0.6,6.199999999999999,-0.284671530596196,0.75,0.04,8.0,-0.0891666666666667,0.4,40.0,0.5708333333333333,0.0,0.0,-0.16249999999999998,0.16,8.0,0.1308333333333333
18600,0.1,0.4,5.800000000000001,-0.22648083367286254,0.5,0.08,16.0,0.03833333333333336,0.0,0.0,-0.10833333333333334,0.0,0.0,-0.10833333333333334,0.32,16.0,0.4783333333333333
18800,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
19000,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
19200,0.24,0.96,6.92,-0.4193548364203954,0.75,0.48,96.0,0.6200000000000001,0.0,0.0,-0.26,0.0,0.0,-0.26,0.48,24.0,0.6200000000000001
19400,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
19600,0.325,1.3,7.6000000000000005,-0.3935724250840362,1.0,0.14,28.000000000000004,-0.09541666666666668,0.68,68.0,0.8945833333333334,0.0,0.0,-0.3520833333333333,0.48,24.0,0.5279166666666667
19800,0.65,2.6,10.200000000000001,0.1665351231256179,1.0,0.48,96.0,0.17583333333333334,0.68,68.0,0.5425000000000001,0.96,64.0,1.0558333333333334,0.48,24.0,0.17583333333333334
20000,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
20200,0.62,2.48,9.959999999999999,0.23992322544346645,1.0,0.48,96.0,0.20833333333333323,0.68,68.0,0.575,0.8400000000000001,56.00000000000001,0.8683333333333334,0.48,24.0,0.20833333333333323
20400,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
20600,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
20800,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
21000,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
21200,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
21400,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
21600,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
21800,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
22000,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
22200,0.295,1.18,7.36,-0.5042735018998972,1.0,0.18,36.0,0.01041666666666663,0.52,52.0,0.63375,0.0,0.0,-0.3195833333333333,0.48,24.0,0.5604166666666667
22400,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
22600,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
22800,0.4,1.6,8.200000000000001,-0.5327868833613276,1.0,0.44,88.0,0.3733333333333334,0.68,68.0,0.8133333333333335,0.0,0.0,-0.43333333333333335,0.48,24.0,0.4466666666666667
23000,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
23200,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
23400,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
23600,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
23800,0.41000000000000003,1.6400000000000001,8.28,-0.5534787104214178,1.0,0.48,96.0,0.4358333333333333,0.68,68.0,0.8025000000000001,0.0,0.0,-0.4441666666666666,0.48,24.0,0.4358333333333333
24000,0.20500000000000002,0.8200000000000001,6.640000000000001,-0.6091428527292082,1.0,0.32,64.0,0.3645833333333333,0.32,32.0,0.3645833333333333,0.18,12.0,0.10791666666666669,0.0,0.0,-0.22208333333333333
24200,0.28500000000000003,1.1400000000000001,7.280000000000001,-0.34257974885705433,1.0,0.32,64.0,0.27791666666666676,0.16,16.0,-0.015416666666666627,0.66,44.0,0.90125,0.0,0.0,-0.30874999999999997
24400,0.18,0.72,6.4399999999999995,-0.2452830173015308,1.0,0.02,4.0,-0.15833333333333333,0.16,16.0,0.09833333333333333,0.54,36.00000000000001,0.795,0.0,0.0,-0.195
24600,0.295,1.18,7.359999999999999,-0.31945022775231946,1.0,0.3,60.0,0.2304166666666666,0.16,16.0,-0.026250000000000013,0.72,48.0,1.0004166666666667,0.0,0.0,-0.31958333333333333
24800,0.22999999999999998,0.9199999999999999,6.84,-0.1778703144476832,0.75,0.02,4.0,-0.21249999999999997,0.0,0.0,-0.24916666666666665,0.8999999999999999,60.0,1.4008333333333334,0.0,0.0,-0.24916666666666665
25000,0.22999999999999998,0.9199999999999999,6.84,-0.1778703144476832,0.75,0.02,4.0,-0.21249999999999997,0.0,0.0,-0.24916666666666665,0.8999999999999999,60.0,1.4008333333333334,0.0,0.0,-0.24916666666666665
25200,0.22999999999999998,0.9199999999999999,6.84,-0.1778703144476832,0.75,0.02,4.0,-0.21249999999999997,0.0,0.0,-0.24916666666666665,0.8999999999999999,60.0,1.4008333333333334,0.0,0.0,-0.24916666666666665
25400,0.22999999999999998,0.9199999999999999,6.84,-0.1778703144476832,0.75,0.02,4.0,-0.21249999999999997,0.0,0.0,-0.24916666666666665,0.8999999999999999,60.0,1.4008333333333334,0.0,0.0,-0.24916666666666665
25600,0.22999999999999998,0.9199999999999999,6.84,-0.1778703144476832,0.75,0.02,4.0,-0.21249999999999997,0.0,0.0,-0.24916666666666665,0.8999999999999999,60.0,1.4008333333333334,0.0,0.0,-0.24916666666666665
25800,0.22999999999999998,0.9199999999999999,6.84,-0.1778703144476832,0.75,0.02,4.0,-0.21249999999999997,0.0,0.0,-0.24916666666666665,0.8999999999999999,60.0,1.4008333333333334,0.0,0.0,-0.24916666666666665
26000,0.22999999999999998,0.9199999999999999,6.84,-0.1778703144476832,0.75,0.02,4.0,-0.21249999999999997,0.0,0.0,-0.24916666666666665,0.8999999999999999,60.0,1.4008333333333334,0.0,0.0,-0.24916666666666665
