episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
293200,0.34,1.36,7.720000000000001,-0.17952883776789808,0.75,0.04,8.0,-0.295,0.0,0.0,-0.36833333333333335,1.32,88.0,2.0516666666666667,0.0,0.0,-0.3683333333333333
293400,0.34,1.36,7.720000000000001,-0.17952883776789808,0.75,0.04,8.0,-0.295,0.0,0.0,-0.36833333333333335,1.32,88.0,2.0516666666666667,0.0,0.0,-0.3683333333333333
293600,0.34,1.36,7.720000000000001,-0.17952883776789808,0.75,0.04,8.0,-0.295,0.0,0.0,-0.36833333333333335,1.32,88.0,2.0516666666666667,0.0,0.0,-0.3683333333333333
293800,0.34,1.36,7.720000000000001,-0.17952883776789808,0.75,0.04,8.0,-0.295,0.0,0.0,-0.36833333333333335,1.32,88.0,2.0516666666666667,0.0,0.0,-0.3683333333333333
294000,0.34,1.36,7.720000000000001,-0.17952883776789808,0.75,0.04,8.0,-0.295,0.0,0.0,-0.36833333333333335,1.32,88.0,2.0516666666666667,0.0,0.0,-0.3683333333333333
294200,0.34,1.36,7.720000000000001,-0.17952883776789808,0.75,0.04,8.0,-0.295,0.0,0.0,-0.36833333333333335,1.32,88.0,2.0516666666666667,0.0,0.0,-0.3683333333333333
294400,0.335,1.34,7.680000000000001,-0.176422928332304,0.75,0.02,4.0,-0.32624999999999993,0.0,0.0,-0.36291666666666667,1.32,88.0,2.0570833333333334,0.0,0.0,-0.36291666666666667
294600,0.395,1.58,8.16,-0.19344509269838595,0.75,0.14,28.000000000000004,-0.17125000000000004,0.0,0.0,-0.42791666666666667,1.44,96.0,2.2120833333333336,0.0,0.0,-0.42791666666666667
294800,0.395,1.58,8.16,-0.19344509269838595,0.75,0.14,28.000000000000004,-0.17125000000000004,0.0,0.0,-0.42791666666666667,1.44,96.0,2.2120833333333336,0.0,0.0,-0.42791666666666667
295000,0.18500000000000003,0.7400000000000001,6.48,-0.2227883265703141,0.75,0.14,28.000000000000004,0.056249999999999994,0.0,0.0,-0.2004166666666667,0.6000000000000001,40.00000000000001,0.8995833333333334,0.0,0.0,-0.2004166666666667
295200,0.675,2.7,10.400000000000002,-0.3831041250121261,1.0,0.14,28.000000000000004,-0.47458333333333313,0.0,0.0,-0.7312500000000001,1.44,96.0,1.9087500000000004,1.12,56.00000000000001,1.3220833333333335
295400,0.575,2.3,9.6,-0.308820490985092,1.0,0.14,28.000000000000004,-0.36625000000000013,0.0,0.0,-0.6229166666666666,1.44,96.0,2.017083333333334,0.72,36.0,0.6970833333333333
295600,0.395,1.58,8.16,-0.19344509269838595,0.75,0.14,28.000000000000004,-0.17125000000000004,0.0,0.0,-0.42791666666666667,1.44,96.0,2.2120833333333336,0.0,0.0,-0.42791666666666667
295800,0.395,1.58,8.16,-0.19344509269838595,0.75,0.14,28.000000000000004,-0.17125000000000004,0.0,0.0,-0.42791666666666667,1.44,96.0,2.2120833333333336,0.0,0.0,-0.42791666666666667
296000,0.38,1.52,8.040000000000001,-0.1943351685943342,0.75,0.14,28.000000000000004,-0.15500000000000003,0.0,0.0,-0.4116666666666667,1.3800000000000001,92.0,2.1183333333333336,0.0,0.0,-0.4116666666666667
296200,0.38,1.52,8.040000000000001,-0.1943351685943342,0.75,0.14,28.000000000000004,-0.15500000000000003,0.0,0.0,-0.4116666666666667,1.3800000000000001,92.0,2.1183333333333336,0.0,0.0,-0.4116666666666667
296400,0.6000000000000001,2.4000000000000004,9.8,-0.3672316376456317,1.0,0.16,32.0,-0.3566666666666667,0.92,92.0,1.0366666666666668,1.32,88.0,1.77,0.0,0.0,-0.6499999999999999
296600,0.385,1.54,8.080000000000002,-0.17878192483852873,0.75,0.04,8.0,-0.34375,0.0,0.0,-0.4170833333333333,1.5,100.0,2.3329166666666667,0.0,0.0,-0.4170833333333333
296800,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,1.0,0.04,8.0,-0.3329166666666667,0.0,0.0,-0.40625000000000006,1.3800000000000001,92.0,2.1237500000000007,0.08,4.0,-0.25958333333333333
297000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,1.0,0.04,8.0,-0.3329166666666667,0.0,0.0,-0.40625000000000006,1.3800000000000001,92.0,2.1237500000000007,0.08,4.0,-0.25958333333333333
297200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,1.0,0.04,8.0,-0.3329166666666667,0.0,0.0,-0.40625000000000006,1.3800000000000001,92.0,2.1237500000000007,0.08,4.0,-0.25958333333333333
297400,0.9450000000000001,3.7800000000000002,12.559999999999999,-0.4622087125614387,1.0,0.04,8.0,-0.9504166666666667,0.68,68.0,0.2229166666666666,1.3800000000000001,92.0,1.50625,1.68,84.0,2.05625
297600,0.41500000000000004,1.6600000000000001,8.32,-0.21588946291414235,0.75,0.16,32.0,-0.15624999999999997,0.44,44.0,0.3570833333333333,0.42000000000000004,28.000000000000004,0.3204166666666668,0.64,32.0,0.72375
297800,0.28,1.12,7.24,-0.2887029272526742,1.0,0.04,8.0,-0.22999999999999998,0.24,24.0,0.1366666666666666,0.6000000000000001,40.00000000000001,0.7966666666666669,0.24,12.0,0.13666666666666663
298000,0.34500000000000003,1.3800000000000001,7.76,0.13086419924767556,1.0,0.38,76.0,0.32291666666666674,0.28,28.000000000000004,0.13958333333333336,0.48,32.0,0.5062500000000001,0.24,12.0,0.06624999999999999
298200,0.30500000000000005,1.2200000000000002,7.44,-0.18778119752529587,0.75,0.0,0.0,-0.3304166666666667,0.08,8.0,-0.18375,1.1400000000000001,76.00000000000001,1.7595833333333333,0.0,0.0,-0.3304166666666667
298400,0.185,0.74,6.48,-0.4360834057601086,1.0,0.06,12.0,-0.0904166666666667,0.0,0.0,-0.20041666666666663,0.36,24.0,0.4595833333333333,0.32,16.0,0.3862499999999999
298600,0.30500000000000005,1.2200000000000002,7.44,-0.18778119752529587,0.75,0.0,0.0,-0.3304166666666667,0.0,0.0,-0.3304166666666667,1.1400000000000001,76.00000000000001,1.7595833333333337,0.08,4.0,-0.18375
298800,0.30500000000000005,1.2200000000000002,7.44,-0.18778119752529587,0.75,0.0,0.0,-0.3304166666666667,0.0,0.0,-0.3304166666666667,1.1400000000000001,76.00000000000001,1.7595833333333337,0.08,4.0,-0.18375
299000,0.30500000000000005,1.2200000000000002,7.44,-0.18778119752529587,0.75,0.0,0.0,-0.3304166666666667,0.0,0.0,-0.3304166666666667,1.1400000000000001,76.00000000000001,1.7595833333333337,0.08,4.0,-0.18375
299200,0.645,2.58,10.16,-0.424020226695917,1.0,0.16,32.0,-0.4054166666666666,0.0,0.0,-0.69875,1.1400000000000001,76.00000000000001,1.39125,1.28,64.0,1.6479166666666665
299400,0.785,3.14,11.279999999999998,-0.35788181601632196,0.75,0.0,0.0,-0.8504166666666668,0.0,0.0,-0.8504166666666668,1.3800000000000001,92.0,1.6795833333333337,1.76,88.0,2.37625
299600,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
299800,0.615,2.46,9.919999999999998,-0.35747820182026624,1.0,0.0,0.0,-0.66625,1.0,100.0,1.167083333333333,1.3800000000000001,92.0,1.8637500000000005,0.08,4.0,-0.5195833333333333
300000,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
300200,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
300400,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
300600,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
300800,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
301000,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
301200,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
301400,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
301600,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
301800,0.36500000000000005,1.4600000000000002,7.92,-0.18524302111173463,0.75,0.0,0.0,-0.3954166666666667,0.0,0.0,-0.3954166666666667,1.3800000000000001,92.0,2.134583333333334,0.08,4.0,-0.24875000000000003
302000,0.7450000000000001,2.9800000000000004,10.96,-0.37958063819106536,0.75,0.0,0.0,-0.8070833333333334,0.0,0.0,-0.8070833333333334,1.3800000000000001,92.0,1.7229166666666669,1.6,80.0,2.12625
302200,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
302400,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
302600,0.52,2.08,9.16,-0.2576219506443802,0.75,0.5,100.0,0.35333333333333333,0.0,0.0,-0.5633333333333334,1.5,100.0,2.1866666666666665,0.08,4.0,-0.4166666666666667
302800,0.635,2.54,10.080000000000002,-0.3336027473831791,0.75,0.0,0.0,-0.6879166666666667,0.0,0.0,-0.6879166666666667,1.5,100.0,2.0620833333333333,1.04,52.0,1.2187500000000002
303000,0.755,3.02,11.04,-0.41544973473077684,0.75,0.0,0.0,-0.8179166666666666,0.0,0.0,-0.8179166666666666,1.5,100.0,1.9320833333333332,1.52,76.0,1.96875
303200,0.435,1.74,8.48,-0.2068019742372782,1.0,0.0,0.0,-0.47124999999999995,0.16,16.0,-0.17791666666666672,1.5,100.0,2.27875,0.08,4.0,-0.3245833333333333
303400,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
303600,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
303800,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
304000,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
304200,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
304400,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
304600,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
304800,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
305000,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
305200,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
305400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
305600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
305800,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
306000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
306200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
306400,0.615,2.46,9.919999999999998,-0.3574782018202667,1.0,0.0,0.0,-0.66625,0.04,4.0,-0.5929166666666665,1.3800000000000001,92.0,1.86375,1.04,52.0,1.2404166666666667
306600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
306800,0.395,1.58,8.16,-0.20356788842644913,1.0,0.0,0.0,-0.4279166666666667,0.04,4.0,-0.3545833333333333,1.3800000000000001,92.0,2.1020833333333337,0.16,8.0,-0.13458333333333344
307000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
307200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
307400,0.605,2.42,9.84,-0.3496332511137763,1.0,0.0,0.0,-0.6554166666666666,0.96,96.0,1.104583333333333,1.3800000000000001,92.0,1.8745833333333337,0.08,4.0,-0.50875
307600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
307800,0.24000000000000002,0.9600000000000001,6.92,-0.20312499906005854,0.75,0.0,0.0,-0.26,0.04,4.0,-0.18666666666666665,0.8400000000000001,56.00000000000001,1.2800000000000002,0.08,4.0,-0.11333333333333342
308000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,0.75,0.0,0.0,-0.40625000000000006,0.04,4.0,-0.3329166666666667,1.3800000000000001,92.0,2.1237500000000002,0.08,4.0,-0.25958333333333333
308200,0.37000000000000005,1.4800000000000002,7.960000000000001,-0.18825831646735414,0.75,0.1,20.0,-0.21750000000000005,0.0,0.0,-0.4008333333333334,1.3800000000000001,92.0,2.129166666666667,0.0,0.0,-0.4008333333333334
308400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,1.0,0.04,8.0,-0.3329166666666667,0.0,0.0,-0.40625000000000006,1.3800000000000001,92.0,2.1237500000000007,0.08,4.0,-0.25958333333333333
308600,0.625,2.5,10.0,-0.32583764263952975,1.0,0.04,8.0,-0.60375,1.0,100.0,1.1562499999999998,1.3800000000000001,92.0,1.852916666666667,0.08,4.0,-0.5304166666666665
308800,0.5850000000000001,2.3400000000000003,9.680000000000001,-0.29553944119769393,1.0,0.04,8.0,-0.5604166666666666,0.84,84.0,0.90625,1.3800000000000001,92.0,1.8962500000000002,0.08,4.0,-0.4870833333333333
309000,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,1.0,0.04,8.0,-0.3329166666666667,0.0,0.0,-0.40625000000000006,1.3800000000000001,92.0,2.1237500000000007,0.08,4.0,-0.25958333333333333
309200,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,1.0,0.04,8.0,-0.3329166666666667,0.0,0.0,-0.40625000000000006,1.3800000000000001,92.0,2.1237500000000007,0.08,4.0,-0.25958333333333333
309400,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,1.0,0.04,8.0,-0.3329166666666667,0.0,0.0,-0.40625000000000006,1.3800000000000001,92.0,2.1237500000000007,0.08,4.0,-0.25958333333333333
309600,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,1.0,0.04,8.0,-0.3329166666666667,0.0,0.0,-0.40625000000000006,1.3800000000000001,92.0,2.1237500000000007,0.08,4.0,-0.25958333333333333
309800,0.37500000000000006,1.5000000000000002,8.0,-0.19128899296466662,1.0,0.04,8.0,-0.3329166666666667,0.0,0.0,-0.40625000000000006,1.3800000000000001,92.0,2.1237500000000007,0.08,4.0,-0.25958333333333333
310000,0.5900000000000001,2.3600000000000003,9.720000000000002,-0.18289995530212422,0.75,0.46,92.0,0.2041666666666667,0.36,36.0,0.020833333333333426,1.3800000000000001,92.0,1.8908333333333334,0.16,8.0,-0.3458333333333333
310200,0.25,1.0,7.0,-0.12166859635457428,0.75,0.1,20.0,-0.08749999999999994,0.2,20.0,0.09583333333333335,0.54,36.00000000000001,0.7191666666666666,0.16,8.0,0.02249999999999998
310400,0.25,1.0,7.0,-0.326633164229186,1.0,0.16,32.0,0.022499999999999937,0.24,24.0,0.16916666666666663,0.6000000000000001,40.00000000000001,0.8291666666666668,0.0,0.0,-0.27083333333333337
310600,0.32500000000000007,1.3000000000000003,7.6,-0.190529875342216,1.0,0.02,4.0,-0.3154166666666667,0.08,8.0,-0.20541666666666666,1.2000000000000002,80.00000000000001,1.8479166666666669,0.0,0.0,-0.3520833333333334
310800,0.32500000000000007,1.3000000000000003,7.6,-0.190529875342216,1.0,0.02,4.0,-0.3154166666666667,0.08,8.0,-0.20541666666666666,1.2000000000000002,80.00000000000001,1.8479166666666669,0.0,0.0,-0.3520833333333334
311000,0.32500000000000007,1.3000000000000003,7.6,-0.190529875342216,1.0,0.02,4.0,-0.3154166666666667,0.08,8.0,-0.20541666666666666,1.2000000000000002,80.00000000000001,1.8479166666666669,0.0,0.0,-0.3520833333333334
311200,0.48500000000000004,1.9400000000000002,8.879999999999999,-0.3137596409173866,1.0,0.02,4.0,-0.4887500000000001,0.72,72.0,0.7945833333333333,1.2000000000000002,80.00000000000001,1.6745833333333333,0.0,0.0,-0.5254166666666666
311400,0.32500000000000007,1.3000000000000003,7.6,-0.190529875342216,1.0,0.02,4.0,-0.3154166666666667,0.08,8.0,-0.20541666666666666,1.2000000000000002,80.00000000000001,1.8479166666666669,0.0,0.0,-0.3520833333333334
311600,0.55,2.2,9.4,-0.3742331279146236,1.0,0.02,4.0,-0.5591666666666668,0.08,8.0,-0.44916666666666666,1.1400000000000001,76.00000000000001,1.4941666666666669,0.96,48.0,1.1641666666666666
311800,0.32500000000000007,1.3000000000000003,7.6,-0.190529875342216,1.0,0.02,4.0,-0.3154166666666667,0.08,8.0,-0.20541666666666666,1.2000000000000002,80.00000000000001,1.8479166666666669,0.0,0.0,-0.3520833333333334
312000,0.32500000000000007,1.3000000000000003,7.6,-0.190529875342216,1.0,0.02,4.0,-0.3154166666666667,0.08,8.0,-0.20541666666666666,1.2000000000000002,80.00000000000001,1.8479166666666669,0.0,0.0,-0.3520833333333334
312200,0.32500000000000007,1.3000000000000003,7.6,-0.190529875342216,1.0,0.02,4.0,-0.3154166666666667,0.08,8.0,-0.20541666666666666,1.2000000000000002,80.00000000000001,1.8479166666666669,0.0,0.0,-0.3520833333333334
312400,0.32500000000000007,1.3000000000000003,7.6,-0.190529875342216,1.0,0.02,4.0,-0.3154166666666667,0.08,8.0,-0.20541666666666666,1.2000000000000002,80.00000000000001,1.8479166666666669,0.0,0.0,-0.3520833333333334
312600,0.32500000000000007,1.3000000000000003,7.6,-0.190529875342216,1.0,0.02,4.0,-0.3154166666666667,0.08,8.0,-0.20541666666666666,1.2000000000000002,80.00000000000001,1.8479166666666669,0.0,0.0,-0.3520833333333334
312800,0.525,2.1,9.200000000000001,-0.34865900300465347,1.0,0.02,4.0,-0.5320833333333334,0.0,0.0,-0.56875,1.2000000000000002,80.00000000000001,1.63125,0.88,44.0,1.0445833333333332
313000,0.30500000000000005,1.2200000000000002,7.44,-0.17673278296764883,0.75,0.02,4.0,-0.29375000000000007,0.0,0.0,-0.3304166666666667,1.2000000000000002,80.00000000000001,1.8695833333333336,0.0,0.0,-0.3304166666666667
313200,0.30500000000000005,1.2200000000000002,7.44,-0.17673278296764883,0.75,0.02,4.0,-0.29375000000000007,0.0,0.0,-0.3304166666666667,1.2000000000000002,80.00000000000001,1.8695833333333336,0.0,0.0,-0.3304166666666667
313400,0.31000000000000005,1.2400000000000002,7.48,-0.18015198863827342,0.75,0.04,8.0,-0.2625,0.0,0.0,-0.3358333333333334,1.2000000000000002,80.00000000000001,1.8641666666666672,0.0,0.0,-0.3358333333333334
313600,0.55,2.2,9.400000000000002,-0.37142857057365486,1.0,0.04,8.0,-0.5225,0.96,96.0,1.1641666666666666,1.2000000000000002,80.00000000000001,1.6041666666666672,0.0,0.0,-0.5958333333333334
313800,0.395,1.58,8.16,-0.21480861683423114,0.75,0.26,52.0,0.04875000000000004,0.0,0.0,-0.42791666666666667,1.32,88.0,1.9920833333333334,0.0,0.0,-0.42791666666666667
314000,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
314200,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
314400,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
314600,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
314800,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
315000,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
315200,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
315400,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
315600,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
315800,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
316000,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
316200,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
316400,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
316600,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
316800,0.135,0.54,6.08,-0.17333333194271594,0.5,0.0,0.0,-0.14625,0.0,0.0,-0.14625,0.54,36.00000000000001,0.8437500000000002,0.0,0.0,-0.14625
317000,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
317200,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
317400,0.54,2.16,9.32,-0.3188010891995632,0.75,0.0,0.0,-0.585,0.84,84.0,0.9550000000000001,1.32,88.0,1.8350000000000002,0.0,0.0,-0.585
317600,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
317800,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
318000,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
318200,0.33,1.32,7.640000000000001,-0.1733333327644444,0.5,0.0,0.0,-0.3575,0.0,0.0,-0.3575,1.32,88.0,2.0625000000000004,0.0,0.0,-0.3575
318400,0.505,2.02,9.040000000000001,-0.2921023352389218,1.0,0.02,4.0,-0.5104166666666666,0.68,68.0,0.6995833333333334,1.32,88.0,1.872916666666667,0.0,0.0,-0.5470833333333333
318600,0.335,1.34,7.680000000000001,-0.176422928332304,0.75,0.02,4.0,-0.32624999999999993,0.0,0.0,-0.36291666666666667,1.32,88.0,2.0570833333333334,0.0,0.0,-0.36291666666666667
318800,0.335,1.34,7.680000000000001,-0.176422928332304,0.75,0.02,4.0,-0.32624999999999993,0.0,0.0,-0.36291666666666667,1.32,88.0,2.0570833333333334,0.0,0.0,-0.36291666666666667
319000,0.365,1.46,7.919999999999999,-0.19530767588624443,0.75,0.14,28.000000000000004,-0.13875,0.0,0.0,-0.39541666666666664,1.32,88.0,2.0245833333333336,0.0,0.0,-0.39541666666666664
319200,0.335,1.34,7.680000000000001,-0.176422928332304,0.75,0.02,4.0,-0.32624999999999993,0.0,0.0,-0.36291666666666667,1.32,88.0,2.0570833333333334,0.0,0.0,-0.36291666666666667
