episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
3300,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
3400,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
3500,0.26,1.04,5.52,-0.11746031320332562,0.75,0.44,88.0,0.2625,0.45,0.16,16.0,0.005833333333333333,1.23,0.12,8.0,-0.030833333333333324,1.77,0.32,16.0,0.15250000000000002,2.07
3600,0.135,0.54,5.27,-0.24881740208673286,0.75,0.02,4.0,-0.05479166666666667,0.6825,0.08,8.0,0.00020833333333335115,1.1225,0.12,8.0,0.036875000000000005,1.5825,0.32,16.0,0.22020833333333334,1.8824999999999998
3700,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
3800,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
3900,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
4000,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
4100,0.7050000000000001,2.8200000000000003,6.41,-0.389839429673275,1.0,0.44,88.0,0.021458333333333357,1.1175000000000002,0.08,8.0,-0.3085416666666667,1.9775,1.02,68.0,0.5531249999999999,1.5375,1.28,64.0,0.7914583333333332,1.7775
4200,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
4300,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
4400,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
4500,0.255,1.02,5.51,-0.2023422213589834,0.75,0.5,100.0,0.3202083333333333,0.3825,0.08,8.0,-0.06479166666666666,1.3025,0.12,8.0,-0.028125000000000004,1.7625,0.32,16.0,0.15520833333333336,2.0625
4600,0.14,0.56,5.28,-0.1800766229268509,0.5,0.04,8.0,-0.03916666666666666,0.67,0.08,8.0,-0.0024999999999999857,1.1300000000000001,0.12,8.0,0.03416666666666667,1.5899999999999999,0.32,16.0,0.21750000000000003,1.89
4700,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
4800,0.155,0.62,5.31,-0.05074626363822676,0.75,0.1,20.0,0.00770833333333334,0.6325000000000001,0.08,8.0,-0.01062500000000001,1.1525,0.12,8.0,0.02604166666666666,1.6124999999999998,0.32,16.0,0.20937500000000003,1.9124999999999999
4900,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
5000,0.36000000000000004,1.4400000000000002,5.72,-0.3427230009125173,1.0,0.44,88.0,0.20833333333333331,0.6000000000000001,0.08,8.0,-0.12166666666666667,1.46,0.6000000000000001,40.00000000000001,0.3550000000000001,1.44,0.32,16.0,0.09833333333333334,2.2199999999999998
5100,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
5200,0.45,1.8,5.9,-0.2678454465993261,1.0,0.44,88.0,0.1595833333333333,0.7350000000000001,0.08,8.0,-0.17041666666666663,1.5950000000000002,0.96,64.0,0.6362499999999999,1.215,0.32,16.0,0.049583333333333396,2.355
5300,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
5400,0.43,1.72,5.86,-0.22885957878257335,1.0,0.44,88.0,0.17041666666666672,0.7050000000000001,0.84,84.0,0.5370833333333332,0.805,0.12,8.0,-0.12291666666666669,2.025,0.32,16.0,0.0604166666666667,2.325
5500,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
5600,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
5700,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
5800,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
5900,0.44,1.76,5.88,-0.225806449456059,0.75,0.44,88.0,0.16500000000000004,0.72,0.88,88.0,0.5683333333333334,0.78,0.12,8.0,-0.1283333333333333,2.04,0.32,16.0,0.054999999999999966,2.34
6000,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
6100,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
6200,0.51,2.04,6.02,-0.2463328260034401,1.0,0.44,88.0,0.12708333333333324,0.825,0.08,8.0,-0.2029166666666667,1.685,1.2000000000000002,80.00000000000001,0.8237500000000002,1.065,0.32,16.0,0.017083333333333346,2.445
6300,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
6400,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
6500,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
6600,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
6700,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
6800,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
6900,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
7000,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
7100,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
7200,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
7300,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
7400,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
7500,0.25,1.0,5.5,-0.0948678030673673,1.0,0.44,88.0,0.2679166666666667,0.435,0.12,12.0,-0.025416666666666667,1.255,0.12,8.0,-0.025416666666666667,1.755,0.32,16.0,0.15791666666666665,2.0549999999999997
7600,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
7700,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
7800,0.2,0.8,5.4,-0.11864406400459626,0.5,0.44,88.0,0.29500000000000004,0.36000000000000004,0.08,8.0,-0.03499999999999999,1.2200000000000002,0.12,8.0,0.001666666666666686,1.68,0.16,8.0,0.038333333333333344,2.14
7900,0.36000000000000004,1.4400000000000002,5.72,-0.3427230009125173,1.0,0.44,88.0,0.20833333333333331,0.6000000000000001,0.08,8.0,-0.12166666666666667,1.46,0.6000000000000001,40.00000000000001,0.3550000000000001,1.44,0.32,16.0,0.09833333333333334,2.2199999999999998
8000,0.315,1.26,5.63,-0.4180841478900592,1.0,0.44,88.0,0.23270833333333335,0.5325,0.08,8.0,-0.09729166666666668,1.3925,0.42000000000000004,28.000000000000004,0.21437500000000004,1.5525000000000002,0.32,16.0,0.12270833333333332,2.1525
8100,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
8200,0.21000000000000002,0.8400000000000001,5.42,-0.2250579978187024,0.75,0.32,64.0,0.17958333333333337,0.49500000000000005,0.08,8.0,-0.04041666666666666,1.235,0.12,8.0,-0.00375,1.6949999999999998,0.32,16.0,0.17958333333333337,1.995
8300,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
8400,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
8500,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
8600,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
8700,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
8800,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
8900,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
9000,0.36000000000000004,1.4400000000000002,5.72,-0.26701570282612863,1.0,0.44,88.0,0.20833333333333334,0.6000000000000001,0.56,56.00000000000001,0.3183333333333334,0.98,0.12,8.0,-0.085,1.92,0.32,16.0,0.09833333333333333,2.2199999999999998
9100,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
9200,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
9300,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
9400,0.16,0.64,5.32,-0.27368420650415515,0.75,0.44,88.0,0.31666666666666665,0.3,0.08,8.0,-0.01333333333333334,1.1600000000000001,0.12,8.0,0.023333333333333334,1.6199999999999999,0.0,0.0,-0.08666666666666667,2.24
9500,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
9600,0.26,1.04,5.5200000000000005,-0.25714285235374135,0.75,0.44,88.0,0.2625,0.45,0.08,8.0,-0.0675,1.31,0.12,8.0,-0.03083333333333335,1.77,0.4,20.0,0.22583333333333339,1.9900000000000002
9700,0.165,0.66,5.33,-0.07865168010466994,0.75,0.14,28.000000000000004,0.03895833333333334,0.6074999999999999,0.08,8.0,-0.01604166666666667,1.1675,0.12,8.0,0.02062499999999999,1.6275,0.32,16.0,0.20395833333333338,1.9275
9800,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
9900,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
10000,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
10100,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
10200,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
10300,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
10400,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
10500,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
10600,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
10700,0.58,2.32,6.16,-0.19646498882681285,0.75,0.44,88.0,0.08916666666666667,0.9299999999999999,0.08,8.0,-0.24083333333333332,1.79,0.12,8.0,-0.2041666666666667,2.25,1.68,84.0,1.2258333333333333,1.19
10800,0.24,0.96,5.4799999999999995,-0.2073170687537178,0.75,0.44,88.0,0.2733333333333333,0.42,0.08,8.0,-0.05666666666666667,1.28,0.12,8.0,-0.019999999999999997,1.7399999999999998,0.32,16.0,0.16333333333333333,2.04
