episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
2800,0.10500000000000001,0.42000000000000004,5.84,-0.3928057505859943,0.75,0.22,44.0,0.28958333333333336,0.2,20.0,0.2529166666666667,0.0,0.0,-0.11375000000000002,0.0,0.0,-0.11375000000000002
3000,0.33499999999999996,1.3399999999999999,7.679999999999999,-0.49236856778875926,1.0,0.26,52.0,0.11374999999999996,0.6,60.0,0.7370833333333333,0.48,32.0,0.5170833333333333,0.0,0.0,-0.3629166666666666
3200,0.08,0.32,5.640000000000001,-0.30952380484693864,0.75,0.12,24.0,0.1333333333333333,0.2,20.0,0.28,0.0,0.0,-0.08666666666666667,0.0,0.0,-0.08666666666666667
3400,0.12,0.48,5.959999999999999,-0.24528301651833395,0.75,0.12,24.0,0.08999999999999996,0.36,36.0,0.53,0.0,0.0,-0.13,0.0,0.0,-0.13
3600,0.26,1.04,7.08,-0.3976470568503807,1.0,0.18,36.0,0.04833333333333337,0.32,32.0,0.30499999999999994,0.54,36.00000000000001,0.7083333333333333,0.0,0.0,-0.2816666666666666
3800,0.07,0.28,5.5600000000000005,-0.34865899763068686,0.75,0.12,24.0,0.1441666666666667,0.16,16.0,0.21749999999999997,0.0,0.0,-0.07583333333333334,0.0,0.0,-0.07583333333333334
4000,0.135,0.54,6.08,-0.28467153034613824,0.5,0.18,36.0,0.18375000000000002,0.36,36.0,0.51375,0.0,0.0,-0.14625,0.0,0.0,-0.14625
4200,0.135,0.54,6.08,-0.3622290987932406,0.75,0.3,60.0,0.40375,0.24,24.0,0.29375,0.0,0.0,-0.14625,0.0,0.0,-0.14625
4400,0.25,1.0,7.0,-0.1912889926841983,0.75,0.0,0.0,-0.27083333333333337,0.92,92.0,1.4158333333333333,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.12416666666666672
4600,0.06,0.24,5.48,-0.1733333302044444,0.5,0.0,0.0,-0.06499999999999999,0.0,0.0,-0.06499999999999999,0.0,0.0,-0.06499999999999999,0.24,12.0,0.37500000000000006
4800,0.04,0.16,5.32,-0.4193548249739856,0.75,0.08,16.0,0.10333333333333332,0.0,0.0,-0.04333333333333333,0.0,0.0,-0.04333333333333333,0.08,4.0,0.10333333333333333
5000,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
5200,0.125,0.5,6.0,-0.1733333318314667,0.5,0.5,100.0,0.7812499999999999,0.0,0.0,-0.13541666666666666,0.0,0.0,-0.13541666666666666,0.0,0.0,-0.13541666666666666
5400,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
5600,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
5800,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
6000,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
6200,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
6400,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
6600,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
6800,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
7000,0.255,1.02,7.040000000000001,-0.2066064185428933,0.75,0.14,28.000000000000004,-0.01958333333333332,0.88,88.0,1.3370833333333332,0.0,0.0,-0.27625,0.0,0.0,-0.27625
7200,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
7400,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
7600,0.475,1.9,8.799999999999999,-0.1897372863949347,0.75,0.14,28.000000000000004,-0.2579166666666668,0.0,0.0,-0.5145833333333334,0.0,0.0,-0.5145833333333334,1.76,88.0,2.712083333333333
7800,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
8000,0.075,0.3,5.6,-0.1733333308302223,0.5,0.3,60.0,0.46875,0.0,0.0,-0.08124999999999999,0.0,0.0,-0.08124999999999999,0.0,0.0,-0.08124999999999999
8200,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
8400,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
8600,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
8800,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
9000,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
9200,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
9400,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
9600,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
9800,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
10000,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
10200,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
10400,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
10600,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
10800,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
11000,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
11200,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
11400,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
11600,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
11800,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
12000,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
12200,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
12400,0.08,0.32,5.640000000000001,-0.3561643779883654,0.75,0.14,28.000000000000004,0.16999999999999996,0.0,0.0,-0.08666666666666667,0.18,12.0,0.24333333333333332,0.0,0.0,-0.08666666666666667
12600,0.29000000000000004,1.1600000000000001,7.32,-0.20192822632977303,0.75,0.14,28.000000000000004,-0.05749999999999993,0.0,0.0,-0.3141666666666667,1.02,68.0,1.5558333333333332,0.0,0.0,-0.3141666666666667
12800,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
13000,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
13200,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
13400,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
13600,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
13800,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
14000,0.035,0.14,5.279999999999999,-0.17333332796952372,0.5,0.14,28.000000000000004,0.21875,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
14200,0.235,0.94,6.88,-0.27709750427889634,1.0,0.06,12.0,-0.14458333333333337,0.64,64.0,0.9187499999999998,0.24,16.0,0.1854166666666667,0.0,0.0,-0.2545833333333334
14400,0.265,1.06,7.119999999999999,-0.35315222796126844,1.0,0.42,84.0,0.48291666666666655,0.04,4.0,-0.21375,0.6000000000000001,40.00000000000001,0.8129166666666667,0.0,0.0,-0.28708333333333336
14600,0.22500000000000003,0.9000000000000001,6.8,-0.24304112879796458,1.0,0.04,8.0,-0.17041666666666663,0.68,68.0,1.0029166666666667,0.18,12.0,0.08625000000000002,0.0,0.0,-0.24374999999999997
14800,0.505,2.02,9.040000000000001,-0.2613975705699074,1.0,0.34,68.0,0.07625000000000007,0.24,24.0,-0.10708333333333332,1.44,96.0,2.0929166666666665,0.0,0.0,-0.5470833333333334
15000,0.34,1.36,7.720000000000001,-0.18969957020272976,1.0,0.06,12.0,-0.25833333333333336,0.04,4.0,-0.295,1.26,84.0,1.9416666666666667,0.0,0.0,-0.36833333333333335
15200,0.38,1.52,8.04,-0.16253002346075407,0.75,0.06,12.0,-0.3016666666666667,0.04,4.0,-0.3383333333333332,0.06,4.0,-0.30166666666666664,1.36,68.0,2.081666666666667
15400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
15600,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
15800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
16000,0.15000000000000002,0.6000000000000001,6.200000000000001,-0.22648083452755285,1.0,0.06,12.0,-0.05249999999999998,0.48,48.0,0.7175,0.06,4.0,-0.05249999999999998,0.0,0.0,-0.1625
16200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
16400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
16600,0.265,1.06,7.12,-0.1949080614235419,1.0,0.06,12.0,-0.1770833333333333,0.04,4.0,-0.21374999999999997,0.96,64.0,1.4729166666666669,0.0,0.0,-0.2870833333333333
16800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
17000,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
17200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
17400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
17600,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
17800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
18000,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
18200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
18400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
18600,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
18800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
19000,0.08,0.32,5.64,-0.06451612388137362,0.75,0.06,12.0,0.02333333333333333,0.04,4.0,-0.013333333333333336,0.06,4.0,0.023333333333333327,0.16,8.0,0.20666666666666667
19200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
19400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
19600,0.045,0.18,5.359999999999999,-0.4978723251281125,0.75,0.08,16.0,0.09791666666666667,0.04,4.0,0.024583333333333336,0.06,4.0,0.06125000000000001,0.0,0.0,-0.04875
19800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
20000,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
20200,0.13,0.52,6.040000000000001,-0.2238410576574712,1.0,0.06,12.0,-0.030833333333333355,0.04,4.0,-0.06750000000000003,0.42000000000000004,28.000000000000004,0.6291666666666667,0.0,0.0,-0.14083333333333334
20400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
20600,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
20800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
21000,0.28,1.12,7.24,-0.19825707982684726,1.0,0.06,12.0,-0.1933333333333333,1.0,100.0,1.53,0.06,4.0,-0.1933333333333333,0.0,0.0,-0.30333333333333334
21200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
21400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
21600,0.24,0.96,6.92,-0.20312499906005854,1.0,0.06,12.0,-0.14999999999999997,0.84,84.0,1.2799999999999998,0.06,4.0,-0.14999999999999997,0.0,0.0,-0.25999999999999995
21800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
22000,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
22200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
22400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
22600,0.025,0.1,5.2,-0.32663314982954983,0.75,0.06,12.0,0.08291666666666668,0.04,4.0,0.046250000000000006,0.0,0.0,-0.027083333333333334,0.0,0.0,-0.027083333333333334
22800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
23000,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
23200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
23400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
23600,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
23800,0.4,1.6,8.2,-0.18705035919983448,1.0,0.06,12.0,-0.3233333333333333,0.04,4.0,-0.3599999999999999,1.5,100.0,2.3166666666666664,0.0,0.0,-0.43333333333333335
24000,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
24200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
24400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
24600,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
24800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
25000,0.05,0.2,5.4,-0.41935482772112387,0.75,0.1,20.0,0.12916666666666668,0.04,4.0,0.019166666666666672,0.06,4.0,0.05583333333333333,0.0,0.0,-0.05416666666666667
25200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
25400,0.11499999999999999,0.45999999999999996,5.92,-0.232684822600433,0.75,0.36,72.0,0.5354166666666667,0.04,4.0,-0.05125000000000002,0.06,4.0,-0.01458333333333334,0.0,0.0,-0.12458333333333332
25600,0.26,1.04,7.080000000000001,-0.23769338854765665,0.75,0.06,12.0,-0.1716666666666667,0.8,80.0,1.185,0.18,12.0,0.04833333333333331,0.0,0.0,-0.2816666666666667
25800,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
26000,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
26200,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
26400,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
26600,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
26800,0.14500000000000002,0.5800000000000001,6.16,-0.21729106459855996,0.75,0.48,96.0,0.7229166666666665,0.04,4.0,-0.08374999999999999,0.06,4.0,-0.0470833333333333,0.0,0.0,-0.15708333333333335
27000,0.04,0.16,5.32,-0.6499999752500003,0.75,0.06,12.0,0.06666666666666667,0.04,4.0,0.030000000000000006,0.06,4.0,0.06666666666666667,0.0,0.0,-0.043333333333333335
