episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
3800,0.66,2.64,10.28,0.014492754402245511,1.0,0.4,80.0,0.018333333333333285,0.68,68.0,0.5316666666666668,1.08,72.00000000000001,1.2650000000000001,0.48,24.0,0.16499999999999998
4000,0.355,1.42,7.84,-0.4035766054284271,1.0,0.02,4.0,-0.3479166666666666,0.68,68.0,0.8620833333333334,0.24,16.0,0.055416666666666586,0.48,24.0,0.4954166666666667
4200,0.66,2.64,10.28,0.014492754402245511,1.0,0.4,80.0,0.018333333333333285,0.68,68.0,0.5316666666666668,1.08,72.00000000000001,1.2650000000000001,0.48,24.0,0.16499999999999998
4400,0.66,2.64,10.28,0.014492754402245511,1.0,0.4,80.0,0.018333333333333285,0.68,68.0,0.5316666666666668,1.08,72.00000000000001,1.2650000000000001,0.48,24.0,0.16499999999999998
4600,0.86,3.44,11.879999999999999,-0.11923688287513157,1.0,0.44,88.0,-0.12499999999999999,0.96,96.0,0.8283333333333333,1.08,72.00000000000001,1.0483333333333338,0.96,48.0,0.8283333333333333
4800,0.66,2.64,10.28,-0.33333333227931483,1.0,0.44,88.0,0.0916666666666667,0.16,16.0,-0.42166666666666663,1.08,72.00000000000001,1.2650000000000001,0.96,48.0,1.0449999999999997
5000,0.44999999999999996,1.7999999999999998,8.599999999999998,-0.15258677054151648,0.75,0.44,88.0,0.31916666666666665,0.16,16.0,-0.19416666666666665,0.24,16.0,-0.04749999999999993,0.96,48.0,1.2725
5200,0.66,2.64,10.28,-0.33333333227931483,1.0,0.44,88.0,0.0916666666666667,0.16,16.0,-0.42166666666666663,1.08,72.00000000000001,1.2650000000000001,0.96,48.0,1.0449999999999997
5400,0.735,2.94,10.88,-0.29007450057770257,1.0,0.44,88.0,0.01041666666666663,0.16,16.0,-0.5029166666666666,1.3800000000000001,92.0,1.7337500000000003,0.96,48.0,0.9637499999999999
5600,0.66,2.64,10.28,-0.33333333227931483,1.0,0.44,88.0,0.0916666666666667,0.16,16.0,-0.42166666666666663,1.08,72.00000000000001,1.2650000000000001,0.96,48.0,1.0449999999999997
5800,0.66,2.64,10.28,-0.33333333227931483,1.0,0.44,88.0,0.0916666666666667,0.16,16.0,-0.42166666666666663,1.08,72.00000000000001,1.2650000000000001,0.96,48.0,1.0449999999999997
6000,0.66,2.64,10.28,-0.33333333227931483,1.0,0.44,88.0,0.0916666666666667,0.16,16.0,-0.42166666666666663,1.08,72.00000000000001,1.2650000000000001,0.96,48.0,1.0449999999999997
6200,0.66,2.64,10.28,-0.33333333227931483,1.0,0.44,88.0,0.0916666666666667,0.16,16.0,-0.42166666666666663,1.08,72.00000000000001,1.2650000000000001,0.96,48.0,1.0449999999999997
6400,0.8200000000000001,3.2800000000000002,11.559999999999999,-0.29095354460100054,1.0,0.44,88.0,-0.08166666666666667,0.16,16.0,-0.595,1.08,72.00000000000001,1.0916666666666666,1.6,80.0,2.045
6600,0.66,2.64,10.28,-0.33333333227931483,1.0,0.44,88.0,0.0916666666666667,0.16,16.0,-0.42166666666666663,1.08,72.00000000000001,1.2650000000000001,0.96,48.0,1.0449999999999997
6800,0.66,2.64,10.28,-0.33333333227931483,1.0,0.44,88.0,0.0916666666666667,0.16,16.0,-0.42166666666666663,1.08,72.00000000000001,1.2650000000000001,0.96,48.0,1.0449999999999997
7000,0.66,2.64,10.28,-0.33333333227931483,1.0,0.44,88.0,0.0916666666666667,0.16,16.0,-0.42166666666666663,1.08,72.00000000000001,1.2650000000000001,0.96,48.0,1.0449999999999997
7200,0.45,1.8,8.600000000000001,-0.32663316494027916,0.75,0.0,0.0,-0.48750000000000004,0.24,24.0,-0.04749999999999991,1.08,72.00000000000001,1.4925000000000002,0.48,24.0,0.3925
7400,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
7600,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
7800,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
8000,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
8200,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
8400,0.9299999999999999,3.7199999999999998,12.440000000000001,-0.05074626823850892,0.75,0.48,96.0,-0.1274999999999999,0.6,60.0,0.0925000000000002,0.72,48.0,0.31250000000000006,1.92,96.0,2.5124999999999997
8600,0.6,2.4,9.799999999999999,-0.45888594048364517,1.0,0.04,8.0,-0.5766666666666667,0.6,60.0,0.4499999999999998,0.72,48.0,0.6699999999999999,1.04,52.0,1.2566666666666666
8800,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
9000,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
9200,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
9400,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
9600,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
9800,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
10000,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
10200,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
10400,0.635,2.54,10.08,-0.2936752126137363,1.0,0.18,36.0,-0.35791666666666655,0.6,60.0,0.4120833333333332,0.72,48.0,0.6320833333333333,1.04,52.0,1.2187500000000002
10600,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
10800,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
11000,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
11200,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
11400,0.62,2.48,9.959999999999999,-0.3657219961950966,1.0,0.12,24.0,-0.45166666666666666,0.6,60.0,0.4283333333333333,0.72,48.0,0.6483333333333332,1.04,52.0,1.2350000000000003
11600,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
11800,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
12000,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
12200,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
12400,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
12600,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
12800,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
13000,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
13200,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
13400,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
13600,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
13800,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
14000,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
14200,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
14400,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
14600,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
14800,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
15000,0.65,2.6,10.200000000000001,0.23060109390522265,1.0,0.48,96.0,0.1758333333333334,0.6,60.0,0.39583333333333326,0.72,48.0,0.6158333333333335,0.8,40.0,0.7625000000000002
15200,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
15400,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
15600,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
15800,0.71,2.84,10.68,0.09743589822936038,1.0,0.48,96.0,0.11083333333333342,0.6,60.0,0.33083333333333315,0.72,48.0,0.5508333333333334,1.04,52.0,1.1375000000000002
16000,0.515,2.06,9.12,-0.010388188942082266,0.75,0.3,60.0,-0.007916666666666697,0.48,48.0,0.3220833333333333,0.72,48.0,0.7620833333333334,0.56,28.000000000000004,0.46875000000000006
16200,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
16400,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
16600,0.635,2.54,10.08,-0.16395701218145575,1.0,0.38,76.0,0.00874999999999998,0.72,72.0,0.6320833333333333,1.2000000000000002,80.00000000000001,1.512083333333334,0.24,12.0,-0.24791666666666679
16800,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
17000,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
17200,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
17400,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
17600,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
17800,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
18000,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
18200,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
18400,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
18600,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
18800,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
19000,0.855,3.42,11.84,-0.1339654746604626,1.0,0.38,76.0,-0.22958333333333353,0.72,72.0,0.3937500000000002,1.44,96.0,1.7137499999999999,0.88,44.0,0.6870833333333334
19200,0.795,3.18,11.360000000000001,-0.12293806327573864,1.0,0.38,76.0,-0.1645833333333334,0.72,72.0,0.45875000000000005,1.2000000000000002,80.00000000000001,1.3387500000000003,0.88,44.0,0.7520833333333332
19400,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
19600,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
19800,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
20000,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
20200,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
20400,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
20600,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
20800,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
21000,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
21200,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
21400,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
21600,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
21800,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
22000,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
22200,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
22400,0.755,3.02,11.040000000000001,-0.5491771895453401,1.0,0.12,24.0,-0.5979166666666665,0.84,84.0,0.7220833333333332,1.02,68.0,1.0520833333333335,1.04,52.0,1.08875
22600,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
22800,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
23000,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
23200,0.8049999999999999,3.2199999999999998,11.44,-0.2758759552710017,1.0,0.32,64.0,-0.2854166666666666,0.84,84.0,0.6679166666666666,1.02,68.0,0.9979166666666666,1.04,52.0,1.0345833333333334
23400,0.6950000000000001,2.7800000000000002,10.56,-0.14409534028680793,1.0,0.32,64.0,-0.16624999999999995,0.4,40.0,-0.019583333333333272,1.02,68.0,1.1170833333333332,1.04,52.0,1.1537499999999998
23600,0.8150000000000001,3.2600000000000002,11.52,-0.2775405627480507,0.75,0.26,52.0,-0.4062499999999999,0.52,52.0,0.0704166666666666,1.2000000000000002,80.00000000000001,1.3170833333333336,1.28,64.0,1.4637499999999999
23800,0.8150000000000001,3.2600000000000002,11.52,-0.2775405627480507,0.75,0.26,52.0,-0.4062499999999999,0.52,52.0,0.0704166666666666,1.2000000000000002,80.00000000000001,1.3170833333333336,1.28,64.0,1.4637499999999999
24000,0.8150000000000001,3.2600000000000002,11.52,-0.2775405627480507,0.75,0.26,52.0,-0.4062499999999999,0.52,52.0,0.0704166666666666,1.2000000000000002,80.00000000000001,1.3170833333333336,1.28,64.0,1.4637499999999999
24200,0.8350000000000001,3.3400000000000003,11.68,-0.33033129520977944,1.0,0.26,52.0,-0.42791666666666656,0.92,92.0,0.7820833333333336,1.2000000000000002,80.00000000000001,1.2954166666666667,0.96,48.0,0.8554166666666666
24400,0.8350000000000001,3.3400000000000003,11.68,-0.33033129520977944,1.0,0.26,52.0,-0.42791666666666656,0.92,92.0,0.7820833333333336,1.2000000000000002,80.00000000000001,1.2954166666666667,0.96,48.0,0.8554166666666666
24600,0.785,3.14,11.28,-0.5486261180250993,1.0,0.06,12.0,-0.7404166666666666,0.92,92.0,0.83625,1.2000000000000002,80.00000000000001,1.3495833333333336,0.96,48.0,0.9095833333333333
24800,0.8350000000000001,3.3400000000000003,11.68,-0.33033129520977944,1.0,0.26,52.0,-0.42791666666666656,0.92,92.0,0.7820833333333336,1.2000000000000002,80.00000000000001,1.2954166666666667,0.96,48.0,0.8554166666666666
25000,0.8200000000000001,3.2800000000000002,11.56,-0.34257974922947576,1.0,0.26,52.0,-0.4116666666666666,0.92,92.0,0.7983333333333332,1.1400000000000001,76.00000000000001,1.2016666666666667,0.96,48.0,0.8716666666666666
25200,0.8350000000000001,3.3400000000000003,11.68,-0.33033129520977944,1.0,0.26,52.0,-0.42791666666666656,0.92,92.0,0.7820833333333336,1.2000000000000002,80.00000000000001,1.2954166666666667,0.96,48.0,0.8554166666666666
25400,0.8350000000000001,3.3400000000000003,11.68,-0.33033129520977944,1.0,0.26,52.0,-0.42791666666666656,0.92,92.0,0.7820833333333336,1.2000000000000002,80.00000000000001,1.2954166666666667,0.96,48.0,0.8554166666666666
25600,0.6150000000000001,2.4600000000000004,9.92,-0.3387666386272643,1.0,0.26,52.0,-0.1895833333333333,0.92,92.0,1.0204166666666667,1.2000000000000002,80.00000000000001,1.53375,0.08,4.0,-0.5195833333333334
25800,0.8350000000000001,3.3400000000000003,11.68,-0.33033129520977944,1.0,0.26,52.0,-0.42791666666666656,0.92,92.0,0.7820833333333336,1.2000000000000002,80.00000000000001,1.2954166666666667,0.96,48.0,0.8554166666666666
26000,0.665,2.66,10.32,-0.18952407692062567,1.0,0.26,52.0,-0.24375000000000005,0.24,24.0,-0.28041666666666665,1.2000000000000002,80.00000000000001,1.4795833333333335,0.96,48.0,1.0395833333333333
26200,0.6950000000000001,2.7800000000000002,10.56,-0.19090123729969388,1.0,0.26,52.0,-0.27625,0.92,92.0,0.93375,1.2000000000000002,80.00000000000001,1.4470833333333333,0.4,20.0,-0.019583333333333383
