episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
29700,0.31500000000000006,1.2600000000000002,7.520000000000001,-0.19513938459177171,1.0,0.04,8.0,-0.2679166666666667,1.4050000000000002,0.0,0.0,-0.34125000000000005,1.9450000000000003,1.1400000000000001,76.00000000000001,1.7487500000000005,1.3050000000000002,0.08,4.0,-0.19458333333333333,2.865
29800,0.12000000000000001,0.48000000000000004,5.96,-0.26351351095233744,0.75,0.34,68.0,0.4933333333333334,0.52,0.0,0.0,-0.13,1.36,0.06,4.0,-0.02,1.8,0.08,4.0,0.01666666666666667,2.28
29900,0.1,0.4,5.8,-0.29411764354538183,0.75,0.26,52.0,0.3683333333333334,0.54,0.0,0.0,-0.10833333333333332,1.3,0.06,4.0,0.0016666666666666791,1.74,0.08,4.0,0.03833333333333335,2.2199999999999998
30000,0.115,0.46,5.92,-0.11091072798360169,0.75,0.04,8.0,-0.05124999999999998,0.805,0.04,4.0,-0.05124999999999998,1.305,0.06,4.0,-0.014583333333333334,1.785,0.32,16.0,0.4620833333333334,2.025
30100,0.05,0.2,5.3999999999999995,-0.18918917633308974,0.25,0.02,4.0,-0.017499999999999995,0.63,0.04,4.0,0.019166666666666672,1.1099999999999999,0.06,4.0,0.05583333333333334,1.5899999999999999,0.08,4.0,0.09250000000000003,2.07
30200,0.27,1.08,7.16,-0.21330089095218074,0.75,0.26,52.0,0.1841666666666667,1.05,0.04,4.0,-0.21916666666666665,1.77,0.06,4.0,-0.1825,2.25,0.72,36.0,1.0274999999999999,2.09
30300,0.545,2.18,9.360000000000001,-0.1680888523901647,0.75,0.08,16.0,-0.44374999999999987,2.055,0.04,4.0,-0.5170833333333332,2.595,0.06,4.0,-0.4804166666666666,3.075,2.0,100.0,3.07625,1.6350000000000002
30400,0.625,2.5,10.0,-0.20195121911014868,0.75,0.4,80.0,0.056249999999999994,1.975,0.04,4.0,-0.6037499999999999,2.835,0.06,4.0,-0.5670833333333333,3.315,2.0,100.0,2.9895833333333335,1.875
30500,0.40499999999999997,1.6199999999999999,8.24,-0.16600416377088578,0.75,0.08,16.0,-0.29208333333333336,1.6349999999999998,0.04,4.0,-0.3654166666666667,2.175,0.06,4.0,-0.32875,2.655,1.44,72.0,2.20125,1.775
30600,0.365,1.46,7.92,-0.16506512859360312,0.75,0.08,16.0,-0.24875,1.515,0.04,4.0,-0.3220833333333333,2.0549999999999997,0.06,4.0,-0.28541666666666665,2.535,1.28,64.0,1.9512500000000002,1.815
30700,0.5549999999999999,2.2199999999999998,9.44,-0.273709223794145,1.0,0.08,16.0,-0.45458333333333345,2.085,0.04,4.0,-0.5279166666666668,2.625,1.3800000000000001,92.0,1.9287500000000004,1.7849999999999997,0.72,36.0,0.71875,2.945
30800,0.46499999999999997,1.8599999999999999,8.72,-0.16707100067912495,0.75,0.08,16.0,-0.35708333333333336,1.815,0.04,4.0,-0.43041666666666656,2.355,0.06,4.0,-0.39375000000000004,2.835,1.68,84.0,2.57625,1.715
30900,0.625,2.5,10.0,-0.23599791868104814,1.0,0.08,16.0,-0.5304166666666666,2.295,0.68,68.0,0.5695833333333333,2.195,0.06,4.0,-0.5670833333333334,3.315,1.68,84.0,2.4029166666666666,2.1950000000000003
31000,0.645,2.58,10.16,-0.26264216919854055,1.0,0.08,16.0,-0.5520833333333333,2.355,0.04,4.0,-0.6254166666666666,2.895,0.78,52.0,0.73125,2.6550000000000002,1.68,84.0,2.38125,2.255
31100,0.185,0.74,6.4799999999999995,-0.15380736118550797,0.75,0.08,16.0,-0.05375000000000001,0.9749999999999999,0.04,4.0,-0.12708333333333333,1.515,0.06,4.0,-0.09041666666666666,1.9949999999999999,0.56,28.000000000000004,0.8262499999999999,1.9949999999999999
31200,0.045,0.18,5.359999999999999,-0.4978723251281125,0.75,0.08,16.0,0.09791666666666667,0.5549999999999999,0.04,4.0,0.024583333333333336,1.095,0.06,4.0,0.06125000000000001,1.575,0.0,0.0,-0.04875,2.135
31300,0.20500000000000002,0.8200000000000001,6.639999999999999,-0.15637319195125032,0.75,0.08,16.0,-0.07541666666666659,1.035,0.04,4.0,-0.14874999999999994,1.575,0.06,4.0,-0.1120833333333334,2.0549999999999997,0.64,32.0,0.95125,1.9749999999999999
31400,0.065,0.26,5.52,0.03825137873331541,0.5,0.08,16.0,0.07625000000000001,0.615,0.04,4.0,0.0029166666666666785,1.155,0.06,4.0,0.03958333333333334,1.635,0.08,4.0,0.07625000000000001,2.1149999999999998
31500,0.40499999999999997,1.6199999999999999,8.24,-0.16600416377088578,0.75,0.08,16.0,-0.29208333333333336,1.6349999999999998,0.04,4.0,-0.3654166666666667,2.175,0.06,4.0,-0.32875,2.655,1.44,72.0,2.20125,1.775
31600,0.14500000000000002,0.5800000000000001,6.16,-0.14533622360896103,0.75,0.08,16.0,-0.010416666666666654,0.855,0.04,4.0,-0.08375000000000002,1.395,0.06,4.0,-0.04708333333333334,1.875,0.4,20.0,0.57625,2.035
31700,0.08499999999999999,0.33999999999999997,5.68,-0.09316769643146472,0.75,0.08,16.0,0.05458333333333334,0.675,0.04,4.0,-0.018749999999999982,1.2149999999999999,0.06,4.0,0.017916666666666668,1.6949999999999998,0.16,8.0,0.20125,2.095
31800,0.46499999999999997,1.8599999999999999,8.72,-0.16707100067912495,0.75,0.08,16.0,-0.35708333333333336,1.815,0.04,4.0,-0.43041666666666656,2.355,0.06,4.0,-0.39375000000000004,2.835,1.68,84.0,2.57625,1.715
31900,0.105,0.42,5.84,-0.12388249974799725,0.75,0.08,16.0,0.03291666666666669,0.735,0.04,4.0,-0.04041666666666667,1.275,0.06,4.0,-0.0037499999999999886,1.755,0.24,12.0,0.32625,2.075
32000,0.345,1.38,7.759999999999999,-0.16449920082254188,0.75,0.08,16.0,-0.2270833333333333,1.4549999999999998,0.04,4.0,-0.30041666666666655,1.9949999999999999,0.06,4.0,-0.26375,2.4749999999999996,1.2,60.0,1.8262499999999997,1.835
32100,0.125,0.5,6.0,-0.13758079156953462,0.5,0.08,16.0,0.011250000000000024,0.7949999999999999,0.04,4.0,-0.06208333333333334,1.335,0.06,4.0,-0.025416666666666657,1.815,0.32,16.0,0.4512500000000001,2.0549999999999997
32200,0.365,1.46,7.92,-0.16506512859360312,0.75,0.08,16.0,-0.24875,1.515,0.04,4.0,-0.3220833333333333,2.0549999999999997,0.06,4.0,-0.28541666666666665,2.535,1.28,64.0,1.9512500000000002,1.815
32300,0.385,1.54,8.08,-0.16556291334590578,0.75,0.08,16.0,-0.27041666666666664,1.575,0.04,4.0,-0.34374999999999994,2.115,0.06,4.0,-0.3070833333333334,2.5949999999999998,1.36,68.0,2.07625,1.795
32400,0.54,2.16,9.32,-0.19369085128314545,0.75,0.3,60.0,-0.03500000000000005,1.82,0.04,4.0,-0.5116666666666666,2.58,0.06,4.0,-0.47500000000000003,3.06,1.76,88.0,2.641666666666667,1.86
32500,0.46499999999999997,1.8599999999999999,8.72,-0.16707100067912495,0.75,0.08,16.0,-0.35708333333333336,1.815,0.04,4.0,-0.43041666666666656,2.355,0.06,4.0,-0.39375000000000004,2.835,1.68,84.0,2.57625,1.715
32600,0.20500000000000002,0.8200000000000001,6.639999999999999,-0.15637319195125032,0.75,0.08,16.0,-0.07541666666666659,1.035,0.04,4.0,-0.14874999999999994,1.575,0.06,4.0,-0.1120833333333334,2.0549999999999997,0.64,32.0,0.95125,1.9749999999999999
32700,0.265,1.06,7.12,-0.16116870788978788,0.75,0.08,16.0,-0.14041666666666663,1.215,0.04,4.0,-0.21374999999999997,1.755,0.06,4.0,-0.17708333333333334,2.235,0.88,44.0,1.3262500000000002,1.915
32800,0.065,0.26,5.52,0.03825137873331541,0.5,0.08,16.0,0.07625000000000001,0.615,0.04,4.0,0.0029166666666666785,1.155,0.06,4.0,0.03958333333333334,1.635,0.08,4.0,0.07625000000000001,2.1149999999999998
32900,0.425,1.7,8.399999999999999,-0.16639799340867722,0.75,0.08,16.0,-0.31375000000000003,1.6949999999999998,0.04,4.0,-0.3870833333333334,2.235,0.06,4.0,-0.3504166666666667,2.715,1.52,76.0,2.32625,1.755
33000,0.305,1.22,7.4399999999999995,-0.16309806957667572,0.75,0.08,16.0,-0.18375000000000002,1.335,0.04,4.0,-0.2570833333333333,1.875,0.06,4.0,-0.2204166666666667,2.355,1.04,52.0,1.5762500000000002,1.875
33100,0.545,2.18,9.360000000000001,-0.1680888523901647,0.75,0.08,16.0,-0.44374999999999987,2.055,0.04,4.0,-0.5170833333333332,2.595,0.06,4.0,-0.4804166666666666,3.075,2.0,100.0,3.07625,1.6350000000000002
33200,0.105,0.42,5.84,-0.12388249974799725,0.75,0.08,16.0,0.03291666666666669,0.735,0.04,4.0,-0.04041666666666667,1.275,0.06,4.0,-0.0037499999999999886,1.755,0.24,12.0,0.32625,2.075
33300,0.125,0.5,6.0,-0.13758079156953462,0.5,0.08,16.0,0.011250000000000024,0.7949999999999999,0.04,4.0,-0.06208333333333334,1.335,0.06,4.0,-0.025416666666666657,1.815,0.32,16.0,0.4512500000000001,2.0549999999999997
33400,0.615,2.46,9.92,-0.30444697762128325,1.0,0.08,16.0,-0.5195833333333333,2.265,0.96,96.0,1.09375,1.885,0.06,4.0,-0.5562499999999999,3.285,1.36,68.0,1.8270833333333334,2.485
33500,0.20500000000000002,0.8200000000000001,6.639999999999999,-0.15637319195125032,0.75,0.08,16.0,-0.07541666666666659,1.035,0.04,4.0,-0.14874999999999994,1.575,0.06,4.0,-0.1120833333333334,2.0549999999999997,0.64,32.0,0.95125,1.9749999999999999
33600,0.185,0.74,6.4799999999999995,-0.15380736118550797,0.75,0.08,16.0,-0.05375000000000001,0.9749999999999999,0.04,4.0,-0.12708333333333333,1.515,0.06,4.0,-0.09041666666666666,1.9949999999999999,0.56,28.000000000000004,0.8262499999999999,1.9949999999999999
33700,0.185,0.74,6.4799999999999995,-0.15380736118550797,0.75,0.08,16.0,-0.05375000000000001,0.9749999999999999,0.04,4.0,-0.12708333333333333,1.515,0.06,4.0,-0.09041666666666666,1.9949999999999999,0.56,28.000000000000004,0.8262499999999999,1.9949999999999999
33800,0.305,1.22,7.4399999999999995,-0.16309806957667572,0.75,0.08,16.0,-0.18375000000000002,1.335,0.04,4.0,-0.2570833333333333,1.875,0.06,4.0,-0.2204166666666667,2.355,1.04,52.0,1.5762500000000002,1.875
33900,0.065,0.26,5.52,0.03825137873331541,0.5,0.08,16.0,0.07625000000000001,0.615,0.04,4.0,0.0029166666666666785,1.155,0.06,4.0,0.03958333333333334,1.635,0.08,4.0,0.07625000000000001,2.1149999999999998
34000,0.16499999999999998,0.6599999999999999,6.32,-0.15032679574522612,0.75,0.08,16.0,-0.032083333333333325,0.9149999999999999,0.04,4.0,-0.10541666666666666,1.4549999999999998,0.06,4.0,-0.06874999999999998,1.9349999999999998,0.48,24.0,0.70125,2.015
34100,0.045,0.18,5.359999999999999,-0.4978723251281125,0.75,0.08,16.0,0.09791666666666667,0.5549999999999999,0.04,4.0,0.024583333333333336,1.095,0.06,4.0,0.06125000000000001,1.575,0.0,0.0,-0.04875,2.135
34200,0.105,0.42,5.84,-0.12388249974799725,0.75,0.08,16.0,0.03291666666666669,0.735,0.04,4.0,-0.04041666666666667,1.275,0.06,4.0,-0.0037499999999999886,1.755,0.24,12.0,0.32625,2.075
34300,0.16499999999999998,0.6599999999999999,6.32,-0.15032679574522612,0.75,0.08,16.0,-0.032083333333333325,0.9149999999999999,0.04,4.0,-0.10541666666666666,1.4549999999999998,0.06,4.0,-0.06874999999999998,1.9349999999999998,0.48,24.0,0.70125,2.015
34400,0.265,1.06,7.12,-0.16116870788978788,0.75,0.08,16.0,-0.14041666666666663,1.215,0.04,4.0,-0.21374999999999997,1.755,0.06,4.0,-0.17708333333333334,2.235,0.88,44.0,1.3262500000000002,1.915
34500,0.105,0.42,5.84,-0.12388249974799725,0.75,0.08,16.0,0.03291666666666669,0.735,0.04,4.0,-0.04041666666666667,1.275,0.06,4.0,-0.0037499999999999886,1.755,0.24,12.0,0.32625,2.075
34600,0.105,0.42,5.84,-0.12388249974799725,0.75,0.08,16.0,0.03291666666666669,0.735,0.04,4.0,-0.04041666666666667,1.275,0.06,4.0,-0.0037499999999999886,1.755,0.24,12.0,0.32625,2.075
34700,0.065,0.26,5.52,0.03825137873331541,0.5,0.08,16.0,0.07625000000000001,0.615,0.04,4.0,0.0029166666666666785,1.155,0.06,4.0,0.03958333333333334,1.635,0.08,4.0,0.07625000000000001,2.1149999999999998
34800,0.285,1.14,7.279999999999999,-0.16221647924509908,0.75,0.08,16.0,-0.16208333333333333,1.275,0.04,4.0,-0.2354166666666666,1.815,0.06,4.0,-0.19875,2.295,0.96,48.0,1.4512500000000002,1.895
34900,0.14500000000000002,0.5800000000000001,6.16,-0.14533622360896103,0.75,0.08,16.0,-0.010416666666666654,0.855,0.04,4.0,-0.08375000000000002,1.395,0.06,4.0,-0.04708333333333334,1.875,0.4,20.0,0.57625,2.035
35000,0.36,1.44,7.88,-0.17495395883520026,0.75,0.14,28.000000000000004,-0.13333333333333333,1.44,0.04,4.0,-0.31666666666666654,2.04,0.06,4.0,-0.2799999999999999,2.52,1.2,60.0,1.81,1.8800000000000001
35100,0.185,0.74,6.4799999999999995,-0.15380736118550797,0.75,0.08,16.0,-0.05375000000000001,0.9749999999999999,0.04,4.0,-0.12708333333333333,1.515,0.06,4.0,-0.09041666666666666,1.9949999999999999,0.56,28.000000000000004,0.8262499999999999,1.9949999999999999
35200,0.285,1.14,7.279999999999999,-0.16221647924509908,0.75,0.08,16.0,-0.16208333333333333,1.275,0.04,4.0,-0.2354166666666666,1.815,0.06,4.0,-0.19875,2.295,0.96,48.0,1.4512500000000002,1.895
35300,0.11,0.44,5.88,-0.23636363391134485,0.75,0.34,68.0,0.5041666666666667,0.49,0.04,4.0,-0.04583333333333334,1.29,0.06,4.0,-0.009166666666666663,1.77,0.0,0.0,-0.11916666666666666,2.33
35400,0.195,0.78,6.56,-0.19052987491271245,0.75,0.0,0.0,-0.21125,1.085,0.72,72.0,1.1087500000000001,0.865,0.06,4.0,-0.10125000000000008,2.025,0.0,0.0,-0.21125,2.585
35500,0.035,0.14,5.279999999999999,-0.3486589914299558,0.75,0.0,0.0,-0.03791666666666667,0.605,0.08,8.0,0.10874999999999999,1.0250000000000001,0.06,4.0,0.07208333333333335,1.545,0.0,0.0,-0.03791666666666666,2.105
35600,0.11,0.44,5.880000000000001,-0.48148147549569753,1.0,0.18,36.0,0.21083333333333337,0.65,0.2,20.0,0.24750000000000005,1.1300000000000001,0.06,4.0,-0.009166666666666696,1.77,0.0,0.0,-0.11916666666666666,2.33
35700,0.22500000000000003,0.9000000000000001,6.8,-0.3435114484882986,1.0,0.32,64.0,0.34291666666666665,0.855,0.52,52.0,0.7095833333333333,1.155,0.06,4.0,-0.13375000000000004,2.115,0.0,0.0,-0.24375000000000002,2.675
35800,0.15000000000000002,0.6000000000000001,6.2,-0.46318289369164023,1.0,0.26,52.0,0.3141666666666667,0.6900000000000001,0.28,28.000000000000004,0.3508333333333334,1.17,0.06,4.0,-0.05249999999999999,1.8900000000000001,0.0,0.0,-0.1625,2.45
35900,0.03,0.12,5.24,-0.4193548203954216,0.75,0.06,12.0,0.07750000000000001,0.53,0.0,0.0,-0.032499999999999994,1.09,0.06,4.0,0.07750000000000001,1.53,0.0,0.0,-0.0325,2.09
36000,0.095,0.38,5.76,-0.2507614182722564,0.75,0.28,56.00000000000001,0.41041666666666665,0.505,0.04,4.0,-0.029583333333333333,1.245,0.06,4.0,0.007083333333333344,1.725,0.0,0.0,-0.10291666666666667,2.285
36100,0.21500000000000002,0.8600000000000001,6.720000000000001,-0.2934383185804452,1.0,0.24,48.0,0.20708333333333329,0.905,0.56,56.00000000000001,0.7937500000000001,1.085,0.06,4.0,-0.12291666666666672,2.085,0.0,0.0,-0.23291666666666666,2.645
36200,0.49000000000000005,1.9600000000000002,8.920000000000002,-0.32309660806927964,1.0,0.34,68.0,0.09250000000000003,1.6300000000000001,1.0,100.0,1.3024999999999998,1.4700000000000002,0.06,4.0,-0.4208333333333334,2.91,0.56,28.000000000000004,0.4958333333333335,2.91
36300,0.25,1.0,7.0,-0.2133946149336352,1.0,0.1,20.0,-0.08749999999999997,1.15,0.84,84.0,1.2691666666666666,0.91,0.06,4.0,-0.16083333333333333,2.19,0.0,0.0,-0.2708333333333333,2.75
36400,0.055,0.22,5.4399999999999995,-0.2549019554157492,0.75,0.16,32.0,0.23374999999999999,0.505,0.0,0.0,-0.059583333333333335,1.165,0.06,4.0,0.05041666666666667,1.605,0.0,0.0,-0.059583333333333335,2.165
36500,0.135,0.54,6.08,-0.28467153034613824,1.0,0.36,72.0,0.51375,0.545,0.12,12.0,0.07375,1.2850000000000001,0.06,4.0,-0.03624999999999999,1.845,0.0,0.0,-0.14625,2.4050000000000002
36600,0.22000000000000003,0.8800000000000001,6.760000000000001,-0.39393939163536196,1.0,0.46,92.0,0.6050000000000001,0.7000000000000002,0.36,36.0,0.42166666666666663,1.3000000000000003,0.06,4.0,-0.12833333333333335,2.1,0.0,0.0,-0.23833333333333334,2.66
36700,0.195,0.78,6.56,-0.25907000356578025,1.0,0.16,32.0,0.08208333333333327,0.9249999999999999,0.56,56.00000000000001,0.8154166666666669,1.025,0.06,4.0,-0.10125000000000003,2.025,0.0,0.0,-0.21125,2.585
36800,0.175,0.7,6.3999999999999995,-0.19271495007940875,0.75,0.0,0.0,-0.1895833333333333,1.025,0.64,64.0,0.9837499999999998,0.8849999999999999,0.06,4.0,-0.0795833333333334,1.9649999999999999,0.0,0.0,-0.1895833333333333,2.525
36900,0.125,0.5,6.0,-0.44459643848559294,1.0,0.24,48.0,0.3045833333333333,0.635,0.2,20.0,0.23125,1.175,0.06,4.0,-0.025416666666666678,1.815,0.0,0.0,-0.13541666666666669,2.375
37000,0.045,0.18,5.359999999999999,-0.4978723251281125,0.75,0.08,16.0,0.09791666666666667,0.5549999999999999,0.04,4.0,0.024583333333333336,1.095,0.06,4.0,0.06125000000000001,1.575,0.0,0.0,-0.04875,2.135
37100,0.195,0.78,6.56,-0.31588784849960705,0.75,0.24,48.0,0.22874999999999995,0.845,0.48,48.0,0.6687500000000001,1.105,0.06,4.0,-0.10125000000000003,2.025,0.0,0.0,-0.21125,2.585
37200,0.25,1.0,7.0,-0.24127691054971612,1.0,0.18,36.0,0.059166666666666645,1.07,0.76,76.0,1.1225,0.99,0.06,4.0,-0.16083333333333333,2.19,0.0,0.0,-0.2708333333333333,2.75
37300,0.125,0.5,6.0,-0.44459643848559294,1.0,0.2,40.0,0.23125,0.675,0.24,24.0,0.3045833333333333,1.135,0.06,4.0,-0.025416666666666678,1.815,0.0,0.0,-0.13541666666666669,2.375
37400,0.22999999999999998,0.9199999999999999,6.84,-0.26961226192647914,1.0,0.22,44.0,0.15416666666666676,0.97,0.64,64.0,0.9241666666666666,1.0499999999999998,0.06,4.0,-0.13916666666666666,2.13,0.0,0.0,-0.24916666666666665,2.69
37500,0.11,0.44,5.88,-0.3023255780913514,1.0,0.1,20.0,0.0641666666666667,0.73,0.28,28.000000000000004,0.39416666666666667,1.05,0.06,4.0,-0.009166666666666672,1.77,0.0,0.0,-0.11916666666666667,2.33
37600,0.15500000000000003,0.6200000000000001,6.24,-0.19553614610903125,0.75,0.0,0.0,-0.1679166666666667,0.9650000000000001,0.56,56.00000000000001,0.8587500000000001,0.905,0.06,4.0,-0.05791666666666666,1.905,0.0,0.0,-0.1679166666666667,2.465
37700,0.255,1.02,7.040000000000001,-0.2846715315228803,1.0,0.28,56.00000000000001,0.23708333333333342,0.985,0.68,68.0,0.9704166666666667,1.085,0.06,4.0,-0.16625000000000006,2.205,0.0,0.0,-0.27625,2.765
37800,0.26,1.04,7.08,-0.23769338854765665,1.0,0.18,36.0,0.048333333333333325,1.1,0.8,80.0,1.185,0.98,0.06,4.0,-0.1716666666666667,2.2199999999999998,0.0,0.0,-0.2816666666666667,2.7800000000000002
37900,0.26,1.04,7.08,-0.23769338854765665,1.0,0.18,36.0,0.048333333333333325,1.1,0.8,80.0,1.185,0.98,0.06,4.0,-0.1716666666666667,2.2199999999999998,0.0,0.0,-0.2816666666666667,2.7800000000000002
38000,0.265,1.06,7.119999999999999,-0.43089430679540586,1.0,0.48,96.0,0.5929166666666665,0.8150000000000001,0.52,52.0,0.66625,1.275,0.06,4.0,-0.1770833333333333,2.235,0.0,0.0,-0.28708333333333336,2.795
38100,0.34,1.36,7.720000000000001,-0.2646706577738893,1.0,0.34,68.0,0.25500000000000006,1.18,0.96,96.0,1.3916666666666666,1.06,0.06,4.0,-0.2583333333333333,2.46,0.0,0.0,-0.36833333333333335,3.02
38200,0.28,1.12,7.24,-0.26074498458961726,1.0,0.26,52.0,0.17333333333333334,1.08,0.8,80.0,1.1633333333333336,1.04,0.06,4.0,-0.19333333333333336,2.2800000000000002,0.0,0.0,-0.30333333333333334,2.84
38300,0.19,0.76,6.5200000000000005,-0.2753623171344093,1.0,0.18,36.0,0.12416666666666665,0.8900000000000001,0.52,52.0,0.7475,1.05,0.06,4.0,-0.09583333333333324,2.01,0.0,0.0,-0.20583333333333334,2.5700000000000003
38400,0.15000000000000002,0.6000000000000001,6.2,-0.2054794505304791,0.75,0.02,4.0,-0.12583333333333335,0.93,0.52,52.0,0.7908333333333334,0.93,0.06,4.0,-0.05250000000000002,1.8900000000000001,0.0,0.0,-0.1625,2.45
38500,0.195,0.78,6.56,-0.27126805615246474,1.0,0.12,24.0,0.00874999999999997,0.965,0.12,12.0,0.00874999999999997,1.4649999999999999,0.54,36.00000000000001,0.77875,1.545,0.0,0.0,-0.21125,2.585
38600,0.485,1.94,8.88,-0.17545568348113338,0.75,0.02,4.0,-0.48874999999999985,1.935,0.0,0.0,-0.5254166666666666,2.455,0.0,0.0,-0.5254166666666666,2.955,1.92,96.0,2.9945833333333334,1.5350000000000001
38700,0.095,0.38,5.76,-0.3902053659771043,0.75,0.18,36.0,0.22708333333333336,0.605,0.2,20.0,0.26375000000000004,1.085,0.0,0.0,-0.10291666666666667,1.7850000000000001,0.0,0.0,-0.10291666666666667,2.285
38800,0.24000000000000002,0.9600000000000001,6.92,-0.33913043303591706,0.75,0.4,80.0,0.4733333333333334,0.8200000000000001,0.56,56.00000000000001,0.7666666666666667,1.1600000000000001,0.0,0.0,-0.26,2.22,0.0,0.0,-0.26,2.72
38900,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
39000,0.15,0.6,6.2,-0.22648083452755285,0.75,0.12,24.0,0.057499999999999996,0.83,0.48,48.0,0.7175,0.97,0.0,0.0,-0.1625,1.95,0.0,0.0,-0.1625,2.45
39100,0.27,1.08,7.16,-0.24911284492623453,0.75,0.28,56.00000000000001,0.22083333333333333,1.03,0.8,80.0,1.1741666666666668,1.01,0.0,0.0,-0.2925,2.31,0.0,0.0,-0.2925,2.81
39200,0.255,1.02,7.040000000000001,-0.26467065747097407,0.75,0.3,60.0,0.27374999999999994,0.9650000000000001,0.72,72.0,1.04375,1.045,0.0,0.0,-0.27625,2.265,0.0,0.0,-0.27625,2.765
39300,0.16500000000000004,0.6600000000000001,6.32,-0.4814814774909586,1.0,0.28,56.00000000000001,0.3345833333333334,0.7150000000000001,0.08,8.0,-0.032083333333333366,1.415,0.30000000000000004,20.000000000000004,0.3712500000000001,1.695,0.0,0.0,-0.17875000000000002,2.495
39400,0.26,1.04,7.080000000000001,-0.2712680565605765,0.75,0.32,64.0,0.30499999999999994,0.96,0.72,72.0,1.0383333333333333,1.06,0.0,0.0,-0.2816666666666667,2.2800000000000002,0.0,0.0,-0.2816666666666667,2.7800000000000002
39500,0.4,1.6,8.200000000000001,-0.34574467977733137,1.0,0.04,8.0,-0.3599999999999999,1.6600000000000001,0.92,92.0,1.2533333333333334,1.2800000000000002,0.0,0.0,-0.4333333333333334,2.7,0.64,32.0,0.7399999999999999,2.56
39600,0.32,1.28,7.56,-0.3095238083545917,0.75,0.48,96.0,0.5333333333333332,0.98,0.8,80.0,1.12,1.16,0.0,0.0,-0.3466666666666667,2.46,0.0,0.0,-0.3466666666666667,2.96
39700,0.11,0.44,5.880000000000001,-0.37142856715398875,0.75,0.2,40.0,0.24750000000000005,0.63,0.24,24.0,0.3208333333333333,1.09,0.0,0.0,-0.11916666666666666,1.83,0.0,0.0,-0.11916666666666666,2.33
39800,0.08,0.32,5.640000000000001,-0.20312499718017563,0.75,0.04,8.0,-0.013333333333333353,0.7,0.28,28.000000000000004,0.42666666666666664,0.96,0.0,0.0,-0.08666666666666667,1.74,0.0,0.0,-0.08666666666666667,2.24
39900,0.12000000000000001,0.48000000000000004,5.96,-0.21546961124507802,0.75,0.08,16.0,0.016666666666666635,0.78,0.4,40.0,0.6033333333333335,0.96,0.0,0.0,-0.13,1.86,0.0,0.0,-0.13,2.36
40000,0.29000000000000004,1.1600000000000001,7.32,-0.24182167960860412,0.75,0.28,56.00000000000001,0.19916666666666674,1.09,0.88,88.0,1.2991666666666668,0.9900000000000001,0.0,0.0,-0.3141666666666667,2.37,0.0,0.0,-0.3141666666666667,2.87
40100,0.24,0.96,6.919999999999999,-0.20312499906005854,0.75,0.12,24.0,-0.04000000000000001,1.1,0.84,84.0,1.2799999999999998,0.88,0.0,0.0,-0.26,2.2199999999999998,0.0,0.0,-0.26,2.7199999999999998
40200,0.25,1.0,7.0,-0.300092334662871,0.75,0.36,72.0,0.38916666666666677,0.89,0.64,64.0,0.9025,1.1099999999999999,0.0,0.0,-0.2708333333333333,2.25,0.0,0.0,-0.2708333333333333,2.75
40300,0.23,0.92,6.84,-0.32047159530057256,0.75,0.36,72.0,0.4108333333333334,0.8300000000000001,0.56,56.00000000000001,0.7775,1.13,0.0,0.0,-0.24916666666666668,2.19,0.0,0.0,-0.24916666666666668,2.69
40400,0.065,0.26,5.52,-0.1905298727651954,0.75,0.02,4.0,-0.03374999999999999,0.675,0.24,24.0,0.3695833333333333,0.9550000000000001,0.0,0.0,-0.07041666666666667,1.695,0.0,0.0,-0.07041666666666667,2.195
40500,0.19,0.76,6.5200000000000005,-0.2753623171344093,0.75,0.24,48.0,0.23416666666666672,0.8300000000000001,0.52,52.0,0.7475,1.05,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.0,0.0,-0.20583333333333334,2.5700000000000003
40600,0.135,0.54,6.08,-0.3320718985837534,0.75,0.22,44.0,0.2570833333333334,0.685,0.32,32.0,0.4404166666666667,1.085,0.0,0.0,-0.14625,1.905,0.0,0.0,-0.14625,2.4050000000000002
40700,0.095,0.38,5.76,-0.27536231542823897,0.75,0.26,52.0,0.37375,0.525,0.12,12.0,0.11708333333333336,1.165,0.0,0.0,-0.10291666666666667,1.7850000000000001,0.0,0.0,-0.10291666666666667,2.285
40800,0.065,0.26,5.52,-0.23769338541425578,0.75,0.06,12.0,0.03958333333333331,0.635,0.2,20.0,0.29625,0.9950000000000001,0.0,0.0,-0.07041666666666667,1.695,0.0,0.0,-0.07041666666666667,2.195
40900,0.17,0.68,6.359999999999999,-0.20109190041737013,0.75,0.08,16.0,-0.03750000000000006,0.9299999999999999,0.0,0.0,-0.18416666666666667,1.51,0.6000000000000001,40.00000000000001,0.9158333333333334,1.41,0.0,0.0,-0.18416666666666667,2.51
