episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.78,3.12,6.56,-0.2994683983701345,1.0,0.0,0.0,-0.42249999999999993,1.67,0.16,16.0,-0.27583333333333326,2.01,0.96,64.0,0.45749999999999985,1.71,2.0,100.0,1.4108333333333334,1.17
1200,0.14,0.56,5.28,-0.6026489938862332,1.0,0.22,44.0,0.12583333333333335,0.49000000000000005,0.0,0.0,-0.07583333333333334,1.21,0.18,12.0,0.08916666666666667,1.53,0.16,8.0,0.07083333333333333,2.0500000000000003
1300,0.8049999999999999,3.2199999999999998,6.609999999999999,-0.18740629590212388,1.0,0.22,44.0,-0.234375,1.4875,0.8,80.0,0.2972916666666668,1.4075,0.36,24.0,-0.10604166666666674,2.3475,1.84,92.0,1.250625,1.3675
1400,0.19,0.76,5.38,-0.598062944708593,1.0,0.22,44.0,0.09875,0.5650000000000001,0.0,0.0,-0.10291666666666667,1.2850000000000001,0.30000000000000004,20.000000000000004,0.1720833333333334,1.4849999999999999,0.24,12.0,0.11708333333333334,2.045
1500,0.58,2.32,6.16,-0.2562882382681537,1.0,0.46,92.0,0.10749999999999993,0.9099999999999999,0.0,0.0,-0.31416666666666665,1.8699999999999999,0.18,12.0,-0.14916666666666673,2.19,1.68,84.0,1.2258333333333333,1.19
1600,0.21,0.84,5.42,-0.41935483347703273,0.75,0.42,84.0,0.27125,0.395,0.0,0.0,-0.11374999999999999,1.315,0.18,12.0,0.05125000000000002,1.635,0.24,12.0,0.10624999999999998,2.075
1700,0.71,2.84,6.42,-0.21767864398082248,1.0,0.26,52.0,-0.14625,1.305,0.88,88.0,0.42208333333333337,1.185,0.18,12.0,-0.21958333333333335,2.385,1.52,76.0,1.00875,1.545
1800,0.22,0.88,5.44,-0.37142856715398875,1.0,0.22,44.0,0.08250000000000002,0.6100000000000001,0.0,0.0,-0.11916666666666666,1.33,0.18,12.0,0.04583333333333336,1.6500000000000001,0.48,24.0,0.32083333333333325,1.85
1900,0.16,0.64,5.32,-0.6499999876250002,0.75,0.22,44.0,0.11499999999999999,0.52,0.0,0.0,-0.08666666666666667,1.24,0.18,12.0,0.07833333333333334,1.56,0.24,12.0,0.1333333333333333,2.0
2000,0.5549999999999999,2.2199999999999998,6.109999999999999,-0.24256177408567892,1.0,0.36,72.0,0.029375,0.9724999999999999,0.0,0.0,-0.30062500000000003,1.8325,0.18,12.0,-0.13562500000000002,2.1525,1.68,84.0,1.239375,1.1524999999999999
2100,0.225,0.9,5.45,-0.19829786744525113,0.75,0.08,16.0,-0.04854166666666666,0.7575000000000001,0.4,40.0,0.24479166666666674,0.9375,0.18,12.0,0.043125000000000004,1.6575000000000002,0.24,12.0,0.09812499999999998,2.0975
2200,0.19,0.76,5.38,-0.598062944708593,1.0,0.22,44.0,0.09875,0.5650000000000001,0.0,0.0,-0.10291666666666667,1.2850000000000001,0.30000000000000004,20.000000000000004,0.1720833333333334,1.4849999999999999,0.24,12.0,0.11708333333333334,2.045
2300,0.37,1.48,5.74,-0.06217995424342959,0.75,0.22,44.0,0.0012499999999999907,0.835,0.84,84.0,0.5695833333333333,0.715,0.18,12.0,-0.03541666666666668,1.875,0.24,12.0,0.019583333333333314,2.315
2400,0.22,0.88,5.44,-0.17241378869311408,1.0,0.42,84.0,0.2658333333333333,0.41000000000000003,0.2,20.0,0.06416666666666668,1.1300000000000001,0.18,12.0,0.045833333333333365,1.6500000000000001,0.08,4.0,-0.04583333333333335,2.25
2500,0.13,0.52,5.26,-0.4707520793041642,1.0,0.22,44.0,0.13125,0.47500000000000003,0.0,0.0,-0.07041666666666666,1.195,0.06,4.0,-0.015416666666666655,1.635,0.24,12.0,0.14958333333333335,1.955
2600,0.6,2.4,6.199999999999999,-0.21546961245383223,1.0,0.22,44.0,-0.12333333333333336,1.18,0.0,0.0,-0.325,1.9,0.18,12.0,-0.16000000000000003,2.2199999999999998,2.0,100.0,1.5083333333333333,0.8999999999999999
2700,0.14,0.56,5.28,-0.5260115501085902,0.75,0.14,28.000000000000004,0.05250000000000002,0.5700000000000001,0.0,0.0,-0.07583333333333334,1.21,0.18,12.0,0.08916666666666667,1.53,0.24,12.0,0.1441666666666667,1.97
2800,0.16,0.64,5.32,-0.6499999876250002,0.75,0.22,44.0,0.11499999999999999,0.52,0.0,0.0,-0.08666666666666667,1.24,0.18,12.0,0.07833333333333334,1.56,0.24,12.0,0.1333333333333333,2.0
2900,0.16,0.64,5.32,-0.6499999876250002,0.75,0.22,44.0,0.11499999999999999,0.52,0.0,0.0,-0.08666666666666667,1.24,0.18,12.0,0.07833333333333334,1.56,0.24,12.0,0.1333333333333333,2.0
3000,0.325,1.3,5.65,-0.29638723036735937,1.0,0.22,44.0,0.02562499999999998,0.7675000000000001,0.0,0.0,-0.17604166666666665,1.4875,0.8400000000000001,56.00000000000001,0.5939583333333334,1.1475,0.24,12.0,0.04395833333333332,2.2475
3100,0.16,0.64,5.32,-0.6499999876250002,0.75,0.22,44.0,0.11499999999999999,0.52,0.0,0.0,-0.08666666666666667,1.24,0.18,12.0,0.07833333333333334,1.56,0.24,12.0,0.1333333333333333,2.0
3200,0.12000000000000001,0.48000000000000004,5.24,-0.47560974530041644,1.0,0.22,44.0,0.13666666666666666,0.4600000000000001,0.0,0.0,-0.065,1.18,0.18,12.0,0.1,1.5,0.08,4.0,0.008333333333333312,2.1
3300,0.16,0.64,5.32,-0.6499999876250002,0.75,0.22,44.0,0.11499999999999999,0.52,0.0,0.0,-0.08666666666666667,1.24,0.18,12.0,0.07833333333333334,1.56,0.24,12.0,0.1333333333333333,2.0
3400,0.22,0.88,5.44,-0.39393938933132966,0.75,0.46,92.0,0.30250000000000005,0.37,0.0,0.0,-0.11916666666666667,1.33,0.18,12.0,0.04583333333333337,1.6500000000000001,0.24,12.0,0.10083333333333333,2.09
3500,0.6,2.4,6.199999999999999,-0.21546961245383223,1.0,0.22,44.0,-0.12333333333333336,1.18,0.0,0.0,-0.325,1.9,0.18,12.0,-0.16000000000000003,2.2199999999999998,2.0,100.0,1.5083333333333333,0.8999999999999999
3600,0.25,1.0,5.5,-0.3000923332223253,1.0,0.18,36.0,0.029583333333333343,0.6950000000000001,0.0,0.0,-0.13541666666666666,1.375,0.18,12.0,0.029583333333333343,1.695,0.64,32.0,0.45124999999999993,1.7349999999999999
3700,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
3800,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
3900,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
4000,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
4100,0.2,0.8,5.4,-0.40601503125105975,0.75,0.02,4.0,-0.09,0.78,0.36,36.0,0.22166666666666668,0.9400000000000001,0.18,12.0,0.056666666666666664,1.62,0.24,12.0,0.11166666666666665,2.06
4200,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
4300,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
4400,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
4500,0.31,1.24,5.62,-0.21379310190286294,1.0,0.02,4.0,-0.14958333333333335,0.945,0.0,0.0,-0.16791666666666666,1.4649999999999999,0.18,12.0,-0.002916666666666694,1.7850000000000001,1.04,52.0,0.7854166666666667,1.4249999999999998
4600,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
4700,0.16999999999999998,0.6799999999999999,5.34,-0.6296296184868628,0.75,0.26,52.0,0.14625000000000002,0.495,0.0,0.0,-0.09208333333333334,1.255,0.18,12.0,0.07291666666666667,1.5750000000000002,0.24,12.0,0.12791666666666668,2.015
4800,0.22,0.88,5.44,-0.39393938933132966,0.75,0.46,92.0,0.30250000000000005,0.37,0.0,0.0,-0.11916666666666667,1.33,0.18,12.0,0.04583333333333337,1.6500000000000001,0.24,12.0,0.10083333333333333,2.09
4900,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
5000,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
5100,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
5200,0.215,0.86,5.43,-0.405954969681493,0.75,0.44,88.0,0.28687500000000005,0.3825,0.0,0.0,-0.11645833333333332,1.3225,0.18,12.0,0.048541666666666664,1.6425,0.24,12.0,0.10354166666666668,2.0825
5300,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
5400,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
5500,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
5600,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
5700,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
5800,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
5900,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6000,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6100,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6200,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6300,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6400,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6500,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6600,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6700,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6800,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
6900,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
7000,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
7100,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
7200,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
7300,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
7400,0.22,0.88,5.44,-0.39393938933132966,0.75,0.46,92.0,0.30250000000000005,0.37,0.0,0.0,-0.11916666666666667,1.33,0.18,12.0,0.04583333333333337,1.6500000000000001,0.24,12.0,0.10083333333333333,2.09
7500,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
7600,0.13999999999999999,0.5599999999999999,5.279999999999999,-0.39884392093287446,0.5,0.02,4.0,-0.05750000000000001,0.69,0.12,12.0,0.03416666666666666,1.0899999999999999,0.18,12.0,0.08916666666666664,1.53,0.24,12.0,0.14416666666666667,1.97
7700,0.18,0.72,5.36,-0.5492957659194604,0.75,0.3,60.0,0.17750000000000002,0.47000000000000003,0.0,0.0,-0.09749999999999999,1.27,0.18,12.0,0.0675,1.59,0.24,12.0,0.12250000000000003,2.0300000000000002
7800,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
7900,0.12,0.48,5.24,-0.30107526042317034,0.5,0.02,4.0,-0.04666666666666666,0.6599999999999999,0.04,4.0,-0.02833333333333334,1.14,0.18,12.0,0.09999999999999998,1.5,0.24,12.0,0.15499999999999997,1.94
8000,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
8100,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
8200,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
8300,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
8400,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
8500,0.2,0.8,5.4,-0.40601503125105975,0.75,0.02,4.0,-0.09,0.78,0.36,36.0,0.22166666666666668,0.9400000000000001,0.18,12.0,0.056666666666666664,1.62,0.24,12.0,0.11166666666666665,2.06
8600,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
8700,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
8800,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
8900,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
9000,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
9100,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
9200,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
9300,0.22,0.88,5.44,-0.3548387049096584,0.75,0.02,4.0,-0.10083333333333333,0.81,0.44,44.0,0.2841666666666667,0.8900000000000001,0.18,12.0,0.04583333333333336,1.6500000000000001,0.24,12.0,0.10083333333333333,2.09
9400,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
9500,0.41,1.64,5.819999999999999,-0.2022770387531443,1.0,0.02,4.0,-0.20375,1.095,0.0,0.0,-0.22208333333333333,1.615,0.18,12.0,-0.05708333333333336,1.935,1.44,72.0,1.0979166666666667,1.175
9600,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
9700,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
9800,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
9900,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
10000,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
10100,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
10200,0.375,1.5,5.75,-0.3583241431385682,1.0,0.42,84.0,0.18187499999999995,0.6425000000000001,0.0,0.0,-0.203125,1.5625,0.8400000000000001,56.00000000000001,0.566875,1.2225,0.24,12.0,0.01687499999999996,2.3225
10300,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
10400,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
10500,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
10600,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
10700,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
10800,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
10900,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
