episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
45500,0.565,2.26,6.129999999999999,-0.6113191811342773,1.0,0.0,0.0,-0.30604166666666666,1.3475,0.88,88.0,0.500625,0.9674999999999999,0.66,44.0,0.2989583333333332,1.6875,0.72,36.0,0.35395833333333326,2.1275
45600,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
45700,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
45800,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
45900,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
46000,0.63,2.52,6.26,0.30980392373394827,1.0,0.48,96.0,0.09874999999999996,0.9650000000000001,0.72,72.0,0.3187500000000001,1.225,0.6000000000000001,40.00000000000001,0.20875000000000005,1.845,0.72,36.0,0.3187500000000001,2.225
46100,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
46200,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
46300,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
46400,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
46500,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
46600,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
46700,0.625,2.5,6.250000000000001,0.25858717016123234,1.0,0.46,92.0,0.08312499999999998,0.9775,0.72,72.0,0.3214583333333334,1.2175,0.6000000000000001,40.00000000000001,0.21145833333333341,1.8375,0.72,36.0,0.3214583333333333,2.2175000000000002
46800,0.42000000000000004,1.6800000000000002,5.840000000000001,-0.526011557165291,0.75,0.0,0.0,-0.2275,1.1300000000000001,0.36,36.0,0.10250000000000004,1.27,0.6000000000000001,40.00000000000001,0.3225000000000001,1.53,0.72,36.0,0.4325000000000001,1.9100000000000001
46900,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
47000,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
47100,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
47200,0.5900000000000001,2.3600000000000003,6.180000000000001,-0.24068479055624992,1.0,0.24,48.0,-0.09958333333333336,1.145,0.8,80.0,0.4137500000000001,1.085,0.6000000000000001,40.00000000000001,0.23041666666666671,1.7850000000000001,0.72,36.0,0.34041666666666676,2.165
47300,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
47400,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
47500,0.7349999999999999,2.9399999999999995,6.469999999999999,-0.40754958269220776,1.0,0.0,0.0,-0.398125,1.6024999999999998,0.72,72.0,0.261875,1.3824999999999998,1.5,100.0,0.9768749999999998,1.1024999999999998,0.72,36.0,0.261875,2.3825
47600,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
47700,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
47800,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
47900,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
48000,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
48100,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
48200,0.445,1.78,5.89,-0.13774241399245946,1.0,0.26,52.0,-0.002708333333333375,0.9075,0.2,20.0,-0.057708333333333334,1.4675,0.6000000000000001,40.00000000000001,0.30895833333333345,1.5675,0.72,36.0,0.41895833333333327,1.9475
48300,0.55,2.2,6.1000000000000005,-0.5855855824689553,1.0,0.0,0.0,-0.29791666666666666,1.3250000000000002,0.72,72.0,0.3620833333333334,1.105,0.6000000000000001,40.00000000000001,0.2520833333333333,1.725,0.88,44.0,0.50875,1.9450000000000003
48400,0.5,2.0,6.0,-0.695931473158206,1.0,0.0,0.0,-0.27083333333333337,1.25,0.68,68.0,0.35250000000000004,1.0699999999999998,0.6000000000000001,40.00000000000001,0.2791666666666668,1.65,0.72,36.0,0.3891666666666666,2.0300000000000002
48500,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
48600,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
48700,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
48800,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
48900,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
49000,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
49100,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
49200,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
49300,0.53,2.12,6.0600000000000005,-0.6433239925826537,1.0,0.0,0.0,-0.28708333333333336,1.295,0.8,80.0,0.4462500000000001,0.995,0.6000000000000001,40.00000000000001,0.26291666666666674,1.6949999999999998,0.72,36.0,0.37291666666666673,2.075
49400,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
49500,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
49600,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
49700,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
49800,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
49900,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
50000,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
50100,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
50200,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
50300,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
50400,0.35,1.4,5.699999999999999,-0.4030115116322164,1.0,0.0,0.0,-0.18958333333333333,1.025,0.08,8.0,-0.11625000000000002,1.4449999999999998,0.6000000000000001,40.00000000000001,0.3604166666666667,1.4249999999999998,0.72,36.0,0.4704166666666667,1.805
50500,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
50600,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
50700,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
50800,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
50900,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
51000,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
51100,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
51200,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
51300,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
51400,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
51500,0.62,2.48,6.24,0.20822622352218123,1.0,0.44,88.0,0.06749999999999995,0.99,0.72,72.0,0.3241666666666667,1.21,0.6000000000000001,40.00000000000001,0.21416666666666673,1.8299999999999998,0.72,36.0,0.3241666666666667,2.21
51600,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
51700,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
51800,0.5549999999999999,2.2199999999999998,6.109999999999999,-0.7254901919143524,1.0,0.0,0.0,-0.300625,1.3325,0.72,72.0,0.359375,1.1124999999999998,0.78,52.0,0.41437499999999994,1.5524999999999998,0.72,36.0,0.359375,2.1125
51900,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
52000,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
52100,0.56,2.24,6.12,-0.33644859438378893,1.0,0.2,40.0,-0.11999999999999998,1.1400000000000001,0.72,72.0,0.3566666666666667,1.12,0.6000000000000001,40.00000000000001,0.24666666666666678,1.74,0.72,36.0,0.3566666666666667,2.12
52200,0.595,2.38,6.1899999999999995,-0.03146205740220975,1.0,0.34,68.0,-0.010624999999999992,1.0525,0.72,72.0,0.3377083333333334,1.1724999999999999,0.6000000000000001,40.00000000000001,0.22770833333333337,1.7925,0.72,36.0,0.3377083333333334,2.1725
52300,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
52400,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
52500,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
52600,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
52700,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
52800,0.8300000000000001,3.3200000000000003,6.660000000000001,-0.3249021369527958,1.0,0.0,0.0,-0.44958333333333333,1.745,0.72,72.0,0.2104166666666667,1.5250000000000001,0.6000000000000001,40.00000000000001,0.10041666666666679,2.145,2.0,100.0,1.3837499999999998,1.245
52900,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
53000,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
53100,0.5800000000000001,2.3200000000000003,6.16,-0.1662650568686308,1.0,0.28,56.00000000000001,-0.05749999999999994,1.09,0.72,72.0,0.3458333333333333,1.1500000000000001,0.6000000000000001,40.00000000000001,0.23583333333333342,1.77,0.72,36.0,0.3458333333333333,2.1500000000000004
53200,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
53300,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
53400,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
53500,0.55,2.2,6.1000000000000005,-0.5855855824689553,1.0,0.0,0.0,-0.29791666666666666,1.3250000000000002,0.72,72.0,0.3620833333333334,1.105,0.6000000000000001,40.00000000000001,0.2520833333333333,1.725,0.88,44.0,0.50875,1.9450000000000003
53600,0.51,2.04,6.02,-0.7198697023586456,1.0,0.0,0.0,-0.27625,1.2650000000000001,0.72,72.0,0.38375000000000004,1.045,0.6000000000000001,40.00000000000001,0.27375000000000005,1.665,0.72,36.0,0.38375000000000004,2.045
53700,0.37,1.48,5.74,-0.4360834057601086,1.0,0.0,0.0,-0.20041666666666663,1.055,0.16,16.0,-0.05375000000000005,1.395,0.6000000000000001,40.00000000000001,0.3495833333333334,1.4549999999999998,0.72,36.0,0.4595833333333333,1.835
53800,0.16499999999999998,0.6599999999999999,5.33,-0.24223602147784695,1.0,0.5,100.0,0.36895833333333333,0.24749999999999997,0.08,8.0,-0.016041666666666662,1.1675,0.0,0.0,-0.08937499999999998,1.7475,0.08,4.0,-0.016041666666666662,2.1675
53900,0.155,0.62,5.31,-0.06882590400760558,1.0,0.26,52.0,0.154375,0.4725,0.16,16.0,0.06270833333333332,1.0725,0.12,8.0,0.026041666666666675,1.6124999999999998,0.08,4.0,-0.010625000000000013,2.1525
54000,0.21,0.84,5.42,-0.4497528772991648,1.0,0.4,80.0,0.25291666666666673,0.415,0.36,36.0,0.21625000000000003,0.9550000000000001,0.0,0.0,-0.11375,1.815,0.08,4.0,-0.0404166666666667,2.235
54100,0.36500000000000005,1.4600000000000002,5.73,-0.2813978863666873,0.75,0.5,100.0,0.260625,0.5475000000000001,0.04,4.0,-0.16104166666666664,1.5075,0.8400000000000001,56.00000000000001,0.5722916666666668,1.2075,0.08,4.0,-0.12437500000000003,2.4675000000000002
54200,0.24499999999999997,0.9799999999999999,5.489999999999999,-0.19322033510002878,0.75,0.24,48.0,0.08729166666666667,0.6275,0.48,48.0,0.30729166666666663,0.8875,0.18,12.0,0.03229166666666666,1.6875,0.08,4.0,-0.059375,2.2874999999999996
54300,0.07,0.28,5.140000000000001,-0.3486589914299554,1.0,0.04,8.0,-0.0012499999999999907,0.5650000000000001,0.16,16.0,0.10875000000000001,0.945,0.0,0.0,-0.03791666666666666,1.605,0.08,4.0,0.035416666666666666,2.025
54400,0.10500000000000001,0.42000000000000004,5.210000000000001,-0.22322158146241722,0.75,0.34,68.0,0.2547916666666667,0.3175,0.0,0.0,-0.056874999999999995,1.1575,0.0,0.0,-0.056874999999999995,1.6575,0.08,4.0,0.016458333333333346,2.0775
54500,0.11,0.44,5.22,-0.2549019554157492,0.75,0.32,64.0,0.23375,0.345,0.04,4.0,-0.02291666666666667,1.125,0.0,0.0,-0.05958333333333333,1.665,0.08,4.0,0.013750000000000005,2.085
54600,0.11,0.44,5.22,-0.4814814695099139,1.0,0.2,40.0,0.12375000000000003,0.46499999999999997,0.16,16.0,0.08708333333333335,1.005,0.0,0.0,-0.05958333333333333,1.665,0.08,4.0,0.013749999999999995,2.085
54700,0.13,0.52,5.26,-0.47075207930416463,1.0,0.0,0.0,-0.07041666666666667,0.6950000000000001,0.2,20.0,0.11291666666666669,0.9950000000000001,0.24,16.0,0.1495833333333333,1.455,0.08,4.0,0.0029166666666666646,2.1149999999999998
54800,0.19,0.76,5.38,-0.3173652631503463,0.75,0.34,68.0,0.20875,0.445,0.04,4.0,-0.06625000000000002,1.245,0.30000000000000004,20.000000000000004,0.1720833333333334,1.4849999999999999,0.08,4.0,-0.02958333333333333,2.205
54900,0.30500000000000005,1.2200000000000002,5.609999999999999,-0.23876556256303472,1.0,0.38,76.0,0.183125,0.5775000000000001,0.16,16.0,-0.018541666666666658,1.2975,0.6000000000000001,40.00000000000001,0.38479166666666675,1.3575,0.08,4.0,-0.09187500000000001,2.3775
55000,0.29000000000000004,1.1600000000000001,5.58,-0.18859429572154762,0.75,0.0,0.0,-0.15708333333333335,0.935,0.0,0.0,-0.15708333333333335,1.435,1.08,72.00000000000001,0.8329166666666667,0.855,0.08,4.0,-0.08374999999999999,2.355
55100,0.41500000000000004,1.6600000000000001,5.83,-0.25684360722855293,1.0,0.38,76.0,0.12354166666666663,0.7425,0.0,0.0,-0.22479166666666667,1.6225,1.2000000000000002,80.00000000000001,0.8752083333333335,0.9224999999999999,0.08,4.0,-0.15145833333333333,2.5425
55200,0.155,0.62,5.31,-0.10243183103045483,0.75,0.4,80.0,0.2827083333333334,0.33249999999999996,0.08,8.0,-0.010625000000000015,1.1525,0.06,4.0,-0.02895833333333335,1.6724999999999999,0.08,4.0,-0.010625000000000015,2.1525
55300,0.115,0.46,5.23,-0.24979113951629262,0.75,0.34,68.0,0.249375,0.3325,0.04,4.0,-0.025625000000000005,1.1325,0.0,0.0,-0.06229166666666666,1.6725,0.08,4.0,0.011041666666666668,2.0925
55400,0.6950000000000001,2.7800000000000002,6.39,-0.30356770159459145,1.0,0.32,64.0,-0.08312499999999998,1.2225,0.88,88.0,0.4302083333333333,1.1625,1.5,100.0,0.9985416666666665,1.0425,0.08,4.0,-0.3031250000000001,2.9625
55500,0.2,0.8,5.3999999999999995,-0.13548386657232037,0.75,0.2,40.0,0.07500000000000004,0.6000000000000001,0.4,40.0,0.2583333333333334,0.9,0.12,8.0,0.0016666666666666566,1.68,0.08,4.0,-0.035,2.2199999999999998
55600,0.115,0.46,5.23,-0.24949288844307116,0.75,0.16,32.0,0.08437500000000002,0.5125,0.04,4.0,-0.025624999999999988,1.1325,0.18,12.0,0.10270833333333335,1.4925000000000002,0.08,4.0,0.011041666666666661,2.0925
55700,0.22,0.88,5.4399999999999995,-0.14893616754598948,0.75,0.14,28.000000000000004,0.009166666666666708,0.69,0.6,60.0,0.4308333333333333,0.73,0.06,4.0,-0.06416666666666665,1.77,0.08,4.0,-0.04583333333333334,2.25
55800,0.4,1.6,5.800000000000001,-0.22872340229459032,1.0,0.48,96.0,0.2233333333333333,0.6200000000000001,0.92,92.0,0.6266666666666667,0.68,0.12,8.0,-0.10666666666666658,1.98,0.08,4.0,-0.1433333333333333,2.52
55900,0.075,0.3,5.15,-0.2522638990803794,0.75,0.22,44.0,0.1610416666666667,0.3925,0.0,0.0,-0.040624999999999994,1.1125,0.0,0.0,-0.040624999999999994,1.6125,0.08,4.0,0.032708333333333325,2.0324999999999998
56000,0.1,0.4,5.199999999999999,-0.41935482772112387,1.0,0.2,40.0,0.12916666666666668,0.45,0.12,12.0,0.05583333333333333,1.03,0.0,0.0,-0.05416666666666667,1.65,0.08,4.0,0.019166666666666672,2.07
56100,0.08,0.32,5.16,-0.41935482497398535,0.75,0.08,16.0,0.03,0.54,0.16,16.0,0.10333333333333335,0.96,0.0,0.0,-0.04333333333333333,1.62,0.08,4.0,0.030000000000000002,2.04
56200,0.06,0.24,5.12,-0.4193548203954216,0.75,0.0,0.0,-0.032499999999999994,0.59,0.04,4.0,0.004166666666666659,1.05,0.12,8.0,0.07750000000000001,1.47,0.08,4.0,0.040833333333333346,2.01
56300,0.19499999999999998,0.7799999999999999,5.390000000000001,-0.3342122568198951,1.0,0.46,92.0,0.3160416666666667,0.33249999999999996,0.24,24.0,0.11437499999999996,1.0525,0.0,0.0,-0.10562499999999998,1.7925,0.08,4.0,-0.03229166666666665,2.2125
