episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
5600,0.155,0.62,6.24,-0.31757288954911367,0.75,0.38,76.0,0.52875,0.08,8.0,-0.021250000000000036,0.0,0.0,-0.16791666666666666,0.16,8.0,0.12541666666666662
5800,0.18500000000000003,0.7400000000000001,6.48,-0.2661870486780029,1.0,0.06,12.0,-0.09041666666666665,0.52,52.0,0.7529166666666667,0.0,0.0,-0.20041666666666666,0.16,8.0,0.09291666666666668
6000,0.27499999999999997,1.0999999999999999,7.2,-0.3403141345945959,1.0,0.3,60.0,0.2520833333333332,0.64,64.0,0.8754166666666667,0.0,0.0,-0.2979166666666666,0.16,8.0,-0.0045833333333332865
6200,0.21000000000000002,0.8400000000000001,6.68,-0.4497528801652333,1.0,0.28,56.00000000000001,0.2858333333333334,0.4,40.0,0.5058333333333335,0.0,0.0,-0.22750000000000004,0.16,8.0,0.06583333333333334
6400,0.055,0.22,5.4399999999999995,-0.2549019554157492,0.75,0.02,4.0,-0.02291666666666667,0.04,4.0,0.013750000000000009,0.0,0.0,-0.05958333333333332,0.16,8.0,0.23375
6600,0.305,1.22,7.44,-0.6012130372684523,1.0,0.48,96.0,0.5495833333333334,0.0,0.0,-0.33041666666666664,0.42000000000000004,28.000000000000004,0.4395833333333333,0.32,16.0,0.25625
6800,0.06,0.24,5.48,-0.2846715272204168,0.75,0.08,16.0,0.08166666666666667,0.0,0.0,-0.06499999999999999,0.0,0.0,-0.06499999999999999,0.16,8.0,0.22833333333333333
7000,0.11,0.44,5.88,-0.2549019581000316,0.75,0.32,64.0,0.46749999999999997,0.0,0.0,-0.11916666666666667,0.12,8.0,0.10083333333333334,0.0,0.0,-0.11916666666666667
7200,0.14,0.56,6.12,-0.34865900073105216,0.75,0.32,64.0,0.43499999999999994,0.0,0.0,-0.15166666666666667,0.24,16.0,0.2883333333333334,0.0,0.0,-0.15166666666666664
7400,0.08,0.32,5.640000000000001,-0.17333333098666648,0.5,0.32,64.0,0.49999999999999994,0.0,0.0,-0.08666666666666666,0.0,0.0,-0.08666666666666666,0.0,0.0,-0.08666666666666666
7600,0.16999999999999998,0.6799999999999999,6.359999999999999,-0.38704027729518686,0.75,0.32,64.0,0.4024999999999999,0.36,36.0,0.47583333333333333,0.0,0.0,-0.18416666666666667,0.0,0.0,-0.18416666666666667
7800,0.08,0.32,5.640000000000001,-0.17333333098666648,0.5,0.32,64.0,0.49999999999999994,0.0,0.0,-0.08666666666666666,0.0,0.0,-0.08666666666666666,0.0,0.0,-0.08666666666666666
8000,0.08,0.32,5.640000000000001,-0.17333333098666648,0.5,0.32,64.0,0.49999999999999994,0.0,0.0,-0.08666666666666666,0.0,0.0,-0.08666666666666666,0.0,0.0,-0.08666666666666666
8200,0.09,0.36,5.720000000000001,-0.19931856654313052,0.75,0.32,64.0,0.4891666666666667,0.04,4.0,-0.024166666666666645,0.0,0.0,-0.09749999999999999,0.0,0.0,-0.09749999999999999
8400,0.08,0.32,5.640000000000001,-0.17333333098666648,0.5,0.32,64.0,0.49999999999999994,0.0,0.0,-0.08666666666666666,0.0,0.0,-0.08666666666666666,0.0,0.0,-0.08666666666666666
8600,0.09,0.36,5.720000000000001,-0.19931856654313052,0.75,0.32,64.0,0.4891666666666667,0.04,4.0,-0.024166666666666645,0.0,0.0,-0.09749999999999999,0.0,0.0,-0.09749999999999999
8800,0.13,0.52,6.040000000000001,-0.3158878475157656,0.75,0.32,64.0,0.44583333333333325,0.2,20.0,0.22583333333333333,0.0,0.0,-0.14083333333333334,0.0,0.0,-0.14083333333333334
9000,0.1,0.4,5.8,-0.22648083367286231,0.75,0.32,64.0,0.4783333333333333,0.08,8.0,0.038333333333333365,0.0,0.0,-0.10833333333333332,0.0,0.0,-0.10833333333333332
9200,0.1,0.4,5.8,-0.22648083367286231,0.75,0.32,64.0,0.4783333333333333,0.08,8.0,0.038333333333333365,0.0,0.0,-0.10833333333333332,0.0,0.0,-0.10833333333333332
9400,0.175,0.7,6.4,-0.2607449839393765,0.75,0.5,100.0,0.7270833333333332,0.2,20.0,0.1770833333333333,0.0,0.0,-0.1895833333333333,0.0,0.0,-0.1895833333333333
9600,0.565,2.26,9.52,-0.2003819393151116,1.0,0.06,12.0,-0.5020833333333334,0.2,20.0,-0.24541666666666667,0.0,0.0,-0.6120833333333333,2.0,100.0,3.0545833333333334
9800,0.12000000000000001,0.48000000000000004,5.960000000000001,-0.33913043128922493,0.75,0.28,56.00000000000001,0.38333333333333336,0.2,20.0,0.2366666666666667,0.0,0.0,-0.13,0.0,0.0,-0.13
10000,0.125,0.5,6.0,-0.3266331626292265,0.75,0.3,60.0,0.4145833333333333,0.2,20.0,0.23125000000000007,0.0,0.0,-0.13541666666666666,0.0,0.0,-0.13541666666666666
10200,0.125,0.5,6.0,-0.3266331626292265,0.75,0.3,60.0,0.4145833333333333,0.2,20.0,0.23125000000000007,0.0,0.0,-0.13541666666666666,0.0,0.0,-0.13541666666666666
10400,0.13,0.52,6.040000000000001,-0.3158878475157656,0.75,0.32,64.0,0.44583333333333325,0.2,20.0,0.22583333333333333,0.0,0.0,-0.14083333333333334,0.0,0.0,-0.14083333333333334
10600,0.135,0.54,6.08,-0.3065502156019906,0.75,0.34,68.0,0.47708333333333336,0.2,20.0,0.2204166666666667,0.0,0.0,-0.14625,0.0,0.0,-0.14625
10800,0.055,0.22,5.44,-0.19402984685797597,0.75,0.02,4.0,-0.022916666666666686,0.2,20.0,0.3070833333333333,0.0,0.0,-0.05958333333333333,0.0,0.0,-0.05958333333333333
11000,0.055,0.22,5.44,-0.19402984685797597,0.75,0.02,4.0,-0.022916666666666686,0.2,20.0,0.3070833333333333,0.0,0.0,-0.05958333333333333,0.0,0.0,-0.05958333333333333
11200,0.16,0.64,6.28,-0.2905027911332356,1.0,0.02,4.0,-0.13666666666666671,0.2,20.0,0.1933333333333333,0.42000000000000004,28.000000000000004,0.5966666666666667,0.0,0.0,-0.17333333333333337
11400,0.43,1.72,8.440000000000001,-0.20394016729488196,1.0,0.02,4.0,-0.42916666666666653,0.2,20.0,-0.09916666666666674,1.5,100.0,2.2841666666666667,0.0,0.0,-0.46583333333333327
11600,0.20500000000000002,0.8200000000000001,6.64,-0.2529663013729857,1.0,0.02,4.0,-0.18541666666666673,0.2,20.0,0.1445833333333333,0.6000000000000001,40.00000000000001,0.8779166666666668,0.0,0.0,-0.22208333333333333
11800,0.135,0.54,6.08,-0.33207189858375363,1.0,0.02,4.0,-0.10958333333333331,0.2,20.0,0.2204166666666667,0.0,0.0,-0.14625,0.32,16.0,0.4404166666666666
12000,0.055,0.22,5.44,-0.19402984685797597,0.75,0.02,4.0,-0.022916666666666686,0.2,20.0,0.3070833333333333,0.0,0.0,-0.05958333333333333,0.0,0.0,-0.05958333333333333
12200,0.14,0.56,6.12,-0.298360653183553,0.75,0.36,72.0,0.5083333333333334,0.2,20.0,0.21500000000000002,0.0,0.0,-0.15166666666666667,0.0,0.0,-0.15166666666666667
12400,0.115,0.46,5.92,-0.35384615000091024,0.75,0.26,52.0,0.35208333333333336,0.2,20.0,0.24208333333333332,0.0,0.0,-0.12458333333333334,0.0,0.0,-0.12458333333333334
12600,0.44,1.76,8.52,-0.2599999993127271,1.0,0.3,60.0,0.07333333333333325,0.2,20.0,-0.1099999999999999,1.26,84.0,1.8333333333333335,0.0,0.0,-0.4766666666666667
12800,0.12,0.48,5.96,-0.4193548341311133,0.75,0.24,48.0,0.31000000000000005,0.24,24.0,0.31000000000000005,0.0,0.0,-0.12999999999999998,0.0,0.0,-0.12999999999999998
13000,0.11,0.44,5.880000000000001,-0.37142856715398875,0.75,0.24,48.0,0.3208333333333333,0.2,20.0,0.24750000000000005,0.0,0.0,-0.11916666666666666,0.0,0.0,-0.11916666666666666
13200,0.31,1.24,7.4799999999999995,-0.2242626591713328,0.75,0.24,48.0,0.10416666666666663,1.0,100.0,1.4974999999999996,0.0,0.0,-0.3358333333333334,0.0,0.0,-0.3358333333333334
13400,0.06,0.24,5.48,-0.1733333302044444,0.5,0.24,48.0,0.37500000000000006,0.0,0.0,-0.06499999999999999,0.0,0.0,-0.06499999999999999,0.0,0.0,-0.06499999999999999
13600,0.09,0.36,5.720000000000001,-0.2846715290958495,0.75,0.24,48.0,0.3425,0.12,12.0,0.1225,0.0,0.0,-0.0975,0.0,0.0,-0.0975
13800,0.42500000000000004,1.7000000000000002,8.4,-0.22246829012806035,1.0,0.24,48.0,-0.020416666666666743,0.08,8.0,-0.31375,1.3800000000000001,92.0,2.0695833333333336,0.0,0.0,-0.4604166666666667
14000,0.06,0.24,5.48,-0.1733333302044444,0.5,0.24,48.0,0.37500000000000006,0.0,0.0,-0.06499999999999999,0.0,0.0,-0.06499999999999999,0.0,0.0,-0.06499999999999999
14200,0.06999999999999999,0.27999999999999997,5.56,-0.20823798295220675,0.75,0.24,48.0,0.36416666666666664,0.04,4.0,-0.0025000000000000135,0.0,0.0,-0.07583333333333332,0.0,0.0,-0.07583333333333332
14400,0.065,0.26,5.52,-0.21151438935214695,0.75,0.22,44.0,0.33291666666666664,0.04,4.0,0.0029166666666666664,0.0,0.0,-0.07041666666666667,0.0,0.0,-0.07041666666666667
14600,0.15,0.6,6.2,-0.3266331631625463,0.75,0.24,48.0,0.27749999999999997,0.36,36.0,0.49750000000000005,0.0,0.0,-0.16249999999999998,0.0,0.0,-0.16249999999999998
14800,0.26,1.04,7.080000000000001,-0.23769338854765665,0.75,0.24,48.0,0.15833333333333324,0.8,80.0,1.185,0.0,0.0,-0.2816666666666667,0.0,0.0,-0.2816666666666667
15000,0.06999999999999999,0.27999999999999997,5.56,-0.20823798295220675,0.75,0.24,48.0,0.36416666666666664,0.04,4.0,-0.0025000000000000135,0.0,0.0,-0.07583333333333332,0.0,0.0,-0.07583333333333332
15200,0.18,0.72,6.44,-0.2846715309712826,0.5,0.24,48.0,0.245,0.48,48.0,0.685,0.0,0.0,-0.195,0.0,0.0,-0.195
15400,0.13,0.52,6.04,-0.37807605894028806,0.75,0.24,48.0,0.2991666666666667,0.28,28.000000000000004,0.37249999999999994,0.0,0.0,-0.14083333333333334,0.0,0.0,-0.14083333333333334
15600,0.09000000000000001,0.36000000000000004,5.720000000000001,-0.23446893490708876,0.75,0.08,16.0,0.04916666666666667,0.28,28.000000000000004,0.4158333333333334,0.0,0.0,-0.0975,0.0,0.0,-0.0975
15800,0.09000000000000001,0.36000000000000004,5.720000000000001,-0.23446893490708876,0.75,0.08,16.0,0.04916666666666667,0.28,28.000000000000004,0.4158333333333334,0.0,0.0,-0.0975,0.0,0.0,-0.0975
16000,0.08,0.32,5.640000000000001,-0.20312499718017563,0.75,0.04,8.0,-0.013333333333333353,0.28,28.000000000000004,0.42666666666666664,0.0,0.0,-0.08666666666666667,0.0,0.0,-0.08666666666666667
16200,0.085,0.34,5.68,-0.2185954471566478,0.75,0.06,12.0,0.01791666666666665,0.28,28.000000000000004,0.42125,0.0,0.0,-0.09208333333333335,0.0,0.0,-0.09208333333333335
16400,0.165,0.66,6.32,-0.3451327407656326,0.75,0.38,76.0,0.5179166666666667,0.28,28.000000000000004,0.33458333333333334,0.0,0.0,-0.17875,0.0,0.0,-0.17875
16600,0.21,0.84,6.68,-0.2082379851640841,0.75,0.04,8.0,-0.15416666666666662,0.08,8.0,-0.0808333333333334,0.0,0.0,-0.22749999999999998,0.72,36.0,1.0925
16800,0.10999999999999999,0.43999999999999995,5.88,-0.37142856715398875,0.75,0.04,8.0,-0.045833333333333365,0.24,24.0,0.3208333333333333,0.0,0.0,-0.11916666666666664,0.16,8.0,0.1741666666666667
17000,0.12,0.48,5.96,-0.33913043128922493,0.75,0.04,8.0,-0.05666666666666671,0.28,28.000000000000004,0.38333333333333336,0.0,0.0,-0.13,0.16,8.0,0.16333333333333333
17200,0.15,0.6,6.199999999999999,-0.284671530596196,0.75,0.04,8.0,-0.0891666666666667,0.4,40.0,0.5708333333333333,0.0,0.0,-0.16249999999999998,0.16,8.0,0.1308333333333333
17400,0.20500000000000002,0.8200000000000001,6.640000000000001,-0.31973605088940227,1.0,0.5,100.0,0.6945833333333333,0.16,16.0,0.07125,0.0,0.0,-0.2220833333333333,0.16,8.0,0.07124999999999998
17600,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
17800,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
18000,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
18200,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
18400,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
18600,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
18800,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
19000,0.2,0.8,6.6000000000000005,-0.22648083495489835,0.5,0.16,32.0,0.07666666666666672,0.0,0.0,-0.21666666666666667,0.0,0.0,-0.21666666666666667,0.64,32.0,0.9566666666666666
19200,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
19400,0.355,1.42,7.839999999999999,-0.48758584069191446,1.0,0.48,96.0,0.4954166666666666,0.0,0.0,-0.38458333333333333,0.30000000000000004,20.000000000000004,0.16541666666666668,0.64,32.0,0.7887500000000001
19600,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
19800,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
20000,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
20200,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
20400,0.29500000000000004,1.1800000000000002,7.36,-0.3743289393370477,1.0,0.48,96.0,0.5604166666666668,0.0,0.0,-0.31958333333333333,0.06,4.0,-0.20958333333333332,0.64,32.0,0.85375
20600,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
20800,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
21000,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
21200,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
21400,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
21600,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
21800,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
22000,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
22200,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
22400,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
22600,0.2,0.8,6.6000000000000005,-0.22648083495489835,0.5,0.16,32.0,0.07666666666666672,0.0,0.0,-0.21666666666666667,0.0,0.0,-0.21666666666666667,0.64,32.0,0.9566666666666666
22800,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
23000,0.44,1.76,8.52,-0.2549019601132432,0.75,0.48,96.0,0.40333333333333343,0.0,0.0,-0.4766666666666666,0.0,0.0,-0.4766666666666666,1.28,64.0,1.8699999999999999
23200,0.28,1.12,7.24,-0.34865900228123503,0.75,0.48,96.0,0.5766666666666667,0.0,0.0,-0.30333333333333334,0.0,0.0,-0.30333333333333334,0.64,32.0,0.8699999999999999
23400,0.165,0.66,6.32,-0.17972350111799917,0.75,0.02,4.0,-0.1420833333333333,0.0,0.0,-0.17875,0.0,0.0,-0.17875,0.64,32.0,0.9945833333333333
23600,0.045,0.18,5.359999999999999,-0.19931856409137216,0.75,0.02,4.0,-0.012083333333333324,0.0,0.0,-0.04875,0.0,0.0,-0.04875,0.16,8.0,0.24458333333333335
23800,0.14500000000000002,0.5800000000000001,6.16,-0.3656644003127114,0.75,0.26,52.0,0.3195833333333334,0.0,0.0,-0.15708333333333335,0.0,0.0,-0.15708333333333335,0.32,16.0,0.4295833333333333
24000,0.025,0.1,5.2,-0.22648082598064834,0.5,0.02,4.0,0.00958333333333334,0.0,0.0,-0.027083333333333334,0.0,0.0,-0.027083333333333334,0.08,4.0,0.11958333333333332
24200,0.1,0.4,5.800000000000001,-0.3266331618292466,0.75,0.24,48.0,0.3316666666666668,0.0,0.0,-0.10833333333333334,0.0,0.0,-0.10833333333333334,0.16,8.0,0.18500000000000003
24400,0.095,0.38,5.76,-0.3902053659771043,1.0,0.02,4.0,-0.06625,0.2,20.0,0.26375000000000004,0.0,0.0,-0.10291666666666667,0.16,8.0,0.1904166666666667
24600,0.095,0.38,5.76,-0.3902053659771043,1.0,0.02,4.0,-0.06625,0.2,20.0,0.26375000000000004,0.0,0.0,-0.10291666666666667,0.16,8.0,0.1904166666666667
24800,0.3,1.2,7.4,-0.4631828957769364,1.0,0.48,96.0,0.5549999999999999,0.56,56.00000000000001,0.7016666666666667,0.0,0.0,-0.325,0.16,8.0,-0.031666666666666704
25000,0.3,1.2,7.4,-0.4631828957769364,1.0,0.48,96.0,0.5549999999999999,0.56,56.00000000000001,0.7016666666666667,0.0,0.0,-0.325,0.16,8.0,-0.031666666666666704
25200,0.3,1.2,7.4,-0.4631828957769364,1.0,0.48,96.0,0.5549999999999999,0.56,56.00000000000001,0.7016666666666667,0.0,0.0,-0.325,0.16,8.0,-0.031666666666666704
25400,0.3,1.2,7.4,-0.4631828957769364,1.0,0.48,96.0,0.5549999999999999,0.56,56.00000000000001,0.7016666666666667,0.0,0.0,-0.325,0.16,8.0,-0.031666666666666704
25600,0.165,0.66,6.32,-0.2549019589947923,1.0,0.02,4.0,-0.1420833333333333,0.48,48.0,0.7012499999999999,0.0,0.0,-0.17875000000000002,0.16,8.0,0.11458333333333334
25800,0.06,0.24,5.48,-0.28467152722041655,0.75,0.02,4.0,-0.02833333333333333,0.0,0.0,-0.06499999999999999,0.06,4.0,0.04499999999999999,0.16,8.0,0.22833333333333336
26000,0.15000000000000002,0.6000000000000001,6.200000000000001,-0.26748970984775355,1.0,0.02,4.0,-0.12583333333333332,0.0,0.0,-0.1625,0.42000000000000004,28.000000000000004,0.6075,0.16,8.0,0.1308333333333333
26200,0.06,0.24,5.48,-0.28467152722041655,0.75,0.02,4.0,-0.02833333333333333,0.0,0.0,-0.06499999999999999,0.06,4.0,0.04499999999999999,0.16,8.0,0.22833333333333336
26400,0.045,0.18,5.359999999999999,-0.19931856409137216,0.75,0.02,4.0,-0.012083333333333324,0.0,0.0,-0.04875,0.0,0.0,-0.04875,0.16,8.0,0.24458333333333335
26600,0.125,0.5,6.0,-0.2775405610024786,0.75,0.34,68.0,0.48791666666666667,0.0,0.0,-0.13541666666666666,0.0,0.0,-0.13541666666666666,0.16,8.0,0.15791666666666665
26800,0.07,0.28,5.5600000000000005,-0.34865899763068686,0.75,0.12,24.0,0.14416666666666667,0.0,0.0,-0.07583333333333334,0.0,0.0,-0.07583333333333334,0.16,8.0,0.21749999999999997
