episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
46100,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
46200,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
46300,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
46400,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
46500,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
46600,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
46700,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
46800,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
46900,0.8999999999999999,3.5999999999999996,13.999999999999996,-0.2772772766197342,1.0,0.28,56.00000000000001,-0.538611111111111,3.369999999999999,0.68,68.0,0.31694444444444475,3.4699999999999993,1.44,96.0,1.9425,3.2099999999999995,1.2,60.0,1.4291666666666663,3.9499999999999993
47000,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
47100,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
47200,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
47300,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
47400,0.6200000000000001,2.4800000000000004,11.200000000000001,-0.29552889785575576,1.0,0.48,96.0,0.2430555555555554,2.1900000000000004,0.68,68.0,0.6708333333333336,2.49,0.12,8.0,-0.5269444444444444,3.5500000000000003,1.2,60.0,1.7830555555555556,2.9700000000000006
47500,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
47600,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
47700,1.05,4.2,15.5,-0.14338747045194644,0.75,0.48,96.0,-0.3004166666666669,3.6950000000000003,0.68,68.0,0.12736111111111137,3.995,1.44,96.0,1.7529166666666667,3.7350000000000003,1.6,80.0,2.095138888888889,4.075
47800,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
47900,0.65,2.6,11.5,-0.3637537660771768,0.75,0.48,96.0,0.20513888888888887,2.295,0.68,68.0,0.6329166666666668,2.5949999999999998,1.44,96.0,2.258472222222222,2.335,0.0,0.0,-0.8215277777777779,4.275
48000,0.95,3.8,14.5,-0.0926021722070256,0.75,0.48,96.0,-0.17402777777777773,3.3449999999999998,0.68,68.0,0.25375000000000003,3.6449999999999996,1.44,96.0,1.8793055555555553,3.385,1.2,60.0,1.3659722222222221,4.125
48100,0.8999999999999999,3.5999999999999996,13.999999999999998,-0.05705705651288362,0.75,0.48,96.0,-0.11083333333333341,3.1699999999999995,0.48,48.0,-0.11083333333333341,3.6699999999999995,1.44,96.0,1.9424999999999994,3.2099999999999995,1.2,60.0,1.4291666666666667,3.9499999999999993
48200,0.99,3.96,14.899999999999999,-0.1228070169298845,0.75,0.48,96.0,-0.22458333333333325,3.485,0.84,84.0,0.5454166666666667,3.625,1.44,96.0,1.8287499999999999,3.525,1.2,60.0,1.3154166666666667,4.265
48300,0.99,3.96,14.899999999999999,-0.1228070169298845,0.75,0.48,96.0,-0.22458333333333325,3.485,0.84,84.0,0.5454166666666667,3.625,1.44,96.0,1.8287499999999999,3.525,1.2,60.0,1.3154166666666667,4.265
48400,0.8400000000000001,3.3600000000000003,13.4,-0.02325581327358428,1.0,0.48,96.0,-0.03500000000000017,2.9600000000000004,0.84,84.0,0.7349999999999999,3.1000000000000005,0.8400000000000001,56.00000000000001,0.7350000000000001,3.6000000000000005,1.2,60.0,1.505,3.74
48500,1.0,4.0,15.0,-0.13062098438815584,0.75,0.48,96.0,-0.23722222222222214,3.52,0.88,88.0,0.6183333333333335,3.62,1.44,96.0,1.8161111111111108,3.56,1.2,60.0,1.3027777777777776,4.3
48600,0.8999999999999999,3.5999999999999996,13.999999999999998,-0.05705705651288362,0.75,0.48,96.0,-0.11083333333333341,3.1699999999999995,0.48,48.0,-0.11083333333333341,3.6699999999999995,1.44,96.0,1.9424999999999994,3.2099999999999995,1.2,60.0,1.4291666666666667,3.9499999999999993
48700,0.6000000000000001,2.4000000000000004,11.000000000000002,-0.2846715323644611,1.0,0.0,0.0,-0.7583333333333334,2.6000000000000005,0.68,68.0,0.6961111111111113,2.4200000000000004,0.12,8.0,-0.5016666666666666,3.4800000000000004,1.6,80.0,2.6638888888888888,2.5000000000000004
48800,0.48,1.92,9.8,-0.44571428465212803,1.0,0.12,24.0,-0.3500000000000001,2.06,0.92,92.0,1.3611111111111112,1.7599999999999998,0.0,0.0,-0.6066666666666665,3.1799999999999997,0.88,44.0,1.2755555555555556,2.8
48900,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
49000,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
49100,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
49200,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
49300,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
49400,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
49500,1.01,4.04,15.100000000000001,-0.3674588660305196,1.0,0.14,28.000000000000004,-0.9770833333333335,3.895,0.56,56.00000000000001,-0.07874999999999968,3.975,1.5,100.0,1.931805555555555,3.535,1.84,92.0,2.659027777777778,3.6950000000000003
49600,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
49700,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
49800,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
49900,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
50000,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
50100,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
50200,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
50300,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
50400,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
50500,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
50600,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
50700,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
50800,0.97,3.88,14.7,-0.3419447429564815,1.0,0.14,28.000000000000004,-0.9265277777777777,3.755,1.0,100.0,0.9129166666666668,3.395,0.8999999999999999,60.0,0.6990277777777776,3.995,1.84,92.0,2.7095833333333337,3.5549999999999997
50900,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
51000,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
51100,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
51200,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
51300,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
51400,1.105,4.42,16.049999999999997,-0.48267279282977804,0.75,0.08,16.0,-1.225486111111111,4.2875,1.0,100.0,0.7422916666666667,3.8674999999999997,1.5,100.0,1.8117361111111112,3.8674999999999997,1.84,92.0,2.538958333333333,4.0275
51500,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
51600,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
51700,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
51800,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
51900,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
52000,1.0,4.0,15.0,-0.3609898102620541,1.0,0.14,28.000000000000004,-0.9644444444444447,3.86,0.52,52.0,-0.15166666666666634,3.98,1.5,100.0,1.9444444444444442,3.5,1.84,92.0,2.671666666666667,3.66
52100,0.7750000000000001,3.1000000000000005,12.750000000000002,-0.2445321488965333,1.0,0.14,28.000000000000004,-0.6800694444444444,3.0725000000000002,1.0,100.0,1.1593749999999998,2.7125000000000004,0.12,8.0,-0.7228472222222221,4.0925,1.84,92.0,2.9560416666666667,2.8725000000000005
52200,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
52300,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
52400,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
52500,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
52600,0.68,2.72,11.800000000000002,-0.29304635706540116,0.75,0.14,28.000000000000004,-0.5599999999999999,2.74,1.0,100.0,1.2794444444444446,2.3800000000000003,1.5,100.0,2.348888888888889,2.3800000000000003,0.08,4.0,-0.6883333333333332,4.300000000000001
52700,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
52800,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
52900,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
53000,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
53100,1.185,4.74,16.85,-0.26340977016968803,0.75,0.4,80.0,-0.6421527777777778,4.2475,1.0,100.0,0.6411805555555554,4.1475,1.5,100.0,1.7106250000000003,4.1475,1.84,92.0,2.437847222222223,4.3075
53200,1.205,4.82,17.050000000000004,-0.2057223448558647,0.75,0.48,96.0,-0.4963194444444443,4.237500000000001,1.0,100.0,0.6159027777777778,4.2175,1.5,100.0,1.6853472222222226,4.2175,1.84,92.0,2.4125694444444443,4.3775
53300,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
53400,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
53500,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
53600,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
53700,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
53800,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
53900,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
54000,1.09,4.36,15.900000000000002,-0.42151273224548547,1.0,0.14,28.000000000000004,-1.0781944444444442,4.175000000000001,0.88,88.0,0.5045833333333336,3.9350000000000005,1.5,100.0,1.8306944444444442,3.8150000000000004,1.84,92.0,2.5579166666666673,3.9750000000000005
54100,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
54200,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
54300,0.7250000000000001,2.9000000000000004,12.250000000000002,-0.5045725633816616,1.0,0.14,28.000000000000004,-0.616875,2.8975000000000004,1.0,100.0,1.2225694444444446,2.5375000000000005,0.96,64.0,1.137013888888889,3.0775000000000006,0.8,40.0,0.7947916666666667,3.7375000000000007
54400,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
54500,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
54600,1.05,4.2,15.5,-0.3939619823206151,1.0,0.14,28.000000000000004,-1.0276388888888888,4.035,0.72,72.0,0.21291666666666698,3.955,1.5,100.0,1.88125,3.6750000000000003,1.84,92.0,2.6084722222222223,3.835
54700,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
54800,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
54900,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
55000,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
55100,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
55200,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
55300,0.79,3.16,12.9,-0.2195336554094247,0.75,0.42,84.0,-0.10013888888888894,2.845,1.0,100.0,1.1404166666666666,2.765,1.5,100.0,2.209861111111111,2.765,0.24,12.0,-0.4851388888888888,4.525
55400,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
55500,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
55600,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
55700,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
55800,1.115,4.46,16.15,-0.388493361005132,0.75,0.2,40.0,-0.9814583333333333,4.2025,0.92,92.0,0.5585416666666666,3.9825,1.5,100.0,1.7990972222222221,3.9025,1.84,92.0,2.5263194444444443,4.0625
55900,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
56000,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
56100,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
56200,1.16,4.64,16.599999999999998,-0.33385826717639033,0.75,0.3,60.0,-0.8244444444444445,4.26,1.0,100.0,0.6727777777777776,4.06,1.5,100.0,1.7422222222222223,4.06,1.84,92.0,2.4694444444444446,4.22
56300,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
56400,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
56500,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
56600,1.12,4.48,16.200000000000003,-0.44290123399532133,0.75,0.14,28.000000000000004,-1.116111111111111,4.28,1.0,100.0,0.7233333333333336,3.9200000000000004,1.5,100.0,1.7927777777777778,3.9200000000000004,1.84,92.0,2.5200000000000005,4.08
