episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
48400,0.835,3.34,13.35,-0.2617492428555681,1.0,0.38,76.0,-0.2425694444444445,3.0425,0.92,92.0,0.9124305555555557,3.0025,0.12,8.0,-0.7986805555555555,4.3025,1.92,96.0,3.0513194444444443,3.0025
48500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
48600,0.755,3.02,12.55,-0.26198920545935356,1.0,0.06,12.0,-0.8259027777777778,3.0825,0.92,92.0,1.0135416666666668,2.7225,0.12,8.0,-0.6975694444444444,4.0225,1.92,96.0,3.1524305555555556,2.7225
48700,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
48800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
48900,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
49000,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
49100,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
49200,0.78,3.12,12.799999999999999,-0.23364485941779067,1.0,0.32,64.0,-0.3013888888888887,2.91,0.76,76.0,0.6397222222222223,2.9699999999999998,0.12,8.0,-0.7291666666666666,4.109999999999999,1.92,96.0,3.120833333333333,2.81
49300,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
49400,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
49500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
49600,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
49700,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
49800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
49900,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
50000,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
50100,0.6799999999999999,2.7199999999999998,11.799999999999999,-0.32091097238165034,1.0,0.4,80.0,-0.003888888888888886,2.48,0.92,92.0,1.1083333333333334,2.46,0.12,8.0,-0.6027777777777777,3.76,1.28,64.0,1.8783333333333334,3.0999999999999996
50200,0.6599999999999999,2.6399999999999997,11.599999999999998,-0.3033707858321706,0.75,0.32,64.0,-0.1497222222222223,2.4899999999999998,0.92,92.0,1.1336111111111113,2.3899999999999997,0.12,8.0,-0.5775,3.6899999999999995,1.28,64.0,1.9036111111111111,3.0299999999999994
50300,0.835,3.34,13.35,-0.21969093476038237,1.0,0.32,64.0,-0.37090277777777786,3.1025,0.92,92.0,0.9124305555555559,3.0025,0.18,12.0,-0.6703472222222222,4.2425,1.92,96.0,3.0513194444444447,3.0025
50400,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
50500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
50600,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
50700,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
50800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
50900,0.845,3.38,13.450000000000001,-0.35146376535271906,1.0,0.32,64.0,-0.3835416666666667,3.1375,0.0,0.0,-1.0679861111111113,3.9575,1.1400000000000001,76.00000000000001,1.3703472222222226,3.3175,1.92,96.0,3.038680555555555,3.0375
51000,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
51100,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
51200,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
51300,0.6599999999999999,2.6399999999999997,11.599999999999998,-0.3033707858321706,0.75,0.32,64.0,-0.1497222222222223,2.4899999999999998,0.92,92.0,1.1336111111111113,2.3899999999999997,0.12,8.0,-0.5775,3.6899999999999995,1.28,64.0,1.9036111111111111,3.0299999999999994
51400,1.06,4.24,15.599999999999998,-0.23682361164013987,1.0,0.32,64.0,-0.6552777777777776,3.89,0.92,92.0,0.6280555555555557,3.79,1.08,72.00000000000001,0.9702777777777778,4.13,1.92,96.0,2.7669444444444444,3.79
51500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
51600,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
51700,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
51800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
51900,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
52000,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
52100,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
52200,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
52300,0.6399999999999999,2.5599999999999996,11.399999999999999,-0.31415929128777265,1.0,0.32,64.0,-0.12444444444444447,2.42,0.92,92.0,1.158888888888889,2.32,0.12,8.0,-0.5522222222222221,3.6199999999999997,1.2,60.0,1.7577777777777779,3.04
52400,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
52500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
52600,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
52700,0.84,3.36,13.4,-0.2643678156767264,1.0,0.4,80.0,-0.20611111111111113,3.04,0.92,92.0,0.9061111111111113,3.02,0.12,8.0,-0.8049999999999999,4.32,1.92,96.0,3.045,3.02
52800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
52900,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
53000,0.6599999999999999,2.6399999999999997,11.599999999999998,-0.2783505148477625,1.0,0.32,64.0,-0.14972222222222228,2.4899999999999998,0.84,84.0,0.9625,2.4699999999999998,0.12,8.0,-0.5775000000000001,3.6899999999999995,1.36,68.0,2.074722222222223,2.9499999999999993
53100,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
53200,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
53300,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
53400,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
53500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
53600,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
53700,1.06,4.24,15.599999999999998,-0.23682361164013987,1.0,0.32,64.0,-0.6552777777777776,3.89,0.92,92.0,0.6280555555555557,3.79,1.08,72.00000000000001,0.9702777777777778,4.13,1.92,96.0,2.7669444444444444,3.79
53800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
53900,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
54000,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
54100,0.5599999999999999,2.2399999999999998,10.6,-0.3580246902802271,1.0,0.32,64.0,-0.0233333333333332,2.1399999999999997,0.92,92.0,1.26,2.0399999999999996,0.12,8.0,-0.451111111111111,3.34,0.88,44.0,1.1744444444444442,3.08
54200,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
54300,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
54400,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
54500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
54600,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
54700,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
54800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
54900,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55000,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55100,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55200,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55300,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55400,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55600,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55700,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
55900,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
56000,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
56100,0.79,3.16,12.9,-0.23866124451859516,1.0,0.32,64.0,-0.31402777777777763,2.9450000000000003,0.8,80.0,0.7126388888888888,2.965,0.12,8.0,-0.7418055555555555,4.145,1.92,96.0,3.108194444444444,2.845
56200,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
56300,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
56400,0.36,1.44,8.6,-0.1876606675953767,1.0,0.32,64.0,0.22944444444444445,1.44,0.92,92.0,1.512777777777778,1.3399999999999999,0.12,8.0,-0.19833333333333333,2.6399999999999997,0.08,4.0,-0.2838888888888889,3.1799999999999997
56500,0.5599999999999999,2.2399999999999998,10.6,-0.3580246902802271,1.0,0.32,64.0,-0.0233333333333332,2.1399999999999997,0.92,92.0,1.26,2.0399999999999996,0.12,8.0,-0.451111111111111,3.34,0.88,44.0,1.1744444444444442,3.08
56600,1.165,4.66,16.650000000000002,-0.29913268081334143,1.0,0.32,64.0,-0.7879861111111108,4.2575,0.92,92.0,0.4953472222222227,4.157500000000001,1.5,100.0,1.735902777777778,4.077500000000001,1.92,96.0,2.634236111111111,4.157500000000001
56700,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
56800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
56900,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
57000,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
57100,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
57200,0.78,3.12,12.799999999999999,-0.23364485941779067,1.0,0.16,32.0,-0.6436111111111109,3.07,0.92,92.0,0.9819444444444445,2.81,0.12,8.0,-0.7291666666666666,4.109999999999999,1.92,96.0,3.1208333333333336,2.81
57300,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
57400,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
57500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
57600,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
57700,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
57800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
57900,0.65,2.6,11.5,-0.17194436188060713,1.0,0.32,64.0,-0.13708333333333328,2.455,0.24,24.0,-0.30819444444444444,3.035,0.12,8.0,-0.564861111111111,3.655,1.92,96.0,3.2851388888888886,2.355
58000,0.84,3.36,13.4,-0.2643678156767264,1.0,0.4,80.0,-0.20611111111111113,3.04,0.92,92.0,0.9061111111111113,3.02,0.12,8.0,-0.8049999999999999,4.32,1.92,96.0,3.045,3.02
58100,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
58200,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
58300,0.9450000000000001,3.7800000000000002,14.45,-0.1750959768957867,1.0,0.32,64.0,-0.5099305555555553,3.4875000000000003,0.52,52.0,-0.08215277777777777,3.7875,1.02,68.0,0.9872916666666667,3.7875,1.92,96.0,2.9122916666666665,3.3875
58400,0.76,3.04,12.6,-0.223733003319315,1.0,0.32,64.0,-0.2761111111111111,2.8400000000000003,0.68,68.0,0.49388888888888893,2.98,0.12,8.0,-0.7038888888888887,4.04,1.92,96.0,3.146111111111111,2.74
58500,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
58600,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
58700,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
58800,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
58900,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
59000,0.97,3.88,14.700000000000001,-0.18798514977322722,1.0,0.32,64.0,-0.5415277777777776,3.575,0.92,92.0,0.7418055555555558,3.475,0.72,48.0,0.3140277777777777,4.175,1.92,96.0,2.880694444444444,3.475
59100,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
59200,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
59300,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
59400,0.82,3.28,13.2,-0.25395820098486843,1.0,0.32,64.0,-0.3519444444444444,3.05,0.92,92.0,0.9313888888888889,2.9499999999999997,0.12,8.0,-0.7797222222222222,4.25,1.92,96.0,3.070277777777778,2.9499999999999997
