episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
93500,0.07,0.28,5.42,-0.2607449804714246,0.75,0.0,0.0,-0.06319444444444444,0.675,0.2,20.0,0.2423611111111112,0.9750000000000001,0.0,0.0,-0.06319444444444444,1.675,0.08,4.0,0.0590277777777778,2.0949999999999998
93600,0.07,0.28,5.42,-0.2607449804714246,0.75,0.0,0.0,-0.06319444444444444,0.675,0.2,20.0,0.2423611111111112,0.9750000000000001,0.0,0.0,-0.06319444444444444,1.675,0.08,4.0,0.0590277777777778,2.0949999999999998
93700,0.16,0.64,5.959999999999999,-0.20312499830810538,0.75,0.0,0.0,-0.14444444444444443,0.9,0.56,56.00000000000001,0.7111111111111112,0.84,0.0,0.0,-0.14444444444444443,1.9,0.08,4.0,-0.022222222222222247,2.32
93800,0.345,1.38,7.069999999999999,-0.26961226220123735,1.0,0.38,76.0,0.26909722222222215,0.9824999999999999,0.04,4.0,-0.25034722222222217,1.8224999999999998,0.0,0.0,-0.3114583333333333,2.3625,0.96,48.0,1.1552083333333334,1.9024999999999999
93900,0.145,0.58,5.87,-0.22890103003082274,0.75,0.46,92.0,0.5718750000000001,0.40249999999999997,0.04,4.0,-0.06979166666666667,1.3225,0.0,0.0,-0.13090277777777778,1.8625,0.08,4.0,-0.008680555555555552,2.2824999999999998
94000,0.115,0.46,5.6899999999999995,-0.13183279393389236,0.5,0.28,56.00000000000001,0.32395833333333335,0.5075000000000001,0.04,4.0,-0.04270833333333335,1.2475,0.06,4.0,-0.012152777777777773,1.7275,0.08,4.0,0.018402777777777796,2.2075
94100,0.14,0.56,5.84,-0.1859838251916217,0.5,0.02,4.0,-0.09583333333333333,0.8300000000000001,0.04,4.0,-0.06527777777777777,1.31,0.42000000000000004,28.000000000000004,0.5152777777777778,1.4300000000000002,0.08,4.0,-0.0041666666666666866,2.27
94200,0.23,0.92,6.380000000000001,-0.17995765582276713,0.5,0.02,4.0,-0.17708333333333331,1.0550000000000002,0.04,4.0,-0.14652777777777776,1.5350000000000001,0.78,52.0,0.984027777777778,1.295,0.08,4.0,-0.0854166666666667,2.495
94300,0.24500000000000002,0.9800000000000001,6.47,-0.17947041405790287,0.5,0.02,4.0,-0.19062500000000002,1.0925,0.04,4.0,-0.16006944444444443,1.5725,0.8400000000000001,56.00000000000001,1.062152777777778,1.2725,0.08,4.0,-0.09895833333333336,2.5324999999999998
94400,0.11000000000000001,0.44000000000000006,5.66,-0.19148935838347247,0.5,0.02,4.0,-0.06875,0.755,0.04,4.0,-0.03819444444444445,1.2349999999999999,0.30000000000000004,20.000000000000004,0.35902777777777783,1.475,0.08,4.0,0.022916666666666648,2.195
94500,0.24500000000000002,0.9800000000000001,6.47,-0.17947041405790287,0.5,0.02,4.0,-0.19062500000000002,1.0925,0.04,4.0,-0.16006944444444443,1.5725,0.8400000000000001,56.00000000000001,1.062152777777778,1.2725,0.08,4.0,-0.09895833333333336,2.5324999999999998
94600,0.17,0.68,6.02,-0.18304032915865776,0.5,0.02,4.0,-0.12291666666666666,0.905,0.04,4.0,-0.09236111111111109,1.385,0.54,36.00000000000001,0.6715277777777777,1.385,0.08,4.0,-0.031250000000000035,2.3449999999999998
94700,0.215,0.86,6.29,-0.18052893698738104,0.5,0.02,4.0,-0.16354166666666667,1.0175,0.04,4.0,-0.13298611111111105,1.4975,0.72,48.0,0.9059027777777777,1.3175,0.08,4.0,-0.071875,2.4575
94800,0.155,0.62,5.93,-0.23212969524794858,0.75,0.02,4.0,-0.109375,0.8674999999999999,0.4,40.0,0.47118055555555555,0.9875,0.12,8.0,0.04340277777777778,1.7674999999999998,0.08,4.0,-0.01770833333333332,2.3075
94900,0.125,0.5,5.75,-0.18824463588392004,0.5,0.02,4.0,-0.08229166666666665,0.7925,0.04,4.0,-0.051736111111111094,1.2725,0.36,24.0,0.4371527777777777,1.4525000000000001,0.08,4.0,0.009375000000000001,2.2325
95000,0.215,0.86,6.29,-0.18052893698738104,0.5,0.02,4.0,-0.16354166666666667,1.0175,0.04,4.0,-0.13298611111111105,1.4975,0.72,48.0,0.9059027777777777,1.3175,0.08,4.0,-0.071875,2.4575
95100,0.035,0.14,5.209999999999999,-0.3486589889496632,0.5,0.02,4.0,-0.0010416666666666608,0.5675,0.04,4.0,0.029513888888888895,1.0474999999999999,0.0,0.0,-0.03159722222222222,1.5875,0.08,4.0,0.090625,2.0075
95200,0.275,1.1,6.65,-0.17868338461253686,0.5,0.02,4.0,-0.21770833333333334,1.1675,0.04,4.0,-0.18715277777777783,1.6475,0.96,64.0,1.2184027777777775,1.2275,0.08,4.0,-0.12604166666666666,2.6075
95300,0.35,1.4,7.1,-0.24065573653341343,0.75,0.38,76.0,0.2645833333333333,0.995,0.04,4.0,-0.2548611111111111,1.835,0.8999999999999999,60.0,1.0590277777777777,1.475,0.08,4.0,-0.19374999999999992,2.795
95400,0.155,0.62,5.93,-0.18431831280817046,0.5,0.02,4.0,-0.10937499999999997,0.8674999999999999,0.04,4.0,-0.07881944444444441,1.3475,0.48,32.0,0.5934027777777778,1.4075,0.08,4.0,-0.017708333333333336,2.3075
95500,0.17,0.68,6.02,-0.18304032915865776,0.5,0.02,4.0,-0.12291666666666666,0.905,0.04,4.0,-0.09236111111111109,1.385,0.54,36.00000000000001,0.6715277777777777,1.385,0.08,4.0,-0.031250000000000035,2.3449999999999998
95600,0.275,1.1,6.65,-0.17868338461253686,0.5,0.02,4.0,-0.21770833333333334,1.1675,0.04,4.0,-0.18715277777777783,1.6475,0.96,64.0,1.2184027777777775,1.2275,0.08,4.0,-0.12604166666666666,2.6075
95700,0.11000000000000001,0.44000000000000006,5.66,-0.19148935838347247,0.5,0.02,4.0,-0.06875,0.755,0.04,4.0,-0.03819444444444445,1.2349999999999999,0.30000000000000004,20.000000000000004,0.35902777777777783,1.475,0.08,4.0,0.022916666666666648,2.195
95800,0.38000000000000006,1.5200000000000002,7.28,-0.17702596314125985,0.5,0.02,4.0,-0.31250000000000006,1.4300000000000002,0.04,4.0,-0.28194444444444455,1.9100000000000001,1.3800000000000001,92.0,1.765277777777778,1.07,0.08,4.0,-0.22083333333333335,2.87
95900,0.14,0.56,5.84,-0.1859838251916217,0.5,0.02,4.0,-0.09583333333333333,0.8300000000000001,0.04,4.0,-0.06527777777777777,1.31,0.42000000000000004,28.000000000000004,0.5152777777777778,1.4300000000000002,0.08,4.0,-0.0041666666666666866,2.27
96000,0.29000000000000004,1.1600000000000001,6.74,-0.17836100605418315,0.5,0.02,4.0,-0.23125,1.205,0.04,4.0,-0.20069444444444445,1.685,1.02,68.0,1.2965277777777777,1.205,0.08,4.0,-0.13958333333333334,2.645
96100,0.395,1.58,7.37,-0.17686946630450473,0.5,0.02,4.0,-0.3260416666666667,1.4675,0.04,4.0,-0.2954861111111111,1.9475,1.44,96.0,1.8434027777777777,1.0475,0.08,4.0,-0.23437499999999997,2.9074999999999998
96200,0.29000000000000004,1.1600000000000001,6.74,-0.17836100605418315,0.5,0.02,4.0,-0.23125,1.205,0.04,4.0,-0.20069444444444445,1.685,1.02,68.0,1.2965277777777777,1.205,0.08,4.0,-0.13958333333333334,2.645
96300,0.05,0.2,5.3,-0.18918917376187028,0.25,0.02,4.0,-0.01458333333333333,0.605,0.04,4.0,0.015972222222222224,1.085,0.06,4.0,0.046527777777777765,1.565,0.08,4.0,0.07708333333333334,2.045
96400,0.18500000000000003,0.7400000000000001,6.109999999999999,-0.1820287154218423,0.5,0.02,4.0,-0.13645833333333335,0.9425000000000001,0.04,4.0,-0.10590277777777776,1.4225,0.6000000000000001,40.00000000000001,0.7496527777777778,1.3625,0.08,4.0,-0.04479166666666671,2.3825
96500,0.05,0.2,5.3,-0.18918917376187028,0.25,0.02,4.0,-0.01458333333333333,0.605,0.04,4.0,0.015972222222222224,1.085,0.06,4.0,0.046527777777777765,1.565,0.08,4.0,0.07708333333333334,2.045
96600,0.11000000000000001,0.44000000000000006,5.66,-0.19148935838347247,0.5,0.02,4.0,-0.06875,0.755,0.04,4.0,-0.03819444444444445,1.2349999999999999,0.30000000000000004,20.000000000000004,0.35902777777777783,1.475,0.08,4.0,0.022916666666666648,2.195
96700,0.05,0.2,5.3,-0.18918917376187028,0.25,0.02,4.0,-0.01458333333333333,0.605,0.04,4.0,0.015972222222222224,1.085,0.06,4.0,0.046527777777777765,1.565,0.08,4.0,0.07708333333333334,2.045
96800,0.065,0.26,5.390000000000001,-0.2256267311147493,0.5,0.02,4.0,-0.02812499999999999,0.6425,0.04,4.0,0.0024305555555555556,1.1225,0.12,8.0,0.12465277777777778,1.5425,0.08,4.0,0.06354166666666666,2.0825
96900,0.11000000000000001,0.44000000000000006,5.66,-0.19148935838347247,0.5,0.02,4.0,-0.06875,0.755,0.04,4.0,-0.03819444444444445,1.2349999999999999,0.30000000000000004,20.000000000000004,0.35902777777777783,1.475,0.08,4.0,0.022916666666666648,2.195
97000,0.59,2.36,8.54,-0.19900908292689978,0.75,0.02,4.0,-0.5020833333333333,1.9549999999999998,0.04,4.0,-0.4715277777777778,2.4349999999999996,0.30000000000000004,20.000000000000004,-0.07430555555555551,2.675,2.0,100.0,2.5229166666666663,1.4749999999999999
97100,0.15,0.6,5.9,-0.23010752307235505,0.75,0.18,36.0,0.13958333333333334,0.6950000000000001,0.04,4.0,-0.07430555555555557,1.335,0.30000000000000004,20.000000000000004,0.32291666666666674,1.575,0.08,4.0,-0.013194444444444427,2.295
97200,0.065,0.26,5.390000000000001,-0.2256267311147493,0.5,0.02,4.0,-0.02812499999999999,0.6425,0.04,4.0,0.0024305555555555556,1.1225,0.12,8.0,0.12465277777777778,1.5425,0.08,4.0,0.06354166666666666,2.0825
97300,0.035,0.14,5.209999999999999,-0.3486589889496632,0.5,0.02,4.0,-0.0010416666666666608,0.5675,0.04,4.0,0.029513888888888895,1.0474999999999999,0.0,0.0,-0.03159722222222222,1.5875,0.08,4.0,0.090625,2.0075
97400,0.125,0.5,5.75,-0.18824463588392004,0.5,0.02,4.0,-0.08229166666666665,0.7925,0.04,4.0,-0.051736111111111094,1.2725,0.36,24.0,0.4371527777777777,1.4525000000000001,0.08,4.0,0.009375000000000001,2.2325
97500,0.29000000000000004,1.1600000000000001,6.74,-0.35635018254852735,0.75,0.5,100.0,0.5020833333333334,0.7250000000000001,0.04,4.0,-0.20069444444444443,1.685,0.54,36.00000000000001,0.5631944444444446,1.685,0.08,4.0,-0.1395833333333333,2.645
97600,0.065,0.26,5.390000000000001,-0.2256267311147493,0.5,0.02,4.0,-0.02812499999999999,0.6425,0.04,4.0,0.0024305555555555556,1.1225,0.12,8.0,0.12465277777777778,1.5425,0.08,4.0,0.06354166666666666,2.0825
97700,0.19,0.76,6.140000000000001,-0.2348596724103429,0.75,0.22,44.0,0.16458333333333336,0.755,0.04,4.0,-0.11041666666666669,1.435,0.42000000000000004,28.000000000000004,0.4701388888888889,1.5550000000000002,0.08,4.0,-0.04930555555555558,2.395
97800,0.065,0.26,5.390000000000001,-0.2256267311147493,0.5,0.02,4.0,-0.02812499999999999,0.6425,0.04,4.0,0.0024305555555555556,1.1225,0.12,8.0,0.12465277777777778,1.5425,0.08,4.0,0.06354166666666666,2.0825
97900,0.32000000000000006,1.2800000000000002,6.920000000000002,-0.17782026687568764,0.5,0.02,4.0,-0.25833333333333336,1.2800000000000002,0.04,4.0,-0.22777777777777786,1.7600000000000002,1.1400000000000001,76.00000000000001,1.452777777777778,1.1600000000000001,0.08,4.0,-0.16666666666666674,2.72
98000,0.08,0.32,5.48,-0.20547944610996427,0.5,0.02,4.0,-0.04166666666666666,0.6799999999999999,0.04,4.0,-0.011111111111111092,1.16,0.18,12.0,0.20277777777777775,1.52,0.08,4.0,0.05000000000000001,2.12
98100,0.23,0.92,6.380000000000001,-0.17995765582276713,0.5,0.02,4.0,-0.17708333333333331,1.0550000000000002,0.04,4.0,-0.14652777777777776,1.5350000000000001,0.78,52.0,0.984027777777778,1.295,0.08,4.0,-0.0854166666666667,2.495
98200,0.125,0.5,5.75,-0.2684684618861455,0.75,0.2,40.0,0.19270833333333334,0.6125,0.04,4.0,-0.0517361111111111,1.2725,0.18,12.0,0.16215277777777776,1.6325,0.08,4.0,0.009374999999999998,2.2325
98300,0.035,0.14,5.209999999999999,-0.3486589889496632,0.5,0.02,4.0,-0.0010416666666666608,0.5675,0.04,4.0,0.029513888888888895,1.0474999999999999,0.0,0.0,-0.03159722222222222,1.5875,0.08,4.0,0.090625,2.0075
98400,0.035,0.14,5.209999999999999,-0.3486589889496632,0.5,0.02,4.0,-0.0010416666666666608,0.5675,0.04,4.0,0.029513888888888895,1.0474999999999999,0.0,0.0,-0.03159722222222222,1.5875,0.08,4.0,0.090625,2.0075
98500,0.095,0.38,5.57,-0.19653893269958944,0.5,0.02,4.0,-0.05520833333333333,0.7175,0.04,4.0,-0.024652777777777763,1.1975,0.24,16.0,0.2809027777777778,1.4975,0.08,4.0,0.03645833333333332,2.1574999999999998
98600,0.05,0.2,5.3,-0.18918917376187028,0.25,0.02,4.0,-0.01458333333333333,0.605,0.04,4.0,0.015972222222222224,1.085,0.06,4.0,0.046527777777777765,1.565,0.08,4.0,0.07708333333333334,2.045
98700,0.08,0.32,5.48,-0.20547944610996427,0.5,0.02,4.0,-0.04166666666666666,0.6799999999999999,0.04,4.0,-0.011111111111111092,1.16,0.18,12.0,0.20277777777777775,1.52,0.08,4.0,0.05000000000000001,2.12
98800,0.065,0.26,5.390000000000001,-0.2256267311147493,0.5,0.02,4.0,-0.02812499999999999,0.6425,0.04,4.0,0.0024305555555555556,1.1225,0.12,8.0,0.12465277777777778,1.5425,0.08,4.0,0.06354166666666666,2.0825
98900,0.35000000000000003,1.4000000000000001,7.1,-0.17738454825402084,0.5,0.02,4.0,-0.28541666666666665,1.355,0.04,4.0,-0.25486111111111115,1.835,1.26,84.0,1.6090277777777775,1.1150000000000002,0.08,4.0,-0.19374999999999998,2.795
99000,0.275,1.1,6.65,-0.17868338461253686,0.5,0.02,4.0,-0.21770833333333334,1.1675,0.04,4.0,-0.18715277777777783,1.6475,0.96,64.0,1.2184027777777775,1.2275,0.08,4.0,-0.12604166666666666,2.6075
99100,0.05,0.2,5.3,-0.18918917376187028,0.25,0.02,4.0,-0.01458333333333333,0.605,0.04,4.0,0.015972222222222224,1.085,0.06,4.0,0.046527777777777765,1.565,0.08,4.0,0.07708333333333334,2.045
99200,0.23,0.92,6.380000000000001,-0.17995765582276713,0.5,0.02,4.0,-0.17708333333333331,1.0550000000000002,0.04,4.0,-0.14652777777777776,1.5350000000000001,0.78,52.0,0.984027777777778,1.295,0.08,4.0,-0.0854166666666667,2.495
99300,0.23,0.92,6.380000000000001,-0.17995765582276713,0.5,0.02,4.0,-0.17708333333333331,1.0550000000000002,0.04,4.0,-0.14652777777777776,1.5350000000000001,0.78,52.0,0.984027777777778,1.295,0.08,4.0,-0.0854166666666667,2.495
99400,0.05,0.2,5.3,-0.18918917376187028,0.25,0.02,4.0,-0.01458333333333333,0.605,0.04,4.0,0.015972222222222224,1.085,0.06,4.0,0.046527777777777765,1.565,0.08,4.0,0.07708333333333334,2.045
99500,0.41000000000000003,1.6400000000000001,7.460000000000001,-0.1767256950869227,0.5,0.02,4.0,-0.33958333333333346,1.5050000000000001,0.04,4.0,-0.3090277777777778,1.985,1.5,100.0,1.9215277777777777,1.0250000000000001,0.08,4.0,-0.24791666666666665,2.9450000000000003
99600,0.05,0.2,5.3,-0.18918917376187028,0.25,0.02,4.0,-0.01458333333333333,0.605,0.04,4.0,0.015972222222222224,1.085,0.06,4.0,0.046527777777777765,1.565,0.08,4.0,0.07708333333333334,2.045
99700,0.205,0.82,6.23,-0.1505693786108646,0.75,0.04,8.0,-0.12395833333333332,0.9724999999999999,0.04,4.0,-0.12395833333333332,1.4725,0.66,44.0,0.8232638888888889,1.3525,0.08,4.0,-0.06284722222222223,2.4325
99800,0.05500000000000001,0.22000000000000003,5.33,0.1578947484462352,0.5,0.04,8.0,0.011458333333333343,0.5975,0.04,4.0,0.011458333333333343,1.0975,0.06,4.0,0.04201388888888889,1.5775,0.08,4.0,0.07256944444444442,2.0575
99900,0.09000000000000001,0.36000000000000004,5.54,-0.1039426466319806,0.5,0.18,36.0,0.19374999999999998,0.545,0.04,4.0,-0.020138888888888887,1.185,0.06,4.0,0.010416666666666657,1.665,0.08,4.0,0.040972222222222236,2.145
100000,0.1,0.4,5.6,0.006451617518418273,0.75,0.06,12.0,0.0013888888888888788,0.69,0.2,20.0,0.2152777777777778,1.05,0.06,4.0,0.001388888888888877,1.69,0.08,4.0,0.03194444444444446,2.17
100100,0.31500000000000006,1.2600000000000002,6.890000000000001,-0.15498464023279634,0.75,0.12,24.0,-0.10104166666666664,1.1675,1.0,100.0,1.2434027777777774,0.7875000000000001,0.06,4.0,-0.19270833333333334,2.2275,0.08,4.0,-0.16215277777777778,2.7075
100200,0.155,0.62,5.93,-0.23581041336504738,0.75,0.0,0.0,-0.13993055555555556,0.8875,0.48,48.0,0.5934027777777778,0.9075,0.06,4.0,-0.048263888888888856,1.8275,0.08,4.0,-0.017708333333333326,2.3075
100300,0.075,0.3,5.45,-0.22648083213441939,0.75,0.0,0.0,-0.06770833333333333,0.6875,0.0,0.0,-0.06770833333333333,1.1875,0.06,4.0,0.02395833333333334,1.6275,0.24,12.0,0.29895833333333327,1.9475
100400,0.265,1.06,6.59,-0.205120570565422,0.75,0.0,0.0,-0.23923611111111112,1.1625,0.92,92.0,1.1663194444444445,0.7425,0.06,4.0,-0.14756944444444442,2.1025,0.08,4.0,-0.11701388888888892,2.5825
100500,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.2025143472360642,0.75,0.0,0.0,-0.2572916666666667,1.2125000000000001,1.0,100.0,1.270486111111111,0.7125000000000001,0.06,4.0,-0.16562500000000002,2.1525,0.08,4.0,-0.1350694444444445,2.6325000000000003
100600,0.115,0.46,5.6899999999999995,-0.26961226000317096,0.75,0.0,0.0,-0.10381944444444444,0.7875000000000001,0.32,32.0,0.38506944444444446,0.9675,0.06,4.0,-0.012152777777777771,1.7275,0.08,4.0,0.018402777777777803,2.2075
100700,0.165,0.66,5.99,-0.2307692288624985,0.75,0.0,0.0,-0.14895833333333333,0.9125000000000001,0.52,52.0,0.6454861111111111,0.8925000000000001,0.06,4.0,-0.057291666666666644,1.8525,0.08,4.0,-0.02673611111111112,2.3325
100800,0.06,0.24,5.359999999999999,-0.2846715260951569,0.75,0.0,0.0,-0.05416666666666667,0.65,0.16,16.0,0.19027777777777777,0.99,0.0,0.0,-0.05416666666666667,1.65,0.08,4.0,0.06805555555555555,2.07
100900,0.145,0.58,5.87,-0.24182167827040013,0.75,0.0,0.0,-0.13090277777777776,0.8625,0.44,44.0,0.5413194444444445,0.9225000000000001,0.06,4.0,-0.039236111111111124,1.8025,0.08,4.0,-0.008680555555555566,2.2824999999999998
101000,0.205,0.82,6.2299999999999995,-0.21675477694011658,0.75,0.0,0.0,-0.18506944444444445,1.0125,0.68,68.0,0.8538194444444445,0.8324999999999999,0.06,4.0,-0.09340277777777775,1.9525,0.08,4.0,-0.06284722222222222,2.4325
101100,0.23500000000000001,0.9400000000000001,6.41,-0.21003781248370257,0.75,0.0,0.0,-0.2121527777777778,1.0875,0.8,80.0,1.0100694444444447,0.7875,0.06,4.0,-0.12048611111111109,2.0275,0.08,4.0,-0.08993055555555557,2.5075
101200,0.10500000000000001,0.42000000000000004,5.63,-0.28467152898868187,0.75,0.0,0.0,-0.09479166666666666,0.7625,0.28,28.000000000000004,0.3329861111111111,0.9824999999999999,0.06,4.0,-0.0031250000000000114,1.7025,0.08,4.0,0.027430555555555555,2.1825
101300,0.255,1.02,6.529999999999999,-0.2066064183624099,0.75,0.0,0.0,-0.23020833333333335,1.1375,0.88,88.0,1.1142361111111112,0.7575,0.06,4.0,-0.13854166666666673,2.0774999999999997,0.08,4.0,-0.10798611111111109,2.5575
101400,0.085,0.34,5.51,-0.33535659507461757,0.75,0.0,0.0,-0.07673611111111112,0.7125,0.2,20.0,0.22881944444444446,1.0125000000000002,0.06,4.0,0.014930555555555558,1.6524999999999999,0.08,4.0,0.04548611111111113,2.1325
101500,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.2025143472360642,0.75,0.0,0.0,-0.2572916666666667,1.2125000000000001,1.0,100.0,1.270486111111111,0.7125000000000001,0.06,4.0,-0.16562500000000002,2.1525,0.08,4.0,-0.1350694444444445,2.6325000000000003
101600,0.19499999999999998,0.7799999999999999,6.17,-0.21957557232032165,0.75,0.0,0.0,-0.17604166666666665,0.9874999999999999,0.64,64.0,0.801736111111111,0.8474999999999999,0.06,4.0,-0.08437499999999998,1.9274999999999998,0.08,4.0,-0.053819444444444454,2.4074999999999998
101700,0.075,0.3,5.449999999999999,-0.3831041179109236,0.75,0.0,0.0,-0.06770833333333333,0.6875,0.16,16.0,0.1767361111111111,1.0274999999999999,0.06,4.0,0.02395833333333334,1.6275,0.08,4.0,0.05451388888888889,2.1075
101800,0.275,1.1,6.65,-0.2398523973261404,1.0,0.0,0.0,-0.24826388888888884,1.1875,0.84,84.0,1.0350694444444444,0.8475,0.18,12.0,0.026736111111111058,2.0075000000000003,0.08,4.0,-0.12604166666666672,2.6075
101900,0.165,0.66,5.99,-0.2307692288624985,0.75,0.0,0.0,-0.14895833333333333,0.9125000000000001,0.52,52.0,0.6454861111111111,0.8925000000000001,0.06,4.0,-0.057291666666666644,1.8525,0.08,4.0,-0.02673611111111112,2.3325
102000,0.135,0.54,5.81,-0.24911284343687345,0.75,0.0,0.0,-0.12187499999999998,0.8375,0.4,40.0,0.4892361111111111,0.9375,0.06,4.0,-0.030208333333333344,1.7774999999999999,0.08,4.0,0.00034722222222223834,2.2575
102100,0.065,0.26,5.390000000000001,-0.4707520773376994,0.75,0.0,0.0,-0.05868055555555556,0.6625,0.12,12.0,0.12465277777777778,1.0425,0.06,4.0,0.03298611111111112,1.6025,0.08,4.0,0.06354166666666668,2.0825
102200,0.16,0.64,5.959999999999999,-0.11309523571003388,0.75,0.1,20.0,0.008333333333333328,0.8,0.4,40.0,0.46666666666666673,1.0,0.06,4.0,-0.05277777777777778,1.8399999999999999,0.08,4.0,-0.022222222222222223,2.32
102300,0.09000000000000001,0.36000000000000004,5.540000000000001,-0.419354831383975,1.0,0.1,20.0,0.07152777777777777,0.625,0.0,0.0,-0.08124999999999999,1.225,0.18,12.0,0.19374999999999995,1.5450000000000002,0.08,4.0,0.040972222222222215,2.145
102400,0.11499999999999999,0.45999999999999996,5.6899999999999995,-0.39498017963336474,1.0,0.16,32.0,0.14062499999999997,0.6275,0.0,0.0,-0.10381944444444445,1.2875,0.06,4.0,-0.012152777777777778,1.7275,0.24,12.0,0.2628472222222222,2.0475
102500,0.255,1.02,6.529999999999999,-0.1861836553169871,0.75,0.0,0.0,-0.23020833333333332,1.1375,0.0,0.0,-0.23020833333333332,1.6375,0.06,4.0,-0.13854166666666667,2.0774999999999997,0.96,48.0,1.2364583333333332,1.6775
102600,0.125,0.5,5.75,-0.2581413791712095,0.75,0.36,72.0,0.4371527777777778,0.4525,0.0,0.0,-0.11284722222222221,1.3125,0.06,4.0,-0.02118055555555555,1.7525,0.08,4.0,0.009375000000000019,2.2325
102700,0.1,0.4,5.6,-0.22648083316004808,0.75,0.02,4.0,-0.05972222222222222,0.73,0.0,0.0,-0.09027777777777778,1.25,0.06,4.0,0.0013888888888888631,1.69,0.32,16.0,0.3986111111111111,1.93
102800,0.265,1.06,6.59,-0.19490806126129123,1.0,0.04,8.0,-0.17812499999999995,1.1225,0.0,0.0,-0.23923611111111107,1.6625,0.06,4.0,-0.14756944444444442,2.1025,0.96,48.0,1.2274305555555556,1.7025000000000001
102900,0.185,0.74,6.109999999999999,-0.20599571585727294,1.0,0.04,8.0,-0.10590277777777778,0.9225000000000001,0.0,0.0,-0.16701388888888888,1.4625,0.06,4.0,-0.07534722222222226,1.9024999999999999,0.64,32.0,0.8107638888888888,1.8224999999999998
103000,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.5225,0.0,0.0,-0.022569444444444444,1.0625,0.06,4.0,0.06909722222222221,1.5025,0.0,0.0,-0.022569444444444444,2.0625
103100,0.125,0.5,5.75,-0.22648083377542516,1.0,0.04,8.0,-0.05173611111111111,0.7725,0.0,0.0,-0.11284722222222222,1.3125,0.06,4.0,-0.02118055555555556,1.7525,0.4,20.0,0.49826388888888895,1.9125
103200,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.5225,0.0,0.0,-0.022569444444444444,1.0625,0.06,4.0,0.06909722222222221,1.5025,0.0,0.0,-0.022569444444444444,2.0625
103300,0.065,0.26,5.390000000000001,-0.31588784338363185,0.75,0.04,8.0,0.002430555555555553,0.6225,0.0,0.0,-0.058680555555555555,1.1625,0.06,4.0,0.03298611111111111,1.6025,0.16,8.0,0.1857638888888889,2.0025
103400,0.185,0.74,6.109999999999999,-0.20599571585727294,1.0,0.04,8.0,-0.10590277777777778,0.9225000000000001,0.0,0.0,-0.16701388888888888,1.4625,0.06,4.0,-0.07534722222222226,1.9024999999999999,0.64,32.0,0.8107638888888888,1.8224999999999998
103500,0.315,1.26,6.89,-0.30322102785883875,1.0,0.04,8.0,-0.22326388888888896,1.2475,0.0,0.0,-0.28437500000000004,1.7875,0.42000000000000004,28.000000000000004,0.35729166666666673,1.8675000000000002,0.8,40.0,0.9378472222222223,1.9874999999999998
103600,0.375,1.5,7.25,-0.23328467049580714,1.0,0.04,8.0,-0.2774305555555555,1.3975,1.0,100.0,1.189236111111111,0.9375,0.06,4.0,-0.24687499999999996,2.3775,0.4,20.0,0.2725694444444444,2.5375
103700,0.205,0.82,6.23,-0.2022770385341337,1.0,0.04,8.0,-0.12395833333333334,0.9724999999999999,0.0,0.0,-0.18506944444444443,1.5125,0.06,4.0,-0.09340277777777775,1.9525,0.72,36.0,0.9149305555555555,1.7925
103800,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.5225,0.0,0.0,-0.022569444444444444,1.0625,0.06,4.0,0.06909722222222221,1.5025,0.0,0.0,-0.022569444444444444,2.0625
103900,0.225,0.9,6.3500000000000005,-0.19931856781804513,1.0,0.04,8.0,-0.14201388888888894,1.0225,0.0,0.0,-0.203125,1.5625,0.06,4.0,-0.11145833333333333,2.0025,0.8,40.0,1.0190972222222223,1.7625
104000,0.325,1.3,6.95,-0.19052987521336484,1.0,0.04,8.0,-0.23229166666666665,1.2725,0.0,0.0,-0.29340277777777773,1.8125,0.06,4.0,-0.20173611111111112,2.2525,1.2,60.0,1.5399305555555556,1.6125
104100,0.025,0.1,5.15,-0.32663314662963083,0.75,0.04,8.0,0.03854166666666667,0.5225,0.0,0.0,-0.022569444444444444,1.0625,0.06,4.0,0.06909722222222221,1.5025,0.0,0.0,-0.022569444444444444,2.0625
104200,0.185,0.74,6.11,-0.23846754998687514,1.0,0.04,8.0,-0.10590277777777776,0.9225000000000001,0.4,40.0,0.4440972222222222,1.0625,0.06,4.0,-0.07534722222222223,1.9024999999999999,0.24,12.0,0.1996527777777778,2.2225
104300,0.205,0.82,6.23,-0.2022770385341337,1.0,0.04,8.0,-0.12395833333333334,0.9724999999999999,0.0,0.0,-0.18506944444444443,1.5125,0.06,4.0,-0.09340277777777775,1.9525,0.72,36.0,0.9149305555555555,1.7925
