episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
295600,0.20500000000000002,0.8200000000000001,6.23,-0.21675477694011658,1.0,0.02,4.0,-0.15451388888888887,0.68,68.0,0.8538194444444445,0.12,8.0,-0.0017361111111111327,0.0,0.0,-0.18506944444444448
295800,0.20500000000000002,0.8200000000000001,6.23,-0.21675477694011658,1.0,0.02,4.0,-0.15451388888888887,0.68,68.0,0.8538194444444445,0.12,8.0,-0.0017361111111111327,0.0,0.0,-0.18506944444444448
296000,0.20500000000000002,0.8200000000000001,6.23,-0.21675477694011658,1.0,0.02,4.0,-0.15451388888888887,0.68,68.0,0.8538194444444445,0.12,8.0,-0.0017361111111111327,0.0,0.0,-0.18506944444444448
296200,0.20500000000000002,0.8200000000000001,6.23,-0.21675477694011658,1.0,0.02,4.0,-0.15451388888888887,0.68,68.0,0.8538194444444445,0.12,8.0,-0.0017361111111111327,0.0,0.0,-0.18506944444444448
296400,0.19,0.76,6.140000000000001,-0.19775820518433007,0.75,0.02,4.0,-0.14097222222222222,0.68,68.0,0.867361111111111,0.06,4.0,-0.07986111111111115,0.0,0.0,-0.1715277777777778
296600,0.19,0.76,6.140000000000001,-0.19775820518433007,0.75,0.02,4.0,-0.14097222222222222,0.68,68.0,0.867361111111111,0.06,4.0,-0.07986111111111115,0.0,0.0,-0.1715277777777778
296800,0.16000000000000003,0.6400000000000001,5.960000000000001,-0.2031249983081056,0.75,0.02,4.0,-0.11388888888888886,0.56,56.00000000000001,0.7111111111111111,0.06,4.0,-0.05277777777777777,0.0,0.0,-0.1444444444444445
297000,0.22499999999999998,0.8999999999999999,6.35,-0.21203334414981656,1.0,0.08,16.0,-0.0809027777777778,0.76,76.0,0.957986111111111,0.06,4.0,-0.11145833333333331,0.0,0.0,-0.203125
297200,0.15499999999999997,0.6199999999999999,5.93,-0.23581041336504738,1.0,0.08,16.0,-0.01770833333333335,0.48,48.0,0.5934027777777777,0.06,4.0,-0.04826388888888888,0.0,0.0,-0.13993055555555556
297400,0.605,2.42,8.629999999999999,-0.2703213604298804,1.0,0.0,0.0,-0.5461805555555556,0.68,68.0,0.4927083333333333,0.06,4.0,-0.4545138888888889,1.68,84.0,2.020486111111111
297600,0.265,1.06,6.59,-0.205120570565422,0.75,0.0,0.0,-0.23923611111111112,0.92,92.0,1.1663194444444445,0.06,4.0,-0.14756944444444442,0.08,4.0,-0.11701388888888892
297800,0.265,1.06,6.59,-0.205120570565422,0.75,0.0,0.0,-0.23923611111111112,0.92,92.0,1.1663194444444445,0.06,4.0,-0.14756944444444442,0.08,4.0,-0.11701388888888892
298000,0.265,1.06,6.59,-0.205120570565422,0.75,0.0,0.0,-0.23923611111111112,0.92,92.0,1.1663194444444445,0.06,4.0,-0.14756944444444442,0.08,4.0,-0.11701388888888892
298200,0.265,1.06,6.59,-0.205120570565422,0.75,0.0,0.0,-0.23923611111111112,0.92,92.0,1.1663194444444445,0.06,4.0,-0.14756944444444442,0.08,4.0,-0.11701388888888892
298400,0.265,1.06,6.59,-0.205120570565422,0.75,0.0,0.0,-0.23923611111111112,0.92,92.0,1.1663194444444445,0.06,4.0,-0.14756944444444442,0.08,4.0,-0.11701388888888892
298600,0.265,1.06,6.59,-0.205120570565422,0.75,0.0,0.0,-0.23923611111111112,0.92,92.0,1.1663194444444445,0.06,4.0,-0.14756944444444442,0.08,4.0,-0.11701388888888892
298800,0.265,1.06,6.59,-0.205120570565422,0.75,0.0,0.0,-0.23923611111111112,0.92,92.0,1.1663194444444445,0.06,4.0,-0.14756944444444442,0.08,4.0,-0.11701388888888892
299000,0.14500000000000002,0.5800000000000001,5.87,-0.2172910642617878,1.0,0.04,8.0,-0.06979166666666664,0.48,48.0,0.6024305555555556,0.06,4.0,-0.03923611111111109,0.0,0.0,-0.13090277777777778
299200,0.51,2.04,8.059999999999999,-0.30794240507039605,1.0,0.16,32.0,-0.21597222222222218,0.6,60.0,0.45625,0.0,0.0,-0.46041666666666664,1.28,64.0,1.4951388888888888
299400,0.59,2.36,8.54,-0.2470209333991269,1.0,0.08,16.0,-0.4104166666666668,0.52,52.0,0.26180555555555557,0.0,0.0,-0.5326388888888889,1.76,88.0,2.1562500000000004
299600,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
299800,0.27,1.08,6.619999999999999,-0.1898323408797411,0.75,0.08,16.0,-0.12152777777777776,1.0,100.0,1.2840277777777778,0.0,0.0,-0.24374999999999997,0.0,0.0,-0.24374999999999997
300000,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
300200,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
300400,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
300600,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
300800,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
301000,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
301200,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
301400,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
301600,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
301800,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
302000,0.61,2.44,8.66,-0.29079574555968235,1.0,0.08,16.0,-0.42847222222222225,0.76,76.0,0.6104166666666666,0.0,0.0,-0.5506944444444444,1.6,80.0,1.8937499999999998
302200,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
302400,0.21,0.84,6.26,-0.19513938404503173,0.75,0.08,16.0,-0.06736111111111107,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.0,0.0,-0.18958333333333333
302600,0.315,1.26,6.890000000000001,-0.3243564341330112,0.75,0.5,100.0,0.4795138888888889,0.76,76.0,0.876736111111111,0.0,0.0,-0.28437499999999993,0.0,0.0,-0.28437499999999993
302800,0.44,1.76,7.640000000000001,-0.33333333221445205,0.75,0.0,0.0,-0.3972222222222222,0.72,72.0,0.7027777777777777,0.0,0.0,-0.3972222222222222,1.04,52.0,1.1916666666666667
303000,0.52,2.08,8.12,-0.23688155855280768,0.75,0.02,4.0,-0.4388888888888889,0.48,48.0,0.26388888888888895,0.06,4.0,-0.3777777777777777,1.52,76.0,1.8527777777777779
303200,0.055,0.22,5.33,-0.25490195434203633,0.75,0.0,0.0,-0.049652777777777775,0.16,16.0,0.19479166666666664,0.06,4.0,0.042013888888888885,0.0,0.0,-0.04965277777777778
303400,0.185,0.74,6.109999999999999,-0.19155714717973527,0.75,0.0,0.0,-0.16701388888888888,0.68,68.0,0.8718750000000001,0.06,4.0,-0.07534722222222226,0.0,0.0,-0.1670138888888889
303600,0.185,0.74,6.109999999999999,-0.19155714717973527,0.75,0.0,0.0,-0.16701388888888888,0.68,68.0,0.8718750000000001,0.06,4.0,-0.07534722222222226,0.0,0.0,-0.1670138888888889
303800,0.185,0.74,6.109999999999999,-0.19155714717973527,0.75,0.0,0.0,-0.16701388888888888,0.68,68.0,0.8718750000000001,0.06,4.0,-0.07534722222222226,0.0,0.0,-0.1670138888888889
304000,0.185,0.74,6.109999999999999,-0.19155714717973527,0.75,0.0,0.0,-0.16701388888888888,0.68,68.0,0.8718750000000001,0.06,4.0,-0.07534722222222226,0.0,0.0,-0.1670138888888889
304200,0.17,0.68,6.02,-0.17333333200815693,0.5,0.0,0.0,-0.15347222222222223,0.68,68.0,0.8854166666666667,0.0,0.0,-0.15347222222222223,0.0,0.0,-0.15347222222222223
304400,0.17,0.68,6.02,-0.17333333200815693,0.5,0.0,0.0,-0.15347222222222223,0.68,68.0,0.8854166666666667,0.0,0.0,-0.15347222222222223,0.0,0.0,-0.15347222222222223
304600,0.17,0.68,6.02,-0.17333333200815693,0.5,0.0,0.0,-0.15347222222222223,0.68,68.0,0.8854166666666667,0.0,0.0,-0.15347222222222223,0.0,0.0,-0.15347222222222223
304800,0.18000000000000002,0.7200000000000001,6.08,-0.1854199669516603,0.75,0.04,8.0,-0.10138888888888889,0.68,68.0,0.8763888888888891,0.0,0.0,-0.1625,0.0,0.0,-0.1625
305000,0.23,0.92,6.380000000000001,-0.24979114302447858,0.75,0.24,48.0,0.15902777777777774,0.68,68.0,0.83125,0.0,0.0,-0.20763888888888887,0.0,0.0,-0.20763888888888887
305200,0.22499999999999998,0.8999999999999999,6.35,-0.18804242898696155,0.75,0.06,12.0,-0.11145833333333335,0.84,84.0,1.0802083333333334,0.0,0.0,-0.203125,0.0,0.0,-0.203125
305400,0.24499999999999997,0.9799999999999999,6.47,-0.20823798513248581,1.0,0.06,12.0,-0.12951388888888887,0.84,84.0,1.0621527777777777,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333337
305600,0.24499999999999997,0.9799999999999999,6.47,-0.20823798513248581,1.0,0.06,12.0,-0.12951388888888887,0.84,84.0,1.0621527777777777,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333337
305800,0.24499999999999997,0.9799999999999999,6.47,-0.20823798513248581,1.0,0.06,12.0,-0.12951388888888887,0.84,84.0,1.0621527777777777,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333337
306000,0.24499999999999997,0.9799999999999999,6.47,-0.20823798513248581,1.0,0.06,12.0,-0.12951388888888887,0.84,84.0,1.0621527777777777,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333337
306200,0.24499999999999997,0.9799999999999999,6.47,-0.20823798513248581,1.0,0.06,12.0,-0.12951388888888887,0.84,84.0,1.0621527777777777,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333337
306400,0.485,1.94,7.91,-0.3803921556634904,1.0,0.06,12.0,-0.3461805555555555,0.84,84.0,0.8454861111111109,0.0,0.0,-0.4378472222222222,1.04,52.0,1.1510416666666665
306600,0.24499999999999997,0.9799999999999999,6.47,-0.20823798513248581,1.0,0.06,12.0,-0.12951388888888887,0.84,84.0,1.0621527777777777,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333337
306800,0.26499999999999996,1.0599999999999998,6.59,-0.22913202409713973,1.0,0.06,12.0,-0.1475694444444445,0.84,84.0,1.0440972222222222,0.0,0.0,-0.2392361111111111,0.16,8.0,0.005208333333333301
307000,0.24499999999999997,0.9799999999999999,6.47,-0.20823798513248581,1.0,0.06,12.0,-0.12951388888888887,0.84,84.0,1.0621527777777777,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333337
307200,0.195,0.78,6.17,-0.20402414347380726,0.75,0.02,4.0,-0.1454861111111111,0.68,68.0,0.8628472222222222,0.0,0.0,-0.17604166666666668,0.08,4.0,-0.05381944444444447
307400,0.275,1.1,6.65,-0.20376175449791,1.0,0.06,12.0,-0.15659722222222222,0.96,96.0,1.2184027777777775,0.0,0.0,-0.24826388888888887,0.08,4.0,-0.12604166666666664
307600,0.24,0.96,6.4399999999999995,-0.20312499887207025,1.0,0.04,8.0,-0.15555555555555553,0.84,84.0,1.0666666666666669,0.0,0.0,-0.21666666666666667,0.08,4.0,-0.0944444444444445
307800,0.45000000000000007,1.8000000000000003,7.7,-0.39350752018475776,1.0,0.04,8.0,-0.34513888888888883,0.84,84.0,0.8770833333333335,0.8400000000000001,56.00000000000001,0.8770833333333335,0.08,4.0,-0.28402777777777777
308000,0.215,0.86,6.29,-0.20071813161290186,0.75,0.02,4.0,-0.16354166666666664,0.76,76.0,0.9670138888888888,0.0,0.0,-0.19409722222222223,0.08,4.0,-0.071875
308200,0.215,0.86,6.29,-0.20071813161290186,0.75,0.02,4.0,-0.16354166666666664,0.76,76.0,0.9670138888888888,0.0,0.0,-0.19409722222222223,0.08,4.0,-0.071875
308400,0.215,0.86,6.29,-0.20071813161290186,0.75,0.02,4.0,-0.16354166666666664,0.76,76.0,0.9670138888888888,0.0,0.0,-0.19409722222222223,0.08,4.0,-0.071875
308600,0.275,1.1,6.65,-0.19402984981307836,0.75,0.02,4.0,-0.21770833333333334,1.0,100.0,1.2795138888888888,0.0,0.0,-0.24826388888888887,0.08,4.0,-0.12604166666666666
308800,0.30500000000000005,1.2200000000000002,6.830000000000001,-0.2731656894017507,1.0,0.0,0.0,-0.2753472222222222,0.84,84.0,1.0079861111111112,0.30000000000000004,20.000000000000004,0.1829861111111112,0.08,4.0,-0.153125
309000,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
309200,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
309400,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
309600,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
309800,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
310000,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
310200,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
310400,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
310600,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
310800,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
311000,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
311200,0.19999999999999998,0.7999999999999999,6.2,-0.19637462105530257,0.75,0.0,0.0,-0.18055555555555552,0.72,72.0,0.9194444444444444,0.0,0.0,-0.18055555555555552,0.08,4.0,-0.05833333333333331
311400,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
311600,0.685,2.74,9.11,-0.5505409568885444,1.0,0.0,0.0,-0.6184027777777779,0.64,64.0,0.3593750000000001,1.1400000000000001,76.00000000000001,1.1232638888888893,0.96,48.0,0.8482638888888887
311800,0.205,0.82,6.23,-0.2022770385341337,0.75,0.02,4.0,-0.15451388888888887,0.72,72.0,0.9149305555555555,0.0,0.0,-0.18506944444444443,0.08,4.0,-0.06284722222222223
312000,0.205,0.82,6.23,-0.2022770385341337,0.75,0.02,4.0,-0.15451388888888887,0.72,72.0,0.9149305555555555,0.0,0.0,-0.18506944444444443,0.08,4.0,-0.06284722222222223
312200,0.205,0.82,6.23,-0.2022770385341337,0.75,0.02,4.0,-0.15451388888888887,0.72,72.0,0.9149305555555555,0.0,0.0,-0.18506944444444443,0.08,4.0,-0.06284722222222223
312400,0.205,0.82,6.23,-0.2022770385341337,0.75,0.02,4.0,-0.15451388888888887,0.72,72.0,0.9149305555555555,0.0,0.0,-0.18506944444444443,0.08,4.0,-0.06284722222222223
312600,0.205,0.82,6.23,-0.2022770385341337,0.75,0.02,4.0,-0.15451388888888887,0.72,72.0,0.9149305555555555,0.0,0.0,-0.18506944444444443,0.08,4.0,-0.06284722222222223
312800,0.405,1.62,7.430000000000001,-0.3735367137439567,1.0,0.02,4.0,-0.33506944444444436,0.72,72.0,0.734375,0.0,0.0,-0.36562500000000003,0.88,44.0,0.9788194444444446
313000,0.205,0.82,6.23,-0.2022770385341337,0.75,0.02,4.0,-0.15451388888888887,0.72,72.0,0.9149305555555555,0.0,0.0,-0.18506944444444443,0.08,4.0,-0.06284722222222223
313200,0.205,0.82,6.23,-0.2022770385341337,0.75,0.02,4.0,-0.15451388888888887,0.72,72.0,0.9149305555555555,0.0,0.0,-0.18506944444444443,0.08,4.0,-0.06284722222222223
313400,0.205,0.82,6.23,-0.2022770385341337,0.75,0.02,4.0,-0.15451388888888887,0.72,72.0,0.9149305555555555,0.0,0.0,-0.18506944444444443,0.08,4.0,-0.06284722222222223
313600,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
313800,0.30500000000000005,1.2200000000000002,6.830000000000001,-0.25755115179547006,1.0,0.26,52.0,0.1218750000000001,0.88,88.0,1.0690972222222224,0.0,0.0,-0.27534722222222224,0.08,4.0,-0.153125
314000,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
314200,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.0,0.0,-0.21666666666666665,0.88,88.0,1.127777777777778,0.0,0.0,-0.21666666666666665,0.08,4.0,-0.0944444444444445
314400,0.02,0.08,5.12,-0.1733333220693336,0.5,0.0,0.0,-0.018055555555555554,0.0,0.0,-0.018055555555555554,0.0,0.0,-0.018055555555555554,0.08,4.0,0.10416666666666664
314600,0.25,1.0,6.5,-0.17333333243221327,0.5,0.0,0.0,-0.22569444444444442,1.0,100.0,1.3020833333333333,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
314800,0.19,0.76,6.140000000000001,-0.17333333214764912,0.5,0.0,0.0,-0.17152777777777775,0.76,76.0,0.9895833333333334,0.0,0.0,-0.17152777777777775,0.0,0.0,-0.17152777777777775
315000,0.19,0.76,6.140000000000001,-0.17333333214764912,0.5,0.0,0.0,-0.17152777777777775,0.76,76.0,0.9895833333333334,0.0,0.0,-0.17152777777777775,0.0,0.0,-0.17152777777777775
315200,0.19,0.76,6.140000000000001,-0.17333333214764912,0.5,0.0,0.0,-0.17152777777777775,0.76,76.0,0.9895833333333334,0.0,0.0,-0.17152777777777775,0.0,0.0,-0.17152777777777775
315400,0.19,0.76,6.140000000000001,-0.17333333214764912,0.5,0.0,0.0,-0.17152777777777775,0.76,76.0,0.9895833333333334,0.0,0.0,-0.17152777777777775,0.0,0.0,-0.17152777777777775
315600,0.19,0.76,6.140000000000001,-0.17333333214764912,0.5,0.0,0.0,-0.17152777777777775,0.76,76.0,0.9895833333333334,0.0,0.0,-0.17152777777777775,0.0,0.0,-0.17152777777777775
315800,0.19,0.76,6.140000000000001,-0.17333333214764912,0.5,0.0,0.0,-0.17152777777777775,0.76,76.0,0.9895833333333334,0.0,0.0,-0.17152777777777775,0.0,0.0,-0.17152777777777775
316000,0.19,0.76,6.140000000000001,-0.17333333214764912,0.5,0.0,0.0,-0.17152777777777775,0.76,76.0,0.9895833333333334,0.0,0.0,-0.17152777777777775,0.0,0.0,-0.17152777777777775
316200,0.05,0.2,5.3,-0.32663315622938827,0.75,0.08,16.0,0.07708333333333334,0.0,0.0,-0.04513888888888889,0.12,8.0,0.13819444444444443,0.0,0.0,-0.04513888888888889
316400,0.25,1.0,6.5,-0.20173804982588273,0.75,0.0,0.0,-0.22569444444444448,0.88,88.0,1.1187500000000001,0.12,8.0,-0.042361111111111155,0.0,0.0,-0.22569444444444448
316600,0.15,0.6,5.9,-0.22648083418567677,0.75,0.0,0.0,-0.13541666666666666,0.48,48.0,0.5979166666666665,0.12,8.0,0.04791666666666668,0.0,0.0,-0.13541666666666666
316800,0.34500000000000003,1.3800000000000001,7.069999999999999,-0.3419748364983273,1.0,0.04,8.0,-0.25034722222222217,0.8,80.0,0.9107638888888889,0.54,36.00000000000001,0.5135416666666668,0.0,0.0,-0.3114583333333334
317000,0.22500000000000003,0.9000000000000001,6.35,-0.19931856781804513,1.0,0.04,8.0,-0.14201388888888888,0.8,80.0,1.0190972222222223,0.06,4.0,-0.11145833333333328,0.0,0.0,-0.203125
317200,0.22500000000000003,0.9000000000000001,6.35,-0.19931856781804513,1.0,0.04,8.0,-0.14201388888888888,0.8,80.0,1.0190972222222223,0.06,4.0,-0.11145833333333328,0.0,0.0,-0.203125
317400,0.235,0.94,6.41,-0.1980551042300165,1.0,0.04,8.0,-0.15104166666666669,0.84,84.0,1.0711805555555558,0.06,4.0,-0.12048611111111118,0.0,0.0,-0.21215277777777775
317600,0.22500000000000003,0.9000000000000001,6.35,-0.19931856781804513,1.0,0.04,8.0,-0.14201388888888888,0.8,80.0,1.0190972222222223,0.06,4.0,-0.11145833333333328,0.0,0.0,-0.203125
317800,0.22500000000000003,0.9000000000000001,6.35,-0.19931856781804513,1.0,0.04,8.0,-0.14201388888888888,0.8,80.0,1.0190972222222223,0.06,4.0,-0.11145833333333328,0.0,0.0,-0.203125
318000,0.22500000000000003,0.9000000000000001,6.35,-0.19931856781804513,1.0,0.04,8.0,-0.14201388888888888,0.8,80.0,1.0190972222222223,0.06,4.0,-0.11145833333333328,0.0,0.0,-0.203125
318200,0.22500000000000003,0.9000000000000001,6.35,-0.19931856781804513,1.0,0.04,8.0,-0.14201388888888888,0.8,80.0,1.0190972222222223,0.06,4.0,-0.11145833333333328,0.0,0.0,-0.203125
318400,0.195,0.78,6.17,-0.20402414347380704,1.0,0.04,8.0,-0.11493055555555555,0.68,68.0,0.8628472222222221,0.06,4.0,-0.08437500000000003,0.0,0.0,-0.17604166666666668
318600,0.22500000000000003,0.9000000000000001,6.35,-0.19931856781804513,1.0,0.04,8.0,-0.14201388888888888,0.8,80.0,1.0190972222222223,0.06,4.0,-0.11145833333333328,0.0,0.0,-0.203125
318800,0.08499999999999999,0.33999999999999997,5.51,-0.26467065432065673,1.0,0.04,8.0,-0.01562500000000001,0.0,0.0,-0.0767361111111111,0.06,4.0,0.014930555555555551,0.24,12.0,0.2899305555555555
319000,0.275,1.1,6.65,-0.22648083511806605,1.0,0.14,28.000000000000004,-0.034375,0.88,88.0,1.0961805555555557,0.0,0.0,-0.24826388888888887,0.08,4.0,-0.12604166666666666
319200,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
319400,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
319600,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
319800,0.195,0.78,6.17,-0.20402414347380726,0.75,0.02,4.0,-0.1454861111111111,0.68,68.0,0.8628472222222222,0.0,0.0,-0.17604166666666668,0.08,4.0,-0.05381944444444447
320000,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
320200,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
320400,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
320600,0.33,1.32,6.98,-0.28467153161915904,1.0,0.36,72.0,0.2520833333333333,0.88,88.0,1.046527777777778,0.0,0.0,-0.2979166666666666,0.08,4.0,-0.17569444444444443
320800,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
321000,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
321200,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
321400,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
321600,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
321800,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
322000,0.245,0.98,6.47,-0.19690880882624495,0.75,0.02,4.0,-0.19062499999999996,0.88,88.0,1.123263888888889,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333334
322200,0.545,2.18,8.27,-0.33618030750932393,1.0,0.02,4.0,-0.46145833333333336,0.88,88.0,0.8524305555555556,0.0,0.0,-0.49201388888888886,1.28,64.0,1.4635416666666665
