episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
35400,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
35500,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
35600,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
35700,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
35800,0.195,0.78,5.779999999999999,-0.5126390238164804,1.0,0.34,68.0,0.27472222222222226,0.55,0.2,20.0,0.1036111111111111,1.19,0.0,0.0,-0.1408333333333333,1.8900000000000001,0.24,12.0,0.15249999999999997,2.15
35900,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36000,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36100,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36200,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36300,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36400,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36500,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36600,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36700,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36800,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
36900,0.275,1.1,6.1,-0.6842105205137241,1.0,0.34,68.0,0.21694444444444444,0.71,0.36,36.0,0.24138888888888888,1.19,0.0,0.0,-0.1986111111111111,2.05,0.4,20.0,0.29027777777777786,2.1500000000000004
37000,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
37100,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
37200,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
37300,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
37400,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
37500,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
37600,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
37700,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
37800,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
37900,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
38000,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
38100,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
38200,0.26,1.04,6.04,-0.5365079321179136,0.75,0.44,88.0,0.35000000000000003,0.5800000000000001,0.2,20.0,0.05666666666666667,1.32,0.0,0.0,-0.18777777777777777,2.02,0.4,20.0,0.3011111111111111,2.12
38300,0.5549999999999999,2.2199999999999998,7.219999999999999,-0.24256177433632176,1.0,0.34,68.0,0.014722222222222268,1.2699999999999998,0.2,20.0,-0.15638888888888894,1.91,0.0,0.0,-0.40083333333333326,2.61,1.68,84.0,1.6524999999999999,1.43
38400,0.265,1.06,6.0600000000000005,-0.5161048648254847,0.75,0.46,92.0,0.37083333333333335,0.5700000000000001,0.2,20.0,0.05305555555555555,1.33,0.0,0.0,-0.1913888888888889,2.0300000000000002,0.4,20.0,0.2975,2.13
38500,0.375,1.5,6.5,-0.41156605948432334,1.0,0.34,68.0,0.1447222222222222,0.9099999999999999,0.76,76.0,0.6580555555555556,0.99,0.0,0.0,-0.2708333333333333,2.25,0.4,20.0,0.21805555555555556,2.35
38600,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
38700,0.24000000000000002,0.9600000000000001,5.96,-0.08450703881670285,0.75,0.24,48.0,0.12,0.74,0.2,20.0,0.07111111111111111,1.28,0.12,8.0,-0.026666666666666693,1.8599999999999999,0.4,20.0,0.3155555555555556,2.08
38800,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
38900,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
39000,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
39100,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
39200,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
39300,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
39400,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
39500,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
39600,0.225,0.9,5.9,-0.49787233583630575,1.0,0.34,68.0,0.25305555555555553,0.61,0.16,16.0,0.03305555555555556,1.29,0.0,0.0,-0.16249999999999998,1.95,0.4,20.0,0.32638888888888895,2.0500000000000003
39700,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
39800,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
39900,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
40000,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
40100,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
40200,0.23500000000000001,0.9400000000000001,5.94,-0.5317667488995992,0.75,0.34,68.0,0.24583333333333332,0.63,0.2,20.0,0.07472222222222223,1.27,0.0,0.0,-0.16972222222222222,1.97,0.4,20.0,0.3191666666666667,2.0700000000000003
40300,0.24000000000000002,0.9600000000000001,5.96,-0.5492957697381471,0.75,0.36,72.0,0.26666666666666666,0.6200000000000001,0.2,20.0,0.07111111111111112,1.28,0.0,0.0,-0.17333333333333334,1.98,0.4,20.0,0.3155555555555556,2.08
40400,0.17,0.68,5.680000000000001,-0.33535659726306233,0.75,0.08,16.0,-0.025000000000000015,0.76,0.2,20.0,0.12166666666666669,1.1400000000000001,0.0,0.0,-0.12277777777777778,1.84,0.4,20.0,0.3661111111111111,1.9400000000000002
40500,0.18,0.72,5.72,-0.36222909837149775,0.75,0.12,24.0,0.016666666666666635,0.74,0.2,20.0,0.11444444444444445,1.1600000000000001,0.0,0.0,-0.13,1.8599999999999999,0.4,20.0,0.3588888888888889,1.96
40600,0.20500000000000002,0.8200000000000001,5.82,-0.434392823827372,0.75,0.22,44.0,0.1208333333333333,0.6900000000000001,0.2,20.0,0.09638888888888891,1.21,0.0,0.0,-0.14805555555555555,1.9100000000000001,0.4,20.0,0.34083333333333343,2.0100000000000002
40700,0.29000000000000004,1.1600000000000001,6.160000000000001,-0.2725958045620589,1.0,0.16,32.0,-0.01388888888888886,0.92,0.2,20.0,0.03499999999999999,1.3800000000000001,0.0,0.0,-0.20944444444444446,2.08,0.8,40.0,0.7683333333333335,1.78
40800,0.15000000000000002,0.6000000000000001,5.6000000000000005,-0.2846715294709361,0.5,0.0,0.0,-0.10833333333333334,0.8,0.2,20.0,0.13611111111111113,1.1,0.0,0.0,-0.10833333333333334,1.8,0.4,20.0,0.38055555555555554,1.9000000000000001
40900,0.17,0.68,5.680000000000001,-0.33535659726306233,0.75,0.08,16.0,-0.025000000000000015,0.76,0.2,20.0,0.12166666666666669,1.1400000000000001,0.0,0.0,-0.12277777777777778,1.84,0.4,20.0,0.3661111111111111,1.9400000000000002
41000,0.185,0.74,5.74,-0.37607505476632497,0.75,0.14,28.000000000000004,0.037499999999999985,0.73,0.2,20.0,0.11083333333333333,1.17,0.0,0.0,-0.13361111111111112,1.87,0.4,20.0,0.35527777777777775,1.9700000000000002
41100,0.275,1.1,6.1000000000000005,-0.48148147789001117,0.75,0.5,100.0,0.4125,0.55,0.2,20.0,0.04583333333333337,1.35,0.0,0.0,-0.1986111111111111,2.05,0.4,20.0,0.2902777777777778,2.1500000000000004
41200,0.15000000000000002,0.6000000000000001,5.6000000000000005,-0.2846715294709361,0.5,0.0,0.0,-0.10833333333333334,0.8,0.2,20.0,0.13611111111111113,1.1,0.0,0.0,-0.10833333333333334,1.8,0.4,20.0,0.38055555555555554,1.9000000000000001
41300,0.21500000000000002,0.8600000000000001,5.86,-0.46544545772222823,0.75,0.26,52.0,0.16249999999999998,0.67,0.2,20.0,0.08916666666666667,1.23,0.0,0.0,-0.15527777777777776,1.9300000000000002,0.4,20.0,0.33361111111111114,2.0300000000000002
41400,0.155,0.62,5.62,-0.29697862588863444,0.75,0.02,4.0,-0.08750000000000002,0.79,0.2,20.0,0.1325,1.11,0.0,0.0,-0.11194444444444444,1.81,0.4,20.0,0.37694444444444447,1.9100000000000001
41500,0.155,0.62,5.62,-0.29697862588863444,0.75,0.02,4.0,-0.08750000000000002,0.79,0.2,20.0,0.1325,1.11,0.0,0.0,-0.11194444444444444,1.81,0.4,20.0,0.37694444444444447,1.9100000000000001
41600,0.255,1.02,6.0200000000000005,-0.5594936661483738,0.75,0.42,84.0,0.3291666666666666,0.5900000000000001,0.2,20.0,0.06027777777777776,1.31,0.0,0.0,-0.18416666666666667,2.01,0.4,20.0,0.3047222222222222,2.1100000000000003
41700,0.17500000000000002,0.7000000000000001,5.7,-0.34865900011097906,0.5,0.1,20.0,-0.004166666666666681,0.75,0.2,20.0,0.11805555555555558,1.1500000000000001,0.0,0.0,-0.12638888888888888,1.85,0.4,20.0,0.36249999999999993,1.9500000000000002
41800,0.185,0.74,5.74,-0.37607505476632497,0.75,0.14,28.000000000000004,0.037499999999999985,0.73,0.2,20.0,0.11083333333333333,1.17,0.0,0.0,-0.13361111111111112,1.87,0.4,20.0,0.35527777777777775,1.9700000000000002
41900,0.25,1.0,6.0,-0.5855855804431458,0.75,0.4,80.0,0.3083333333333333,0.6,0.2,20.0,0.0638888888888889,1.3,0.0,0.0,-0.18055555555555555,2.0,0.4,20.0,0.3083333333333333,2.1
42000,0.165,0.66,5.66,-0.3223140460102698,0.75,0.06,12.0,-0.04583333333333336,0.77,0.2,20.0,0.12527777777777782,1.1300000000000001,0.0,0.0,-0.11916666666666666,1.83,0.4,20.0,0.36972222222222223,1.9300000000000002
42100,0.115,0.46,5.46,-0.20465434336977695,0.75,0.06,12.0,-0.009722222222222224,0.67,0.0,0.0,-0.08305555555555555,1.23,0.0,0.0,-0.08305555555555555,1.73,0.4,20.0,0.40583333333333327,1.83
42200,0.67,2.68,7.680000000000001,-0.3887427656497964,1.0,0.06,12.0,-0.41055555555555556,1.78,0.96,96.0,0.6894444444444443,1.3800000000000001,1.26,84.0,1.056111111111111,1.58,0.4,20.0,0.0050000000000001155,2.9400000000000004
42300,0.155,0.62,5.62,-0.29697862588863444,1.0,0.06,12.0,-0.038611111111111124,0.75,0.16,16.0,0.08361111111111112,1.15,0.0,0.0,-0.11194444444444444,1.81,0.4,20.0,0.37694444444444447,1.9100000000000001
42400,0.155,0.62,5.62,-0.29697862588863444,1.0,0.06,12.0,-0.038611111111111124,0.75,0.16,16.0,0.08361111111111112,1.15,0.0,0.0,-0.11194444444444444,1.81,0.4,20.0,0.37694444444444447,1.9100000000000001
42500,0.185,0.74,5.74,-0.37607505476632497,1.0,0.06,12.0,-0.0602777777777778,0.81,0.28,28.000000000000004,0.20861111111111114,1.0899999999999999,0.0,0.0,-0.13361111111111112,1.87,0.4,20.0,0.35527777777777775,1.9700000000000002
42600,0.14500000000000002,0.5800000000000001,5.58,-0.272595802905752,0.75,0.06,12.0,-0.03138888888888888,0.73,0.12,12.0,0.04194444444444445,1.17,0.0,0.0,-0.10472222222222222,1.79,0.4,20.0,0.38416666666666666,1.8900000000000001
42700,0.33499999999999996,1.3399999999999999,6.34,-0.29023658625629745,1.0,0.06,12.0,-0.1686111111111111,1.1099999999999999,0.88,88.0,0.8336111111111111,0.7899999999999999,0.0,0.0,-0.24194444444444446,2.17,0.4,20.0,0.2469444444444445,2.27
42800,0.25,1.0,6.0,-0.358324142839048,1.0,0.04,8.0,-0.13166666666666668,0.96,0.56,56.00000000000001,0.503888888888889,0.94,0.0,0.0,-0.18055555555555555,2.0,0.4,20.0,0.3083333333333333,2.1
42900,0.33,1.32,6.32,-0.2846715313122703,1.0,0.04,8.0,-0.18944444444444444,1.12,0.88,88.0,0.8372222222222223,0.78,0.0,0.0,-0.23833333333333329,2.16,0.4,20.0,0.25055555555555553,2.2600000000000002
43000,0.12000000000000001,0.48000000000000004,5.4799999999999995,-0.21546961023778244,1.0,0.04,8.0,-0.03777777777777777,0.7000000000000001,0.04,4.0,-0.03777777777777777,1.2,0.0,0.0,-0.08666666666666664,1.74,0.4,20.0,0.4022222222222223,1.84
43100,0.2,0.8,5.8,-0.4193548345889697,1.0,0.04,8.0,-0.09555555555555556,0.8600000000000001,0.36,36.0,0.2955555555555555,1.04,0.0,0.0,-0.14444444444444443,1.9,0.4,20.0,0.3444444444444445,2.0
43200,0.18,0.72,5.72,-0.36222909837149775,1.0,0.04,8.0,-0.08111111111111112,0.8200000000000001,0.28,28.000000000000004,0.21222222222222226,1.08,0.0,0.0,-0.13,1.8599999999999999,0.4,20.0,0.3588888888888889,1.96
43300,0.14,0.56,5.5600000000000005,-0.2607449824221475,1.0,0.04,8.0,-0.05222222222222222,0.74,0.12,12.0,0.045555555555555564,1.1600000000000001,0.0,0.0,-0.1011111111111111,1.78,0.4,20.0,0.38777777777777783,1.8800000000000001
43400,0.12000000000000001,0.48000000000000004,5.4799999999999995,-0.21546961023778244,1.0,0.04,8.0,-0.03777777777777777,0.7000000000000001,0.04,4.0,-0.03777777777777777,1.2,0.0,0.0,-0.08666666666666664,1.74,0.4,20.0,0.4022222222222223,1.84
43500,0.11,0.44,5.44,-0.19402984783004906,0.75,0.04,8.0,-0.030555555555555558,0.68,0.0,0.0,-0.07944444444444446,1.22,0.0,0.0,-0.07944444444444446,1.72,0.4,20.0,0.4094444444444445,1.82
43600,0.48,1.92,6.92,-0.43790849461745474,1.0,0.04,8.0,-0.2977777777777778,1.42,0.64,64.0,0.4355555555555556,1.3199999999999998,0.8400000000000001,56.00000000000001,0.6800000000000002,1.6199999999999999,0.4,20.0,0.14222222222222225,2.56
43700,0.5900000000000001,2.3600000000000003,7.360000000000001,-0.2786051571734509,1.0,0.04,8.0,-0.3772222222222223,1.6400000000000001,0.72,72.0,0.45388888888888884,1.4600000000000002,0.0,0.0,-0.42611111111111105,2.68,1.6,80.0,1.5294444444444444,1.58
43800,0.11,0.44,5.44,-0.19402984783004906,0.75,0.04,8.0,-0.030555555555555558,0.68,0.0,0.0,-0.07944444444444446,1.22,0.0,0.0,-0.07944444444444446,1.72,0.4,20.0,0.4094444444444445,1.82
43900,0.16,0.64,5.640000000000001,-0.3095238060161565,0.75,0.04,8.0,-0.0666666666666667,0.78,0.2,20.0,0.12888888888888891,1.12,0.0,0.0,-0.11555555555555555,1.82,0.4,20.0,0.37333333333333335,1.9200000000000002
44000,0.27,1.08,6.08,-0.33207189933989656,1.0,0.04,8.0,-0.14611111111111108,1.0,0.64,64.0,0.5872222222222223,0.9,0.0,0.0,-0.195,2.04,0.4,20.0,0.2938888888888889,2.14
44100,0.34,1.36,6.36,-0.2793931717427891,1.0,0.04,8.0,-0.19666666666666666,1.1400000000000001,0.92,92.0,0.8788888888888889,0.76,0.0,0.0,-0.24555555555555555,2.18,0.4,20.0,0.24333333333333335,2.2800000000000002
44200,0.69,2.76,7.76,-0.2696122626133748,1.0,0.04,8.0,-0.44944444444444437,1.8399999999999999,0.8,80.0,0.47944444444444445,1.5799999999999998,0.0,0.0,-0.4983333333333333,2.88,1.92,96.0,1.8483333333333332,1.46
44300,0.23,0.92,5.92,-0.39498018162356097,1.0,0.04,8.0,-0.1172222222222222,0.92,0.48,48.0,0.4205555555555555,0.98,0.0,0.0,-0.1661111111111111,1.96,0.4,20.0,0.32277777777777783,2.06
44400,0.18,0.72,5.72,-0.36222909837149775,1.0,0.04,8.0,-0.08111111111111112,0.8200000000000001,0.28,28.000000000000004,0.21222222222222226,1.08,0.0,0.0,-0.13,1.8599999999999999,0.4,20.0,0.3588888888888889,1.96
44500,0.24000000000000002,0.9600000000000001,5.96,-0.37499999702524045,1.0,0.04,8.0,-0.12444444444444444,0.9400000000000001,0.52,52.0,0.46222222222222226,0.96,0.0,0.0,-0.17333333333333334,1.98,0.4,20.0,0.3155555555555556,2.08
44600,0.31000000000000005,1.2400000000000002,6.24,-0.29697862760901894,1.0,0.04,8.0,-0.17500000000000004,1.08,0.8,80.0,0.7538888888888889,0.8200000000000001,0.0,0.0,-0.22388888888888886,2.12,0.4,20.0,0.265,2.22
44700,0.13,0.52,5.5200000000000005,-0.2376933864587225,0.75,0.04,8.0,-0.045000000000000005,0.72,0.08,8.0,0.0038888888888888966,1.1800000000000002,0.0,0.0,-0.09388888888888888,1.76,0.4,20.0,0.3950000000000001,1.86
44800,0.19,0.76,5.76,-0.3902053672948347,1.0,0.04,8.0,-0.08833333333333333,0.8400000000000001,0.32,32.0,0.2538888888888889,1.06,0.0,0.0,-0.13722222222222222,1.88,0.4,20.0,0.3516666666666667,1.98
44900,0.22,0.88,5.88,-0.4193548349635796,1.0,0.04,8.0,-0.11000000000000003,0.9,0.44,44.0,0.3788888888888889,1.0,0.0,0.0,-0.15888888888888889,1.94,0.4,20.0,0.33000000000000007,2.04
45000,0.25,1.0,6.0,-0.358324142839048,1.0,0.04,8.0,-0.13166666666666668,0.96,0.56,56.00000000000001,0.503888888888889,0.94,0.0,0.0,-0.18055555555555555,2.0,0.4,20.0,0.3083333333333333,2.1
45100,0.12000000000000001,0.48000000000000004,5.4799999999999995,-0.21546961023778244,1.0,0.04,8.0,-0.03777777777777777,0.7000000000000001,0.04,4.0,-0.03777777777777777,1.2,0.0,0.0,-0.08666666666666664,1.74,0.4,20.0,0.4022222222222223,1.84
45200,0.33,1.32,6.32,-0.2846715313122703,1.0,0.04,8.0,-0.18944444444444444,1.12,0.88,88.0,0.8372222222222223,0.78,0.0,0.0,-0.23833333333333329,2.16,0.4,20.0,0.25055555555555553,2.2600000000000002
45300,0.27,1.08,6.08,-0.33207189933989656,1.0,0.04,8.0,-0.14611111111111108,1.0,0.64,64.0,0.5872222222222223,0.9,0.0,0.0,-0.195,2.04,0.4,20.0,0.2938888888888889,2.14
45400,0.12000000000000001,0.48000000000000004,5.4799999999999995,-0.21546961023778244,1.0,0.04,8.0,-0.03777777777777777,0.7000000000000001,0.04,4.0,-0.03777777777777777,1.2,0.0,0.0,-0.08666666666666664,1.74,0.4,20.0,0.4022222222222223,1.84
45500,0.2,0.8,5.8,-0.4193548345889697,1.0,0.04,8.0,-0.09555555555555556,0.8600000000000001,0.36,36.0,0.2955555555555555,1.04,0.0,0.0,-0.14444444444444443,1.9,0.4,20.0,0.3444444444444445,2.0
45600,0.25,1.0,6.0,-0.358324142839048,1.0,0.04,8.0,-0.13166666666666668,0.96,0.56,56.00000000000001,0.503888888888889,0.94,0.0,0.0,-0.18055555555555555,2.0,0.4,20.0,0.3083333333333333,2.1
45700,0.22,0.88,5.88,-0.4193548349635796,1.0,0.04,8.0,-0.11000000000000003,0.9,0.44,44.0,0.3788888888888889,1.0,0.0,0.0,-0.15888888888888889,1.94,0.4,20.0,0.33000000000000007,2.04
45800,0.43,1.72,6.720000000000001,-0.24767390241656484,1.0,0.04,8.0,-0.2616666666666667,1.32,0.4,40.0,0.1783333333333334,1.46,0.0,0.0,-0.3105555555555556,2.36,1.28,64.0,1.253888888888889,1.58
45900,0.1,0.4,5.4,-0.3266331598292973,0.75,0.04,8.0,-0.02333333333333333,0.66,0.12,12.0,0.07444444444444445,1.08,0.0,0.0,-0.07222222222222222,1.7,0.24,12.0,0.2211111111111111,1.96
46000,0.11,0.44,5.44,-0.19402984783004906,0.75,0.04,8.0,-0.030555555555555558,0.68,0.0,0.0,-0.07944444444444446,1.22,0.0,0.0,-0.07944444444444446,1.72,0.4,20.0,0.4094444444444445,1.82
46100,0.65,2.6,7.6,-0.23769338896544356,1.0,0.04,8.0,-0.42055555555555557,1.76,0.56,56.00000000000001,0.21500000000000008,1.74,0.0,0.0,-0.4694444444444444,2.8,2.0,100.0,1.975,1.3
46200,0.12000000000000001,0.48000000000000004,5.4799999999999995,-0.21546961023778244,1.0,0.04,8.0,-0.03777777777777777,0.7000000000000001,0.04,4.0,-0.03777777777777777,1.2,0.0,0.0,-0.08666666666666664,1.74,0.4,20.0,0.4022222222222223,1.84
