episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
3000,0.695,2.78,10.56,-0.1653650245171896,1.0,0.3,60.0,-0.2029166666666666,1.0,100.0,1.0804166666666666,1.08,72.00000000000001,1.2270833333333333,0.4,20.0,-0.01958333333333334
3200,0.615,2.46,9.92,-0.2838566434883425,1.0,0.3,60.0,-0.11625000000000009,0.92,92.0,1.0204166666666667,1.08,72.00000000000001,1.31375,0.16,8.0,-0.3729166666666666
3400,0.66,2.64,10.28,-0.5072463756200951,1.0,0.04,8.0,-0.6416666666666668,0.72,72.0,0.6049999999999998,1.08,72.00000000000001,1.265,0.8,40.0,0.7516666666666667
3600,0.235,0.94,6.879999999999999,-0.23117921188885404,1.0,0.28,56.00000000000001,0.25875000000000004,0.12,12.0,-0.034583333333333334,0.06,4.0,-0.14458333333333334,0.48,24.0,0.6254166666666667
3800,0.645,2.58,10.16,0.07756813483493163,1.0,0.44,88.0,0.10791666666666663,0.44,44.0,0.10791666666666663,1.1400000000000001,76.00000000000001,1.39125,0.56,28.000000000000004,0.32791666666666675
4000,0.405,1.62,8.24,0.25159461502209257,0.75,0.32,64.0,0.1479166666666666,0.32,32.0,0.1479166666666666,0.42000000000000004,28.000000000000004,0.33125,0.56,28.000000000000004,0.5879166666666669
4200,0.4,1.6,8.200000000000001,-0.2064516117356916,1.0,0.28,56.00000000000001,0.08000000000000004,0.8,80.0,1.0333333333333334,0.12,8.0,-0.21333333333333324,0.4,20.0,0.3
4400,0.21000000000000002,0.8400000000000001,6.68,-0.22322158506306944,0.75,0.0,0.0,-0.22749999999999998,0.68,68.0,1.0191666666666668,0.0,0.0,-0.22749999999999998,0.16,8.0,0.06583333333333338
4600,0.5900000000000001,2.3600000000000003,9.72,-0.2809749481806565,0.75,0.34,68.0,-0.01583333333333324,0.84,84.0,0.9008333333333334,1.02,68.0,1.2308333333333337,0.16,8.0,-0.34583333333333327
4800,0.4650000000000001,1.8600000000000003,8.720000000000002,-0.4806505869020965,1.0,0.44,88.0,0.3029166666666668,0.68,68.0,0.7429166666666669,0.66,44.0,0.70625,0.08,4.0,-0.3570833333333333
5000,0.35000000000000003,1.4000000000000001,7.8,-0.22162688676768028,1.0,0.18,36.0,-0.04916666666666674,0.0,0.0,-0.3791666666666667,1.1400000000000001,76.00000000000001,1.7108333333333337,0.08,4.0,-0.23249999999999998
5200,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
5400,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
5600,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
5800,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
6000,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
6200,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
6400,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
6600,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
6800,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
7000,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
7200,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
7400,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
7600,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
7800,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
8000,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
8200,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
8400,0.41000000000000003,1.6400000000000001,8.28,-0.19262739377262283,0.75,0.14,28.000000000000004,-0.1875,0.0,0.0,-0.44416666666666665,1.5,100.0,2.305833333333333,0.0,0.0,-0.44416666666666665
8600,0.36,1.44,7.88,-0.19211822601373485,0.75,0.12,24.0,-0.16999999999999993,0.0,0.0,-0.39,1.32,88.0,2.0300000000000002,0.0,0.0,-0.38999999999999996
8800,0.395,1.58,8.16,-0.1842813560304546,0.75,0.08,16.0,-0.28125,0.0,0.0,-0.42791666666666667,1.5,100.0,2.3220833333333335,0.0,0.0,-0.42791666666666667
9000,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
9200,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.08,16.0,-0.23249999999999996,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
9400,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.06,12.0,-0.26374999999999993,0.0,0.0,-0.37374999999999997,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
9600,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.06,12.0,-0.26374999999999993,0.0,0.0,-0.37374999999999997,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
9800,0.375,1.5,8.0,-0.18186905375182127,0.75,0.06,12.0,-0.29625000000000007,0.0,0.0,-0.40625,1.44,96.0,2.2337499999999997,0.0,0.0,-0.40625
10000,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.06,12.0,-0.26374999999999993,0.0,0.0,-0.37374999999999997,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
10200,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.06,12.0,-0.26374999999999993,0.0,0.0,-0.37374999999999997,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
10400,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.06,12.0,-0.26374999999999993,0.0,0.0,-0.37374999999999997,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
10600,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.06,12.0,-0.26374999999999993,0.0,0.0,-0.37374999999999997,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
10800,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.06,12.0,-0.26374999999999993,0.0,0.0,-0.37374999999999997,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
11000,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
11200,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
11400,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
11600,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
11800,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
12000,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
12200,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
12400,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
12600,0.335,1.34,7.68,-0.18638989881289625,0.75,0.0,0.0,-0.36291666666666667,0.0,0.0,-0.36291666666666667,1.26,84.0,1.9470833333333333,0.08,4.0,-0.21625
12800,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
13000,0.5700000000000001,2.2800000000000002,9.56,-0.3425797496018972,0.75,0.0,0.0,-0.6174999999999999,0.0,0.0,-0.6174999999999999,1.32,88.0,1.8025000000000002,0.96,48.0,1.1425
13200,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
13400,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
13600,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
13800,0.49,1.96,8.92,-0.280988089308696,0.75,0.0,0.0,-0.5308333333333333,0.0,0.0,-0.5308333333333333,1.32,88.0,1.8891666666666667,0.64,32.0,0.6424999999999998
14000,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
14200,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,0.75,0.0,0.0,-0.37916666666666665,0.0,0.0,-0.37916666666666665,1.32,88.0,2.0408333333333335,0.08,4.0,-0.23249999999999996
14400,0.5700000000000001,2.2800000000000002,9.56,-0.3936651572899814,0.75,0.06,12.0,-0.5075,0.4,40.0,0.11583333333333337,0.78,52.0,0.8125,1.04,52.0,1.289166666666667
14600,0.595,2.38,9.760000000000002,-0.5518279553873604,1.0,0.06,12.0,-0.5345833333333334,0.72,72.0,0.6754166666666666,0.72,48.0,0.6754166666666666,0.88,44.0,0.9687500000000002
14800,0.7549999999999999,3.0199999999999996,11.04,-0.3885204657369199,1.0,0.06,12.0,-0.7079166666666667,0.64,64.0,0.3554166666666666,1.44,96.0,1.822083333333333,0.88,44.0,0.7954166666666667
15000,0.225,0.9,6.8,-0.21203334436068122,1.0,0.06,12.0,-0.13375000000000004,0.76,76.0,1.1495833333333334,0.0,0.0,-0.24375,0.08,4.0,-0.09708333333333334
15200,0.25,1.0,7.0,-0.20173805000491263,1.0,0.08,16.0,-0.1241666666666667,0.04,4.0,-0.19749999999999998,0.0,0.0,-0.2708333333333333,0.88,44.0,1.3425000000000002
15400,0.075,0.3,5.6,-0.1733333308302223,0.5,0.3,60.0,0.46875,0.0,0.0,-0.08124999999999999,0.0,0.0,-0.08124999999999999,0.0,0.0,-0.08124999999999999
15600,0.69,2.76,10.52,-0.46743095270405566,1.0,0.22,44.0,-0.34416666666666673,0.0,0.0,-0.7474999999999999,1.26,84.0,1.5625,1.28,64.0,1.5991666666666664
15800,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
16000,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
16200,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
16400,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
16600,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
16800,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
17000,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
17200,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
17400,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
17600,0.75,3.0,11.0,-0.44459644243797714,1.0,0.42,84.0,-0.042500000000000066,0.0,0.0,-0.8125,1.1400000000000001,76.00000000000001,1.2774999999999999,1.44,72.0,1.8275
17800,0.6399999999999999,2.5599999999999996,10.12,-0.19247787531472693,1.0,0.22,44.0,-0.2899999999999999,0.36,36.0,-0.03333333333333338,0.78,52.0,0.7366666666666666,1.2,60.0,1.5066666666666666
18000,0.79,3.16,11.32,-0.33663980061750287,1.0,0.22,44.0,-0.45249999999999985,0.96,96.0,0.9041666666666668,0.78,52.0,0.5741666666666667,1.2,60.0,1.3441666666666667
18200,0.76,3.04,11.080000000000002,-0.18611521365460182,1.0,0.22,44.0,-0.42000000000000004,0.36,36.0,-0.1633333333333331,0.78,52.0,0.6066666666666667,1.68,84.0,2.2566666666666664
18400,0.445,1.78,8.559999999999999,-0.15669318478863237,1.0,0.4,80.0,0.2512499999999999,0.92,92.0,1.2045833333333333,0.30000000000000004,20.000000000000004,0.06791666666666679,0.16,8.0,-0.18875000000000006
18600,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
18800,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
19000,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
19200,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
19400,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
19600,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
19800,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
20000,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
20200,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
20400,0.57,2.28,9.56,-0.25145442695426934,1.0,0.18,36.0,-0.28749999999999987,0.16,16.0,-0.3241666666666667,0.8999999999999999,60.0,1.0325,1.04,52.0,1.289166666666667
20600,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
20800,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
21000,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
21200,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
21400,0.63,2.52,10.040000000000001,-0.28795098601392666,1.0,0.18,36.0,-0.3524999999999999,0.4,40.0,0.050833333333333425,0.8999999999999999,60.0,0.9674999999999999,1.04,52.0,1.2241666666666668
21600,0.28,1.12,7.24,-0.34865900228123503,1.0,0.18,36.0,0.02666666666666668,0.64,64.0,0.8699999999999998,0.30000000000000004,20.000000000000004,0.24666666666666678,0.0,0.0,-0.30333333333333334
21800,0.625,2.5,10.0,-0.3543670630048168,0.75,0.48,96.0,0.20291666666666666,0.96,96.0,1.0829166666666667,0.8999999999999999,60.0,0.9729166666666667,0.16,8.0,-0.38375
22000,0.5650000000000001,2.2600000000000002,9.520000000000001,-0.08602540740237341,1.0,0.38,76.0,0.0845833333333334,0.28,28.000000000000004,-0.09874999999999984,0.96,64.0,1.1479166666666667,0.64,32.0,0.5612500000000002
22200,0.5650000000000001,2.2600000000000002,9.520000000000001,-0.08602540740237341,1.0,0.38,76.0,0.0845833333333334,0.28,28.000000000000004,-0.09874999999999984,0.96,64.0,1.1479166666666667,0.64,32.0,0.5612500000000002
22400,0.4,1.6,8.200000000000001,-0.36466165259624606,1.0,0.34,68.0,0.1900000000000001,0.72,72.0,0.8866666666666668,0.06,4.0,-0.32333333333333325,0.48,24.0,0.44666666666666666
22600,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
22800,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
23000,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
23200,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
23400,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
23600,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
23800,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
24000,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
24200,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
24400,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
24600,0.69,2.76,10.52,-0.438898449956008,0.75,0.5,100.0,0.16916666666666674,1.0,100.0,1.0858333333333334,0.06,4.0,-0.6375000000000002,1.2,60.0,1.4525000000000001
24800,0.53,2.12,9.24,-0.28549461735387305,1.0,0.5,100.0,0.3425000000000001,0.36,36.0,0.08583333333333334,0.06,4.0,-0.4641666666666666,1.2,60.0,1.6258333333333332
25000,0.655,2.62,10.24,-0.40229242287796985,1.0,0.36,72.0,-0.0495833333333333,1.0,100.0,1.1237500000000002,0.06,4.0,-0.5995833333333331,1.2,60.0,1.4904166666666665
25200,0.24,0.96,6.92,-0.22842639406838616,1.0,0.5,100.0,0.6566666666666667,0.16,16.0,0.033333333333333305,0.06,4.0,-0.14999999999999997,0.24,12.0,0.17999999999999997
25400,0.665,2.66,10.32,-0.41255984134324275,1.0,0.4,80.0,0.012916666666666757,1.0,100.0,1.1129166666666666,0.06,4.0,-0.6104166666666666,1.2,60.0,1.4795833333333335
25600,0.665,2.66,10.32,-0.41255984134324275,1.0,0.4,80.0,0.012916666666666757,1.0,100.0,1.1129166666666666,0.06,4.0,-0.6104166666666666,1.2,60.0,1.4795833333333335
25800,0.665,2.66,10.32,-0.41255984134324275,1.0,0.4,80.0,0.012916666666666757,1.0,100.0,1.1129166666666666,0.06,4.0,-0.6104166666666666,1.2,60.0,1.4795833333333335
26000,0.665,2.66,10.32,-0.41255984134324275,1.0,0.4,80.0,0.012916666666666757,1.0,100.0,1.1129166666666666,0.06,4.0,-0.6104166666666666,1.2,60.0,1.4795833333333335
