episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
2200,0.44,1.76,8.520000000000001,-0.3043478245402993,1.0,0.5,100.0,0.43999999999999995,0.12,12.0,-0.2566666666666667,0.42000000000000004,28.000000000000004,0.2933333333333334,0.72,36.0,0.8433333333333333
2400,0.5900000000000001,2.3600000000000003,9.72,-0.24548560200362002,0.75,0.24,48.0,-0.19916666666666652,0.12,12.0,-0.4191666666666667,0.72,48.0,0.6808333333333336,1.28,64.0,1.7075
2600,0.21,0.84,6.680000000000001,-0.34865900176450726,1.0,0.48,96.0,0.6525000000000001,0.12,12.0,-0.007500000000000015,0.24,16.0,0.21250000000000002,0.0,0.0,-0.22749999999999998
2800,0.17500000000000002,0.7000000000000001,6.4,-0.32663316354348915,1.0,0.0,0.0,-0.18958333333333335,0.2,20.0,0.1770833333333334,0.42000000000000004,28.000000000000004,0.5804166666666668,0.08,4.0,-0.04291666666666673
3000,0.22,0.88,6.76,-0.48148147848858946,1.0,0.4,80.0,0.495,0.24,24.0,0.20166666666666666,0.24,16.0,0.20166666666666666,0.0,0.0,-0.2383333333333333
3200,0.03,0.12,5.24,-0.1733333270755555,0.5,0.0,0.0,-0.032499999999999994,0.0,0.0,-0.032499999999999994,0.12,8.0,0.18750000000000003,0.0,0.0,-0.032499999999999994
3400,0.115,0.46,5.92,-0.2497911420221397,0.75,0.34,68.0,0.49874999999999997,0.0,0.0,-0.12458333333333332,0.12,8.0,0.09541666666666666,0.0,0.0,-0.12458333333333332
3600,0.735,2.94,10.88,-0.2923359334401703,0.75,0.0,0.0,-0.79625,0.0,0.0,-0.79625,1.02,68.0,1.07375,1.92,96.0,2.7237500000000003
3800,0.03,0.12,5.24,-0.1733333270755555,0.5,0.0,0.0,-0.032499999999999994,0.0,0.0,-0.032499999999999994,0.12,8.0,0.18750000000000003,0.0,0.0,-0.032499999999999994
4000,0.28500000000000003,1.1400000000000001,7.28,-0.15536104830571373,0.75,0.3,60.0,0.24125000000000005,0.24,24.0,0.1312500000000001,0.12,8.0,-0.08874999999999998,0.48,24.0,0.57125
4200,0.02,0.08,5.16,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.08,4.0,0.12499999999999999
4400,0.16,0.64,6.279999999999999,-0.1733333321599999,0.5,0.0,0.0,-0.1733333333333333,0.0,0.0,-0.1733333333333333,0.0,0.0,-0.1733333333333333,0.64,32.0,0.9999999999999999
4600,0.16999999999999998,0.6799999999999999,6.359999999999999,-0.719869700117773,1.0,0.24,48.0,0.25583333333333336,0.2,20.0,0.18250000000000005,0.0,0.0,-0.18416666666666667,0.24,12.0,0.25583333333333336
4800,0.415,1.66,8.32,-0.13738630793215556,1.0,0.18,36.0,-0.11958333333333332,0.52,52.0,0.5037499999999999,0.72,48.0,0.8704166666666666,0.24,12.0,-0.009583333333333333
5000,0.49,1.96,8.92,-0.11510031537685284,1.0,0.48,96.0,0.3491666666666667,0.52,52.0,0.42249999999999993,0.72,48.0,0.7891666666666667,0.24,12.0,-0.09083333333333332
5200,0.49,1.96,8.92,-0.11510031537685284,1.0,0.48,96.0,0.3491666666666667,0.52,52.0,0.42249999999999993,0.72,48.0,0.7891666666666667,0.24,12.0,-0.09083333333333332
5400,0.49,1.96,8.92,-0.11510031537685284,1.0,0.48,96.0,0.3491666666666667,0.52,52.0,0.42249999999999993,0.72,48.0,0.7891666666666667,0.24,12.0,-0.09083333333333332
5600,0.53,2.12,9.240000000000002,0.21340782228369914,1.0,0.48,96.0,0.30583333333333335,0.52,52.0,0.3791666666666666,0.72,48.0,0.7458333333333335,0.4,20.0,0.15916666666666673
5800,0.49,1.96,8.92,-0.11510031537685284,1.0,0.48,96.0,0.3491666666666667,0.52,52.0,0.42249999999999993,0.72,48.0,0.7891666666666667,0.24,12.0,-0.09083333333333332
6000,0.49,1.96,8.92,-0.11510031537685284,1.0,0.48,96.0,0.3491666666666667,0.52,52.0,0.42249999999999993,0.72,48.0,0.7891666666666667,0.24,12.0,-0.09083333333333332
6200,0.355,1.42,7.84,-0.09597069404371483,0.75,0.48,96.0,0.4954166666666666,0.52,52.0,0.5687500000000001,0.18,12.0,-0.054583333333333386,0.24,12.0,0.055416666666666684
6400,0.49,1.96,8.92,-0.11510031537685284,1.0,0.48,96.0,0.3491666666666667,0.52,52.0,0.42249999999999993,0.72,48.0,0.7891666666666667,0.24,12.0,-0.09083333333333332
6600,0.49,1.96,8.92,-0.11510031537685284,1.0,0.48,96.0,0.3491666666666667,0.52,52.0,0.42249999999999993,0.72,48.0,0.7891666666666667,0.24,12.0,-0.09083333333333332
6800,0.49,1.96,8.92,-0.11510031537685284,1.0,0.48,96.0,0.3491666666666667,0.52,52.0,0.42249999999999993,0.72,48.0,0.7891666666666667,0.24,12.0,-0.09083333333333332
7000,0.49,1.96,8.92,-0.11510031537685284,1.0,0.48,96.0,0.3491666666666667,0.52,52.0,0.42249999999999993,0.72,48.0,0.7891666666666667,0.24,12.0,-0.09083333333333332
7200,0.465,1.86,8.719999999999999,-0.07810107065470007,1.0,0.38,76.0,0.19291666666666676,0.52,52.0,0.44958333333333333,0.72,48.0,0.8162499999999999,0.24,12.0,-0.06375000000000003
7400,0.32499999999999996,1.2999999999999998,7.6,-0.21476725428075705,0.75,0.04,8.0,-0.27875,0.12,12.0,-0.13208333333333333,0.8999999999999999,60.0,1.2979166666666666,0.24,12.0,0.08791666666666673
7600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
7800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
8000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
8200,0.515,2.06,9.12,-0.1547293587909513,1.0,0.46,92.0,0.2854166666666667,0.64,64.0,0.6154166666666666,0.72,48.0,0.7620833333333334,0.24,12.0,-0.11791666666666675
8400,0.7050000000000001,2.8200000000000003,10.64,0.1534922635013043,0.75,0.5,100.0,0.15291666666666673,0.64,64.0,0.40958333333333347,0.72,48.0,0.5562499999999999,0.96,48.0,0.9962500000000001
8600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
8800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
9000,0.42,1.68,8.36,-0.35645471904841464,1.0,0.08,16.0,-0.30833333333333324,0.64,64.0,0.7183333333333335,0.72,48.0,0.865,0.24,12.0,-0.015000000000000069
9200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
9400,0.435,1.74,8.48,-0.036818850030257755,1.0,0.5,100.0,0.44541666666666657,0.28,28.000000000000004,0.04208333333333335,0.72,48.0,0.8487499999999999,0.24,12.0,-0.03125000000000003
9600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
9800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
10000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
10200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
10400,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
10600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
10800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
11000,0.36000000000000004,1.4400000000000002,7.88,-0.35744680677772767,1.0,0.5,100.0,0.5266666666666667,0.64,64.0,0.7833333333333333,0.06,4.0,-0.28,0.24,12.0,0.04999999999999999
11200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
11400,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
11600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
11800,0.5549999999999999,2.2199999999999998,9.439999999999998,-0.20357706318327984,1.0,0.5,100.0,0.3154166666666665,0.76,76.0,0.7920833333333333,0.72,48.0,0.7187499999999998,0.24,12.0,-0.16125
12000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
12200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
12400,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
12600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
12800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
13000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
13200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
13400,0.5,2.0,9.0,-0.1306209835580887,1.0,0.4,80.0,0.1916666666666668,0.64,64.0,0.6316666666666666,0.72,48.0,0.7783333333333333,0.24,12.0,-0.10166666666666671
13600,0.645,2.58,10.16,-0.17235636891100325,1.0,0.5,100.0,0.21791666666666665,0.64,64.0,0.4745833333333333,1.2000000000000002,80.00000000000001,1.50125,0.24,12.0,-0.25875000000000015
13800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
14000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
14200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
14400,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
14600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
14800,0.6000000000000001,2.4000000000000004,9.8,-0.17213114658022022,1.0,0.5,100.0,0.2666666666666667,0.64,64.0,0.5233333333333334,1.02,68.0,1.22,0.24,12.0,-0.20999999999999996
15000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
15200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
15400,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
15600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
15800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
16000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
16200,0.515,2.06,9.12,-0.15472935879095107,1.0,0.5,100.0,0.35875,0.6,60.0,0.5420833333333333,0.72,48.0,0.7620833333333334,0.24,12.0,-0.1179166666666667
16400,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
16600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
16800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
17000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
17200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
17400,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
17600,0.445,1.78,8.559999999999999,-0.05022376801564543,1.0,0.5,100.0,0.43458333333333327,0.32,32.0,0.10458333333333333,0.72,48.0,0.8379166666666666,0.24,12.0,-0.04208333333333335
17800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
18000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
18200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
18400,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
18600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
18800,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
19000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
19200,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
19400,0.7250000000000001,2.9000000000000004,10.8,-0.03336002068853339,1.0,0.5,100.0,0.13124999999999998,0.4,40.0,-0.0520833333333331,0.72,48.0,0.5345833333333334,1.28,64.0,1.5612500000000002
19600,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
19800,0.72,2.88,10.76,-0.17258883189208696,0.75,0.5,100.0,0.1366666666666668,0.64,64.0,0.39333333333333337,1.5,100.0,1.97,0.24,12.0,-0.33999999999999997
20000,0.525,2.1,9.2,-0.17138103005473426,1.0,0.5,100.0,0.3479166666666667,0.64,64.0,0.6045833333333334,0.72,48.0,0.75125,0.24,12.0,-0.12875
20200,0.105,0.42,5.84,-0.24052863173808925,0.75,0.32,64.0,0.47291666666666665,0.04,4.0,-0.04041666666666667,0.06,4.0,-0.003749999999999992,0.0,0.0,-0.11374999999999998
20400,0.425,1.7,8.399999999999999,-0.39934947475300353,1.0,0.1,20.0,-0.27708333333333346,0.88,88.0,1.1529166666666668,0.0,0.0,-0.46041666666666664,0.72,36.0,0.8595833333333333
20600,0.34,1.36,7.720000000000001,-0.23943661891260892,0.75,0.32,64.0,0.21833333333333327,0.0,0.0,-0.36833333333333335,0.0,0.0,-0.36833333333333335,1.04,52.0,1.538333333333333
20800,0.5700000000000001,2.2800000000000002,9.56,-0.478991595491409,1.0,0.24,48.0,-0.17749999999999994,1.0,100.0,1.2158333333333333,0.0,0.0,-0.6174999999999999,1.04,52.0,1.2891666666666666
21000,0.7949999999999999,3.1799999999999997,11.36,-0.40294938088199306,1.0,0.24,48.0,-0.42125,1.0,100.0,0.9720833333333332,0.8999999999999999,60.0,0.7887499999999997,1.04,52.0,1.0454166666666669
21200,0.5700000000000001,2.2800000000000002,9.56,-0.478991595491409,1.0,0.24,48.0,-0.17749999999999994,1.0,100.0,1.2158333333333333,0.0,0.0,-0.6174999999999999,1.04,52.0,1.2891666666666666
21400,0.9299999999999999,3.7199999999999998,12.44,-0.3476263391438734,1.0,0.24,48.0,-0.5675,1.0,100.0,0.8258333333333332,1.44,96.0,1.6324999999999998,1.04,52.0,0.8991666666666668
21600,0.5700000000000001,2.2800000000000002,9.56,-0.478991595491409,1.0,0.24,48.0,-0.17749999999999994,1.0,100.0,1.2158333333333333,0.0,0.0,-0.6174999999999999,1.04,52.0,1.2891666666666666
21800,0.63,2.52,10.040000000000003,-0.4101151719117986,1.0,0.24,48.0,-0.2425,1.0,100.0,1.1508333333333334,0.0,0.0,-0.6824999999999999,1.28,64.0,1.6641666666666666
22000,0.44,1.76,8.52,-0.3714285703599258,1.0,0.4,80.0,0.25666666666666677,0.4,40.0,0.25666666666666677,0.0,0.0,-0.47666666666666657,0.96,48.0,1.2833333333333328
22200,0.26,1.04,7.080000000000001,-0.47075208667840895,1.0,0.48,96.0,0.5983333333333334,0.44,44.0,0.525,0.12,8.0,-0.06166666666666662,0.0,0.0,-0.2816666666666667
22400,0.16999999999999998,0.6799999999999999,6.359999999999999,-0.2958500648527176,0.75,0.44,88.0,0.6224999999999999,0.0,0.0,-0.18416666666666667,0.24,16.0,0.25583333333333336,0.0,0.0,-0.18416666666666667
22600,0.25,1.0,7.0,-0.2883762186814096,0.75,0.34,68.0,0.35250000000000004,0.0,0.0,-0.2708333333333333,0.66,44.0,0.9391666666666668,0.0,0.0,-0.2708333333333333
22800,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
23000,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
23200,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
23400,0.34,1.36,7.72,-0.2646706577738893,0.75,0.08,16.0,-0.22166666666666662,0.0,0.0,-0.36833333333333335,0.96,64.0,1.3916666666666666,0.32,16.0,0.2183333333333333
23600,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
23800,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
24000,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
24200,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
24400,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
24600,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
24800,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
25000,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
25200,0.43999999999999995,1.7599999999999998,8.52,-0.3714285703599256,1.0,0.08,16.0,-0.33000000000000007,0.72,72.0,0.8433333333333332,0.96,64.0,1.2833333333333332,0.0,0.0,-0.4766666666666666
25400,0.24,0.96,6.92,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,0.0,0.0,-0.25999999999999995,0.96,64.0,1.5000000000000002,0.0,0.0,-0.25999999999999995
25600,0.24,0.96,6.92,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,0.0,0.0,-0.25999999999999995,0.96,64.0,1.5000000000000002,0.0,0.0,-0.25999999999999995
25800,0.24,0.96,6.92,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,0.0,0.0,-0.25999999999999995,0.96,64.0,1.5000000000000002,0.0,0.0,-0.25999999999999995
26000,0.24,0.96,6.92,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,0.0,0.0,-0.25999999999999995,0.96,64.0,1.5000000000000002,0.0,0.0,-0.25999999999999995
26200,0.54,2.16,9.32,-0.3622291013236971,0.75,0.0,0.0,-0.585,0.0,0.0,-0.585,0.96,64.0,1.175,1.2,60.0,1.615
26400,0.24,0.96,6.92,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,0.0,0.0,-0.25999999999999995,0.96,64.0,1.5000000000000002,0.0,0.0,-0.25999999999999995
26600,0.33999999999999997,1.3599999999999999,7.720000000000001,-0.2646706577738891,0.75,0.0,0.0,-0.3683333333333333,0.4,40.0,0.36500000000000005,0.96,64.0,1.3916666666666666,0.0,0.0,-0.3683333333333333
26800,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
27000,0.24,0.96,6.92,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,0.0,0.0,-0.25999999999999995,0.96,64.0,1.5000000000000002,0.0,0.0,-0.25999999999999995
27200,0.275,1.1,7.2,-0.20376175466257385,0.75,0.14,28.000000000000004,-0.04124999999999992,0.0,0.0,-0.2979166666666667,0.96,64.0,1.4620833333333336,0.0,0.0,-0.2979166666666667
27400,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
27600,0.26,1.04,7.08,-0.19052987518115216,0.75,0.08,16.0,-0.13499999999999995,0.0,0.0,-0.2816666666666667,0.96,64.0,1.4783333333333333,0.0,0.0,-0.2816666666666667
27800,0.24,0.96,6.92,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,0.0,0.0,-0.25999999999999995,0.96,64.0,1.5000000000000002,0.0,0.0,-0.25999999999999995
28000,0.24,0.96,6.92,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,0.0,0.0,-0.25999999999999995,0.96,64.0,1.5000000000000002,0.0,0.0,-0.25999999999999995
