episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
10600,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
10800,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
11000,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
11200,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
11400,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
11600,0.33,1.32,6.32,-0.17333333247999994,0.5,0.0,0.0,-0.23833333333333334,0.0,0.0,-0.23833333333333334,1.32,88.0,1.375,0.0,0.0,-0.23833333333333334
11800,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
12000,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
12200,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
12400,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
12600,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
12800,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
13000,0.05,0.2,5.2,-0.3266331538294489,0.75,0.08,16.0,0.061666666666666675,0.0,0.0,-0.03611111111111111,0.12,8.0,0.11055555555555555,0.0,0.0,-0.03611111111111111
13200,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
13400,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
13600,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
13800,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
14000,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
14200,0.075,0.3,5.299999999999999,-0.32663315782934776,0.75,0.18,36.0,0.1658333333333333,0.0,0.0,-0.05416666666666666,0.12,8.0,0.0925,0.0,0.0,-0.05416666666666666
14400,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
14600,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
14800,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
15000,0.04,0.16,5.16,-0.245283008294767,0.5,0.04,8.0,0.020000000000000004,0.0,0.0,-0.028888888888888888,0.12,8.0,0.11777777777777777,0.0,0.0,-0.028888888888888888
15200,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
15400,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
15600,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
15800,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
16000,0.095,0.38,5.379999999999999,-0.2753623137220689,0.75,0.26,52.0,0.24916666666666668,0.0,0.0,-0.06861111111111111,0.12,8.0,0.07805555555555556,0.0,0.0,-0.06861111111111112
16200,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
16400,0.2,0.8,5.8,-0.210355985292362,0.75,0.0,0.0,-0.14444444444444443,0.68,68.0,0.6866666666666666,0.12,8.0,0.0022222222222222,0.0,0.0,-0.14444444444444443
16600,0.51,2.04,7.04,-0.307942404851697,0.75,0.0,0.0,-0.36833333333333335,0.64,64.0,0.413888888888889,0.12,8.0,-0.22166666666666668,1.28,64.0,1.1961111111111113
16800,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
17000,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
17200,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
17400,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
17600,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
17800,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
18000,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
18200,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664,0.12,8.0,0.12499999999999999,0.0,0.0,-0.021666666666666664
18400,0.195,0.78,5.779999999999999,-0.3547935585183646,1.0,0.44,88.0,0.3969444444444445,0.16,16.0,0.05472222222222222,0.18,12.0,0.07916666666666666,0.0,0.0,-0.14083333333333334
18600,0.44999999999999996,1.7999999999999998,6.8,-0.4193548368782518,1.0,0.06,12.0,-0.2516666666666666,0.84,84.0,0.7016666666666667,0.8999999999999999,60.0,0.7749999999999998,0.0,0.0,-0.32499999999999996
18800,0.4,1.6,6.6,-0.20667726463751213,0.75,0.22,44.0,-0.02000000000000004,0.0,0.0,-0.28888888888888886,1.3800000000000001,92.0,1.3977777777777778,0.0,0.0,-0.28888888888888886
19000,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
19200,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
19400,0.045,0.18,5.18,-0.284671521594118,0.75,0.12,24.0,0.11416666666666667,0.0,0.0,-0.0325,0.06,4.0,0.04083333333333333,0.0,0.0,-0.0325
19600,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
19800,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
20000,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
20200,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
20400,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
20600,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
20800,0.195,0.78,5.78,-0.20402414312495498,1.0,0.04,8.0,-0.09194444444444443,0.68,68.0,0.6902777777777778,0.06,4.0,-0.06750000000000003,0.0,0.0,-0.14083333333333337
21000,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
21200,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
21400,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
21600,0.065,0.26,5.26,-0.23769338332532186,0.75,0.2,40.0,0.19749999999999998,0.0,0.0,-0.04694444444444444,0.06,4.0,0.026388888888888885,0.0,0.0,-0.04694444444444444
21800,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
22000,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
22200,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
22400,0.045,0.18,5.18,-0.284671521594118,0.75,0.12,24.0,0.11416666666666667,0.0,0.0,-0.0325,0.06,4.0,0.04083333333333333,0.0,0.0,-0.0325
22600,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
22800,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
23000,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
23200,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
23400,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
23600,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
23800,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
24000,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
24200,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
24400,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
24600,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
24800,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
25000,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
25200,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
25400,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
25600,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
25800,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
26000,0.095,0.38,5.38,-0.21274762759182475,0.75,0.32,64.0,0.3225,0.0,0.0,-0.06861111111111111,0.06,4.0,0.00472222222222222,0.0,0.0,-0.0686111111111111
26200,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
26400,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
26600,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
26800,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
27000,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.0,0.0,-0.018055555555555554,0.06,4.0,0.05527777777777777,0.0,0.0,-0.018055555555555554
27200,0.135,0.54,5.54,-0.19931856654313074,0.75,0.48,96.0,0.48916666666666664,0.0,0.0,-0.09749999999999999,0.06,4.0,-0.024166666666666645,0.0,0.0,-0.09749999999999999
