episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
105600,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
105800,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
106000,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
106200,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
106400,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
106600,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
106800,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
107000,0.03,0.12,5.06,-0.4193548020811664,0.75,0.06,12.0,0.03875000000000001,0.0,0.0,-0.016249999999999997,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
107200,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
107400,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
107600,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
107800,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
108000,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
108200,0.22499999999999998,0.8999999999999999,5.449999999999999,-0.18804242825374362,0.75,0.06,12.0,-0.066875,0.84,84.0,0.6481250000000001,0.0,0.0,-0.12187499999999998,0.0,0.0,-0.12187499999999998
108400,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
108600,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
108800,0.135,0.54,5.2700000000000005,-0.1993185657258778,0.75,0.06,12.0,-0.01812499999999998,0.0,0.0,-0.073125,0.0,0.0,-0.073125,0.48,24.0,0.36687500000000006
109000,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
109200,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
109400,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
109600,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
109800,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
110000,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
110200,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
110400,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
110600,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
110800,0.375,1.5,5.75,-0.18186905322272495,0.75,0.06,12.0,-0.14812500000000003,0.0,0.0,-0.203125,0.0,0.0,-0.203125,1.44,72.0,1.1168749999999998
111000,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
111200,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
111400,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
111600,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
111800,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
112000,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
112200,0.015,0.06,5.029999999999999,-0.17333330830222282,0.5,0.06,12.0,0.04687500000000001,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999,0.0,0.0,-0.008124999999999999
112400,0.04,0.16,5.08,-0.6499999505000016,0.75,0.06,12.0,0.03333333333333333,0.04,4.0,0.015000000000000003,0.06,4.0,0.03333333333333333,0.0,0.0,-0.021666666666666667
112600,0.39999999999999997,1.5999999999999999,5.800000000000001,-0.1631419929034965,0.75,0.06,12.0,-0.16166666666666668,0.04,4.0,-0.18,0.06,4.0,-0.16166666666666668,1.44,72.0,1.1033333333333335
112800,0.04,0.16,5.08,-0.6499999505000016,0.75,0.06,12.0,0.03333333333333333,0.04,4.0,0.015000000000000003,0.06,4.0,0.03333333333333333,0.0,0.0,-0.021666666666666667
113000,0.04,0.16,5.08,-0.6499999505000016,0.75,0.06,12.0,0.03333333333333333,0.04,4.0,0.015000000000000003,0.06,4.0,0.03333333333333333,0.0,0.0,-0.021666666666666667
113200,0.39999999999999997,1.5999999999999999,5.800000000000001,-0.3561643813323325,1.0,0.22,44.0,-0.014999999999999986,0.48,48.0,0.22333333333333333,0.8999999999999999,60.0,0.6083333333333333,0.0,0.0,-0.21666666666666662
113400,0.045,0.18,5.09,-0.36222908192353054,0.75,0.1,20.0,0.06729166666666668,0.08,8.0,0.048958333333333326,0.0,0.0,-0.024375,0.0,0.0,-0.024375
113600,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
113800,0.095,0.38,5.19,-0.3053151962107379,1.0,0.02,4.0,-0.033125,0.12,12.0,0.05854166666666667,0.24,16.0,0.1685416666666667,0.0,0.0,-0.051458333333333335
114000,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
114200,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
114400,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
114600,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
114800,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
115000,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
115200,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
115400,0.025,0.1,5.050000000000001,-0.22648081572436252,0.75,0.02,4.0,0.004791666666666671,0.08,8.0,0.05979166666666666,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
115600,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
115800,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
116000,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
116200,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
116400,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
116600,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
116800,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
117000,0.215,0.86,5.43,-0.21425833429343055,1.0,0.02,4.0,-0.09812500000000002,0.12,12.0,-0.006458333333333328,0.0,0.0,-0.11645833333333333,0.72,36.0,0.5435416666666667
117200,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
117400,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.12,12.0,0.09104166666666666,0.0,0.0,-0.01895833333333333,0.0,0.0,-0.01895833333333333
117600,0.44999999999999996,1.7999999999999998,5.8999999999999995,-0.18804242917026603,1.0,0.06,12.0,-0.18875000000000003,0.0,0.0,-0.24375,0.06,4.0,-0.18875000000000003,1.68,84.0,1.29625
117800,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
118000,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
118200,0.405,1.62,5.8100000000000005,-0.17588107472119097,0.75,0.02,4.0,-0.20104166666666673,0.0,0.0,-0.21937500000000001,0.0,0.0,-0.21937500000000001,1.6,80.0,1.2472916666666667
118400,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
118600,0.105,0.42,5.210000000000001,-0.17333332975746019,0.5,0.42,84.0,0.328125,0.0,0.0,-0.056875,0.0,0.0,-0.056875,0.0,0.0,-0.056875
118800,0.335,1.34,5.67,-0.17642292776041502,0.75,0.02,4.0,-0.16312499999999996,0.0,0.0,-0.18145833333333333,1.32,88.0,1.0285416666666667,0.0,0.0,-0.18145833333333333
119000,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
119200,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
119400,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
119600,0.32,1.28,5.640000000000001,-0.17657045720553088,0.75,0.02,4.0,-0.15500000000000003,0.0,0.0,-0.17333333333333334,1.26,84.0,0.9816666666666667,0.0,0.0,-0.17333333333333334
119800,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
120000,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
120200,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
120400,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
120600,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
120800,0.025,0.1,5.050000000000001,-0.22648081572436252,0.75,0.02,4.0,0.004791666666666671,0.08,8.0,0.05979166666666666,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
121000,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
121200,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333,0.0,0.0,-0.002708333333333333
121400,0.17500000000000002,0.7000000000000001,5.35,-0.20823798361576995,1.0,0.02,4.0,-0.07645833333333332,0.08,8.0,-0.021458333333333357,0.6000000000000001,40.00000000000001,0.4552083333333334,0.0,0.0,-0.09479166666666668
121600,0.025,0.1,5.050000000000001,-0.22648081572436252,0.75,0.02,4.0,0.004791666666666671,0.08,8.0,0.05979166666666666,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
121800,0.10500000000000001,0.42000000000000004,5.21,-0.2405286291149451,1.0,0.02,4.0,-0.03854166666666666,0.08,8.0,0.01645833333333335,0.0,0.0,-0.056874999999999995,0.32,16.0,0.23645833333333333
122000,0.025,0.1,5.050000000000001,-0.22648081572436252,0.75,0.02,4.0,0.004791666666666671,0.08,8.0,0.05979166666666666,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
122200,0.37,1.48,5.74,-0.19851423736011786,1.0,0.08,16.0,-0.12708333333333335,0.08,8.0,-0.12708333333333335,1.32,88.0,1.0095833333333333,0.0,0.0,-0.20041666666666663
122400,0.345,1.38,5.6899999999999995,-0.25606622722548744,1.0,0.2,40.0,-0.0035416666666666617,1.0,100.0,0.7297916666666666,0.18,12.0,-0.021874999999999995,0.0,0.0,-0.18687499999999999
122600,0.44500000000000006,1.7800000000000002,5.890000000000001,-0.299818604239666,1.0,0.44,88.0,0.16229166666666664,0.2,20.0,-0.057708333333333306,1.1400000000000001,76.00000000000001,0.8039583333333334,0.0,0.0,-0.24104166666666668
122800,0.04,0.16,5.08,-0.24528300477038112,0.75,0.0,0.0,-0.021666666666666664,0.04,4.0,0.014999999999999998,0.12,8.0,0.08833333333333332,0.0,0.0,-0.021666666666666667
123000,0.035,0.14,5.07,-0.2607449683335934,0.75,0.1,20.0,0.07270833333333335,0.04,4.0,0.017708333333333326,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
123200,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
123400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
123600,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
123800,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
124000,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
124200,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
124400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
124600,0.43,1.72,5.859999999999999,-0.17819572750153978,0.75,0.0,0.0,-0.23291666666666666,0.04,4.0,-0.19624999999999998,0.0,0.0,-0.23291666666666663,1.68,84.0,1.3070833333333334
124800,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
125000,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
125200,0.055,0.22,5.109999999999999,-0.22033897402522795,0.75,0.18,36.0,0.13520833333333335,0.04,4.0,0.006874999999999994,0.0,0.0,-0.029791666666666664,0.0,0.0,-0.029791666666666664
125400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
125600,0.125,0.5,5.25,-0.18186905110633922,0.75,0.02,4.0,-0.04937499999999999,0.48,48.0,0.3722916666666667,0.0,0.0,-0.06770833333333333,0.0,0.0,-0.06770833333333333
125800,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
126000,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
126200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
126400,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
126600,0.24,0.96,5.4799999999999995,-0.20437955940646813,0.75,0.22,44.0,0.0716666666666667,0.04,4.0,-0.09333333333333332,0.06,4.0,-0.07500000000000001,0.64,32.0,0.4566666666666666
126800,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
127000,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
127200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
127400,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
127600,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
127800,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
128000,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
128200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
128400,0.505,2.02,6.01,-0.18402242387059453,0.75,0.0,0.0,-0.2735416666666666,0.04,4.0,-0.23687499999999992,0.06,4.0,-0.21854166666666663,1.92,96.0,1.4864583333333332
128600,0.025,0.1,5.050000000000001,-0.3266331338299546,0.5,0.0,0.0,-0.013541666666666667,0.04,4.0,0.023125000000000007,0.06,4.0,0.04145833333333334,0.0,0.0,-0.013541666666666665
128800,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
129000,0.060000000000000005,0.24000000000000002,5.12,-0.21546960520130654,0.75,0.2,40.0,0.15083333333333337,0.04,4.0,0.004166666666666659,0.0,0.0,-0.0325,0.0,0.0,-0.0325
129200,0.51,2.04,6.0200000000000005,-0.17741503804501035,0.75,0.0,0.0,-0.27625,0.04,4.0,-0.2395833333333333,0.0,0.0,-0.27625,2.0,100.0,1.5570833333333334
129400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
129600,0.135,0.54,5.2700000000000005,-0.18983233871757954,0.75,0.5,100.0,0.3852083333333334,0.04,4.0,-0.03645833333333333,0.0,0.0,-0.073125,0.0,0.0,-0.073125
129800,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
130000,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
130200,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
130400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
130600,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
130800,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
131000,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
131200,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
131400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
131600,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
131800,0.135,0.54,5.27,-0.2846715278455607,0.5,0.18,36.0,0.09187500000000001,0.36,36.0,0.256875,0.0,0.0,-0.073125,0.0,0.0,-0.073125
132000,0.365,1.46,5.73,-0.2897709904760608,1.0,0.2,40.0,-0.014375000000000006,0.96,96.0,0.6822916666666666,0.30000000000000004,20.000000000000004,0.0772916666666667,0.0,0.0,-0.19770833333333332
132200,0.345,1.38,5.69,-0.644859807408104,1.0,0.5,100.0,0.2714583333333333,0.52,52.0,0.28979166666666667,0.36,24.0,0.14312499999999997,0.0,0.0,-0.18687499999999999
