episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
40300,0.22,0.88,5.880000000000001,-0.17333333205333323,0.5,0.0,0.0,-0.15888888888888886,0.94,0.0,0.0,-0.15888888888888886,1.44,0.0,0.0,-0.15888888888888886,1.94,0.88,44.0,0.9166666666666666,1.56
40400,0.04,0.16,5.16,-0.17333332629333342,0.5,0.0,0.0,-0.028888888888888888,0.58,0.16,16.0,0.16666666666666666,0.9199999999999999,0.0,0.0,-0.028888888888888888,1.58,0.0,0.0,-0.028888888888888888,2.08
40500,0.57,2.28,7.279999999999999,-0.2127476307255396,0.75,0.0,0.0,-0.4116666666666666,1.64,0.0,0.0,-0.4116666666666666,2.1399999999999997,0.36,24.0,0.028333333333333294,2.2800000000000002,1.92,96.0,1.9349999999999996,1.22
40600,0.12,0.48,5.4799999999999995,-0.17333333098666648,0.5,0.0,0.0,-0.08666666666666666,0.74,0.0,0.0,-0.08666666666666666,1.24,0.0,0.0,-0.08666666666666666,1.74,0.48,24.0,0.49999999999999994,1.76
40700,0.3,1.2,6.200000000000001,-0.17333333239466664,0.5,0.0,0.0,-0.21666666666666665,1.1,0.0,0.0,-0.21666666666666665,1.6,0.0,0.0,-0.21666666666666665,2.1,1.2,60.0,1.2499999999999998,1.4
40800,0.12,0.48,5.4799999999999995,-0.17333333098666648,0.5,0.0,0.0,-0.08666666666666666,0.74,0.0,0.0,-0.08666666666666666,1.24,0.0,0.0,-0.08666666666666666,1.74,0.48,24.0,0.49999999999999994,1.76
40900,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
41000,0.06,0.24,5.24,-0.17333332863999984,0.5,0.0,0.0,-0.04333333333333333,0.62,0.0,0.0,-0.04333333333333333,1.12,0.0,0.0,-0.04333333333333333,1.62,0.24,12.0,0.24999999999999997,1.88
41100,0.29500000000000004,1.1800000000000002,6.180000000000001,-0.24702093253163437,0.75,0.0,0.0,-0.21305555555555553,1.09,0.0,0.0,-0.21305555555555553,1.59,0.30000000000000004,20.000000000000004,0.15361111111111117,1.79,0.88,44.0,0.8625,1.7100000000000002
41200,0.16,0.64,5.64,-0.17333333157333342,0.5,0.0,0.0,-0.11555555555555555,0.8200000000000001,0.0,0.0,-0.11555555555555555,1.32,0.0,0.0,-0.11555555555555555,1.82,0.64,32.0,0.6666666666666666,1.68
41300,0.33999999999999997,1.3599999999999999,6.359999999999999,-0.29585006537313907,0.75,0.0,0.0,-0.24555555555555553,1.18,0.0,0.0,-0.24555555555555553,1.68,0.48,32.0,0.3411111111111111,1.7,0.88,44.0,0.83,1.8
41400,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
41500,0.18,0.72,5.720000000000001,-0.173333331768889,0.5,0.0,0.0,-0.12999999999999998,0.86,0.0,0.0,-0.12999999999999998,1.3599999999999999,0.0,0.0,-0.12999999999999998,1.8599999999999999,0.72,36.0,0.7500000000000001,1.6400000000000001
41600,0.21000000000000002,0.8400000000000001,5.84,-0.17333333199238088,0.5,0.0,0.0,-0.15166666666666667,0.92,0.0,0.0,-0.15166666666666667,1.42,0.8400000000000001,56.00000000000001,0.875,1.08,0.0,0.0,-0.15166666666666667,2.42
41700,0.02,0.08,5.08,-0.1733333192533335,0.5,0.0,0.0,-0.014444444444444444,0.54,0.0,0.0,-0.014444444444444444,1.04,0.0,0.0,-0.014444444444444444,1.54,0.08,4.0,0.08333333333333333,1.96
41800,0.22,0.88,5.880000000000001,-0.17333333205333323,0.5,0.0,0.0,-0.15888888888888886,0.94,0.0,0.0,-0.15888888888888886,1.44,0.0,0.0,-0.15888888888888886,1.94,0.88,44.0,0.9166666666666666,1.56
41900,0.19,0.76,5.76,-0.3902053672948347,0.75,0.0,0.0,-0.13722222222222225,0.88,0.36,36.0,0.30277777777777776,1.02,0.0,0.0,-0.13722222222222225,1.88,0.4,20.0,0.3516666666666667,1.98
42000,0.12,0.48,5.4799999999999995,-0.17333333098666648,0.5,0.0,0.0,-0.08666666666666666,0.74,0.0,0.0,-0.08666666666666666,1.24,0.0,0.0,-0.08666666666666666,1.74,0.48,24.0,0.49999999999999994,1.76
42100,0.4,1.6,6.6000000000000005,-0.17333333262933337,0.5,0.0,0.0,-0.28888888888888886,1.3,0.0,0.0,-0.28888888888888886,1.8,0.0,0.0,-0.28888888888888886,2.3,1.6,80.0,1.6666666666666663,1.2
42200,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
42300,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
42400,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
42500,0.18,0.72,5.720000000000001,-0.173333331768889,0.5,0.0,0.0,-0.12999999999999998,0.86,0.0,0.0,-0.12999999999999998,1.3599999999999999,0.0,0.0,-0.12999999999999998,1.8599999999999999,0.72,36.0,0.7500000000000001,1.6400000000000001
42600,0.06,0.24,5.24,-0.17333332863999984,0.5,0.0,0.0,-0.04333333333333333,0.62,0.0,0.0,-0.04333333333333333,1.12,0.0,0.0,-0.04333333333333333,1.62,0.24,12.0,0.24999999999999997,1.88
42700,0.355,1.42,6.42,-0.3678756457057186,0.75,0.0,0.0,-0.2563888888888889,1.21,0.0,0.0,-0.2563888888888889,1.71,0.78,52.0,0.6969444444444444,1.43,0.64,32.0,0.5258333333333334,2.07
42800,0.26,1.04,6.040000000000001,-0.17333333225025638,0.5,0.0,0.0,-0.18777777777777777,1.02,0.0,0.0,-0.18777777777777777,1.52,0.0,0.0,-0.18777777777777777,2.02,1.04,52.0,1.0833333333333335,1.48
42900,0.24,0.96,5.959999999999999,-0.1733333321599999,0.5,0.0,0.0,-0.1733333333333333,0.98,0.0,0.0,-0.1733333333333333,1.48,0.0,0.0,-0.1733333333333333,1.98,0.96,48.0,0.9999999999999999,1.52
43000,0.02,0.08,5.08,-0.1733333192533335,0.5,0.0,0.0,-0.014444444444444444,0.54,0.0,0.0,-0.014444444444444444,1.04,0.0,0.0,-0.014444444444444444,1.54,0.08,4.0,0.08333333333333333,1.96
43100,0.02,0.08,5.08,-0.1733333192533335,0.5,0.0,0.0,-0.014444444444444444,0.54,0.0,0.0,-0.014444444444444444,1.04,0.0,0.0,-0.014444444444444444,1.54,0.08,4.0,0.08333333333333333,1.96
43200,0.21,0.84,5.84,-0.17333333199238088,0.5,0.0,0.0,-0.15166666666666664,0.9199999999999999,0.84,84.0,0.8749999999999998,0.5800000000000001,0.0,0.0,-0.15166666666666664,1.92,0.0,0.0,-0.15166666666666664,2.42
43300,0.02,0.08,5.08,-0.1733333192533335,0.5,0.0,0.0,-0.014444444444444444,0.54,0.08,8.0,0.08333333333333333,0.9600000000000001,0.0,0.0,-0.014444444444444444,1.54,0.0,0.0,-0.014444444444444444,2.04
43400,0.06,0.24,5.24,-0.17333332863999984,0.5,0.24,48.0,0.24999999999999997,0.38,0.0,0.0,-0.04333333333333333,1.12,0.0,0.0,-0.04333333333333333,1.62,0.0,0.0,-0.04333333333333333,2.12
43500,0.015,0.06,5.0600000000000005,-0.17333331456,0.5,0.06,12.0,0.06249999999999999,0.47,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.0,0.0,-0.010833333333333332,2.03
43600,0.35500000000000004,1.4200000000000002,6.42,-0.18237502385762672,0.75,0.06,12.0,-0.18305555555555555,1.1500000000000001,0.0,0.0,-0.2563888888888889,1.71,0.0,0.0,-0.2563888888888889,2.21,1.36,68.0,1.4058333333333335,1.35
43700,0.045,0.18,5.18,-0.3622290869844438,0.75,0.1,20.0,0.0897222222222222,0.49,0.08,8.0,0.06527777777777777,1.01,0.0,0.0,-0.0325,1.59,0.0,0.0,-0.0325,2.09
43800,0.095,0.38,5.38,-0.3425797436431526,0.75,0.22,44.0,0.20027777777777778,0.47000000000000003,0.16,16.0,0.12694444444444447,1.03,0.0,0.0,-0.06861111111111111,1.69,0.0,0.0,-0.06861111111111111,2.19
43900,0.13,0.52,5.52,-0.3158878460400032,0.75,0.2,40.0,0.15055555555555553,0.56,0.32,32.0,0.2972222222222222,0.94,0.0,0.0,-0.09388888888888888,1.76,0.0,0.0,-0.09388888888888888,2.26
44000,0.065,0.26,5.26,-0.27126805043890045,0.75,0.18,36.0,0.17305555555555555,0.45,0.08,8.0,0.05083333333333335,1.05,0.0,0.0,-0.04694444444444444,1.63,0.0,0.0,-0.04694444444444444,2.13
44100,0.06,0.24,5.24,-0.2846715244072673,0.5,0.08,16.0,0.05444444444444445,0.54,0.16,16.0,0.15222222222222223,0.96,0.0,0.0,-0.04333333333333333,1.62,0.0,0.0,-0.04333333333333333,2.12
44200,0.205,0.82,5.82,-0.2022770382056176,0.75,0.1,20.0,-0.025833333333333333,0.81,0.0,0.0,-0.14805555555555555,1.41,0.72,48.0,0.7319444444444444,1.19,0.0,0.0,-0.14805555555555555,2.41
44300,0.115,0.46,5.46,-0.17333333088463765,0.5,0.46,92.0,0.47916666666666663,0.27,0.0,0.0,-0.08305555555555555,1.23,0.0,0.0,-0.08305555555555555,1.73,0.0,0.0,-0.08305555555555555,2.23
44400,0.05,0.2,5.2,-0.17333332770133336,0.5,0.0,0.0,-0.03611111111111111,0.6,0.2,20.0,0.2083333333333333,0.9,0.0,0.0,-0.03611111111111111,1.6,0.0,0.0,-0.03611111111111111,2.1
44500,0.01,0.04,5.04,-0.1733333051733339,0.5,0.0,0.0,-0.007222222222222222,0.52,0.04,4.0,0.041666666666666664,0.98,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
44600,0.06,0.24,5.24,-0.17333332863999984,0.5,0.0,0.0,-0.04333333333333333,0.62,0.24,24.0,0.24999999999999997,0.88,0.0,0.0,-0.04333333333333333,1.62,0.0,0.0,-0.04333333333333333,2.12
44700,0.02,0.08,5.08,-0.1733333192533335,0.5,0.0,0.0,-0.014444444444444444,0.54,0.08,8.0,0.08333333333333333,0.9600000000000001,0.0,0.0,-0.014444444444444444,1.54,0.0,0.0,-0.014444444444444444,2.04
44800,0.07,0.28,5.28,-0.17333332931047618,0.5,0.0,0.0,-0.050555555555555555,0.64,0.28,28.000000000000004,0.29166666666666674,0.86,0.0,0.0,-0.050555555555555555,1.6400000000000001,0.0,0.0,-0.050555555555555555,2.14
44900,0.04,0.16,5.16,-0.17333332629333342,0.5,0.0,0.0,-0.028888888888888888,0.58,0.16,16.0,0.16666666666666666,0.9199999999999999,0.0,0.0,-0.028888888888888888,1.58,0.0,0.0,-0.028888888888888888,2.08
45000,0.02,0.08,5.08,-0.1733333192533335,0.5,0.0,0.0,-0.014444444444444444,0.54,0.08,8.0,0.08333333333333333,0.9600000000000001,0.0,0.0,-0.014444444444444444,1.54,0.0,0.0,-0.014444444444444444,2.04
45100,0.41000000000000003,1.6400000000000001,6.640000000000001,-0.3375554132947436,0.75,0.0,0.0,-0.2961111111111111,1.32,0.68,68.0,0.5350000000000001,1.1400000000000001,0.0,0.0,-0.2961111111111111,2.3200000000000003,0.96,48.0,0.8772222222222222,1.86
45200,0.55,2.2,7.2,-0.254901959979029,0.75,0.0,0.0,-0.39722222222222225,1.6,0.6,60.0,0.3361111111111111,1.5,0.0,0.0,-0.39722222222222225,2.6,1.6,80.0,1.5583333333333331,1.5
45300,0.01,0.04,5.04,-0.1733333051733339,0.5,0.0,0.0,-0.007222222222222222,0.52,0.04,4.0,0.041666666666666664,0.98,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
45400,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
45500,0.11,0.44,5.4399999999999995,-0.17333333077333313,0.5,0.0,0.0,-0.07944444444444443,0.72,0.44,44.0,0.4583333333333333,0.78,0.0,0.0,-0.07944444444444443,1.72,0.0,0.0,-0.07944444444444443,2.22
45600,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
45700,0.07,0.28,5.28,-0.17333332931047618,0.5,0.0,0.0,-0.050555555555555555,0.64,0.28,28.000000000000004,0.29166666666666674,0.86,0.0,0.0,-0.050555555555555555,1.6400000000000001,0.0,0.0,-0.050555555555555555,2.14
45800,0.08,0.32,5.32,-0.17333332981333327,0.5,0.0,0.0,-0.057777777777777775,0.66,0.32,32.0,0.3333333333333333,0.84,0.0,0.0,-0.057777777777777775,1.66,0.0,0.0,-0.057777777777777775,2.16
45900,0.09,0.36,5.359999999999999,-0.1733333302044444,0.5,0.0,0.0,-0.06499999999999999,0.6799999999999999,0.36,36.0,0.37500000000000006,0.8200000000000001,0.0,0.0,-0.06499999999999999,1.68,0.0,0.0,-0.06499999999999999,2.18
46000,0.01,0.04,5.04,-0.1733333051733339,0.5,0.0,0.0,-0.007222222222222222,0.52,0.04,4.0,0.041666666666666664,0.98,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
46100,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.12,12.0,0.12499999999999999,0.94,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
46200,0.05,0.2,5.2,-0.17333332770133336,0.5,0.0,0.0,-0.03611111111111111,0.6,0.2,20.0,0.2083333333333333,0.9,0.0,0.0,-0.03611111111111111,1.6,0.0,0.0,-0.03611111111111111,2.1
46300,0.01,0.04,5.04,-0.1733333051733339,0.5,0.0,0.0,-0.007222222222222222,0.52,0.04,4.0,0.041666666666666664,0.98,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
46400,0.04,0.16,5.16,-0.17333332629333342,0.5,0.0,0.0,-0.028888888888888888,0.58,0.16,16.0,0.16666666666666666,0.9199999999999999,0.0,0.0,-0.028888888888888888,1.58,0.0,0.0,-0.028888888888888888,2.08
46500,0.15,0.6,5.6,-0.17333333145599994,0.5,0.0,0.0,-0.10833333333333332,0.8,0.6,60.0,0.6249999999999999,0.7,0.0,0.0,-0.10833333333333332,1.8,0.0,0.0,-0.10833333333333332,2.3
46600,0.2,0.8,5.8,-0.3672316349420661,0.75,0.44,88.0,0.3933333333333333,0.46,0.36,36.0,0.29555555555555557,1.04,0.0,0.0,-0.14444444444444443,1.9,0.0,0.0,-0.14444444444444443,2.4
46700,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.12,12.0,0.12499999999999999,0.94,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
46800,0.19,0.76,5.76,-0.173333331851228,0.5,0.0,0.0,-0.13722222222222222,0.88,0.76,76.0,0.7916666666666669,0.62,0.0,0.0,-0.13722222222222222,1.88,0.0,0.0,-0.13722222222222222,2.38
46900,0.25,1.0,6.0,-0.17333333220693325,0.5,0.0,0.0,-0.18055555555555555,1.0,1.0,100.0,1.041666666666667,0.5,0.0,0.0,-0.18055555555555555,2.0,0.0,0.0,-0.18055555555555555,2.5
47000,0.03,0.12,5.12,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.12,12.0,0.12499999999999999,0.94,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
47100,0.04,0.16,5.16,-0.17333332629333342,0.5,0.0,0.0,-0.028888888888888888,0.58,0.16,16.0,0.16666666666666666,0.9199999999999999,0.0,0.0,-0.028888888888888888,1.58,0.0,0.0,-0.028888888888888888,2.08
47200,0.05,0.2,5.2,-0.17333332770133336,0.5,0.0,0.0,-0.03611111111111111,0.6,0.2,20.0,0.2083333333333333,0.9,0.0,0.0,-0.03611111111111111,1.6,0.0,0.0,-0.03611111111111111,2.1
47300,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
47400,0.01,0.04,5.04,-0.1733333051733339,0.5,0.0,0.0,-0.007222222222222222,0.52,0.04,4.0,0.041666666666666664,0.98,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
47500,0.06999999999999999,0.27999999999999997,5.279999999999999,-0.20823798129329885,0.75,0.04,8.0,-0.0016666666666666726,0.6,0.24,24.0,0.24277777777777773,0.9,0.0,0.0,-0.05055555555555555,1.64,0.0,0.0,-0.05055555555555555,2.14
47600,0.1,0.4,5.4,-0.17333333051733346,0.5,0.4,80.0,0.4166666666666666,0.3,0.0,0.0,-0.07222222222222222,1.2,0.0,0.0,-0.07222222222222222,1.7,0.0,0.0,-0.07222222222222222,2.2
47700,0.005,0.02,5.02,-0.173333277013336,0.5,0.02,4.0,0.020833333333333332,0.49,0.0,0.0,-0.003611111111111111,1.01,0.0,0.0,-0.003611111111111111,1.51,0.0,0.0,-0.003611111111111111,2.01
47800,0.045,0.18,5.18,-0.1733333270755555,0.5,0.18,36.0,0.18750000000000003,0.41000000000000003,0.0,0.0,-0.032499999999999994,1.09,0.0,0.0,-0.032499999999999994,1.59,0.0,0.0,-0.032499999999999994,2.09
47900,0.195,0.78,5.78,-0.20402414312495498,0.75,0.1,20.0,-0.018611111111111127,0.79,0.68,68.0,0.6902777777777779,0.71,0.0,0.0,-0.14083333333333334,1.8900000000000001,0.0,0.0,-0.14083333333333334,2.39
48000,0.06,0.24,5.24,-0.17333332863999984,0.5,0.24,48.0,0.24999999999999997,0.38,0.0,0.0,-0.04333333333333333,1.12,0.0,0.0,-0.04333333333333333,1.62,0.0,0.0,-0.04333333333333333,2.12
48100,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
48200,0.015,0.06,5.0600000000000005,-0.17333331456,0.5,0.06,12.0,0.06249999999999999,0.47,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.0,0.0,-0.010833333333333332,2.03
48300,0.035,0.14,5.140000000000001,-0.17333332528761902,0.5,0.14,28.000000000000004,0.14583333333333337,0.43,0.0,0.0,-0.025277777777777777,1.07,0.0,0.0,-0.025277777777777777,1.57,0.0,0.0,-0.025277777777777777,2.07
48400,0.05,0.2,5.2,-0.17333332770133336,0.5,0.2,40.0,0.2083333333333333,0.4,0.0,0.0,-0.03611111111111111,1.1,0.0,0.0,-0.03611111111111111,1.6,0.0,0.0,-0.03611111111111111,2.1
48500,0.04,0.16,5.16,-0.17333332629333342,0.5,0.16,32.0,0.16666666666666666,0.42,0.0,0.0,-0.028888888888888888,1.08,0.0,0.0,-0.028888888888888888,1.58,0.0,0.0,-0.028888888888888888,2.08
48600,0.005,0.02,5.02,-0.173333277013336,0.5,0.02,4.0,0.020833333333333332,0.49,0.0,0.0,-0.003611111111111111,1.01,0.0,0.0,-0.003611111111111111,1.51,0.0,0.0,-0.003611111111111111,2.01
48700,0.06,0.24,5.24,-0.17333332863999984,0.5,0.24,48.0,0.24999999999999997,0.38,0.0,0.0,-0.04333333333333333,1.12,0.0,0.0,-0.04333333333333333,1.62,0.0,0.0,-0.04333333333333333,2.12
48800,0.01,0.04,5.04,-0.1733333051733339,0.5,0.04,8.0,0.041666666666666664,0.48000000000000004,0.0,0.0,-0.007222222222222222,1.02,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
48900,0.045,0.18,5.18,-0.1733333270755555,0.5,0.18,36.0,0.18750000000000003,0.41000000000000003,0.0,0.0,-0.032499999999999994,1.09,0.0,0.0,-0.032499999999999994,1.59,0.0,0.0,-0.032499999999999994,2.09
49000,0.13,0.52,5.52,-0.20047449328487055,0.75,0.46,92.0,0.4683333333333333,0.3,0.0,0.0,-0.09388888888888888,1.26,0.06,4.0,-0.020555555555555563,1.7,0.0,0.0,-0.09388888888888888,2.26
49100,0.015,0.06,5.0600000000000005,-0.17333331456,0.5,0.06,12.0,0.06249999999999999,0.47,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.0,0.0,-0.010833333333333332,2.03
49200,0.085,0.34,5.34,-0.17333333002039208,0.5,0.34,68.0,0.3541666666666667,0.32999999999999996,0.0,0.0,-0.06138888888888889,1.17,0.0,0.0,-0.06138888888888889,1.67,0.0,0.0,-0.06138888888888889,2.17
49300,0.01,0.04,5.04,-0.1733333051733339,0.5,0.04,8.0,0.041666666666666664,0.48000000000000004,0.0,0.0,-0.007222222222222222,1.02,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
49400,0.01,0.04,5.04,-0.1733333051733339,0.5,0.04,8.0,0.041666666666666664,0.48000000000000004,0.0,0.0,-0.007222222222222222,1.02,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
49500,0.125,0.5,5.5,-0.1733333310805334,0.5,0.5,100.0,0.5208333333333335,0.25,0.0,0.0,-0.09027777777777778,1.25,0.0,0.0,-0.09027777777777778,1.75,0.0,0.0,-0.09027777777777778,2.25
49600,0.09,0.36,5.359999999999999,-0.1733333302044444,0.5,0.36,72.0,0.37500000000000006,0.32,0.0,0.0,-0.06499999999999999,1.18,0.0,0.0,-0.06499999999999999,1.68,0.0,0.0,-0.06499999999999999,2.18
49700,0.115,0.46,5.46,-0.17333333088463765,0.5,0.46,92.0,0.47916666666666663,0.27,0.0,0.0,-0.08305555555555555,1.23,0.0,0.0,-0.08305555555555555,1.73,0.0,0.0,-0.08305555555555555,2.23
49800,0.045,0.18,5.18,-0.1733333270755555,0.5,0.0,0.0,-0.032499999999999994,0.59,0.0,0.0,-0.032499999999999994,1.09,0.18,12.0,0.18750000000000003,1.4100000000000001,0.0,0.0,-0.032499999999999994,2.09
49900,0.03,0.12,5.12,-0.17333332394666656,0.5,0.12,24.0,0.12499999999999999,0.44,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
50000,0.025,0.1,5.1,-0.1733333220693336,0.5,0.1,20.0,0.10416666666666664,0.45,0.0,0.0,-0.018055555555555554,1.05,0.0,0.0,-0.018055555555555554,1.55,0.0,0.0,-0.018055555555555554,2.05
50100,0.065,0.26,5.26,-0.1733333290010255,0.5,0.26,52.0,0.27083333333333337,0.37,0.0,0.0,-0.04694444444444444,1.13,0.0,0.0,-0.04694444444444444,1.63,0.0,0.0,-0.04694444444444444,2.13
50200,0.14500000000000002,0.5800000000000001,5.58,-0.22890102949359803,0.75,0.46,92.0,0.4575,0.33,0.0,0.0,-0.10472222222222222,1.29,0.12,8.0,0.04194444444444445,1.67,0.0,0.0,-0.10472222222222222,2.29
50300,0.29500000000000004,1.1800000000000002,6.18,-0.1805130608967176,0.75,0.04,8.0,-0.1641666666666667,1.05,0.0,0.0,-0.21305555555555558,1.59,1.1400000000000001,76.00000000000001,1.1802777777777778,0.95,0.0,0.0,-0.21305555555555558,2.59
50400,0.01,0.04,5.04,-0.1733333051733339,0.5,0.04,8.0,0.041666666666666664,0.48000000000000004,0.0,0.0,-0.007222222222222222,1.02,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
50500,0.355,1.42,6.42,-0.2589060295842742,1.0,0.04,8.0,-0.2075,1.17,0.36,36.0,0.1836111111111111,1.35,1.02,68.0,0.9902777777777778,1.19,0.0,0.0,-0.2563888888888889,2.71
50600,0.16000000000000003,0.6400000000000001,5.640000000000001,-0.18705035779074586,0.75,0.04,8.0,-0.06666666666666667,0.78,0.0,0.0,-0.11555555555555556,1.32,0.6000000000000001,40.00000000000001,0.6177777777777779,1.22,0.0,0.0,-0.11555555555555556,2.3200000000000003
50700,0.055,0.22,5.220000000000001,-0.2203389762816328,0.75,0.04,8.0,0.009166666666666672,0.5700000000000001,0.0,0.0,-0.039722222222222214,1.11,0.18,12.0,0.1802777777777778,1.4300000000000002,0.0,0.0,-0.039722222222222214,2.11
50800,0.13,0.52,5.52,-0.19052987357051432,0.75,0.04,8.0,-0.044999999999999984,0.72,0.0,0.0,-0.09388888888888888,1.26,0.48,32.0,0.49277777777777776,1.28,0.0,0.0,-0.09388888888888888,2.26
50900,0.01,0.04,5.04,-0.1733333051733339,0.5,0.04,8.0,0.041666666666666664,0.48000000000000004,0.0,0.0,-0.007222222222222222,1.02,0.0,0.0,-0.007222222222222222,1.52,0.0,0.0,-0.007222222222222222,2.02
51000,0.085,0.34,5.34,-0.20109189779442138,0.75,0.04,8.0,-0.012500000000000015,0.63,0.0,0.0,-0.06138888888888889,1.17,0.30000000000000004,20.000000000000004,0.30527777777777776,1.3699999999999999,0.0,0.0,-0.06138888888888889,2.17
51100,0.04,0.16,5.16,-0.245283008294767,0.5,0.04,8.0,0.020000000000000004,0.54,0.0,0.0,-0.028888888888888888,1.08,0.12,8.0,0.11777777777777777,1.46,0.0,0.0,-0.028888888888888888,2.08
51200,0.06999999999999999,0.27999999999999997,5.279999999999999,-0.20823798129329885,0.75,0.04,8.0,-0.0016666666666666722,0.6,0.0,0.0,-0.05055555555555555,1.14,0.24,16.0,0.24277777777777773,1.4,0.0,0.0,-0.050555555555555555,2.14
51300,0.13,0.52,5.52,-0.19052987357051432,0.75,0.04,8.0,-0.044999999999999984,0.72,0.0,0.0,-0.09388888888888888,1.26,0.48,32.0,0.49277777777777776,1.28,0.0,0.0,-0.09388888888888888,2.26
51400,0.16000000000000003,0.6400000000000001,5.640000000000001,-0.18705035779074586,0.75,0.04,8.0,-0.06666666666666667,0.78,0.0,0.0,-0.11555555555555556,1.32,0.6000000000000001,40.00000000000001,0.6177777777777779,1.22,0.0,0.0,-0.11555555555555556,2.3200000000000003
51500,0.22000000000000003,0.8800000000000001,5.88,-0.1830985901859301,0.75,0.04,8.0,-0.10999999999999999,0.9000000000000001,0.0,0.0,-0.15888888888888889,1.44,0.8400000000000001,56.00000000000001,0.8677777777777779,1.1,0.0,0.0,-0.1588888888888889,2.44
51600,0.04,0.16,5.16,-0.245283008294767,0.5,0.04,8.0,0.020000000000000004,0.54,0.0,0.0,-0.028888888888888888,1.08,0.12,8.0,0.11777777777777777,1.46,0.0,0.0,-0.028888888888888888,2.08
51700,0.025,0.1,5.1,-0.32663314182975234,0.75,0.04,8.0,0.030833333333333338,0.51,0.0,0.0,-0.018055555555555554,1.05,0.06,4.0,0.05527777777777777,1.49,0.0,0.0,-0.018055555555555554,2.05
51800,0.325,1.3,6.3,-0.17982549388223634,0.75,0.04,8.0,-0.18583333333333332,1.11,0.0,0.0,-0.23472222222222222,1.65,1.26,84.0,1.3052777777777778,0.89,0.0,0.0,-0.23472222222222222,2.65
51900,0.04,0.16,5.16,-0.245283008294767,0.5,0.04,8.0,0.020000000000000004,0.54,0.0,0.0,-0.028888888888888888,1.08,0.12,8.0,0.11777777777777777,1.46,0.0,0.0,-0.028888888888888888,2.08
