episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
232000,1.125,4.5,16.25,-0.1950027154701628,0.75,0.42,84.0,-0.5235416666666669,0.96,96.0,0.6314583333333335,1.2000000000000002,80.00000000000001,1.1447916666666673,1.92,96.0,2.6847916666666665
232200,1.125,4.5,16.25,-0.1950027154701628,0.75,0.42,84.0,-0.5235416666666669,0.96,96.0,0.6314583333333335,1.2000000000000002,80.00000000000001,1.1447916666666673,1.92,96.0,2.6847916666666665
232400,1.125,4.5,16.25,-0.1950027154701628,0.75,0.42,84.0,-0.5235416666666669,0.96,96.0,0.6314583333333335,1.2000000000000002,80.00000000000001,1.1447916666666673,1.92,96.0,2.6847916666666665
232600,1.045,4.18,15.45,-0.3973128593832713,0.75,0.1,20.0,-1.106875,0.96,96.0,0.7325694444444443,1.2000000000000002,80.00000000000001,1.245902777777778,1.92,96.0,2.7859027777777774
232800,1.125,4.5,16.25,-0.1950027154701628,0.75,0.42,84.0,-0.5235416666666669,0.96,96.0,0.6314583333333335,1.2000000000000002,80.00000000000001,1.1447916666666673,1.92,96.0,2.6847916666666665
233000,1.125,4.5,16.25,-0.1950027154701628,0.75,0.42,84.0,-0.5235416666666669,0.96,96.0,0.6314583333333335,1.2000000000000002,80.00000000000001,1.1447916666666673,1.92,96.0,2.6847916666666665
233200,1.125,4.5,16.25,-0.1950027154701628,0.75,0.42,84.0,-0.5235416666666669,0.96,96.0,0.6314583333333335,1.2000000000000002,80.00000000000001,1.1447916666666673,1.92,96.0,2.6847916666666665
233400,1.125,4.5,16.25,-0.1950027154701628,0.75,0.42,84.0,-0.5235416666666669,0.96,96.0,0.6314583333333335,1.2000000000000002,80.00000000000001,1.1447916666666673,1.92,96.0,2.6847916666666665
233600,1.125,4.5,16.25,-0.1950027154701628,0.75,0.42,84.0,-0.5235416666666669,0.96,96.0,0.6314583333333335,1.2000000000000002,80.00000000000001,1.1447916666666673,1.92,96.0,2.6847916666666665
233800,1.035,4.14,15.349999999999998,-0.14643043210728313,0.75,0.42,84.0,-0.40979166666666683,0.96,96.0,0.7452083333333334,0.8400000000000001,56.00000000000001,0.48854166666666676,1.92,96.0,2.798541666666666
234000,1.125,4.5,16.25,-0.1950027154701628,0.75,0.42,84.0,-0.5235416666666669,0.96,96.0,0.6314583333333335,1.2000000000000002,80.00000000000001,1.1447916666666673,1.92,96.0,2.6847916666666665
234200,0.44,1.76,9.399999999999999,-0.21428571377882322,0.75,0.02,4.0,-0.5133333333333332,0.12,12.0,-0.29944444444444446,1.3800000000000001,92.0,2.395555555555555,0.24,12.0,-0.04277777777777785
234400,1.065,4.26,15.650000000000002,-0.45659447032991296,0.75,0.04,8.0,-1.2604861111111112,0.92,92.0,0.6217361111111114,1.3800000000000001,92.0,1.6056250000000003,1.92,96.0,2.760625
234600,1.095,4.38,15.950000000000001,-0.3826102476621627,0.75,0.16,32.0,-1.0417361111111112,0.92,92.0,0.5838194444444447,1.3800000000000001,92.0,1.5677083333333335,1.92,96.0,2.7227083333333333
234800,1.095,4.38,15.950000000000001,-0.3826102476621627,0.75,0.16,32.0,-1.0417361111111112,0.92,92.0,0.5838194444444447,1.3800000000000001,92.0,1.5677083333333335,1.92,96.0,2.7227083333333333
235000,0.81,3.24,13.099999999999998,-0.2210659094115568,1.0,0.16,32.0,-0.6815277777777777,0.92,92.0,0.944027777777778,0.24,16.0,-0.5104166666666665,1.92,96.0,3.0829166666666667
235200,1.095,4.38,15.950000000000001,-0.3826102476621627,0.75,0.16,32.0,-1.0417361111111112,0.92,92.0,0.5838194444444447,1.3800000000000001,92.0,1.5677083333333335,1.92,96.0,2.7227083333333333
235400,1.01,4.04,15.100000000000001,-0.37899013266489257,1.0,0.3,60.0,-0.634861111111111,1.0,100.0,0.8623611111111111,1.3800000000000001,92.0,1.6751388888888887,1.36,68.0,1.632361111111111
235600,0.9750000000000001,3.9000000000000004,14.750000000000002,-0.5803198023982916,0.75,0.04,8.0,-1.146736111111111,1.0,100.0,0.9065972222222223,1.5,100.0,1.976041666666667,1.36,68.0,1.676597222222223
235800,0.67,2.68,11.700000000000001,-0.049591964168499425,1.0,0.48,96.0,0.17986111111111117,0.72,72.0,0.6931944444444446,0.36,24.0,-0.07680555555555565,1.12,56.00000000000001,1.54875
236000,1.09,4.36,15.900000000000002,-0.3880653738397093,0.75,0.18,36.0,-0.9926388888888885,0.96,96.0,0.6756944444444442,1.3800000000000001,92.0,1.574027777777778,1.84,92.0,2.5579166666666673
236200,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
236400,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
236600,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
236800,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
237000,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
237200,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
237400,1.065,4.26,15.649999999999999,-0.37053861068150695,1.0,0.24,48.0,-0.8327083333333332,0.96,96.0,0.7072916666666665,1.3800000000000001,92.0,1.6056250000000003,1.68,84.0,2.247291666666666
237600,0.84,3.36,13.4,-0.26728110549021133,1.0,0.18,36.0,-0.6766666666666664,0.96,96.0,0.9916666666666664,0.54,36.00000000000001,0.09333333333333349,1.68,84.0,2.5316666666666667
237800,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
238000,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
238200,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
238400,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
238600,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
238800,0.89,3.56,13.899999999999999,-0.40500266022078457,1.0,0.18,36.0,-0.7398611111111111,0.96,96.0,0.9284722222222223,1.3800000000000001,92.0,1.8268055555555558,1.04,52.0,1.0995833333333334
239000,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
239200,0.67,2.68,11.700000000000001,-0.23972286315235847,1.0,0.18,36.0,-0.46180555555555547,0.96,96.0,1.2065277777777779,1.3800000000000001,92.0,2.1048611111111115,0.16,8.0,-0.5045833333333333
239400,1.01,4.04,15.100000000000001,-0.5325220303918132,1.0,0.02,4.0,-1.2337499999999997,0.96,96.0,0.7768055555555553,1.3800000000000001,92.0,1.675138888888889,1.68,84.0,2.316805555555556
239600,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
239800,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
240000,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
240200,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
240400,1.13,4.52,16.299999999999997,-0.16569375788100627,1.0,0.5,100.0,-0.35875,0.96,96.0,0.6251388888888885,1.3800000000000001,92.0,1.5234722222222223,1.68,84.0,2.1651388888888885
240600,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
240800,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
241000,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
241200,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
241400,0.8400000000000001,3.3600000000000003,13.400000000000002,-0.3179723497098199,1.0,0.18,36.0,-0.6766666666666663,0.12,12.0,-0.8049999999999998,1.3800000000000001,92.0,1.8900000000000001,1.68,84.0,2.5316666666666667
241600,1.03,4.12,15.3,-0.4747560451773898,1.0,0.1,20.0,-1.0879166666666662,0.96,96.0,0.7515277777777774,1.3800000000000001,92.0,1.6498611111111114,1.68,84.0,2.2915277777777776
241800,0.84,3.36,13.4,-0.26728110549021133,1.0,0.18,36.0,-0.6766666666666664,0.96,96.0,0.9916666666666664,0.54,36.00000000000001,0.09333333333333349,1.68,84.0,2.5316666666666667
242000,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
242200,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
242400,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
242600,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
242800,1.08,4.32,15.8,-0.3246073292484932,1.0,0.3,60.0,-0.7233333333333329,0.96,96.0,0.688333333333333,1.3800000000000001,92.0,1.5866666666666671,1.68,84.0,2.2283333333333326
243000,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
243200,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
243400,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
243600,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
243800,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
244000,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
244200,1.05,4.2,15.5,-0.41570141507672664,1.0,0.18,36.0,-0.942083333333333,0.96,96.0,0.7262499999999998,1.3800000000000001,92.0,1.6245833333333337,1.68,84.0,2.2662499999999994
244400,1.04,4.16,15.400000000000002,-0.25714285662973735,1.0,0.32,64.0,-0.6299999999999997,1.0,100.0,0.8244444444444443,1.08,72.00000000000001,0.9955555555555555,1.76,88.0,2.4499999999999997
244600,1.04,4.16,15.400000000000002,-0.25714285662973735,1.0,0.32,64.0,-0.6299999999999997,1.0,100.0,0.8244444444444443,1.08,72.00000000000001,0.9955555555555555,1.76,88.0,2.4499999999999997
244800,1.04,4.16,15.400000000000002,-0.25714285662973735,1.0,0.32,64.0,-0.6299999999999997,1.0,100.0,0.8244444444444443,1.08,72.00000000000001,0.9955555555555555,1.76,88.0,2.4499999999999997
245000,0.5,2.0,10.0,0.05065666132876878,1.0,0.34,68.0,0.0952777777777778,0.56,56.00000000000001,0.5658333333333332,0.78,52.0,1.036388888888889,0.32,16.0,0.05250000000000003
245200,0.72,2.88,12.2,-0.1146179397232292,1.0,0.34,68.0,-0.18277777777777773,0.72,72.0,0.63,0.30000000000000004,20.000000000000004,-0.2683333333333333,1.52,76.0,2.341111111111111
245400,0.9450000000000001,3.7800000000000002,14.450000000000001,-0.22713306487251517,1.0,0.34,68.0,-0.46715277777777786,0.72,72.0,0.3456249999999999,1.2000000000000002,80.00000000000001,1.372291666666667,1.52,76.0,2.0567361111111113
245600,0.9450000000000001,3.7800000000000002,14.450000000000001,-0.22713306487251517,1.0,0.34,68.0,-0.46715277777777786,0.72,72.0,0.3456249999999999,1.2000000000000002,80.00000000000001,1.372291666666667,1.52,76.0,2.0567361111111113
245800,0.9450000000000001,3.7800000000000002,14.450000000000001,-0.22713306487251517,1.0,0.34,68.0,-0.46715277777777786,0.72,72.0,0.3456249999999999,1.2000000000000002,80.00000000000001,1.372291666666667,1.52,76.0,2.0567361111111113
246000,0.9450000000000001,3.7800000000000002,14.450000000000001,-0.22713306487251517,1.0,0.34,68.0,-0.46715277777777786,0.72,72.0,0.3456249999999999,1.2000000000000002,80.00000000000001,1.372291666666667,1.52,76.0,2.0567361111111113
246200,0.385,1.54,8.850000000000001,-0.2081632643839093,1.0,0.1,20.0,-0.2727083333333333,0.44,44.0,0.45451388888888883,0.8400000000000001,56.00000000000001,1.3100694444444445,0.16,8.0,-0.144375
246400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
246600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
246800,0.705,2.82,12.049999999999999,-0.27709750527178056,1.0,0.14,28.000000000000004,-0.5915972222222221,0.76,76.0,0.7345138888888888,0.0,0.0,-0.8910416666666665,1.92,96.0,3.2156249999999997
247000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
247200,1.0,4.0,15.0,-0.3693570446619421,1.0,0.1,20.0,-1.0499999999999998,0.48,48.0,-0.23722222222222217,1.5,100.0,1.9444444444444442,1.92,96.0,2.842777777777777
247400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
247600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
247800,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
248000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
248200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
248400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
248600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
248800,1.16,4.64,16.599999999999998,-0.18262150176126246,1.0,0.46,92.0,-0.48222222222222205,0.76,76.0,0.15944444444444433,1.5,100.0,1.7422222222222223,1.92,96.0,2.6405555555555553
249000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
249200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
249400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
249600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
249800,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
250000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
250200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
250400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
250600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
250800,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
251000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
251200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
251400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
251600,1.1400000000000001,4.5600000000000005,16.4,-0.23559445613752827,0.75,0.38,76.0,-0.6280555555555553,0.76,76.0,0.18472222222222257,1.5,100.0,1.7674999999999998,1.92,96.0,2.665833333333333
251800,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
252000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
252200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
252400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
252600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
252800,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
253000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
253200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
253400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
253600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
253800,0.985,3.94,14.85,-0.12111431929568672,1.0,0.42,84.0,-0.34659722222222233,0.76,76.0,0.38062499999999994,0.8400000000000001,56.00000000000001,0.5517361111111115,1.92,96.0,2.8617361111111106
254000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
254200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
254400,1.2,4.8,17.0,-0.2387387382604611,0.75,0.42,84.0,-0.6183333333333334,0.96,96.0,0.5366666666666668,1.5,100.0,1.6916666666666667,1.92,96.0,2.59
254600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
254800,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
255000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
255200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
255400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
255600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
255800,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
256000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
256200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
256400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
256600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
256800,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
257000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
257200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
257400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
257600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
257800,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
258000,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
258200,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
258400,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
258600,1.15,4.6,16.5,-0.20923415124815548,1.0,0.42,84.0,-0.5551388888888888,0.76,76.0,0.1720833333333332,1.5,100.0,1.754861111111111,1.92,96.0,2.653194444444444
258800,1.105,4.42,16.049999999999997,-0.1838565018053162,1.0,0.42,84.0,-0.49826388888888906,0.76,76.0,0.2289583333333331,1.32,88.0,1.4267361111111114,1.92,96.0,2.710069444444444
259000,1.01,4.04,15.100000000000001,-0.19577252077003648,1.0,0.42,84.0,-0.3781944444444446,0.76,76.0,0.3490277777777777,1.5,100.0,1.9318055555555556,1.36,68.0,1.6323611111111114
