episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
45500,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
45600,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
45700,0.63,2.52,10.040000000000001,-0.6334106713379017,1.0,0.0,0.0,-0.6825,2.39,0.92,92.0,1.0041666666666667,1.9700000000000002,0.96,64.0,1.0775000000000001,2.43,0.64,32.0,0.4908333333333334,3.25
45800,0.6499999999999999,2.5999999999999996,10.2,-0.6669297537487642,1.0,0.0,0.0,-0.7041666666666667,2.4499999999999997,0.92,92.0,0.9825000000000002,2.03,0.96,64.0,1.0558333333333334,2.4899999999999998,0.72,36.0,0.6158333333333333,3.2299999999999995
45900,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
46000,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
46100,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
46200,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
46300,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
46400,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
46500,0.35,1.4,7.8,-0.27459263637325826,0.75,0.0,0.0,-0.3791666666666666,1.5499999999999998,0.44,44.0,0.42749999999999994,1.6099999999999999,0.96,64.0,1.380833333333333,1.5899999999999999,0.0,0.0,-0.37916666666666665,3.05
46600,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
46700,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
46800,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
46900,0.475,1.9,8.8,-0.4131816649743607,1.0,0.02,4.0,-0.4779166666666667,1.9049999999999998,0.92,92.0,1.1720833333333331,1.505,0.96,64.0,1.2454166666666664,1.9649999999999999,0.0,0.0,-0.5145833333333333,3.425
47000,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
47100,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
47200,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
47300,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
47400,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
47500,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
47600,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
47700,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
47800,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
47900,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48000,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48100,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48200,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48300,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48400,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48500,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48600,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48700,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48800,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
48900,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49000,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49100,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49200,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49300,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49400,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49500,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49600,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49700,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49800,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
49900,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50000,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50100,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50200,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50300,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50400,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50500,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50600,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50700,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50800,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
50900,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
51000,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
51100,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
51200,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
51300,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
51400,0.47,1.88,8.76,-0.40706195756930397,0.75,0.0,0.0,-0.5091666666666665,1.91,0.92,92.0,1.1775,1.4899999999999998,0.96,64.0,1.2508333333333335,1.95,0.0,0.0,-0.5091666666666665,3.41
51500,0.52,2.08,9.16,-0.34419551852696784,1.0,0.0,0.0,-0.5633333333333332,2.06,0.04,4.0,-0.48999999999999994,2.52,0.8400000000000001,56.00000000000001,0.9766666666666668,2.2199999999999998,1.2,60.0,1.6366666666666663,2.3600000000000003
51600,0.20500000000000002,0.8200000000000001,6.640000000000001,-0.1838565012620712,0.75,0.0,0.0,-0.22208333333333333,1.115,0.04,4.0,-0.14874999999999997,1.575,0.78,52.0,1.2079166666666667,1.335,0.0,0.0,-0.22208333333333333,2.615
51700,0.43,1.72,8.44,-0.21425833596891142,1.0,0.0,0.0,-0.4658333333333333,1.79,0.04,4.0,-0.39250000000000007,2.25,0.24,16.0,-0.025833333333333305,2.55,1.44,72.0,2.174166666666667,1.85
51800,0.5499999999999999,2.1999999999999997,9.4,-0.20376175507423366,1.0,0.0,0.0,-0.5958333333333332,2.15,0.04,4.0,-0.5225000000000001,2.61,0.24,16.0,-0.15583333333333332,2.91,1.92,96.0,2.9241666666666664,1.73
51900,0.06999999999999999,0.27999999999999997,5.56,-0.20823798295220675,0.75,0.0,0.0,-0.07583333333333332,0.71,0.04,4.0,-0.002500000000000016,1.17,0.24,16.0,0.36416666666666664,1.47,0.0,0.0,-0.07583333333333332,2.21
52000,0.53,2.12,9.24,-0.24243646571564192,1.0,0.4,80.0,0.15916666666666676,1.69,0.04,4.0,-0.5008333333333334,2.55,0.24,16.0,-0.1341666666666666,2.85,1.44,72.0,2.065833333333333,2.1500000000000004
52100,0.165,0.66,6.32,-0.4035087665575421,1.0,0.22,44.0,0.2245833333333333,0.775,0.04,4.0,-0.10541666666666666,1.455,0.24,16.0,0.26125,1.755,0.16,8.0,0.11458333333333336,2.335
52200,0.35,1.4,7.799999999999999,-0.38509968346052537,1.0,0.48,96.0,0.5008333333333334,1.0699999999999998,0.04,4.0,-0.3058333333333334,2.01,0.24,16.0,0.06083333333333332,2.3099999999999996,0.64,32.0,0.7941666666666665,2.4099999999999997
52300,0.095,0.38,5.76,-0.3053152000831192,1.0,0.1,20.0,0.08041666666666673,0.685,0.04,4.0,-0.02958333333333333,1.245,0.24,16.0,0.33708333333333323,1.545,0.0,0.0,-0.10291666666666666,2.285
52400,0.24,0.96,6.92,-0.4666666629999998,0.75,0.36,72.0,0.4,0.86,0.04,4.0,-0.18666666666666665,1.68,0.24,16.0,0.17999999999999997,1.98,0.32,16.0,0.32666666666666666,2.4
52500,0.52,2.08,9.16,-0.23595505558461216,0.75,0.36,72.0,0.09666666666666673,1.7000000000000002,0.04,4.0,-0.49,2.52,0.24,16.0,-0.1233333333333333,2.8200000000000003,1.44,72.0,2.0766666666666667,2.12
52600,0.665,2.66,10.32,-0.23638918055239388,1.0,0.5,100.0,0.19624999999999992,1.995,0.88,88.0,0.8929166666666668,2.115,0.24,16.0,-0.28041666666666654,3.255,1.04,52.0,1.18625,2.955
52700,0.115,0.46,5.92,-0.1624834837649134,0.75,0.1,20.0,0.058750000000000024,0.7450000000000001,0.04,4.0,-0.05124999999999998,1.305,0.24,16.0,0.3154166666666667,1.605,0.08,4.0,0.02208333333333333,2.265
52800,0.255,1.02,7.04,-0.22619600420674857,0.75,0.16,32.0,0.017083333333333395,1.105,0.04,4.0,-0.20291666666666663,1.725,0.18,12.0,0.05375000000000002,2.085,0.64,32.0,0.8970833333333333,2.125
52900,0.225,0.9,6.800000000000001,-0.2842251542167198,1.0,0.46,92.0,0.5995833333333332,0.7150000000000001,0.04,4.0,-0.17041666666666666,1.635,0.24,16.0,0.19624999999999995,1.935,0.16,8.0,0.049583333333333396,2.515
53000,0.595,2.38,9.76,-0.23455945201660522,0.75,0.42,84.0,0.12541666666666668,1.865,0.04,4.0,-0.57125,2.745,0.24,16.0,-0.20458333333333345,3.045,1.68,84.0,2.435416666666667,2.105
53100,0.315,1.26,7.52,-0.3908814569373158,1.0,0.42,84.0,0.42874999999999996,1.0250000000000001,0.04,4.0,-0.2679166666666667,1.905,0.24,16.0,0.09875,2.205,0.56,28.000000000000004,0.6854166666666668,2.385
53200,0.5549999999999999,2.2199999999999998,9.44,-0.21297697043013186,1.0,0.26,52.0,-0.12458333333333338,1.9049999999999998,0.04,4.0,-0.5279166666666666,2.625,0.24,16.0,-0.16125000000000003,2.925,1.68,84.0,2.4787500000000002,1.9849999999999999
53300,0.21,0.84,6.68,-0.2362707516174649,0.75,0.48,96.0,0.6525000000000001,0.65,0.04,4.0,-0.15416666666666662,1.5899999999999999,0.24,16.0,0.21250000000000002,1.8900000000000001,0.08,4.0,-0.08083333333333337,2.55
53400,0.1,0.4,5.8,-0.10552763485770544,0.75,0.04,8.0,-0.03499999999999999,0.76,0.04,4.0,-0.03499999999999999,1.26,0.24,16.0,0.3316666666666667,1.56,0.08,4.0,0.038333333333333365,2.2199999999999998
53500,0.16,0.64,6.28,-0.3749999948437499,1.0,0.2,40.0,0.19333333333333336,0.78,0.04,4.0,-0.1,1.44,0.24,16.0,0.2666666666666666,1.74,0.16,8.0,0.12000000000000001,2.3200000000000003
53600,0.155,0.62,6.24,-0.34762633501638085,1.0,0.1,20.0,0.015416666666666717,0.865,0.04,4.0,-0.09458333333333332,1.4249999999999998,0.24,16.0,0.2720833333333333,1.725,0.24,12.0,0.2720833333333333,2.225
53700,0.48000000000000004,1.9200000000000002,8.840000000000002,-0.1850828724371203,1.0,0.04,8.0,-0.44666666666666666,1.9000000000000001,0.04,4.0,-0.44666666666666666,2.4000000000000004,0.24,16.0,-0.08000000000000008,2.7,1.6,80.0,2.413333333333334,1.84
53800,0.11499999999999999,0.45999999999999996,5.92,-0.3949801805178963,1.0,0.18,36.0,0.2054166666666667,0.665,0.04,4.0,-0.05125000000000001,1.305,0.24,16.0,0.3154166666666666,1.605,0.0,0.0,-0.12458333333333332,2.3449999999999998
53900,0.14,0.56,6.12,-0.2716762961675967,1.0,0.04,8.0,-0.07833333333333334,0.8800000000000001,0.04,4.0,-0.07833333333333334,1.38,0.24,16.0,0.28833333333333333,1.6800000000000002,0.24,12.0,0.28833333333333333,2.18
54000,0.18,0.72,6.4399999999999995,-0.49659863334721654,1.0,0.2,40.0,0.17166666666666672,0.8400000000000001,0.04,4.0,-0.12166666666666667,1.5,0.24,16.0,0.245,1.8,0.24,12.0,0.245,2.3
54100,0.315,1.26,7.52,-0.4656046317759226,1.0,0.5,100.0,0.5754166666666666,0.9450000000000001,0.04,4.0,-0.26791666666666664,1.905,0.24,16.0,0.09875,2.205,0.48,24.0,0.5387500000000001,2.465
54200,0.57,2.28,9.559999999999999,-0.20251434778818878,1.0,0.0,0.0,-0.6174999999999999,2.21,0.04,4.0,-0.5441666666666667,2.67,0.24,16.0,-0.17750000000000002,2.9699999999999998,2.0,100.0,3.049166666666667,1.71
54300,0.12,0.48,5.96,-0.18279569510926108,0.75,0.04,8.0,-0.05666666666666667,0.8200000000000001,0.04,4.0,-0.05666666666666667,1.3199999999999998,0.24,16.0,0.30999999999999994,1.62,0.16,8.0,0.16333333333333339,2.2
54400,0.585,2.34,9.68,-0.22909214734290217,1.0,0.38,76.0,0.06291666666666668,1.875,0.04,4.0,-0.5604166666666666,2.715,0.24,16.0,-0.19375000000000006,3.0149999999999997,1.68,84.0,2.44625,2.075
54500,0.61,2.44,9.88,-0.24285222132572404,1.0,0.48,96.0,0.2191666666666668,1.85,0.04,4.0,-0.5874999999999999,2.79,0.24,16.0,-0.22083333333333327,3.09,1.68,84.0,2.419166666666667,2.1500000000000004
54600,0.32,1.28,7.56,-0.21578947272437676,1.0,0.12,24.0,-0.12666666666666668,1.3399999999999999,0.04,4.0,-0.2733333333333334,1.92,0.24,16.0,0.09333333333333332,2.2199999999999998,0.88,44.0,1.2666666666666666,2.08
54700,0.605,2.42,9.84,-0.2031999995799738,1.0,0.22,44.0,-0.25208333333333327,2.0949999999999998,0.04,4.0,-0.5820833333333333,2.775,0.24,16.0,-0.21541666666666662,3.075,1.92,96.0,2.8645833333333326,1.895
54800,0.39,1.56,8.12,-0.2610591890883045,1.0,0.32,64.0,0.16416666666666677,1.3499999999999999,0.04,4.0,-0.3491666666666667,2.13,0.24,16.0,0.017500000000000016,2.4299999999999997,0.96,48.0,1.3375000000000001,2.21
54900,0.335,1.34,7.680000000000001,-0.4362837392045944,1.0,0.5,100.0,0.55375,1.0050000000000001,0.04,4.0,-0.2895833333333333,1.965,0.24,16.0,0.07708333333333335,2.265,0.56,28.000000000000004,0.6637500000000002,2.4450000000000003
55000,0.26,1.04,7.08,-0.39682539416477725,0.75,0.44,88.0,0.525,0.8400000000000001,0.04,4.0,-0.20833333333333334,1.74,0.24,16.0,0.1583333333333333,2.04,0.32,16.0,0.30500000000000005,2.46
55100,0.15,0.6,6.2,-0.38310412247598236,0.75,0.0,0.0,-0.16249999999999998,0.95,0.04,4.0,-0.08916666666666669,1.41,0.24,16.0,0.27749999999999997,1.71,0.32,16.0,0.42416666666666664,2.13
55200,0.615,2.46,9.92,-0.19761144245601048,1.0,0.18,36.0,-0.33624999999999994,2.165,0.04,4.0,-0.5929166666666668,2.8049999999999997,0.24,16.0,-0.2262500000000001,3.105,2.0,100.0,3.000416666666667,1.845
55300,0.255,1.02,7.040000000000001,-0.3168510064017942,1.0,0.5,100.0,0.6404166666666666,0.765,0.04,4.0,-0.20291666666666663,1.725,0.24,16.0,0.16375,2.025,0.24,12.0,0.16375,2.525
55400,0.42,1.68,8.36,-0.26291618741934575,1.0,0.36,72.0,0.20500000000000002,1.4,0.04,4.0,-0.3816666666666666,2.2199999999999998,0.24,16.0,-0.015000000000000055,2.52,1.04,52.0,1.4516666666666669,2.2199999999999998
55500,0.27,1.08,7.16,-0.12340425340697148,1.0,0.12,24.0,-0.07249999999999998,1.19,0.48,48.0,0.5875,1.33,0.24,16.0,0.14750000000000002,2.0700000000000003,0.24,12.0,0.14750000000000002,2.5700000000000003
55600,0.24999999999999997,0.9999999999999999,7.0,-0.3190578124563823,1.0,0.32,64.0,0.3158333333333333,0.9299999999999999,0.36,36.0,0.38916666666666666,1.39,0.24,16.0,0.16916666666666663,2.01,0.08,4.0,-0.12416666666666662,2.67
55700,0.485,1.94,8.88,-0.1877487449644233,1.0,0.06,12.0,-0.41541666666666666,1.895,0.04,4.0,-0.45208333333333345,2.415,0.24,16.0,-0.08541666666666674,2.715,1.6,80.0,2.407916666666667,1.855
55800,0.37,1.48,7.959999999999999,-0.27010309173599745,1.0,0.32,64.0,0.18583333333333335,1.2899999999999998,0.04,4.0,-0.32750000000000007,2.07,0.24,16.0,0.03916666666666668,2.37,0.88,44.0,1.2125000000000001,2.23
55900,0.29500000000000004,1.1800000000000002,7.36,-0.41242149100501635,1.0,0.5,100.0,0.5970833333333333,0.8850000000000001,0.04,4.0,-0.24625000000000002,1.8450000000000002,0.24,16.0,0.12041666666666664,2.145,0.4,20.0,0.41375000000000006,2.4850000000000003
56000,0.275,1.1,7.200000000000001,-0.4757281522138148,1.0,0.42,84.0,0.47208333333333335,0.905,0.04,4.0,-0.22458333333333333,1.7850000000000001,0.24,16.0,0.1420833333333333,2.085,0.4,20.0,0.4354166666666668,2.4250000000000003
56100,0.53,2.12,9.24,-0.26096395939506856,1.0,0.48,96.0,0.30583333333333346,1.61,0.04,4.0,-0.5008333333333332,2.55,0.24,16.0,-0.13416666666666666,2.85,1.36,68.0,1.9191666666666667,2.23
56200,0.29500000000000004,1.1800000000000002,7.36,-0.34826163627823936,1.0,0.34,68.0,0.30374999999999996,1.0450000000000002,0.04,4.0,-0.24625000000000002,1.8450000000000002,0.24,16.0,0.1204166666666667,2.145,0.56,28.000000000000004,0.7070833333333335,2.325
56300,0.495,1.98,8.96,-0.2219959261372355,1.0,0.02,4.0,-0.4995833333333334,1.9649999999999999,0.2,20.0,-0.16958333333333342,2.285,0.24,16.0,-0.09625000000000007,2.745,1.52,76.0,2.2504166666666667,1.9649999999999999
56400,0.165,0.66,6.32,-0.4035087665575421,1.0,0.22,44.0,0.2245833333333333,0.775,0.04,4.0,-0.10541666666666666,1.455,0.24,16.0,0.26125,1.755,0.16,8.0,0.11458333333333336,2.335
56500,0.31,1.24,7.4799999999999995,-0.26672311471628474,1.0,0.24,48.0,0.10416666666666663,1.19,0.04,4.0,-0.26249999999999996,1.89,0.24,16.0,0.10416666666666664,2.19,0.72,36.0,0.9841666666666669,2.21
56600,0.18,0.72,6.4399999999999995,-0.31063829452602976,0.75,0.12,24.0,0.02500000000000001,0.92,0.04,4.0,-0.12166666666666667,1.5,0.24,16.0,0.24500000000000005,1.8,0.32,16.0,0.3916666666666668,2.2199999999999998
56700,0.375,1.5,8.0,-0.2758025533096562,1.0,0.34,68.0,0.21708333333333332,1.285,0.04,4.0,-0.33291666666666664,2.085,0.24,16.0,0.033749999999999974,2.385,0.88,44.0,1.2070833333333333,2.245
56800,0.525,2.1,9.200000000000001,-0.2095154179906895,1.0,0.22,44.0,-0.16541666666666668,1.8550000000000002,0.04,4.0,-0.4954166666666667,2.535,0.24,16.0,-0.12875000000000003,2.835,1.6,80.0,2.364583333333334,1.975
56900,0.065,0.26,5.5200000000000005,-0.31588784456424146,0.75,0.0,0.0,-0.07041666666666667,0.6950000000000001,0.04,4.0,0.0029166666666666854,1.155,0.06,4.0,0.03958333333333333,1.635,0.16,8.0,0.22291666666666665,2.035
57000,0.125,0.5,6.0,-0.44459643848559316,1.0,0.22,44.0,0.2679166666666667,0.655,0.04,4.0,-0.062083333333333324,1.335,0.24,16.0,0.30458333333333326,1.635,0.0,0.0,-0.13541666666666666,2.375
