episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
283800,0.405,1.62,8.24,-0.3222036717284511,0.75,0.02,4.0,-0.4020833333333334,0.92,92.0,1.2479166666666666,0.6000000000000001,40.00000000000001,0.6612500000000001,0.08,4.0,-0.2920833333333333
284000,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
284200,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
284400,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
284600,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
284800,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
285000,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
285200,0.275,1.1,7.2,-0.19402984996860995,0.75,0.02,4.0,-0.26125,1.0,100.0,1.5354166666666669,0.0,0.0,-0.2979166666666667,0.08,4.0,-0.15124999999999997
285400,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
285600,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
285800,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
286000,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
286200,0.555,2.22,9.44,-0.34447362061906506,1.0,0.02,4.0,-0.5645833333333333,0.92,92.0,1.0854166666666667,0.0,0.0,-0.6012500000000001,1.28,64.0,1.7454166666666664
286400,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
286600,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
286800,0.225,0.9,6.8,-0.1993185680141858,0.75,0.02,4.0,-0.2070833333333334,0.8,80.0,1.2229166666666667,0.0,0.0,-0.24375,0.08,4.0,-0.09708333333333334
287000,0.21500000000000002,0.8600000000000001,6.72,-0.32330826883982655,1.0,0.02,4.0,-0.19625000000000006,0.52,52.0,0.7204166666666668,0.0,0.0,-0.23291666666666666,0.32,16.0,0.35374999999999995
287200,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
287400,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
287600,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
287800,0.10500000000000001,0.42000000000000004,5.84,-0.24052863173808925,0.75,0.02,4.0,-0.07708333333333332,0.32,32.0,0.47291666666666665,0.0,0.0,-0.11374999999999999,0.08,4.0,0.032916666666666705
288000,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
288200,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
288400,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
288600,0.36000000000000004,1.4400000000000002,7.880000000000001,-0.2724935722834241,0.75,0.02,4.0,-0.3533333333333334,0.92,92.0,1.2966666666666669,0.42000000000000004,28.000000000000004,0.38000000000000006,0.08,4.0,-0.24333333333333337
288800,0.255,1.02,7.040000000000001,-0.19586410550367073,0.75,0.02,4.0,-0.23958333333333331,0.92,92.0,1.4104166666666667,0.0,0.0,-0.27625,0.08,4.0,-0.12958333333333336
289000,0.63,2.52,10.040000000000001,-0.3123740420899439,0.75,0.02,4.0,-0.6458333333333333,0.92,92.0,1.0041666666666667,1.5,100.0,2.0675,0.08,4.0,-0.5358333333333333
289200,0.17500000000000002,0.7000000000000001,6.4,-0.22648083477175018,1.0,0.06,12.0,-0.07958333333333331,0.56,56.00000000000001,0.8370833333333334,0.0,0.0,-0.18958333333333335,0.08,4.0,-0.04291666666666671
289400,0.43,1.72,8.44,-0.09855453177626106,1.0,0.22,44.0,-0.06250000000000003,0.6,60.0,0.6341666666666665,0.42000000000000004,28.000000000000004,0.30416666666666686,0.48,24.0,0.4141666666666667
289600,0.3,1.2,7.4,-0.3213213189405626,1.0,0.22,44.0,0.0783333333333333,0.08,8.0,-0.1783333333333334,0.42000000000000004,28.000000000000004,0.44500000000000006,0.48,24.0,0.5549999999999999
289800,0.33,1.32,7.640000000000001,0.017543861529421778,1.0,0.22,44.0,0.045833333333333295,0.2,20.0,0.009166666666666712,0.42000000000000004,28.000000000000004,0.4125000000000001,0.48,24.0,0.5225
290000,0.3,1.2,7.4,-0.3213213189405626,1.0,0.22,44.0,0.0783333333333333,0.08,8.0,-0.1783333333333334,0.42000000000000004,28.000000000000004,0.44500000000000006,0.48,24.0,0.5549999999999999
290200,0.32,1.28,7.5600000000000005,-0.09999999793750014,1.0,0.22,44.0,0.05666666666666664,0.16,16.0,-0.05333333333333335,0.42000000000000004,28.000000000000004,0.42333333333333345,0.48,24.0,0.5333333333333332
290400,0.165,0.66,6.32,-0.32231404720243884,1.0,0.02,4.0,-0.14208333333333334,0.0,0.0,-0.17875000000000002,0.24,16.0,0.2612499999999999,0.4,20.0,0.5545833333333334
290600,0.275,1.1,7.2,-0.20376175466257385,1.0,0.06,12.0,-0.18791666666666662,0.96,96.0,1.4620833333333336,0.0,0.0,-0.29791666666666666,0.08,4.0,-0.15124999999999997
290800,0.275,1.1,7.2,-0.20376175466257385,1.0,0.06,12.0,-0.18791666666666662,0.96,96.0,1.4620833333333336,0.0,0.0,-0.29791666666666666,0.08,4.0,-0.15124999999999997
291000,0.125,0.5,6.0,-0.25814137965088224,1.0,0.06,12.0,-0.025416666666666678,0.36,36.0,0.5245833333333334,0.0,0.0,-0.13541666666666666,0.08,4.0,0.01125
291200,0.275,1.1,7.2,-0.20376175466257385,1.0,0.06,12.0,-0.18791666666666662,0.96,96.0,1.4620833333333336,0.0,0.0,-0.29791666666666666,0.08,4.0,-0.15124999999999997
291400,0.275,1.1,7.2,-0.20376175466257385,1.0,0.06,12.0,-0.18791666666666662,0.96,96.0,1.4620833333333336,0.0,0.0,-0.29791666666666666,0.08,4.0,-0.15124999999999997
291600,0.275,1.1,7.2,-0.20376175466257385,1.0,0.06,12.0,-0.18791666666666662,0.96,96.0,1.4620833333333336,0.0,0.0,-0.29791666666666666,0.08,4.0,-0.15124999999999997
291800,0.275,1.1,7.2,-0.20376175466257385,1.0,0.06,12.0,-0.18791666666666662,0.96,96.0,1.4620833333333336,0.0,0.0,-0.29791666666666666,0.08,4.0,-0.15124999999999997
292000,0.275,1.1,7.2,-0.20376175466257385,1.0,0.06,12.0,-0.18791666666666662,0.96,96.0,1.4620833333333336,0.0,0.0,-0.29791666666666666,0.08,4.0,-0.15124999999999997
292200,0.045,0.18,5.359999999999999,-0.4978723251281125,0.75,0.06,12.0,0.06125000000000001,0.04,4.0,0.024583333333333342,0.0,0.0,-0.04875,0.08,4.0,0.09791666666666667
292400,0.275,1.1,7.2,-0.20376175466257385,1.0,0.06,12.0,-0.18791666666666662,0.96,96.0,1.4620833333333336,0.0,0.0,-0.29791666666666666,0.08,4.0,-0.15124999999999997
292600,0.41000000000000003,1.6400000000000001,8.280000000000001,-0.3197360518394221,1.0,0.22,44.0,-0.04083333333333333,1.0,100.0,1.3891666666666667,0.42000000000000004,28.000000000000004,0.32583333333333336,0.0,0.0,-0.44416666666666665
292800,0.345,1.38,7.76,-0.3174812843848722,1.0,0.04,8.0,-0.3004166666666666,0.44,44.0,0.43291666666666656,0.18,12.0,-0.04375000000000001,0.72,36.0,0.9462499999999999
293000,0.245,0.98,6.959999999999999,-0.19690880900383867,1.0,0.04,8.0,-0.19208333333333333,0.88,88.0,1.3479166666666669,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
293200,0.245,0.98,6.959999999999999,-0.19690880900383867,1.0,0.04,8.0,-0.19208333333333333,0.88,88.0,1.3479166666666669,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
293400,0.245,0.98,6.959999999999999,-0.19690880900383867,1.0,0.04,8.0,-0.19208333333333333,0.88,88.0,1.3479166666666669,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
293600,0.245,0.98,6.959999999999999,-0.19690880900383867,1.0,0.04,8.0,-0.19208333333333333,0.88,88.0,1.3479166666666669,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
293800,0.245,0.98,6.959999999999999,-0.19690880900383867,1.0,0.04,8.0,-0.19208333333333333,0.88,88.0,1.3479166666666669,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
294000,0.42500000000000004,1.7000000000000002,8.4,-0.39934947475300353,1.0,0.04,8.0,-0.38708333333333333,0.88,88.0,1.1529166666666668,0.78,52.0,0.9695833333333334,0.0,0.0,-0.4604166666666667
294200,0.30500000000000005,1.2200000000000002,7.44,-0.2575511519915159,1.0,0.28,56.00000000000001,0.18291666666666678,0.88,88.0,1.282916666666667,0.06,4.0,-0.22041666666666668,0.0,0.0,-0.3304166666666667
294400,0.255,1.02,7.040000000000001,-0.19586410550367095,1.0,0.04,8.0,-0.20291666666666666,0.92,92.0,1.4104166666666669,0.06,4.0,-0.16625000000000004,0.0,0.0,-0.27625000000000005
294600,0.26,1.04,7.08,-0.20047449499373093,1.0,0.06,12.0,-0.1716666666666667,0.92,92.0,1.4050000000000002,0.06,4.0,-0.1716666666666667,0.0,0.0,-0.2816666666666667
294800,0.26,1.04,7.08,-0.20047449499373093,1.0,0.06,12.0,-0.1716666666666667,0.92,92.0,1.4050000000000002,0.06,4.0,-0.1716666666666667,0.0,0.0,-0.2816666666666667
295000,0.255,1.02,7.040000000000001,-0.19586410550367095,1.0,0.04,8.0,-0.20291666666666666,0.92,92.0,1.4104166666666669,0.06,4.0,-0.16625000000000004,0.0,0.0,-0.27625000000000005
295200,0.255,1.02,7.040000000000001,-0.19586410550367095,1.0,0.04,8.0,-0.20291666666666666,0.92,92.0,1.4104166666666669,0.06,4.0,-0.16625000000000004,0.0,0.0,-0.27625000000000005
295400,0.255,1.02,7.040000000000001,-0.19586410550367095,1.0,0.04,8.0,-0.20291666666666666,0.92,92.0,1.4104166666666669,0.06,4.0,-0.16625000000000004,0.0,0.0,-0.27625000000000005
295600,0.24,0.96,6.92,-0.5492957713747271,0.75,0.0,0.0,-0.26,0.4,40.0,0.4733333333333334,0.24,16.0,0.17999999999999997,0.32,16.0,0.32666666666666666
295800,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.0,0.0,-0.26541666666666663,0.92,92.0,1.4212500000000001,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
296000,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.0,0.0,-0.26541666666666663,0.92,92.0,1.4212500000000001,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
296200,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.0,0.0,-0.26541666666666663,0.92,92.0,1.4212500000000001,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
296400,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.0,0.0,-0.26541666666666663,0.92,92.0,1.4212500000000001,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
296600,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.0,0.0,-0.26541666666666663,0.92,92.0,1.4212500000000001,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
296800,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.0,0.0,-0.26541666666666663,0.92,92.0,1.4212500000000001,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
297000,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.0,0.0,-0.26541666666666663,0.92,92.0,1.4212500000000001,0.06,4.0,-0.1554166666666667,0.0,0.0,-0.2654166666666667
297200,0.25,1.0,7.0,-0.1912889926841983,0.75,0.02,4.0,-0.23416666666666666,0.92,92.0,1.4158333333333337,0.06,4.0,-0.16083333333333338,0.0,0.0,-0.27083333333333337
297400,0.25,1.0,7.0,-0.1912889926841983,0.75,0.02,4.0,-0.23416666666666666,0.92,92.0,1.4158333333333337,0.06,4.0,-0.16083333333333338,0.0,0.0,-0.27083333333333337
297600,0.16999999999999998,0.6799999999999999,6.359999999999999,-0.20109190041737013,0.75,0.02,4.0,-0.1474999999999999,0.6,60.0,0.9158333333333333,0.06,4.0,-0.07416666666666664,0.0,0.0,-0.18416666666666665
297800,0.25,1.0,7.0,-0.1912889926841983,0.75,0.02,4.0,-0.23416666666666666,0.92,92.0,1.4158333333333337,0.06,4.0,-0.16083333333333338,0.0,0.0,-0.27083333333333337
298000,0.25,1.0,7.0,-0.1912889926841983,0.75,0.02,4.0,-0.23416666666666666,0.92,92.0,1.4158333333333337,0.06,4.0,-0.16083333333333338,0.0,0.0,-0.27083333333333337
298200,0.25,1.0,7.0,-0.1912889926841983,0.75,0.02,4.0,-0.23416666666666666,0.92,92.0,1.4158333333333337,0.06,4.0,-0.16083333333333338,0.0,0.0,-0.27083333333333337
298400,0.25,1.0,7.0,-0.1912889926841983,0.75,0.02,4.0,-0.23416666666666666,0.92,92.0,1.4158333333333337,0.06,4.0,-0.16083333333333338,0.0,0.0,-0.27083333333333337
298600,0.255,1.02,7.040000000000001,-0.19586410550367095,1.0,0.04,8.0,-0.20291666666666666,0.92,92.0,1.4104166666666669,0.06,4.0,-0.16625000000000004,0.0,0.0,-0.27625000000000005
298800,0.23500000000000001,0.9400000000000001,6.880000000000001,-0.17777131136844604,0.75,0.02,4.0,-0.21791666666666665,0.92,92.0,1.4320833333333334,0.0,0.0,-0.25458333333333333,0.0,0.0,-0.25458333333333333
299000,0.255,1.02,7.040000000000001,-0.19586410550367095,1.0,0.04,8.0,-0.20291666666666666,0.92,92.0,1.4104166666666669,0.06,4.0,-0.16625000000000004,0.0,0.0,-0.27625000000000005
299200,0.375,1.5,8.0,-0.31727953037374834,1.0,0.04,8.0,-0.33291666666666664,0.92,92.0,1.2804166666666668,0.54,36.00000000000001,0.58375,0.0,0.0,-0.40625000000000006
299400,0.24000000000000002,0.9600000000000001,6.92,-0.18224298982553067,0.75,0.04,8.0,-0.18666666666666668,0.92,92.0,1.4266666666666665,0.0,0.0,-0.26,0.0,0.0,-0.26
299600,0.63,2.52,10.04,-0.054911058572394866,0.75,0.34,68.0,-0.05916666666666667,0.68,68.0,0.5641666666666667,0.54,36.00000000000001,0.3075000000000002,0.96,48.0,1.0775000000000001
299800,0.5900000000000001,2.3600000000000003,9.72,-0.014126393147247507,1.0,0.34,68.0,-0.015833333333333206,0.52,52.0,0.3141666666666667,0.54,36.00000000000001,0.35083333333333344,0.96,48.0,1.1208333333333333
300000,0.48,1.92,8.84,-0.30107526776795,1.0,0.34,68.0,0.10333333333333342,0.08,8.0,-0.37333333333333335,0.54,36.00000000000001,0.47000000000000003,0.96,48.0,1.2399999999999998
300200,0.5800000000000001,2.3200000000000003,9.64,-0.004418261262664203,0.75,0.34,68.0,-0.004999999999999831,0.48,48.0,0.25166666666666665,0.54,36.00000000000001,0.3616666666666668,0.96,48.0,1.1316666666666666
300400,0.49,1.96,8.92,-0.2528813549129101,1.0,0.34,68.0,0.09250000000000008,0.12,12.0,-0.3108333333333334,0.54,36.00000000000001,0.4591666666666668,0.96,48.0,1.2291666666666663
300600,0.6100000000000001,2.4400000000000004,9.88,-0.4623906695306885,1.0,0.34,68.0,-0.03749999999999992,0.0,0.0,-0.6608333333333334,1.1400000000000001,76.00000000000001,1.4291666666666667,0.96,48.0,1.0991666666666666
300800,0.38499999999999995,1.5399999999999998,8.079999999999998,-0.14917126933299296,0.75,0.34,68.0,0.2062499999999999,0.68,68.0,0.8295833333333335,0.36,24.0,0.24291666666666664,0.16,8.0,-0.12375
301000,0.295,1.18,7.359999999999999,-0.3085501835386466,1.0,0.38,76.0,0.3770833333333333,0.08,8.0,-0.17291666666666672,0.48,32.0,0.5604166666666667,0.24,12.0,0.12041666666666664
301200,0.31,1.24,7.48,-0.28917197255158444,1.0,0.38,76.0,0.36083333333333334,0.08,8.0,-0.18916666666666673,0.54,36.00000000000001,0.6541666666666667,0.24,12.0,0.1041666666666666
301400,0.32,1.28,7.56,-0.2290502782996786,0.75,0.04,8.0,-0.2733333333333333,0.84,84.0,1.1933333333333334,0.24,16.0,0.09333333333333332,0.16,8.0,-0.05333333333333336
301600,0.25,1.0,7.0,-0.0744810729067431,1.0,0.12,24.0,-0.050833333333333335,0.52,52.0,0.6825,0.12,8.0,-0.050833333333333335,0.24,12.0,0.16916666666666672
301800,0.12,0.48,5.96,-0.173333331768889,0.5,0.0,0.0,-0.12999999999999998,0.0,0.0,-0.12999999999999998,0.0,0.0,-0.12999999999999998,0.48,24.0,0.7500000000000001
302000,0.69,2.76,10.52,0.1842410208330364,1.0,0.48,96.0,0.13249999999999978,0.76,76.0,0.6458333333333334,0.72,48.0,0.5725,0.8,40.0,0.7191666666666668
302200,0.51,2.04,9.08,-0.6043755679806284,1.0,0.48,96.0,0.32749999999999996,0.76,76.0,0.8408333333333333,0.0,0.0,-0.5525,0.8,40.0,0.9141666666666668
302400,0.51,2.04,9.08,-0.6043755679806284,1.0,0.48,96.0,0.32749999999999996,0.76,76.0,0.8408333333333333,0.0,0.0,-0.5525,0.8,40.0,0.9141666666666668
302600,0.51,2.04,9.08,-0.6043755679806284,1.0,0.48,96.0,0.32749999999999996,0.76,76.0,0.8408333333333333,0.0,0.0,-0.5525,0.8,40.0,0.9141666666666668
302800,0.51,2.04,9.08,-0.6043755679806284,1.0,0.48,96.0,0.32749999999999996,0.76,76.0,0.8408333333333333,0.0,0.0,-0.5525,0.8,40.0,0.9141666666666668
303000,0.44,1.76,8.52,-0.48148147998503577,1.0,0.48,96.0,0.4033333333333333,0.48,48.0,0.4033333333333333,0.0,0.0,-0.4766666666666667,0.8,40.0,0.99
303200,0.48,1.92,8.84,-0.4193548375650362,0.75,0.48,96.0,0.35999999999999993,0.48,48.0,0.35999999999999993,0.0,0.0,-0.52,0.96,48.0,1.2400000000000002
303400,0.31,1.24,7.4799999999999995,-0.2969786281824802,0.75,0.44,88.0,0.4708333333333332,0.0,0.0,-0.3358333333333333,0.0,0.0,-0.3358333333333333,0.8,40.0,1.1308333333333334
303600,0.33,1.32,7.640000000000001,-0.30232558029401657,1.0,0.4,80.0,0.3758333333333334,0.84,84.0,1.1824999999999999,0.0,0.0,-0.35750000000000004,0.08,4.0,-0.21083333333333334
303800,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
304000,0.24499999999999997,0.9799999999999999,6.959999999999999,-0.2082379853220755,1.0,0.06,12.0,-0.1554166666666667,0.84,84.0,1.2745833333333332,0.0,0.0,-0.26541666666666663,0.08,4.0,-0.11875000000000001
304200,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
304400,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
304600,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
304800,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
305000,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
305200,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.0,0.0,-0.24916666666666668,0.84,84.0,1.2908333333333333,0.0,0.0,-0.24916666666666668,0.08,4.0,-0.10250000000000002
305400,0.04,0.16,5.32,-0.4193548249739858,0.75,0.0,0.0,-0.04333333333333333,0.08,8.0,0.10333333333333332,0.0,0.0,-0.043333333333333335,0.08,4.0,0.10333333333333332
305600,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.0,0.0,-0.24916666666666668,0.84,84.0,1.2908333333333333,0.0,0.0,-0.24916666666666668,0.08,4.0,-0.10250000000000002
305800,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.0,0.0,-0.24916666666666668,0.84,84.0,1.2908333333333333,0.0,0.0,-0.24916666666666668,0.08,4.0,-0.10250000000000002
306000,0.22999999999999998,0.9199999999999999,6.84,-0.19302775892083068,0.75,0.0,0.0,-0.24916666666666668,0.84,84.0,1.2908333333333333,0.0,0.0,-0.24916666666666668,0.08,4.0,-0.10250000000000002
306200,0.29000000000000004,1.1600000000000001,7.32,-0.2562882382681537,1.0,0.0,0.0,-0.3141666666666667,0.84,84.0,1.2258333333333333,0.24,16.0,0.1258333333333334,0.08,4.0,-0.16749999999999998
306400,0.16999999999999998,0.6799999999999999,6.359999999999999,-0.20109190041737013,0.75,0.0,0.0,-0.18416666666666665,0.6,60.0,0.9158333333333332,0.0,0.0,-0.18416666666666665,0.08,4.0,-0.03749999999999995
306600,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
306800,0.27,1.08,7.16,-0.1756847017963783,0.75,0.04,8.0,-0.21916666666666662,0.84,84.0,1.2475,0.12,8.0,-0.07249999999999998,0.08,4.0,-0.14583333333333331
307000,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
307200,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
307400,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
307600,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
307800,0.24,0.96,6.919999999999999,-0.20312499906005854,1.0,0.04,8.0,-0.18666666666666665,0.84,84.0,1.2799999999999998,0.0,0.0,-0.26,0.08,4.0,-0.11333333333333336
308000,0.185,0.74,6.479999999999999,-0.24256177358439324,1.0,0.1,20.0,-0.017083333333333357,0.56,56.00000000000001,0.8262500000000002,0.0,0.0,-0.20041666666666666,0.08,4.0,-0.053750000000000055
308200,0.29000000000000004,1.1600000000000001,7.32,-0.3656644019022335,1.0,0.48,96.0,0.5658333333333333,0.04,4.0,-0.2408333333333333,0.0,0.0,-0.31416666666666665,0.64,32.0,0.8591666666666666
308400,0.27,1.08,7.16,-0.4426229486366362,1.0,0.48,96.0,0.5874999999999999,0.52,52.0,0.6608333333333334,0.0,0.0,-0.2925,0.08,4.0,-0.14583333333333331
308600,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
308800,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
309000,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
309200,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
309400,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
309600,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
309800,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
310000,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
310200,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
310400,0.25,1.0,7.0,-0.20173805000491263,1.0,0.04,8.0,-0.19749999999999998,0.88,88.0,1.3425,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1241666666666667
310600,0.53,2.12,9.24,-0.3531522287935507,1.0,0.04,8.0,-0.5008333333333332,0.88,88.0,1.0391666666666668,0.0,0.0,-0.5741666666666667,1.2,60.0,1.6258333333333332
