episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
7800,0.20500000000000002,0.8200000000000001,6.23,-0.17843990512423602,0.75,0.02,4.0,-0.15451388888888884,0.0,0.0,-0.18506944444444445,0.0,0.0,-0.18506944444444445,0.8,40.0,1.037152777777778
8000,0.05500000000000001,0.22000000000000003,5.33,-0.3023255734657553,0.75,0.14,28.000000000000004,0.16423611111111114,0.0,0.0,-0.04965277777777778,0.0,0.0,-0.04965277777777778,0.08,4.0,0.07256944444444444
8200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
8400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
8600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
8800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
9000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
9200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
9400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
9600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
9800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
10000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
10200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
10400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
10600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
10800,0.10500000000000001,0.42000000000000004,5.63,-0.31343283147797174,1.0,0.26,52.0,0.3024305555555556,0.08,8.0,0.027430555555555555,0.0,0.0,-0.09479166666666666,0.08,4.0,0.027430555555555555
11000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
11200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
11400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
11600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
11800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
12000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
12200,0.145,0.58,5.87,-0.49152541812830064,1.0,0.26,52.0,0.26631944444444444,0.0,0.0,-0.13090277777777776,0.24,16.0,0.23576388888888888,0.08,4.0,-0.008680555555555547
12400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
12600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
12800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
13000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
13200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
13400,0.31,1.24,6.859999999999999,-0.2555485086823146,1.0,0.26,52.0,0.11736111111111117,0.0,0.0,-0.2798611111111111,0.8999999999999999,60.0,1.0951388888888889,0.08,4.0,-0.15763888888888888
13600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
13800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
14000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
14200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
14400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
14600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
14800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
15000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
15200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
15400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
15600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
15800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
16000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
16200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
16400,0.265,1.06,6.59,-0.2779346495843278,1.0,0.26,52.0,0.15798611111111122,0.0,0.0,-0.2392361111111111,0.72,48.0,0.8607638888888888,0.08,4.0,-0.11701388888888886
16600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
16800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
17000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
17200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
17400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
17600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
17800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
18000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
18200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
18400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
18600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
18800,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
19000,0.325,1.3,6.95,-0.22648083529019947,0.5,0.26,52.0,0.10381944444444442,0.0,0.0,-0.29340277777777773,0.0,0.0,-0.29340277777777773,1.04,52.0,1.2954861111111111
19200,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
19400,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
19600,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
19800,0.075,0.3,5.45,-0.2054794483964375,0.75,0.26,52.0,0.3295138888888889,0.04,4.0,-0.006597222222222226,0.0,0.0,-0.06770833333333334,0.0,0.0,-0.06770833333333334
20000,0.085,0.34,5.51,-0.23943661585094533,0.75,0.26,52.0,0.32048611111111114,0.08,8.0,0.04548611111111113,0.0,0.0,-0.07673611111111112,0.0,0.0,-0.07673611111111112
20200,0.02,0.08,5.12,-0.1733333220693336,0.5,0.0,0.0,-0.018055555555555554,0.08,8.0,0.10416666666666664,0.0,0.0,-0.018055555555555554,0.0,0.0,-0.018055555555555554
20400,0.13999999999999999,0.5599999999999999,5.84,-0.20823798427933338,0.75,0.48,96.0,0.6069444444444444,0.08,8.0,-0.004166666666666666,0.0,0.0,-0.12638888888888888,0.0,0.0,-0.12638888888888888
20600,0.02,0.08,5.12,-0.1733333220693336,0.5,0.0,0.0,-0.018055555555555554,0.08,8.0,0.10416666666666664,0.0,0.0,-0.018055555555555554,0.0,0.0,-0.018055555555555554
20800,0.07500000000000001,0.30000000000000004,5.45,-0.4631828878528106,1.0,0.14,28.000000000000004,0.1461805555555556,0.08,8.0,0.05451388888888889,0.0,0.0,-0.06770833333333334,0.08,4.0,0.05451388888888889
21000,0.07,0.28,5.42,-0.5260115479915801,1.0,0.12,24.0,0.12013888888888888,0.08,8.0,0.05902777777777779,0.0,0.0,-0.06319444444444444,0.08,4.0,0.05902777777777779
21200,0.045,0.18,5.27,-0.49787232206862875,0.75,0.02,4.0,-0.010069444444444449,0.08,8.0,0.08159722222222222,0.0,0.0,-0.040625,0.08,4.0,0.08159722222222222
21400,0.145,0.58,5.87,-0.25628823683337165,1.0,0.42,84.0,0.5107638888888889,0.08,8.0,-0.008680555555555561,0.0,0.0,-0.13090277777777776,0.08,4.0,-0.00868055555555556
21600,0.12000000000000001,0.48000000000000004,5.72,-0.2846715294709361,1.0,0.32,64.0,0.3805555555555556,0.08,8.0,0.013888888888888912,0.0,0.0,-0.10833333333333335,0.08,4.0,0.013888888888888912
21800,0.16999999999999998,0.6799999999999999,6.02,-0.20109190015507528,0.75,0.0,0.0,-0.1534722222222222,0.6,60.0,0.7631944444444444,0.0,0.0,-0.1534722222222222,0.08,4.0,-0.03125000000000004
22000,0.41500000000000004,1.6600000000000001,7.49,-0.1456038447227439,1.0,0.12,24.0,-0.1913194444444445,0.08,8.0,-0.2524305555555555,1.3800000000000001,92.0,1.7336805555555554,0.08,4.0,-0.2524305555555555
22200,0.085,0.34,5.51,-0.38704027321422796,1.0,0.18,36.0,0.19826388888888888,0.08,8.0,0.04548611111111113,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111113
22400,0.06,0.24,5.359999999999999,-0.7959183409579347,1.0,0.08,16.0,0.06805555555555555,0.08,8.0,0.06805555555555555,0.0,0.0,-0.05416666666666667,0.08,4.0,0.06805555555555555
22600,0.07,0.28,5.42,-0.5260115479915801,1.0,0.12,24.0,0.12013888888888888,0.08,8.0,0.05902777777777779,0.0,0.0,-0.06319444444444444,0.08,4.0,0.05902777777777779
22800,0.14,0.56,5.84,-0.26074498307238847,1.0,0.4,80.0,0.4847222222222223,0.08,8.0,-0.004166666666666664,0.0,0.0,-0.12638888888888888,0.08,4.0,-0.004166666666666664
23000,0.04,0.16,5.24,-0.4193548222268473,0.75,0.0,0.0,-0.03611111111111111,0.08,8.0,0.08611111111111111,0.0,0.0,-0.03611111111111111,0.08,4.0,0.08611111111111111
23200,0.135,0.54,5.8100000000000005,-0.33207189797883885,1.0,0.04,8.0,-0.06076388888888889,0.32,32.0,0.36701388888888886,0.18,12.0,0.153125,0.0,0.0,-0.12187499999999998
23400,0.125,0.5,5.75,-0.4445964375370206,1.0,0.24,48.0,0.2538194444444445,0.08,8.0,0.009375000000000005,0.18,12.0,0.16215277777777776,0.0,0.0,-0.11284722222222222
23600,0.155,0.62,5.93,-0.2628832331134354,0.75,0.0,0.0,-0.13993055555555556,0.44,44.0,0.5322916666666667,0.18,12.0,0.1350694444444444,0.0,0.0,-0.13993055555555556
23800,0.045,0.18,5.27,-0.17333332832711124,0.5,0.0,0.0,-0.040624999999999994,0.0,0.0,-0.040624999999999994,0.18,12.0,0.234375,0.0,0.0,-0.040624999999999994
24000,0.065,0.26,5.390000000000001,-0.27126805190810277,0.75,0.08,16.0,0.06354166666666669,0.0,0.0,-0.058680555555555555,0.18,12.0,0.21631944444444443,0.0,0.0,-0.058680555555555555
24200,0.049999999999999996,0.19999999999999998,5.3,-0.19637461715172355,0.75,0.02,4.0,-0.014583333333333328,0.0,0.0,-0.04513888888888888,0.18,12.0,0.2298611111111111,0.0,0.0,-0.04513888888888888
24400,0.075,0.3,5.45,-0.32663315942930726,0.75,0.12,24.0,0.115625,0.0,0.0,-0.06770833333333331,0.18,12.0,0.20729166666666665,0.0,0.0,-0.06770833333333333
24600,0.055,0.22,5.33,-0.2203389776354756,0.75,0.04,8.0,0.011458333333333353,0.0,0.0,-0.049652777777777775,0.18,12.0,0.22534722222222225,0.0,0.0,-0.049652777777777775
24800,0.045,0.18,5.27,-0.17333332832711124,0.5,0.0,0.0,-0.040624999999999994,0.0,0.0,-0.040624999999999994,0.18,12.0,0.234375,0.0,0.0,-0.040624999999999994
25000,0.045,0.18,5.27,-0.17333332832711124,0.5,0.0,0.0,-0.040624999999999994,0.0,0.0,-0.040624999999999994,0.18,12.0,0.234375,0.0,0.0,-0.040624999999999994
25200,0.045,0.18,5.27,-0.17333332832711124,0.5,0.0,0.0,-0.040624999999999994,0.0,0.0,-0.040624999999999994,0.18,12.0,0.234375,0.0,0.0,-0.040624999999999994
25400,0.045,0.18,5.27,-0.17333332832711124,0.5,0.0,0.0,-0.040624999999999994,0.0,0.0,-0.040624999999999994,0.18,12.0,0.234375,0.0,0.0,-0.040624999999999994
25600,0.06,0.24,5.359999999999999,-0.24528301322890722,0.5,0.06,12.0,0.0375,0.0,0.0,-0.054166666666666655,0.18,12.0,0.2208333333333333,0.0,0.0,-0.054166666666666655
25800,0.045,0.18,5.27,-0.17333332832711124,0.5,0.0,0.0,-0.040624999999999994,0.0,0.0,-0.040624999999999994,0.18,12.0,0.234375,0.0,0.0,-0.040624999999999994
26000,0.09,0.36,5.54,-0.419354831383975,0.75,0.18,36.0,0.19374999999999998,0.0,0.0,-0.08124999999999999,0.18,12.0,0.19374999999999998,0.0,0.0,-0.08124999999999999
26200,0.065,0.26,5.390000000000001,-0.27126805190810277,0.75,0.08,16.0,0.06354166666666669,0.0,0.0,-0.058680555555555555,0.18,12.0,0.21631944444444443,0.0,0.0,-0.058680555555555555
26400,0.049999999999999996,0.19999999999999998,5.3,-0.19637461715172355,0.75,0.02,4.0,-0.014583333333333328,0.0,0.0,-0.04513888888888888,0.18,12.0,0.2298611111111111,0.0,0.0,-0.04513888888888888
26600,0.049999999999999996,0.19999999999999998,5.3,-0.19637461715172355,0.75,0.02,4.0,-0.014583333333333328,0.0,0.0,-0.04513888888888888,0.18,12.0,0.2298611111111111,0.0,0.0,-0.04513888888888888
26800,0.049999999999999996,0.19999999999999998,5.3,-0.19637461715172355,0.75,0.02,4.0,-0.014583333333333328,0.0,0.0,-0.04513888888888888,0.18,12.0,0.2298611111111111,0.0,0.0,-0.04513888888888888
27000,0.16,0.64,5.960000000000001,-0.2736842081130195,1.0,0.02,4.0,-0.11388888888888889,0.44,44.0,0.5277777777777778,0.18,12.0,0.13055555555555554,0.0,0.0,-0.14444444444444443
