episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
5800,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
6000,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
6200,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
6400,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
6600,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
6800,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
7000,0.555,2.22,8.33,-0.2983924237526161,1.0,0.02,4.0,-0.470486111111111,0.12,12.0,-0.3177083333333333,0.72,48.0,0.5989583333333334,1.36,68.0,1.5767361111111113
7200,0.27499999999999997,1.0999999999999999,6.65,-0.20376175449790979,1.0,0.02,4.0,-0.21770833333333334,0.12,12.0,-0.0649305555555556,0.96,64.0,1.2184027777777777,0.0,0.0,-0.24826388888888887
7400,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
7600,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
7800,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
8000,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
8200,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
8400,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
8600,0.24500000000000002,0.9800000000000001,6.47,-0.20823798513248581,1.0,0.02,4.0,-0.190625,0.12,12.0,-0.03784722222222222,0.8400000000000001,56.00000000000001,1.062152777777778,0.0,0.0,-0.22118055555555557
8800,0.355,1.42,7.13,-0.41113585565074806,1.0,0.02,4.0,-0.2899305555555556,0.68,68.0,0.718402777777778,0.72,48.0,0.7795138888888888,0.0,0.0,-0.32048611111111114
9000,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
9200,0.215,0.86,6.29,-0.2142583351870202,1.0,0.02,4.0,-0.16354166666666664,0.12,12.0,-0.010763888888888871,0.72,48.0,0.9059027777777777,0.0,0.0,-0.19409722222222223
9400,0.115,0.46,5.69,-0.19302775762690771,0.75,0.0,0.0,-0.10381944444444444,0.04,4.0,-0.042708333333333334,0.42000000000000004,28.000000000000004,0.5378472222222224,0.0,0.0,-0.10381944444444444
9600,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
9800,0.14,0.56,5.84,-0.1859838251916217,0.5,0.02,4.0,-0.09583333333333333,0.04,4.0,-0.06527777777777777,0.42000000000000004,28.000000000000004,0.5152777777777778,0.08,4.0,-0.0041666666666666866
10000,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
10200,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
10400,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
10600,0.6,2.4,8.6,-0.3082077044037608,0.75,0.02,4.0,-0.5111111111111111,0.04,4.0,-0.4805555555555555,0.8999999999999999,60.0,0.8333333333333333,1.44,72.0,1.6583333333333332
10800,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
11000,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
11200,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
11400,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
11600,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
11800,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
12000,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
12200,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
12400,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
12600,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
12800,0.7,2.8,9.2,-0.2759719560747609,0.75,0.02,4.0,-0.601388888888889,0.04,4.0,-0.5708333333333333,0.8999999999999999,60.0,0.7430555555555556,1.84,92.0,2.179166666666667
13000,0.35000000000000003,1.4000000000000001,7.1,-0.17738454825402084,0.5,0.02,4.0,-0.28541666666666665,0.04,4.0,-0.2548611111111111,1.26,84.0,1.6090277777777777,0.08,4.0,-0.19374999999999995
13200,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
13400,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
13600,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
13800,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
14000,0.5,2.0,8.0,-0.3699633687590065,0.75,0.02,4.0,-0.42083333333333334,0.04,4.0,-0.3902777777777778,0.8999999999999999,60.0,0.9236111111111112,1.04,52.0,1.1375
14200,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
14400,0.115,0.46,5.69,-0.20465434396344673,0.75,0.02,4.0,-0.07326388888888888,0.04,4.0,-0.04270833333333332,0.0,0.0,-0.10381944444444444,0.4,20.0,0.5072916666666667
14600,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
14800,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
15000,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
15200,0.26,1.04,6.56,-0.17904993806465774,0.5,0.02,4.0,-0.20416666666666666,0.04,4.0,-0.17361111111111105,0.8999999999999999,60.0,1.1402777777777777,0.08,4.0,-0.11249999999999998
15400,0.32999999999999996,1.3199999999999998,6.9799999999999995,-0.21985815489581184,0.5,0.3,60.0,0.16041666666666668,0.04,4.0,-0.2368055555555556,0.8999999999999999,60.0,1.0770833333333334,0.08,4.0,-0.1756944444444444
15600,0.30500000000000005,1.2200000000000002,6.830000000000001,-0.17807527067621698,0.5,0.02,4.0,-0.24479166666666669,0.04,4.0,-0.21423611111111107,1.08,72.00000000000001,1.374652777777778,0.08,4.0,-0.15312499999999998
15800,0.30500000000000005,1.2200000000000002,6.830000000000001,-0.17807527067621698,0.5,0.02,4.0,-0.24479166666666669,0.04,4.0,-0.21423611111111107,1.08,72.00000000000001,1.374652777777778,0.08,4.0,-0.15312499999999998
16000,0.30500000000000005,1.2200000000000002,6.830000000000001,-0.17807527067621698,0.5,0.02,4.0,-0.24479166666666669,0.04,4.0,-0.21423611111111107,1.08,72.00000000000001,1.374652777777778,0.08,4.0,-0.15312499999999998
16200,0.30500000000000005,1.2200000000000002,6.830000000000001,-0.17807527067621698,0.5,0.02,4.0,-0.24479166666666669,0.04,4.0,-0.21423611111111107,1.08,72.00000000000001,1.374652777777778,0.08,4.0,-0.15312499999999998
16400,0.405,1.62,7.430000000000001,-0.2608813182937717,0.75,0.02,4.0,-0.33506944444444436,0.44,44.0,0.30659722222222224,1.08,72.00000000000001,1.284375,0.08,4.0,-0.24340277777777775
16600,0.17,0.68,6.02,-0.18304032915865776,0.5,0.02,4.0,-0.12291666666666666,0.04,4.0,-0.09236111111111109,0.54,36.00000000000001,0.6715277777777777,0.08,4.0,-0.031250000000000035
16800,0.39,1.56,7.34,-0.18152524106645318,0.75,0.06,12.0,-0.2604166666666666,0.0,0.0,-0.3520833333333333,1.5,100.0,1.9395833333333332,0.0,0.0,-0.3520833333333333
17000,0.29,1.16,6.74,-0.2172910652721043,0.75,0.04,8.0,-0.2006944444444444,0.0,0.0,-0.2618055555555555,0.96,64.0,1.2048611111111112,0.16,8.0,-0.01736111111111112
17200,0.36000000000000004,1.4400000000000002,7.16,-0.1921182258962848,1.0,0.04,8.0,-0.26388888888888884,0.0,0.0,-0.32500000000000007,1.32,88.0,1.6916666666666669,0.08,4.0,-0.20277777777777778
17400,0.5,2.0,8.0,-0.2883762192301411,1.0,0.04,8.0,-0.3902777777777778,0.0,0.0,-0.4513888888888889,1.32,88.0,1.565277777777778,0.64,32.0,0.5263888888888888
17600,0.36000000000000004,1.4400000000000002,7.16,-0.1921182258962848,1.0,0.04,8.0,-0.26388888888888884,0.0,0.0,-0.32500000000000007,1.32,88.0,1.6916666666666669,0.08,4.0,-0.20277777777777778
17800,0.36000000000000004,1.4400000000000002,7.16,-0.1921182258962848,1.0,0.04,8.0,-0.26388888888888884,0.0,0.0,-0.32500000000000007,1.32,88.0,1.6916666666666669,0.08,4.0,-0.20277777777777778
18000,0.305,1.22,6.83,-0.23380068073006965,1.0,0.16,32.0,-0.030902777777777793,0.04,4.0,-0.21423611111111113,0.78,52.0,0.9163194444444445,0.24,12.0,0.09131944444444436
18200,0.545,2.18,8.27,-0.2733937866742475,1.0,0.12,24.0,-0.3086805555555555,0.0,0.0,-0.49201388888888886,1.5,100.0,1.7996527777777778,0.56,28.000000000000004,0.3635416666666666
18400,0.405,1.62,7.430000000000001,-0.18983234118862113,0.75,0.12,24.0,-0.18229166666666652,0.0,0.0,-0.36562500000000003,1.5,100.0,1.926041666666667,0.0,0.0,-0.36562500000000003
18600,0.405,1.62,7.430000000000001,-0.18983234118862113,0.75,0.12,24.0,-0.18229166666666652,0.0,0.0,-0.36562500000000003,1.5,100.0,1.926041666666667,0.0,0.0,-0.36562500000000003
18800,0.415,1.66,7.489999999999999,-0.1954356088674416,0.75,0.16,32.0,-0.13020833333333343,0.0,0.0,-0.3746527777777777,1.5,100.0,1.9170138888888888,0.0,0.0,-0.3746527777777777
19000,0.405,1.62,7.430000000000001,-0.18983234118862113,0.75,0.12,24.0,-0.18229166666666652,0.0,0.0,-0.36562500000000003,1.5,100.0,1.926041666666667,0.0,0.0,-0.36562500000000003
19200,0.405,1.62,7.430000000000001,-0.18983234118862113,0.75,0.12,24.0,-0.18229166666666652,0.0,0.0,-0.36562500000000003,1.5,100.0,1.926041666666667,0.0,0.0,-0.36562500000000003
19400,0.31500000000000006,1.2600000000000002,6.890000000000001,-0.1951393844550866,0.75,0.12,24.0,-0.10104166666666675,0.0,0.0,-0.28437500000000004,1.1400000000000001,76.00000000000001,1.4572916666666667,0.0,0.0,-0.28437500000000004
19600,0.31500000000000006,1.2600000000000002,6.890000000000001,-0.1951393844550866,0.75,0.12,24.0,-0.10104166666666675,0.0,0.0,-0.28437500000000004,1.1400000000000001,76.00000000000001,1.4572916666666667,0.0,0.0,-0.28437500000000004
19800,0.31500000000000006,1.2600000000000002,6.890000000000001,-0.1951393844550866,0.75,0.12,24.0,-0.10104166666666675,0.0,0.0,-0.28437500000000004,1.1400000000000001,76.00000000000001,1.4572916666666667,0.0,0.0,-0.28437500000000004
20000,0.31500000000000006,1.2600000000000002,6.890000000000001,-0.1951393844550866,0.75,0.12,24.0,-0.10104166666666675,0.0,0.0,-0.28437500000000004,1.1400000000000001,76.00000000000001,1.4572916666666667,0.0,0.0,-0.28437500000000004
20200,0.24000000000000002,0.9600000000000001,6.4399999999999995,-0.20312499887207025,0.75,0.12,24.0,-0.0333333333333333,0.0,0.0,-0.2166666666666667,0.8400000000000001,56.00000000000001,1.0666666666666669,0.0,0.0,-0.21666666666666667
20400,0.31500000000000006,1.2600000000000002,6.890000000000001,-0.1951393844550866,0.75,0.12,24.0,-0.10104166666666675,0.0,0.0,-0.28437500000000004,1.1400000000000001,76.00000000000001,1.4572916666666667,0.0,0.0,-0.28437500000000004
20600,0.4,1.6,7.4,-0.2615694155851811,0.75,0.46,92.0,0.34166666666666656,0.0,0.0,-0.3611111111111111,1.1400000000000001,76.00000000000001,1.3805555555555555,0.0,0.0,-0.3611111111111111
20800,0.5950000000000001,2.3800000000000003,8.57,-0.44594984025242557,1.0,0.12,24.0,-0.35381944444444446,0.0,0.0,-0.5371527777777778,1.1400000000000001,76.00000000000001,1.204513888888889,1.12,56.00000000000001,1.1739583333333334
21000,0.32000000000000006,1.2800000000000002,6.920000000000002,-0.1988527716413251,0.75,0.14,28.000000000000004,-0.07500000000000002,0.0,0.0,-0.288888888888889,1.1400000000000001,76.00000000000001,1.452777777777778,0.0,0.0,-0.2888888888888889
21200,0.255,1.02,6.53,-0.20109190067966498,0.75,0.12,24.0,-0.04687500000000003,0.0,0.0,-0.23020833333333335,0.8999999999999999,60.0,1.1447916666666667,0.0,0.0,-0.23020833333333332
21400,0.31500000000000006,1.2600000000000002,6.890000000000001,-0.1951393844550866,0.75,0.12,24.0,-0.10104166666666675,0.0,0.0,-0.28437500000000004,1.1400000000000001,76.00000000000001,1.4572916666666667,0.0,0.0,-0.28437500000000004
21600,0.31500000000000006,1.2600000000000002,6.890000000000001,-0.1951393844550866,0.75,0.12,24.0,-0.10104166666666675,0.0,0.0,-0.28437500000000004,1.1400000000000001,76.00000000000001,1.4572916666666667,0.0,0.0,-0.28437500000000004
21800,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
22000,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
22200,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
22400,0.28500000000000003,1.1400000000000001,6.710000000000001,-0.1733333325428772,0.5,0.0,0.0,-0.2572916666666667,0.0,0.0,-0.2572916666666667,1.1400000000000001,76.00000000000001,1.484375,0.0,0.0,-0.2572916666666667
22600,0.31000000000000005,1.2400000000000002,6.86,-0.18015198851165892,0.75,0.0,0.0,-0.2798611111111111,0.04,4.0,-0.21875000000000003,1.2000000000000002,80.00000000000001,1.5534722222222224,0.0,0.0,-0.2798611111111111
22800,0.34,1.36,7.039999999999999,-0.20109190094195983,0.75,0.0,0.0,-0.30694444444444446,0.16,16.0,-0.06250000000000006,1.2000000000000002,80.00000000000001,1.526388888888889,0.0,0.0,-0.30694444444444446
23000,0.31000000000000005,1.2400000000000002,6.86,-0.18015198851165892,0.75,0.0,0.0,-0.2798611111111111,0.04,4.0,-0.21875000000000003,1.2000000000000002,80.00000000000001,1.5534722222222224,0.0,0.0,-0.2798611111111111
23200,0.38000000000000006,1.5200000000000002,7.28,-0.23019571212885293,0.75,0.0,0.0,-0.34305555555555556,0.32,32.0,0.14583333333333331,1.2000000000000002,80.00000000000001,1.4902777777777778,0.0,0.0,-0.34305555555555556
23400,0.31000000000000005,1.2400000000000002,6.86,-0.18015198851165892,0.75,0.0,0.0,-0.2798611111111111,0.04,4.0,-0.21875000000000003,1.2000000000000002,80.00000000000001,1.5534722222222224,0.0,0.0,-0.2798611111111111
23600,0.31000000000000005,1.2400000000000002,6.86,-0.18015198851165892,0.75,0.0,0.0,-0.2798611111111111,0.04,4.0,-0.21875000000000003,1.2000000000000002,80.00000000000001,1.5534722222222224,0.0,0.0,-0.2798611111111111
23800,0.31000000000000005,1.2400000000000002,6.86,-0.18015198851165892,0.75,0.0,0.0,-0.2798611111111111,0.04,4.0,-0.21875000000000003,1.2000000000000002,80.00000000000001,1.5534722222222224,0.0,0.0,-0.2798611111111111
24000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
24200,0.265,1.06,6.59,-0.19490806126129123,1.0,0.06,12.0,-0.14756944444444442,0.04,4.0,-0.17812499999999995,0.96,64.0,1.2274305555555556,0.0,0.0,-0.23923611111111107
24400,0.255,1.02,6.53,-0.1861836553169871,0.75,0.02,4.0,-0.19965277777777776,0.04,4.0,-0.16909722222222223,0.96,64.0,1.2364583333333332,0.0,0.0,-0.23020833333333332
24600,0.255,1.02,6.53,-0.1861836553169871,0.75,0.02,4.0,-0.19965277777777776,0.04,4.0,-0.16909722222222223,0.96,64.0,1.2364583333333332,0.0,0.0,-0.23020833333333332
24800,0.35,1.4,7.1,-0.27459263618864616,1.0,0.4,80.0,0.29513888888888884,0.04,4.0,-0.254861111111111,0.96,64.0,1.1506944444444445,0.0,0.0,-0.3159722222222222
25000,0.255,1.02,6.53,-0.1861836553169871,0.75,0.02,4.0,-0.19965277777777776,0.04,4.0,-0.16909722222222223,0.96,64.0,1.2364583333333332,0.0,0.0,-0.23020833333333332
25200,0.255,1.02,6.53,-0.1861836553169871,0.75,0.02,4.0,-0.19965277777777776,0.04,4.0,-0.16909722222222223,0.96,64.0,1.2364583333333332,0.0,0.0,-0.23020833333333332
25400,0.32000000000000006,1.2800000000000002,6.920000000000002,-0.18705035894363653,0.75,0.0,0.0,-0.28888888888888886,0.08,8.0,-0.16666666666666669,1.2000000000000002,80.00000000000001,1.5444444444444445,0.0,0.0,-0.28888888888888886
25600,0.335,1.34,7.01,-0.18638989869103284,0.75,0.0,0.0,-0.30243055555555554,0.08,8.0,-0.1802083333333333,1.26,84.0,1.622569444444444,0.0,0.0,-0.30243055555555554
