episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
33900,0.255,1.02,6.02,-0.24729578347994607,0.75,0.26,52.0,0.1336111111111111,0.75,0.76,76.0,0.7447222222222223,0.75,0.0,0.0,-0.18416666666666667,2.01,0.0,0.0,-0.18416666666666667,2.51
34000,0.24499999999999997,0.9799999999999999,5.98,-0.19169425089073133,0.75,0.08,16.0,-0.07916666666666666,0.9099999999999999,0.0,0.0,-0.1769444444444444,1.49,0.8999999999999999,60.0,0.9230555555555555,1.09,0.0,0.0,-0.1769444444444444,2.4899999999999998
34100,0.395,1.58,6.58,-0.257458008391364,0.75,0.44,88.0,0.25249999999999995,0.8500000000000001,0.0,0.0,-0.28527777777777774,1.79,1.1400000000000001,76.00000000000001,1.1080555555555556,1.15,0.0,0.0,-0.2852777777777778,2.79
34200,0.385,1.54,6.539999999999999,-0.22033898208381664,0.75,0.28,56.00000000000001,0.0641666666666667,0.99,0.0,0.0,-0.2780555555555555,1.77,1.26,84.0,1.2619444444444443,1.01,0.0,0.0,-0.2780555555555555,2.77
34300,0.195,0.78,5.780000000000001,-0.37807605894028806,0.75,0.36,72.0,0.2991666666666666,0.53,0.0,0.0,-0.14083333333333334,1.3900000000000001,0.42000000000000004,28.000000000000004,0.37249999999999994,1.4700000000000002,0.0,0.0,-0.14083333333333334,2.39
34400,0.049999999999999996,0.19999999999999998,5.200000000000001,-0.19637461585053084,0.75,0.02,4.0,-0.011666666666666665,0.58,0.0,0.0,-0.03611111111111111,1.1,0.18,12.0,0.1838888888888889,1.4200000000000002,0.0,0.0,-0.03611111111111111,2.1
34500,0.16499999999999998,0.6599999999999999,5.66,-0.37142856715398875,0.75,0.3,60.0,0.24749999999999994,0.53,0.0,0.0,-0.11916666666666664,1.33,0.36,24.0,0.3208333333333333,1.4700000000000002,0.0,0.0,-0.11916666666666664,2.33
34600,0.29000000000000004,1.1600000000000001,6.16,-0.28155339633547727,0.75,0.38,76.0,0.255,0.7000000000000001,0.0,0.0,-0.20944444444444443,1.58,0.78,52.0,0.7438888888888888,1.3,0.0,0.0,-0.20944444444444443,2.58
34700,0.03,0.12,5.12,-0.4193548112382941,0.75,0.06,12.0,0.05166666666666666,0.5,0.0,0.0,-0.021666666666666664,1.06,0.06,4.0,0.051666666666666666,1.5,0.0,0.0,-0.021666666666666664,2.06
34800,0.055,0.22,5.220000000000001,-0.17333332821333314,0.5,0.22,44.0,0.22916666666666666,0.39,0.0,0.0,-0.039722222222222214,1.11,0.0,0.0,-0.039722222222222214,1.61,0.0,0.0,-0.039722222222222214,2.11
34900,0.10500000000000001,0.42000000000000004,5.42,-0.17333333065142842,0.5,0.0,0.0,-0.07583333333333334,0.71,0.0,0.0,-0.07583333333333334,1.21,0.42000000000000004,28.000000000000004,0.4375,1.29,0.0,0.0,-0.07583333333333334,2.21
35000,0.1,0.4,5.4,-0.17333333051733346,0.5,0.4,80.0,0.4166666666666666,0.3,0.0,0.0,-0.07222222222222222,1.2,0.0,0.0,-0.07222222222222222,1.7,0.0,0.0,-0.07222222222222222,2.2
35100,0.09500000000000001,0.38000000000000006,5.379999999999999,-0.23019570882692952,0.75,0.08,16.0,0.02916666666666666,0.61,0.0,0.0,-0.06861111111111112,1.19,0.30000000000000004,20.000000000000004,0.29805555555555563,1.39,0.0,0.0,-0.0686111111111111,2.19
35200,0.405,1.62,6.619999999999999,-0.20980274868394289,0.75,0.24,48.0,0.0008333333333333179,1.07,0.0,0.0,-0.2925,1.81,1.3800000000000001,92.0,1.3941666666666668,0.9299999999999999,0.0,0.0,-0.2925,2.81
35300,0.335,1.34,6.34,-0.21013268893691728,0.75,0.2,40.0,0.0024999999999999814,0.97,0.0,0.0,-0.24194444444444446,1.67,1.1400000000000001,76.00000000000001,1.151388888888889,1.0299999999999998,0.0,0.0,-0.24194444444444446,2.67
35400,0.44,1.76,6.76,-0.24528301790672824,0.5,0.44,88.0,0.22,0.94,0.0,0.0,-0.3177777777777777,1.88,1.32,88.0,1.2955555555555556,1.06,0.0,0.0,-0.3177777777777778,2.88
35500,0.385,1.54,6.539999999999999,-0.22033898208381664,1.0,0.2,40.0,-0.03361111111111113,1.07,0.08,8.0,-0.18027777777777776,1.69,1.26,84.0,1.2619444444444443,1.01,0.0,0.0,-0.2780555555555555,2.77
35600,0.42500000000000004,1.7000000000000002,6.700000000000001,-0.37546720864706695,0.75,0.0,0.0,-0.30694444444444446,1.35,0.92,92.0,0.8175000000000001,0.93,0.78,52.0,0.646388888888889,1.57,0.0,0.0,-0.30694444444444446,2.85
35700,0.21000000000000002,0.8400000000000001,5.84,-0.31343283310656833,0.75,0.26,52.0,0.16611111111111113,0.66,0.52,52.0,0.4838888888888889,0.9,0.06,4.0,-0.07833333333333331,1.8599999999999999,0.0,0.0,-0.15166666666666667,2.42
35800,0.17000000000000004,0.6800000000000002,5.68,-0.41935483386178585,1.0,0.34,68.0,0.2927777777777778,0.5,0.28,28.000000000000004,0.2194444444444445,1.06,0.06,4.0,-0.04944444444444446,1.78,0.0,0.0,-0.12277777777777779,2.34
35900,0.105,0.42,5.42,-0.24052863042651684,0.75,0.32,64.0,0.31527777777777777,0.39,0.04,4.0,-0.026944444444444455,1.17,0.06,4.0,-0.0025000000000000022,1.65,0.0,0.0,-0.07583333333333331,2.21
36000,0.195,0.78,5.78,-0.19052987437583324,0.75,0.0,0.0,-0.1408333333333333,0.89,0.72,72.0,0.7391666666666666,0.67,0.06,4.0,-0.06749999999999998,1.83,0.0,0.0,-0.1408333333333333,2.39
36100,0.31500000000000006,1.2600000000000002,6.26,-0.2536388960938061,1.0,0.28,56.00000000000001,0.11472222222222227,0.8500000000000001,0.92,92.0,0.8969444444444444,0.7100000000000001,0.06,4.0,-0.15416666666666673,2.0700000000000003,0.0,0.0,-0.2275,2.63
36200,0.11,0.44,5.4399999999999995,-0.22033897966624005,0.75,0.02,4.0,-0.05499999999999998,0.7,0.36,36.0,0.3605555555555555,0.86,0.06,4.0,-0.006111111111111116,1.66,0.0,0.0,-0.07944444444444443,2.22
36300,0.14,0.56,5.5600000000000005,-0.2607449824221475,1.0,0.1,20.0,0.021111111111111112,0.68,0.4,40.0,0.3877777777777778,0.88,0.06,4.0,-0.02777777777777777,1.72,0.0,0.0,-0.1011111111111111,2.2800000000000002
36400,0.245,0.98,5.98,-0.18674875277857073,0.75,0.0,0.0,-0.17694444444444443,0.99,0.92,92.0,0.9474999999999999,0.57,0.06,4.0,-0.10361111111111115,1.93,0.0,0.0,-0.17694444444444443,2.49
36500,0.165,0.66,5.66,-0.10948904844448526,0.75,0.44,88.0,0.4186111111111111,0.39,0.08,8.0,-0.021388888888888884,1.25,0.06,4.0,-0.04583333333333332,1.77,0.08,4.0,-0.021388888888888884,2.25
36600,0.46,1.84,6.84,-0.25932350291986883,1.0,0.4,80.0,0.15666666666666673,1.02,0.12,12.0,-0.18555555555555558,1.8,1.32,88.0,1.281111111111111,1.1,0.0,0.0,-0.3322222222222222,2.92
36700,0.135,0.54,5.54,-0.2846715290958495,1.0,0.36,72.0,0.3425,0.41000000000000003,0.12,12.0,0.04916666666666668,1.15,0.06,4.0,-0.02416666666666666,1.71,0.0,0.0,-0.0975,2.27
36800,0.16500000000000004,0.6600000000000001,5.66,-0.21081080866883584,1.0,0.04,8.0,-0.07027777777777779,0.79,0.56,56.00000000000001,0.5652777777777779,0.77,0.06,4.0,-0.04583333333333335,1.77,0.0,0.0,-0.11916666666666667,2.33
36900,0.29500000000000004,1.1800000000000002,6.18,-0.27860515633745786,1.0,0.32,64.0,0.17805555555555555,0.77,0.8,80.0,0.7647222222222223,0.79,0.06,4.0,-0.1397222222222222,2.0300000000000002,0.0,0.0,-0.21305555555555558,2.59
37000,0.04,0.16,5.16,-0.4193548181061397,0.75,0.02,4.0,-0.004444444444444444,0.5599999999999999,0.08,8.0,0.06888888888888889,1.0,0.06,4.0,0.04444444444444444,1.52,0.0,0.0,-0.02888888888888889,2.08
37100,0.185,0.74,5.74,-0.4038622963443288,0.75,0.38,76.0,0.3308333333333334,0.49,0.36,36.0,0.3063888888888889,1.01,0.0,0.0,-0.1336111111111111,1.87,0.0,0.0,-0.1336111111111111,2.37
37200,0.025,0.1,5.1,-0.3266331418297521,0.5,0.0,0.0,-0.018055555555555554,0.55,0.04,4.0,0.030833333333333338,1.01,0.06,4.0,0.05527777777777778,1.49,0.0,0.0,-0.018055555555555554,2.05
37300,0.055,0.22,5.220000000000001,-0.2549019527314669,0.75,0.0,0.0,-0.03972222222222222,0.61,0.16,16.0,0.15583333333333332,0.95,0.06,4.0,0.033611111111111105,1.55,0.0,0.0,-0.039722222222222214,2.11
37400,0.31,1.24,6.24,-0.31757289017207957,1.0,0.42,84.0,0.2894444444444444,0.7,0.76,76.0,0.705,0.86,0.06,4.0,-0.1505555555555555,2.06,0.0,0.0,-0.2238888888888889,2.62
37500,0.355,1.42,6.42,-0.1996364724875217,1.0,0.08,16.0,-0.1586111111111111,1.13,0.32,32.0,0.13472222222222222,1.39,0.06,4.0,-0.18305555555555555,2.15,0.96,48.0,0.9169444444444443,1.75
37600,0.035,0.14,5.140000000000001,-0.34865898522922456,0.75,0.08,16.0,0.07250000000000002,0.49,0.0,0.0,-0.025277777777777777,1.07,0.06,4.0,0.04805555555555555,1.51,0.0,0.0,-0.025277777777777774,2.07
37700,0.07,0.28,5.28,-0.41935482693622705,1.0,0.14,28.000000000000004,0.12055555555555558,0.5,0.08,8.0,0.04722222222222224,1.06,0.06,4.0,0.02277777777777777,1.58,0.0,0.0,-0.050555555555555555,2.14
37800,0.08499999999999999,0.33999999999999997,5.34,-0.457556924954027,1.0,0.0,0.0,-0.06138888888888888,0.6699999999999999,0.12,12.0,0.08527777777777779,1.05,0.06,4.0,0.011944444444444438,1.6099999999999999,0.16,8.0,0.13416666666666668,2.0100000000000002
37900,0.41,1.64,6.64,-0.2689470138939607,1.0,0.5,100.0,0.31499999999999995,0.82,0.92,92.0,0.8283333333333334,0.8999999999999999,0.06,4.0,-0.2227777777777778,2.26,0.16,8.0,-0.10055555555555551,2.66
38000,0.185,0.74,5.74,-0.43608340419773306,1.0,0.32,64.0,0.2575,0.55,0.36,36.0,0.3063888888888889,1.01,0.06,4.0,-0.06027777777777777,1.81,0.0,0.0,-0.13361111111111112,2.37
38100,0.16499999999999998,0.6599999999999999,5.66,-0.19402984880212237,0.75,0.0,0.0,-0.11916666666666664,0.83,0.6,60.0,0.6141666666666666,0.73,0.06,4.0,-0.045833333333333344,1.77,0.0,0.0,-0.11916666666666666,2.33
38200,0.03,0.12,5.12,-0.4193548112382941,0.5,0.02,4.0,0.002777777777777779,0.54,0.04,4.0,0.027222222222222224,1.02,0.06,4.0,0.05166666666666666,1.5,0.0,0.0,-0.021666666666666667,2.06
38300,0.22000000000000003,0.8800000000000001,5.88,-0.19402984928815892,0.75,0.02,4.0,-0.13444444444444448,0.92,0.8,80.0,0.818888888888889,0.64,0.06,4.0,-0.08555555555555558,1.88,0.0,0.0,-0.15888888888888889,2.44
38400,0.14500000000000002,0.5800000000000001,5.58,-0.3123446522581268,1.0,0.36,72.0,0.33527777777777773,0.43000000000000005,0.16,16.0,0.09083333333333335,1.13,0.06,4.0,-0.0313888888888889,1.73,0.0,0.0,-0.10472222222222223,2.29
38500,0.21500000000000002,0.8600000000000001,5.86,-0.22975749920792143,0.75,0.18,36.0,0.06472222222222221,0.75,0.68,68.0,0.6758333333333334,0.75,0.0,0.0,-0.1552777777777778,1.9300000000000002,0.0,0.0,-0.1552777777777778,2.43
38600,0.115,0.46,5.46,-0.2177713005215025,0.75,0.38,76.0,0.381388888888889,0.35,0.0,0.0,-0.08305555555555555,1.23,0.0,0.0,-0.08305555555555555,1.73,0.08,4.0,0.014722222222222227,2.15
38700,0.325,1.3,6.299999999999999,-0.2791542766419044,0.75,0.42,84.0,0.27861111111111103,0.73,0.0,0.0,-0.2347222222222222,1.65,0.0,0.0,-0.2347222222222222,2.15,0.88,44.0,0.8408333333333334,1.77
38800,0.2,0.8,5.8,-0.26748970958695306,0.75,0.24,48.0,0.14888888888888885,0.66,0.0,0.0,-0.14444444444444443,1.4,0.0,0.0,-0.14444444444444443,1.9,0.56,28.000000000000004,0.54,1.8399999999999999
38900,0.03,0.12,5.12,-0.17333332394666656,0.5,0.12,24.0,0.12499999999999999,0.44,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
39000,0.31,1.24,6.24,-0.1801519883217373,0.75,0.04,8.0,-0.17499999999999996,1.08,0.0,0.0,-0.2238888888888889,1.62,0.0,0.0,-0.2238888888888889,2.12,1.2,60.0,1.2427777777777778,1.42
39100,0.11499999999999999,0.45999999999999996,5.46,-0.3949801783065672,0.75,0.22,44.0,0.18583333333333332,0.51,0.0,0.0,-0.08305555555555555,1.23,0.0,0.0,-0.08305555555555555,1.73,0.24,12.0,0.21027777777777773,1.99
39200,0.045,0.18,5.18,-0.1733333270755555,0.5,0.18,36.0,0.18750000000000003,0.41000000000000003,0.0,0.0,-0.032499999999999994,1.09,0.0,0.0,-0.032499999999999994,1.59,0.0,0.0,-0.032499999999999994,2.09
39300,0.08,0.32,5.319999999999999,-0.17333332981333327,0.5,0.0,0.0,-0.057777777777777775,0.66,0.0,0.0,-0.057777777777777775,1.16,0.0,0.0,-0.057777777777777775,1.66,0.32,16.0,0.3333333333333333,1.8399999999999999
39400,0.32,1.28,6.279999999999999,-0.1870503587514878,0.75,0.08,16.0,-0.13333333333333328,1.06,0.0,0.0,-0.2311111111111111,1.6400000000000001,0.0,0.0,-0.2311111111111111,2.14,1.2,60.0,1.2355555555555555,1.44
39500,0.03,0.12,5.12,-0.2846715159678195,0.75,0.04,8.0,0.027222222222222224,0.52,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.08,4.0,0.07611111111111112,1.98
39600,0.26,1.04,6.04,-0.23769338802542328,0.75,0.24,48.0,0.10555555555555554,0.78,0.0,0.0,-0.18777777777777777,1.52,0.0,0.0,-0.18777777777777777,2.02,0.8,40.0,0.79,1.72
39700,0.51,2.04,7.039999999999999,-0.19586410571564072,0.75,0.2,40.0,-0.12388888888888891,1.32,0.0,0.0,-0.36833333333333335,2.02,0.0,0.0,-0.36833333333333335,2.52,1.84,92.0,1.8805555555555555,1.18
39800,0.115,0.46,5.46,-0.17333333088463765,0.5,0.46,92.0,0.47916666666666663,0.27,0.0,0.0,-0.08305555555555555,1.23,0.0,0.0,-0.08305555555555555,1.73,0.0,0.0,-0.08305555555555555,2.23
39900,0.005,0.02,5.02,-0.173333277013336,0.5,0.02,4.0,0.020833333333333332,0.49,0.0,0.0,-0.003611111111111111,1.01,0.0,0.0,-0.003611111111111111,1.51,0.0,0.0,-0.003611111111111111,2.01
40000,0.47000000000000003,1.8800000000000001,6.879999999999999,-0.17777131157405024,0.75,0.04,8.0,-0.29055555555555557,1.4000000000000001,0.0,0.0,-0.33944444444444444,1.94,0.0,0.0,-0.33944444444444444,2.44,1.84,92.0,1.9094444444444445,1.1
40100,0.36,1.44,6.44,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,1.22,0.0,0.0,-0.25999999999999995,1.72,0.0,0.0,-0.25999999999999995,2.2199999999999998,1.44,72.0,1.5000000000000002,1.28
40200,0.24,0.96,5.959999999999999,-0.2846715307368535,0.75,0.32,64.0,0.2177777777777778,0.6599999999999999,0.0,0.0,-0.1733333333333333,1.48,0.0,0.0,-0.1733333333333333,1.98,0.64,32.0,0.6088888888888889,1.8399999999999999
40300,0.015,0.06,5.0600000000000005,-0.17333331456,0.5,0.06,12.0,0.06249999999999999,0.47,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.0,0.0,-0.010833333333333332,2.03
40400,0.525,2.1,7.1,-0.19271495068561717,0.75,0.18,36.0,-0.15916666666666657,1.37,0.0,0.0,-0.37916666666666665,2.05,0.0,0.0,-0.37916666666666665,2.55,1.92,96.0,1.9675,1.1300000000000001
40500,0.14500000000000002,0.5800000000000001,5.58,-0.1806420679203109,0.75,0.02,4.0,-0.08027777777777777,0.77,0.0,0.0,-0.10472222222222223,1.29,0.0,0.0,-0.10472222222222223,1.79,0.56,28.000000000000004,0.5797222222222224,1.73
40600,0.20500000000000002,0.8200000000000001,5.82,-0.17843990484017969,0.75,0.02,4.0,-0.12361111111111109,0.89,0.0,0.0,-0.14805555555555555,1.4100000000000001,0.0,0.0,-0.14805555555555555,1.9100000000000001,0.8,40.0,0.8297222222222222,1.6099999999999999
40700,0.015,0.06,5.0600000000000005,-0.17333331456,0.5,0.06,12.0,0.06249999999999999,0.47,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.0,0.0,-0.010833333333333332,2.03
40800,0.14,0.56,5.5600000000000005,-0.34865899918086907,0.75,0.32,64.0,0.2900000000000001,0.46,0.0,0.0,-0.1011111111111111,1.28,0.0,0.0,-0.1011111111111111,1.78,0.24,12.0,0.1922222222222222,2.04
40900,0.16999999999999998,0.6799999999999999,5.68,-0.29585006381187395,0.75,0.44,88.0,0.415,0.39999999999999997,0.0,0.0,-0.12277777777777778,1.3399999999999999,0.0,0.0,-0.12277777777777778,1.8399999999999999,0.24,12.0,0.17055555555555554,2.1
41000,0.125,0.5,5.5,-0.21339461302152296,0.75,0.42,84.0,0.4230555555555555,0.33,0.0,0.0,-0.09027777777777778,1.25,0.0,0.0,-0.09027777777777778,1.75,0.08,4.0,0.007500000000000014,2.17
41100,0.355,1.42,6.42,-0.25266903791141293,0.75,0.38,76.0,0.2080555555555556,0.83,0.0,0.0,-0.2563888888888889,1.71,0.0,0.0,-0.2563888888888889,2.21,1.04,52.0,1.0147222222222223,1.67
41200,0.05500000000000001,0.22000000000000003,5.220000000000001,-0.30232557148335726,0.75,0.14,28.000000000000004,0.13138888888888892,0.47,0.0,0.0,-0.03972222222222223,1.11,0.0,0.0,-0.03972222222222223,1.61,0.08,4.0,0.05805555555555557,2.03
41300,0.195,0.78,5.78,-0.2590700027937396,0.75,0.22,44.0,0.12805555555555553,0.67,0.0,0.0,-0.14083333333333334,1.3900000000000001,0.0,0.0,-0.14083333333333334,1.8900000000000001,0.56,28.000000000000004,0.5436111111111112,1.83
41400,0.32999999999999996,1.3199999999999998,6.32,-0.19402984977419546,0.75,0.12,24.0,-0.09166666666666669,1.04,0.0,0.0,-0.2383333333333333,1.66,0.0,0.0,-0.2383333333333333,2.16,1.2,60.0,1.2283333333333333,1.46
41500,0.015,0.06,5.0600000000000005,-0.17333331456,0.5,0.06,12.0,0.06249999999999999,0.47,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.0,0.0,-0.010833333333333332,2.03
41600,0.06,0.24,5.24,-0.2846715244072673,0.75,0.08,16.0,0.05444444444444445,0.54,0.0,0.0,-0.04333333333333333,1.12,0.0,0.0,-0.04333333333333333,1.62,0.16,8.0,0.15222222222222223,1.96
41700,0.035,0.14,5.140000000000001,-0.34865898522922456,0.75,0.06,12.0,0.04805555555555555,0.51,0.0,0.0,-0.025277777777777777,1.07,0.0,0.0,-0.025277777777777777,1.57,0.08,4.0,0.07250000000000002,1.99
41800,0.515,2.06,7.060000000000001,-0.18835279163341245,0.75,0.14,28.000000000000004,-0.20083333333333328,1.3900000000000001,0.0,0.0,-0.3719444444444444,2.0300000000000002,0.0,0.0,-0.3719444444444444,2.5300000000000002,1.92,96.0,1.9747222222222223,1.11
41900,0.285,1.14,6.139999999999999,-0.21274763009879671,0.75,0.18,36.0,0.014166666666666647,0.8899999999999999,0.0,0.0,-0.2058333333333333,1.5699999999999998,0.0,0.0,-0.2058333333333333,2.07,0.96,48.0,0.9674999999999998,1.6099999999999999
42000,0.18,0.72,5.720000000000001,-0.173333331768889,0.5,0.0,0.0,-0.12999999999999998,0.86,0.0,0.0,-0.12999999999999998,1.3599999999999999,0.0,0.0,-0.12999999999999998,1.8599999999999999,0.72,36.0,0.7500000000000001,1.6400000000000001
42100,0.065,0.26,5.26,-0.27126805043890045,0.75,0.18,36.0,0.17305555555555555,0.45,0.0,0.0,-0.04694444444444444,1.13,0.0,0.0,-0.04694444444444444,1.63,0.08,4.0,0.05083333333333335,2.05
42200,0.26,1.04,6.040000000000001,-0.17333333225025638,0.5,0.0,0.0,-0.18777777777777777,1.02,0.0,0.0,-0.18777777777777777,1.52,0.0,0.0,-0.18777777777777777,2.02,1.04,52.0,1.0833333333333335,1.48
42300,0.025,0.1,5.1,-0.1733333220693336,0.5,0.1,20.0,0.10416666666666664,0.45,0.0,0.0,-0.018055555555555554,1.05,0.0,0.0,-0.018055555555555554,1.55,0.0,0.0,-0.018055555555555554,2.05
42400,0.305,1.22,6.220000000000001,-0.3338947348202017,0.75,0.5,100.0,0.39083333333333337,0.61,0.0,0.0,-0.22027777777777777,1.6099999999999999,0.0,0.0,-0.22027777777777777,2.11,0.72,36.0,0.6597222222222223,1.8900000000000001
42500,0.33,1.32,6.32,-0.17972350141453597,0.75,0.04,8.0,-0.18944444444444444,1.12,0.0,0.0,-0.23833333333333334,1.6600000000000001,0.0,0.0,-0.23833333333333334,2.16,1.28,64.0,1.3261111111111112,1.38
42600,0.195,0.78,5.779999999999999,-0.6236162289729168,1.0,0.24,48.0,0.15249999999999997,0.65,0.0,0.0,-0.1408333333333333,1.3900000000000001,0.30000000000000004,20.000000000000004,0.22583333333333339,1.5899999999999999,0.24,12.0,0.15249999999999997,2.15
42700,0.24,0.96,5.96,-0.1733333321599999,0.5,0.0,0.0,-0.1733333333333333,0.98,0.0,0.0,-0.1733333333333333,1.48,0.96,64.0,0.9999999999999999,1.02,0.0,0.0,-0.1733333333333333,2.48
42800,0.02,0.08,5.08,-0.1733333192533335,0.5,0.0,0.0,-0.014444444444444444,0.54,0.0,0.0,-0.014444444444444444,1.04,0.0,0.0,-0.014444444444444444,1.54,0.08,4.0,0.08333333333333333,1.96
42900,0.42,1.68,6.68,-0.173333332662857,0.5,0.0,0.0,-0.3033333333333333,1.3399999999999999,0.0,0.0,-0.3033333333333333,1.8399999999999999,0.0,0.0,-0.3033333333333333,2.34,1.68,84.0,1.7499999999999996,1.1600000000000001
43000,0.27,1.08,6.08,-0.33207189933989656,1.0,0.08,16.0,-0.09722222222222218,0.96,0.0,0.0,-0.195,1.54,0.36,24.0,0.245,1.6800000000000002,0.64,32.0,0.5872222222222222,1.9
43100,0.17500000000000002,0.7000000000000001,5.7,-0.20823798427933338,0.75,0.02,4.0,-0.10194444444444445,0.8300000000000001,0.0,0.0,-0.12638888888888888,1.35,0.6000000000000001,40.00000000000001,0.6069444444444445,1.25,0.08,4.0,-0.028611111111111136,2.27
43200,0.02,0.08,5.08,-0.1733333192533335,0.5,0.0,0.0,-0.014444444444444444,0.54,0.0,0.0,-0.014444444444444444,1.04,0.0,0.0,-0.014444444444444444,1.54,0.08,4.0,0.08333333333333333,1.96
43300,0.255,1.02,6.02,-0.20109190041737013,1.0,0.04,8.0,-0.13527777777777772,0.97,0.0,0.0,-0.18416666666666665,1.51,0.8999999999999999,60.0,0.9158333333333333,1.11,0.08,4.0,-0.08638888888888885,2.4299999999999997
43400,0.105,0.42,5.42,-0.34865899763068664,1.0,0.1,20.0,0.04638888888888888,0.61,0.0,0.0,-0.07583333333333331,1.21,0.24,16.0,0.2175,1.47,0.08,4.0,0.02194444444444445,2.13
43500,0.145,0.58,5.58,-0.3123446522581268,1.0,0.14,28.000000000000004,0.06638888888888891,0.6499999999999999,0.0,0.0,-0.10472222222222222,1.29,0.36,24.0,0.3352777777777778,1.4300000000000002,0.08,4.0,-0.006944444444444433,2.21
43600,0.13,0.52,5.52,-0.2712680541119059,1.0,0.08,16.0,0.0038888888888889,0.6799999999999999,0.0,0.0,-0.09388888888888888,1.26,0.36,24.0,0.3461111111111111,1.4000000000000001,0.08,4.0,0.0038888888888889,2.1799999999999997
43700,0.035,0.14,5.140000000000001,-0.34865898522922456,0.5,0.0,0.0,-0.025277777777777777,0.5700000000000001,0.0,0.0,-0.025277777777777777,1.07,0.06,4.0,0.04805555555555555,1.51,0.08,4.0,0.07250000000000002,1.99
43800,0.02,0.08,5.08,-0.1733333192533335,0.5,0.0,0.0,-0.014444444444444444,0.54,0.0,0.0,-0.014444444444444444,1.04,0.0,0.0,-0.014444444444444444,1.54,0.08,4.0,0.08333333333333333,1.96
43900,0.05499999999999999,0.21999999999999997,5.219999999999999,-0.3714285586048238,0.75,0.02,4.0,-0.015277777777777777,0.59,0.0,0.0,-0.03972222222222222,1.1099999999999999,0.12,8.0,0.10694444444444443,1.4899999999999998,0.08,4.0,0.058055555555555555,2.03
44000,0.045,0.18,5.18,-0.49787231747940286,0.75,0.04,8.0,0.016388888888888887,0.55,0.0,0.0,-0.0325,1.09,0.06,4.0,0.04083333333333333,1.53,0.08,4.0,0.06527777777777778,2.01
44100,0.225,0.9,5.9,-0.38310412247598236,1.0,0.34,68.0,0.2530555555555556,0.61,0.0,0.0,-0.16249999999999998,1.45,0.48,32.0,0.42416666666666664,1.47,0.08,4.0,-0.06472222222222224,2.37
44200,0.185,0.74,5.74,-0.19851423676654933,0.75,0.0,0.0,-0.13361111111111112,0.87,0.0,0.0,-0.13361111111111112,1.37,0.66,44.0,0.6730555555555555,1.21,0.08,4.0,-0.03583333333333334,2.29
44300,0.13999999999999999,0.5599999999999999,5.5600000000000005,-0.2082379837816608,0.75,0.0,0.0,-0.1011111111111111,0.78,0.0,0.0,-0.1011111111111111,1.28,0.48,32.0,0.48555555555555546,1.3,0.08,4.0,-0.003333333333333341,2.1999999999999997
44400,0.19999999999999998,0.7999999999999999,5.799999999999999,-0.19637462073000433,0.75,0.0,0.0,-0.14444444444444443,0.8999999999999999,0.0,0.0,-0.14444444444444443,1.4,0.72,48.0,0.7355555555555556,1.18,0.08,4.0,-0.04666666666666666,2.32
44500,0.36500000000000005,1.4600000000000002,6.46,-0.18524302083410604,0.75,0.0,0.0,-0.26361111111111113,1.23,0.0,0.0,-0.26361111111111113,1.73,1.3800000000000001,92.0,1.4230555555555557,0.85,0.08,4.0,-0.1658333333333333,2.65
44600,0.24499999999999997,0.9799999999999999,5.98,-0.19169425089073133,0.75,0.0,0.0,-0.1769444444444444,0.99,0.0,0.0,-0.1769444444444444,1.49,0.8999999999999999,60.0,0.9230555555555555,1.09,0.08,4.0,-0.07916666666666666,2.4099999999999997
44700,0.465,1.86,6.859999999999999,-0.2628832344974168,1.0,0.46,92.0,0.22638888888888886,0.97,0.0,0.0,-0.3358333333333333,1.9300000000000002,1.32,88.0,1.2775,1.1099999999999999,0.08,4.0,-0.23805555555555555,2.85
44800,0.09500000000000001,0.38000000000000006,5.379999999999999,-0.23019570882692952,0.75,0.0,0.0,-0.06861111111111112,0.6900000000000001,0.0,0.0,-0.06861111111111112,1.19,0.30000000000000004,20.000000000000004,0.2980555555555556,1.39,0.08,4.0,0.02916666666666666,2.11
44900,0.26,1.04,6.04,-0.19052987477849292,0.75,0.0,0.0,-0.18777777777777777,1.02,0.0,0.0,-0.18777777777777777,1.52,0.96,64.0,0.9855555555555555,1.06,0.08,4.0,-0.08999999999999997,2.44
