episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
21600,0.48000000000000004,1.9200000000000002,6.92,-0.16741405003686638,1.0,0.14,28.000000000000004,-0.17555555555555552,1.32,0.2,20.0,-0.10222222222222224,1.7600000000000002,1.5,100.0,1.4866666666666668,0.9600000000000001,0.08,4.0,-0.24888888888888888,2.88
21700,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
21800,0.7,2.8,7.8,-0.19309778054742144,1.0,0.24,48.0,-0.21222222222222226,1.66,0.2,20.0,-0.26111111111111107,2.2,0.8400000000000001,56.00000000000001,0.5211111111111111,2.0599999999999996,1.52,76.0,1.3522222222222224,1.88
21900,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22100,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22300,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22400,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22500,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22600,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22700,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22800,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
22900,0.33000000000000007,1.3200000000000003,6.32,-0.17829457214874544,1.0,0.2,40.0,0.006111111111111112,0.9600000000000002,0.2,20.0,0.006111111111111112,1.4600000000000002,0.8400000000000001,56.00000000000001,0.7883333333333333,1.32,0.08,4.0,-0.14055555555555557,2.58
23000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
23100,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
23200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
23300,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
23400,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
23500,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
23600,0.46,1.84,6.84,-0.1830008663792706,1.0,0.24,48.0,-0.03888888888888888,1.1800000000000002,0.2,20.0,-0.08777777777777782,1.7200000000000002,1.32,88.0,1.2811111111111113,1.1,0.08,4.0,-0.2344444444444444,2.84
23700,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
23800,0.38,1.52,6.52,-0.2348596733953121,1.0,0.24,48.0,0.018888888888888865,1.02,0.36,36.0,0.16555555555555554,1.4,0.8400000000000001,56.00000000000001,0.7522222222222223,1.42,0.08,4.0,-0.17666666666666667,2.6799999999999997
23900,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
24000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
24100,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
24200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
24300,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
24400,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
24500,0.76,3.04,8.040000000000001,-0.1900138688827928,1.0,0.24,48.0,-0.2555555555555556,1.78,0.2,20.0,-0.3044444444444444,2.3200000000000003,0.8400000000000001,56.00000000000001,0.4777777777777777,2.1799999999999997,1.76,88.0,1.6022222222222224,1.76
24600,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
24700,0.505,2.02,7.02,-0.18176659650948368,1.0,0.24,48.0,-0.07138888888888892,1.27,0.2,20.0,-0.12027777777777778,1.81,1.5,100.0,1.468611111111111,1.01,0.08,4.0,-0.2669444444444444,2.9299999999999997
24800,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
24900,0.31000000000000005,1.2400000000000002,6.24,-0.15709342416417438,1.0,0.12,24.0,-0.07722222222222223,1.0,0.2,20.0,0.02055555555555555,1.4200000000000002,0.8400000000000001,56.00000000000001,0.8027777777777778,1.28,0.08,4.0,-0.12611111111111115,2.54
25000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
25100,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
25200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
25300,0.44000000000000006,1.7600000000000002,6.76,-0.3103448257377581,1.0,0.24,48.0,-0.02444444444444445,1.1400000000000001,0.6,60.0,0.41555555555555546,1.2800000000000002,0.8400000000000001,56.00000000000001,0.708888888888889,1.54,0.08,4.0,-0.22,2.8
25400,0.575,2.3,7.299999999999999,-0.2794184440681935,1.0,0.46,92.0,0.14694444444444446,1.19,0.2,20.0,-0.17083333333333334,1.95,0.8400000000000001,56.00000000000001,0.611388888888889,1.8099999999999998,0.8,40.0,0.5625,2.3499999999999996
25500,0.42000000000000004,1.6800000000000002,6.680000000000001,-0.08141320895042736,0.75,0.24,48.0,-0.010000000000000026,1.1,0.2,20.0,-0.05888888888888888,1.6400000000000001,0.8400000000000001,56.00000000000001,0.7233333333333332,1.5,0.4,20.0,0.1855555555555556,2.4400000000000004
25600,0.33000000000000007,1.3200000000000003,6.32,-0.17829457214874544,1.0,0.2,40.0,0.006111111111111112,0.9600000000000002,0.2,20.0,0.006111111111111112,1.4600000000000002,0.8400000000000001,56.00000000000001,0.7883333333333333,1.32,0.08,4.0,-0.14055555555555557,2.58
25700,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
25800,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
25900,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
26000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
26100,0.54,2.16,7.16,-0.21231766435804555,1.0,0.24,48.0,-0.09666666666666668,1.34,0.2,20.0,-0.14555555555555555,1.8800000000000001,0.8400000000000001,56.00000000000001,0.6366666666666667,1.74,0.88,44.0,0.6855555555555555,2.2
26200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
26300,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
26400,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
26500,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
26600,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
26700,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
26800,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
26900,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
27000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
27100,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
27200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
27300,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
27400,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
27500,0.52,2.08,7.08,-0.2013651858682104,1.0,0.24,48.0,-0.08222222222222225,1.3,0.2,20.0,-0.13111111111111112,1.84,0.8400000000000001,56.00000000000001,0.6511111111111111,1.7,0.8,40.0,0.6022222222222223,2.24
27600,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
27700,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
27800,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
27900,0.325,1.3,6.300000000000001,-0.1905682240873423,1.0,0.24,48.0,0.058611111111111114,0.91,0.2,20.0,0.009722222222222222,1.4500000000000002,0.78,52.0,0.7186111111111112,1.37,0.08,4.0,-0.13694444444444442,2.57
28000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
28100,0.29000000000000004,1.1600000000000001,6.16,-0.2562882377557316,1.0,0.24,48.0,0.08388888888888889,0.8400000000000001,0.0,0.0,-0.20944444444444443,1.58,0.8400000000000001,56.00000000000001,0.8172222222222224,1.24,0.08,4.0,-0.11166666666666666,2.5
28200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
28300,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
28400,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
28500,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
28600,0.325,1.3,6.300000000000001,-0.1905682240873423,1.0,0.24,48.0,0.058611111111111114,0.91,0.2,20.0,0.009722222222222222,1.4500000000000002,0.78,52.0,0.7186111111111112,1.37,0.08,4.0,-0.13694444444444442,2.57
28700,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
28800,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
28900,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
29000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
29100,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
29200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
29300,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
29400,0.42000000000000004,1.6800000000000002,6.68,-0.2841781856286323,1.0,0.24,48.0,-0.010000000000000009,1.1,0.52,52.0,0.33222222222222225,1.32,0.8400000000000001,56.00000000000001,0.7233333333333335,1.5,0.08,4.0,-0.20555555555555552,2.76
29500,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
29600,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
29700,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
29800,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
29900,0.44000000000000006,1.7600000000000002,6.76,-0.3103448257377581,1.0,0.24,48.0,-0.02444444444444445,1.1400000000000001,0.6,60.0,0.41555555555555546,1.2800000000000002,0.8400000000000001,56.00000000000001,0.708888888888889,1.54,0.08,4.0,-0.22,2.8
30000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
30100,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
30200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
30300,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
30400,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
30500,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
30600,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
30700,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
30800,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
30900,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
31000,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
31100,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
31200,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
31300,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
31400,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
31500,0.34,1.36,6.359999999999999,-0.1891891876667564,1.0,0.24,48.0,0.047777777777777766,0.9400000000000001,0.2,20.0,-0.0011111111111111217,1.48,0.8400000000000001,56.00000000000001,0.7811111111111111,1.3399999999999999,0.08,4.0,-0.14777777777777776,2.6
