episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
8400,0.235,0.94,6.88,-0.19805510441642382,0.75,0.1,20.0,-0.07125000000000001,0.84,84.0,1.2854166666666669,0.0,0.0,-0.25458333333333333,0.0,0.0,-0.25458333333333333
8600,0.215,0.86,6.720000000000001,-0.17819572750153978,0.75,0.02,4.0,-0.19624999999999995,0.84,84.0,1.3070833333333334,0.0,0.0,-0.23291666666666666,0.0,0.0,-0.23291666666666666
8800,0.585,2.34,9.68,-0.3158878498113955,1.0,0.02,4.0,-0.5970833333333333,0.88,88.0,0.9795833333333333,0.0,0.0,-0.63375,1.44,72.0,2.00625
9000,0.23500000000000001,0.9400000000000001,6.880000000000001,-0.17777131136844604,0.75,0.02,4.0,-0.21791666666666665,0.92,92.0,1.4320833333333334,0.0,0.0,-0.25458333333333333,0.0,0.0,-0.25458333333333333
9200,0.23500000000000001,0.9400000000000001,6.880000000000001,-0.17777131136844604,0.75,0.02,4.0,-0.21791666666666665,0.92,92.0,1.4320833333333334,0.0,0.0,-0.25458333333333333,0.0,0.0,-0.25458333333333333
9400,0.23500000000000001,0.9400000000000001,6.880000000000001,-0.17777131136844604,0.75,0.02,4.0,-0.21791666666666665,0.92,92.0,1.4320833333333334,0.0,0.0,-0.25458333333333333,0.0,0.0,-0.25458333333333333
9600,0.23500000000000001,0.9400000000000001,6.880000000000001,-0.17777131136844604,0.75,0.02,4.0,-0.21791666666666665,0.92,92.0,1.4320833333333334,0.0,0.0,-0.25458333333333333,0.0,0.0,-0.25458333333333333
9800,0.23,0.92,6.84,-0.17333333251710137,0.5,0.0,0.0,-0.24916666666666668,0.92,92.0,1.4375000000000002,0.0,0.0,-0.24916666666666668,0.0,0.0,-0.24916666666666668
10000,0.23,0.92,6.84,-0.17333333251710137,0.5,0.0,0.0,-0.24916666666666668,0.92,92.0,1.4375000000000002,0.0,0.0,-0.24916666666666668,0.0,0.0,-0.24916666666666668
10200,0.23,0.92,6.84,-0.17333333251710137,0.5,0.0,0.0,-0.24916666666666668,0.92,92.0,1.4375000000000002,0.0,0.0,-0.24916666666666668,0.0,0.0,-0.24916666666666668
10400,0.035,0.14,5.28,-0.3486589914299558,0.75,0.06,12.0,0.07208333333333335,0.08,8.0,0.10874999999999999,0.0,0.0,-0.03791666666666667,0.0,0.0,-0.03791666666666667
10600,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.06,12.0,-0.1554166666666667,0.92,92.0,1.4212500000000001,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
10800,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.06,12.0,-0.1554166666666667,0.92,92.0,1.4212500000000001,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
11000,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.06,12.0,-0.1554166666666667,0.92,92.0,1.4212500000000001,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
11200,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.06,12.0,-0.1554166666666667,0.92,92.0,1.4212500000000001,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
11400,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.06,12.0,-0.1554166666666667,0.92,92.0,1.4212500000000001,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
11600,0.26,1.04,7.080000000000001,-0.20047449499373093,0.75,0.12,24.0,-0.06166666666666669,0.92,92.0,1.4050000000000002,0.0,0.0,-0.2816666666666667,0.0,0.0,-0.2816666666666667
11800,0.23,0.92,6.84,-0.17333333251710137,0.5,0.0,0.0,-0.24916666666666668,0.92,92.0,1.4375000000000002,0.0,0.0,-0.24916666666666668,0.0,0.0,-0.24916666666666668
12000,0.23,0.92,6.84,-0.17333333251710137,0.5,0.0,0.0,-0.24916666666666668,0.92,92.0,1.4375000000000002,0.0,0.0,-0.24916666666666668,0.0,0.0,-0.24916666666666668
12200,0.26,1.04,7.080000000000001,-0.20047449499373093,0.75,0.12,24.0,-0.06166666666666669,0.92,92.0,1.4050000000000002,0.0,0.0,-0.2816666666666667,0.0,0.0,-0.2816666666666667
12400,0.23,0.92,6.84,-0.17333333251710137,0.5,0.0,0.0,-0.24916666666666668,0.92,92.0,1.4375000000000002,0.0,0.0,-0.24916666666666668,0.0,0.0,-0.24916666666666668
12600,0.23,0.92,6.84,-0.17333333251710137,0.5,0.0,0.0,-0.24916666666666668,0.92,92.0,1.4375000000000002,0.0,0.0,-0.24916666666666668,0.0,0.0,-0.24916666666666668
12800,0.23,0.92,6.84,-0.17333333251710137,0.5,0.0,0.0,-0.24916666666666668,0.92,92.0,1.4375000000000002,0.0,0.0,-0.24916666666666668,0.0,0.0,-0.24916666666666668
13000,0.23,0.92,6.84,-0.17333333251710137,0.5,0.0,0.0,-0.24916666666666668,0.92,92.0,1.4375000000000002,0.0,0.0,-0.24916666666666668,0.0,0.0,-0.24916666666666668
13200,0.245,0.98,6.959999999999999,-0.18674875319607231,0.75,0.06,12.0,-0.1554166666666667,0.92,92.0,1.4212500000000001,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
13400,0.015,0.06,5.119999999999999,-0.17333332081777786,0.5,0.06,12.0,0.09375000000000001,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997
13600,0.245,0.98,6.959999999999999,-0.17758572544571893,0.75,0.02,4.0,-0.22874999999999995,0.96,96.0,1.4945833333333334,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
13800,0.245,0.98,6.959999999999999,-0.17758572544571893,0.75,0.02,4.0,-0.22874999999999995,0.96,96.0,1.4945833333333334,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
14000,0.245,0.98,6.959999999999999,-0.17758572544571893,0.75,0.02,4.0,-0.22874999999999995,0.96,96.0,1.4945833333333334,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
14200,0.445,1.78,8.56,-0.3772416030957353,1.0,0.02,4.0,-0.4454166666666667,0.96,96.0,1.2779166666666666,0.0,0.0,-0.48208333333333336,0.8,40.0,0.9845833333333335
14400,0.245,0.98,6.959999999999999,-0.17758572544571893,0.75,0.02,4.0,-0.22874999999999995,0.96,96.0,1.4945833333333334,0.0,0.0,-0.26541666666666663,0.0,0.0,-0.26541666666666663
14600,0.24,0.96,6.919999999999999,-0.17333333255111105,0.5,0.0,0.0,-0.25999999999999995,0.96,96.0,1.5000000000000002,0.0,0.0,-0.25999999999999995,0.0,0.0,-0.25999999999999995
14800,0.01,0.04,5.08,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.04,4.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
15000,0.45,1.8,8.600000000000001,-0.3831041246498199,1.0,0.04,8.0,-0.4141666666666667,0.8,80.0,0.9791666666666669,0.0,0.0,-0.4875,0.96,48.0,1.2725
15200,0.06,0.24,5.48,-0.7959183453561018,1.0,0.08,16.0,0.08166666666666667,0.08,8.0,0.08166666666666667,0.0,0.0,-0.065,0.08,4.0,0.08166666666666667
15400,0.28500000000000003,1.1400000000000001,7.279999999999999,-0.1974599326054114,0.75,0.02,4.0,-0.27208333333333334,0.92,92.0,1.3779166666666667,0.12,8.0,-0.08875,0.08,4.0,-0.1620833333333333
15600,0.26,1.04,7.080000000000001,-0.22038980399964925,0.75,0.02,4.0,-0.245,0.76,76.0,1.1116666666666668,0.18,12.0,0.04833333333333331,0.08,4.0,-0.13499999999999998
15800,0.27,1.08,7.16,-0.14629258425146863,0.75,0.1,20.0,-0.10916666666666658,0.84,84.0,1.2475000000000003,0.06,4.0,-0.1825,0.08,4.0,-0.14583333333333331
16000,0.51,2.04,9.080000000000002,-0.2958500662405086,1.0,0.0,0.0,-0.5525,0.64,64.0,0.6208333333333333,1.32,88.0,1.8675,0.08,4.0,-0.4058333333333332
16200,0.19999999999999998,0.7999999999999999,6.6,-0.18815330886255754,0.5,0.02,4.0,-0.17999999999999997,0.64,64.0,0.9566666666666667,0.06,4.0,-0.10666666666666666,0.08,4.0,-0.07
16400,0.27,1.08,7.16,-0.13817034614144807,0.75,0.06,12.0,-0.18249999999999997,0.88,88.0,1.3208333333333335,0.06,4.0,-0.1825,0.08,4.0,-0.14583333333333331
16600,0.27999999999999997,1.1199999999999999,7.239999999999999,-0.2974358954398424,1.0,0.38,76.0,0.3933333333333333,0.52,52.0,0.65,0.06,4.0,-0.19333333333333338,0.16,8.0,-0.010000000000000037
16800,0.215,0.86,6.720000000000001,-0.19457013474870566,1.0,0.04,8.0,-0.1595833333333333,0.04,4.0,-0.1595833333333333,0.78,52.0,1.1970833333333335,0.0,0.0,-0.23291666666666663
17000,0.215,0.86,6.720000000000001,-0.19457013474870566,1.0,0.04,8.0,-0.1595833333333333,0.04,4.0,-0.1595833333333333,0.78,52.0,1.1970833333333335,0.0,0.0,-0.23291666666666663
17200,0.215,0.86,6.720000000000001,-0.19457013474870566,1.0,0.04,8.0,-0.1595833333333333,0.04,4.0,-0.1595833333333333,0.78,52.0,1.1970833333333335,0.0,0.0,-0.23291666666666663
17400,0.215,0.86,6.720000000000001,-0.19457013474870566,1.0,0.04,8.0,-0.1595833333333333,0.04,4.0,-0.1595833333333333,0.78,52.0,1.1970833333333335,0.0,0.0,-0.23291666666666663
17600,0.21000000000000002,0.8400000000000001,6.680000000000001,-0.18918918820025832,0.75,0.02,4.0,-0.19083333333333324,0.04,4.0,-0.15416666666666665,0.78,52.0,1.2025000000000001,0.0,0.0,-0.2275
17800,0.21000000000000002,0.8400000000000001,6.680000000000001,-0.18918918820025832,0.75,0.02,4.0,-0.19083333333333324,0.04,4.0,-0.15416666666666665,0.78,52.0,1.2025000000000001,0.0,0.0,-0.2275
18000,0.155,0.62,6.24,-0.18015198800520116,0.75,0.02,4.0,-0.13124999999999998,0.6,60.0,0.9320833333333333,0.0,0.0,-0.16791666666666666,0.0,0.0,-0.16791666666666666
18200,0.21000000000000002,0.8400000000000001,6.680000000000001,-0.18918918820025832,0.75,0.02,4.0,-0.19083333333333324,0.04,4.0,-0.15416666666666665,0.78,52.0,1.2025000000000001,0.0,0.0,-0.2275
18400,0.21000000000000002,0.8400000000000001,6.680000000000001,-0.18918918820025832,0.75,0.02,4.0,-0.19083333333333324,0.04,4.0,-0.15416666666666665,0.78,52.0,1.2025000000000001,0.0,0.0,-0.2275
18600,0.31,1.24,7.4799999999999995,-0.3069306918748538,1.0,0.02,4.0,-0.29916666666666664,0.44,44.0,0.4708333333333332,0.78,52.0,1.0941666666666665,0.0,0.0,-0.3358333333333333
18800,0.645,2.58,10.16,-0.34850243714037465,1.0,0.4,80.0,0.03458333333333341,0.04,4.0,-0.6254166666666667,0.78,52.0,0.73125,1.36,68.0,1.7945833333333334
19000,0.21000000000000002,0.8400000000000001,6.680000000000001,-0.18918918820025832,0.75,0.02,4.0,-0.19083333333333324,0.04,4.0,-0.15416666666666665,0.78,52.0,1.2025000000000001,0.0,0.0,-0.2275
19200,0.26499999999999996,1.0599999999999998,7.119999999999999,-0.2106389474455721,1.0,0.12,24.0,-0.06708333333333331,0.04,4.0,-0.21375,0.8999999999999999,60.0,1.3629166666666666,0.0,0.0,-0.28708333333333325
19400,0.055,0.22,5.4399999999999995,-0.3714285628794063,0.75,0.12,24.0,0.16041666666666665,0.04,4.0,0.013749999999999998,0.06,4.0,0.05041666666666667,0.0,0.0,-0.05958333333333333
19600,0.26499999999999996,1.0599999999999998,7.119999999999999,-0.2106389474455721,1.0,0.12,24.0,-0.06708333333333331,0.04,4.0,-0.21375,0.8999999999999999,60.0,1.3629166666666666,0.0,0.0,-0.28708333333333325
19800,0.24000000000000002,0.9600000000000001,6.92,-0.3059360712704071,1.0,0.02,4.0,-0.2233333333333333,0.24,24.0,0.18000000000000002,0.54,36.00000000000001,0.73,0.16,8.0,0.03333333333333337
20000,0.29,1.16,7.319999999999999,-0.21583270988872338,1.0,0.18,36.0,0.01583333333333331,0.04,4.0,-0.2408333333333333,0.78,52.0,1.1158333333333332,0.16,8.0,-0.020833333333333308
20200,0.25999999999999995,1.0399999999999998,7.079999999999999,-0.12016293142138967,1.0,0.1,20.0,-0.09833333333333338,0.6,60.0,0.8183333333333334,0.18,12.0,0.04833333333333334,0.16,8.0,0.011666666666666714
20400,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
20600,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
20800,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
21000,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
21200,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
21400,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
21600,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
21800,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
22000,0.48000000000000004,1.9200000000000002,8.84,-0.23943661840904573,1.0,0.3,60.0,0.03000000000000007,0.8,80.0,0.9466666666666669,0.66,44.0,0.69,0.16,8.0,-0.22666666666666674
22200,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
22400,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
22600,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
22800,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
23000,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
23200,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
23400,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
23600,0.89,3.56,12.120000000000001,-0.024121878447335376,0.75,0.5,100.0,-0.04750000000000008,0.8,80.0,0.5024999999999998,0.66,44.0,0.24583333333333313,1.6,80.0,1.9691666666666667
23800,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
24000,0.465,1.86,8.719999999999999,-0.21852011989422415,1.0,0.24,48.0,-0.06374999999999997,0.8,80.0,0.9629166666666669,0.66,44.0,0.70625,0.16,8.0,-0.21041666666666675
24200,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
24400,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
24600,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
24800,0.53,2.12,9.24,-0.3146591955391307,1.0,0.5,100.0,0.3425,0.8,80.0,0.8925000000000001,0.66,44.0,0.6358333333333333,0.16,8.0,-0.2808333333333333
25000,0.455,1.82,8.64,-0.26590244930587414,1.0,0.5,100.0,0.42375000000000007,0.04,4.0,-0.41958333333333325,0.0,0.0,-0.4929166666666666,1.28,64.0,1.85375
25200,0.46499999999999997,1.8599999999999999,8.719999999999999,-0.19553614703715239,1.0,0.1,20.0,-0.3204166666666666,0.08,8.0,-0.3570833333333333,0.0,0.0,-0.5037499999999999,1.68,84.0,2.57625
25400,0.185,0.74,6.4799999999999995,-0.2059957161051864,1.0,0.06,12.0,-0.09041666666666673,0.04,4.0,-0.12708333333333327,0.0,0.0,-0.20041666666666663,0.64,32.0,0.9729166666666665
25600,0.275,1.1,7.2,-0.2867132847500877,1.0,0.2,40.0,0.06875000000000002,0.52,52.0,0.6554166666666666,0.06,4.0,-0.18791666666666668,0.32,16.0,0.28875000000000006
25800,0.37500000000000006,1.5000000000000002,8.0,-0.48339117324732817,1.0,0.5,100.0,0.5104166666666667,0.68,68.0,0.8404166666666668,0.0,0.0,-0.40625,0.32,16.0,0.18041666666666667
26000,0.11500000000000002,0.4600000000000001,5.92,-0.5146299421082412,0.75,0.1,20.0,0.05875000000000004,0.2,20.0,0.2420833333333334,0.0,0.0,-0.12458333333333335,0.16,8.0,0.16875
26200,0.64,2.56,10.12,-0.09999999896874989,1.0,0.44,88.0,0.11333333333333329,0.96,96.0,1.0666666666666664,0.8400000000000001,56.00000000000001,0.8466666666666669,0.32,16.0,-0.10666666666666667
26400,0.56,2.24,9.48,-0.5260115593705101,1.0,0.44,88.0,0.19999999999999996,0.96,96.0,1.1533333333333333,0.8400000000000001,56.00000000000001,0.9333333333333336,0.0,0.0,-0.6066666666666667
26600,0.56,2.24,9.48,-0.5260115593705101,1.0,0.44,88.0,0.19999999999999996,0.96,96.0,1.1533333333333333,0.8400000000000001,56.00000000000001,0.9333333333333336,0.0,0.0,-0.6066666666666667
26800,0.56,2.24,9.48,-0.5260115593705101,1.0,0.44,88.0,0.19999999999999996,0.96,96.0,1.1533333333333333,0.8400000000000001,56.00000000000001,0.9333333333333336,0.0,0.0,-0.6066666666666667
