episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
31800,0.045,0.18,5.09,-0.19931855918785502,0.75,0.02,4.0,-0.006041666666666662,0.5475,0.0,0.0,-0.024375,1.0675,0.0,0.0,-0.024375,1.5675,0.16,8.0,0.12229166666666667,1.9075000000000002
31900,0.165,0.66,5.33,-0.24223602147784695,0.75,0.5,100.0,0.36895833333333333,0.2475,0.0,0.0,-0.089375,1.2475,0.0,0.0,-0.089375,1.7475,0.16,8.0,0.05729166666666668,2.0875
32000,0.05,0.2,5.1,-0.22648082598064834,0.5,0.04,8.0,0.00958333333333334,0.535,0.0,0.0,-0.027083333333333334,1.075,0.0,0.0,-0.027083333333333334,1.575,0.16,8.0,0.11958333333333332,1.915
32100,0.055,0.22,5.11,-0.25490195004718474,0.75,0.06,12.0,0.02520833333333334,0.5225,0.0,0.0,-0.029791666666666664,1.0825,0.0,0.0,-0.029791666666666664,1.5825,0.16,8.0,0.11687499999999999,1.9225
32200,0.08,0.32,5.16,-0.4193548249739856,0.75,0.16,32.0,0.10333333333333332,0.45999999999999996,0.0,0.0,-0.04333333333333333,1.12,0.0,0.0,-0.04333333333333333,1.62,0.16,8.0,0.10333333333333333,1.96
32300,0.045,0.18,5.09,-0.19931855918785502,0.75,0.02,4.0,-0.006041666666666662,0.5475,0.0,0.0,-0.024375,1.0675,0.0,0.0,-0.024375,1.5675,0.16,8.0,0.12229166666666667,1.9075000000000002
32400,0.07,0.28,5.14,-0.3486589914299558,0.75,0.12,24.0,0.07208333333333333,0.485,0.0,0.0,-0.03791666666666667,1.105,0.0,0.0,-0.03791666666666667,1.605,0.16,8.0,0.10874999999999999,1.945
32500,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
32600,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
32700,0.05,0.2,5.1,-0.22648082598064834,0.5,0.04,8.0,0.00958333333333334,0.535,0.0,0.0,-0.027083333333333334,1.075,0.0,0.0,-0.027083333333333334,1.575,0.16,8.0,0.11958333333333332,1.915
32800,0.135,0.54,5.27,-0.26570779252430143,0.75,0.38,76.0,0.2752083333333334,0.3225,0.0,0.0,-0.073125,1.2025000000000001,0.0,0.0,-0.073125,1.7025000000000001,0.16,8.0,0.07354166666666664,2.0425
32900,0.045,0.18,5.09,-0.19931855918785502,0.75,0.02,4.0,-0.006041666666666662,0.5475,0.0,0.0,-0.024375,1.0675,0.0,0.0,-0.024375,1.5675,0.16,8.0,0.12229166666666667,1.9075000000000002
33000,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
33100,0.045,0.18,5.09,-0.19931855918785502,0.75,0.02,4.0,-0.006041666666666662,0.5475,0.0,0.0,-0.024375,1.0675,0.0,0.0,-0.024375,1.5675,0.16,8.0,0.12229166666666667,1.9075000000000002
33200,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
33300,0.155,0.62,5.3100000000000005,-0.24861196422372767,0.75,0.46,92.0,0.3377083333333333,0.27249999999999996,0.0,0.0,-0.08395833333333333,1.2325,0.0,0.0,-0.08395833333333333,1.7325,0.16,8.0,0.06270833333333331,2.0725000000000002
33400,0.06,0.24,5.120000000000001,-0.284671521594118,0.5,0.0,0.0,-0.032499999999999994,0.59,0.08,8.0,0.04083333333333333,1.01,0.0,0.0,-0.032499999999999994,1.59,0.16,8.0,0.11416666666666667,1.9300000000000002
33500,0.05,0.2,5.1,-0.22648082598064834,0.75,0.0,0.0,-0.027083333333333334,0.575,0.04,4.0,0.00958333333333334,1.035,0.0,0.0,-0.02708333333333333,1.575,0.16,8.0,0.11958333333333332,1.915
33600,0.05,0.2,5.1,-0.22648082598064834,0.75,0.0,0.0,-0.027083333333333334,0.575,0.04,4.0,0.00958333333333334,1.035,0.0,0.0,-0.02708333333333333,1.575,0.16,8.0,0.11958333333333332,1.915
33700,0.19,0.76,5.380000000000001,-0.23019571020273077,0.75,0.0,0.0,-0.10291666666666664,0.785,0.6,60.0,0.44708333333333333,0.685,0.0,0.0,-0.10291666666666664,1.7850000000000001,0.16,8.0,0.043750000000000046,2.125
33800,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
33900,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
34000,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
34100,0.05,0.2,5.1,-0.22648082598064834,0.75,0.0,0.0,-0.027083333333333334,0.575,0.04,4.0,0.00958333333333334,1.035,0.0,0.0,-0.02708333333333333,1.575,0.16,8.0,0.11958333333333332,1.915
34200,0.11000000000000001,0.44000000000000006,5.22,-0.30232557478735433,0.75,0.0,0.0,-0.059583333333333335,0.665,0.28,28.000000000000004,0.19708333333333336,0.885,0.0,0.0,-0.05958333333333334,1.665,0.16,8.0,0.08708333333333333,2.005
34300,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
34400,0.12,0.48,5.24,-0.2846715272204168,0.75,0.0,0.0,-0.065,0.6799999999999999,0.32,32.0,0.22833333333333333,0.8599999999999999,0.0,0.0,-0.06499999999999999,1.68,0.16,8.0,0.08166666666666667,2.02
34500,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
34600,0.07,0.28,5.14,-0.3486589914299558,0.75,0.0,0.0,-0.03791666666666667,0.605,0.12,12.0,0.07208333333333333,0.985,0.0,0.0,-0.03791666666666667,1.605,0.16,8.0,0.10874999999999999,1.945
34700,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
34800,0.12,0.48,5.24,-0.2846715272204168,0.75,0.0,0.0,-0.065,0.6799999999999999,0.32,32.0,0.22833333333333333,0.8599999999999999,0.0,0.0,-0.06499999999999999,1.68,0.16,8.0,0.08166666666666667,2.02
34900,0.33,1.32,5.66,-0.185185181992767,1.0,0.44,88.0,0.2245833333333333,0.5549999999999999,0.12,12.0,-0.06875,1.375,0.6000000000000001,40.00000000000001,0.37125000000000014,1.395,0.16,8.0,-0.03208333333333334,2.335
35000,0.1,0.4,5.2,-0.32663315782934776,0.75,0.0,0.0,-0.05416666666666667,0.65,0.24,24.0,0.1658333333333334,0.91,0.0,0.0,-0.05416666666666666,1.65,0.16,8.0,0.09250000000000003,1.9900000000000002
35100,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
35200,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
35300,0.15,0.6,5.300000000000001,-0.2522639029683913,0.75,0.0,0.0,-0.08124999999999999,0.725,0.44,44.0,0.3220833333333334,0.785,0.0,0.0,-0.08124999999999999,1.725,0.16,8.0,0.06541666666666665,2.065
35400,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
35500,0.19,0.76,5.380000000000001,-0.23019571020273077,0.75,0.0,0.0,-0.10291666666666664,0.785,0.6,60.0,0.44708333333333333,0.685,0.0,0.0,-0.10291666666666664,1.7850000000000001,0.16,8.0,0.043750000000000046,2.125
35600,0.1,0.4,5.2,-0.32663315782934776,0.75,0.0,0.0,-0.05416666666666667,0.65,0.24,24.0,0.1658333333333334,0.91,0.0,0.0,-0.05416666666666666,1.65,0.16,8.0,0.09250000000000003,1.9900000000000002
35700,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.56,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.16,8.0,0.12499999999999999,1.9000000000000001
35800,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
35900,0.145,0.58,5.289999999999999,-0.3656643971336673,1.0,0.0,0.0,-0.07854166666666666,0.7175,0.32,32.0,0.21479166666666666,0.8975,0.18,12.0,0.08645833333333333,1.5375,0.08,4.0,-0.0052083333333333365,2.1374999999999997
36000,0.04,0.16,5.08,-0.4193548112382941,0.75,0.0,0.0,-0.021666666666666664,0.56,0.08,8.0,0.05166666666666666,0.98,0.0,0.0,-0.021666666666666667,1.56,0.08,4.0,0.05166666666666666,1.98
36100,0.07,0.28,5.140000000000001,-0.2607449770034729,0.75,0.0,0.0,-0.03791666666666667,0.605,0.2,20.0,0.1454166666666667,0.905,0.0,0.0,-0.03791666666666667,1.605,0.08,4.0,0.035416666666666666,2.025
36200,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
36300,0.03,0.12,5.06,-0.28467151034152094,0.5,0.0,0.0,-0.016249999999999997,0.545,0.04,4.0,0.020416666666666666,1.005,0.0,0.0,-0.016249999999999997,1.545,0.08,4.0,0.05708333333333333,1.9649999999999999
36400,0.13,0.52,5.26,-0.21151438935214673,0.75,0.0,0.0,-0.07041666666666666,0.6950000000000001,0.44,44.0,0.3329166666666667,0.7550000000000001,0.0,0.0,-0.07041666666666666,1.695,0.08,4.0,0.0029166666666666646,2.1149999999999998
36500,0.35000000000000003,1.4000000000000001,5.699999999999999,-0.18579011725361494,0.75,0.0,0.0,-0.18958333333333333,1.025,0.0,0.0,-0.18958333333333333,1.525,1.32,88.0,1.0204166666666667,0.705,0.08,4.0,-0.11624999999999998,2.445
36600,0.15,0.6,5.300000000000001,-0.20547944900616355,0.75,0.0,0.0,-0.08124999999999999,0.725,0.52,52.0,0.39541666666666675,0.705,0.0,0.0,-0.08124999999999999,1.725,0.08,4.0,-0.007916666666666685,2.145
36700,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
36800,0.13999999999999999,0.5599999999999999,5.279999999999999,-0.20823798295220675,0.75,0.0,0.0,-0.07583333333333332,0.71,0.48,48.0,0.36416666666666664,0.73,0.0,0.0,-0.07583333333333332,1.71,0.08,4.0,-0.002500000000000016,2.13
36900,0.06,0.24,5.12,-0.284671521594118,0.75,0.0,0.0,-0.0325,0.59,0.16,16.0,0.11416666666666667,0.9299999999999999,0.0,0.0,-0.032499999999999994,1.59,0.08,4.0,0.04083333333333333,2.01
37000,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
37100,0.18,0.72,5.359999999999999,-0.19931856654313074,0.75,0.0,0.0,-0.09749999999999999,0.77,0.64,64.0,0.48916666666666664,0.63,0.0,0.0,-0.09749999999999999,1.77,0.08,4.0,-0.02416666666666665,2.19
37200,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
37300,0.13,0.52,5.26,-0.4707520793041644,1.0,0.2,40.0,0.11291666666666669,0.495,0.24,24.0,0.14958333333333335,0.9550000000000001,0.0,0.0,-0.07041666666666667,1.695,0.08,4.0,0.002916666666666668,2.1149999999999998
37400,0.11,0.44,5.220000000000001,-0.2203389785380374,0.75,0.0,0.0,-0.05958333333333332,0.665,0.36,36.0,0.2704166666666667,0.805,0.0,0.0,-0.05958333333333332,1.665,0.08,4.0,0.013749999999999991,2.085
37500,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
37600,0.135,0.54,5.2700000000000005,-0.23446893391753432,1.0,0.04,8.0,-0.03645833333333334,0.6625000000000001,0.0,0.0,-0.073125,1.2025000000000001,0.42000000000000004,28.000000000000004,0.311875,1.2825000000000002,0.08,4.0,0.00020833333333332166,2.1225
37700,0.05,0.2,5.1,-0.32663314982954983,0.75,0.0,0.0,-0.02708333333333333,0.575,0.0,0.0,-0.02708333333333333,1.075,0.12,8.0,0.0829166666666667,1.4549999999999998,0.08,4.0,0.04625000000000001,1.9949999999999999
37800,0.035,0.14,5.07,-0.34865897902849396,0.5,0.0,0.0,-0.018958333333333334,0.5525,0.0,0.0,-0.018958333333333334,1.0525,0.06,4.0,0.036041666666666666,1.4925,0.08,4.0,0.05437499999999999,1.9725
37900,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
38000,0.13999999999999999,0.5599999999999999,5.279999999999999,-0.20823798295220675,0.75,0.0,0.0,-0.07583333333333332,0.71,0.0,0.0,-0.07583333333333332,1.21,0.48,32.0,0.36416666666666664,1.23,0.08,4.0,-0.002500000000000016,2.13
38100,0.065,0.26,5.13,-0.2712680479902301,0.75,0.0,0.0,-0.03520833333333333,0.5975,0.0,0.0,-0.03520833333333333,1.0975,0.18,12.0,0.12979166666666667,1.4175,0.08,4.0,0.03812499999999999,2.0175
38200,0.125,0.5,5.25,-0.21339461206546662,0.75,0.0,0.0,-0.06770833333333333,0.6875,0.0,0.0,-0.06770833333333333,1.1875,0.42000000000000004,28.000000000000004,0.31729166666666664,1.2675,0.08,4.0,0.005624999999999967,2.1075
38300,0.05,0.2,5.1,-0.32663314982954983,0.75,0.0,0.0,-0.02708333333333333,0.575,0.0,0.0,-0.02708333333333333,1.075,0.12,8.0,0.0829166666666667,1.4549999999999998,0.08,4.0,0.04625000000000001,1.9949999999999999
38400,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
38500,0.575,2.3,6.1499999999999995,-0.48523206519665263,1.0,0.0,0.0,-0.31145833333333334,1.3624999999999998,0.96,96.0,0.5685416666666666,0.9025,0.30000000000000004,20.000000000000004,-0.03645833333333329,2.0625,1.04,52.0,0.641875,1.8224999999999998
38600,0.05,0.2,5.1,-0.32663314982954983,0.75,0.0,0.0,-0.02708333333333333,0.575,0.0,0.0,-0.02708333333333333,1.075,0.12,8.0,0.0829166666666667,1.4549999999999998,0.08,4.0,0.04625000000000001,1.9949999999999999
38700,0.34,1.36,5.68,-0.189699569590009,0.75,0.02,4.0,-0.1658333333333334,0.99,0.0,0.0,-0.18416666666666667,1.51,1.26,84.0,0.9708333333333334,0.75,0.08,4.0,-0.11083333333333333,2.4299999999999997
38800,0.035,0.14,5.07,-0.34865897902849396,0.5,0.0,0.0,-0.018958333333333334,0.5525,0.0,0.0,-0.018958333333333334,1.0525,0.06,4.0,0.036041666666666666,1.4925,0.08,4.0,0.05437499999999999,1.9725
38900,0.08,0.32,5.16,-0.24528301181915269,0.75,0.0,0.0,-0.04333333333333333,0.62,0.0,0.0,-0.04333333333333333,1.12,0.24,16.0,0.17666666666666667,1.38,0.08,4.0,0.029999999999999995,2.04
39000,0.08,0.32,5.16,-0.24528301181915269,0.75,0.0,0.0,-0.04333333333333333,0.62,0.0,0.0,-0.04333333333333333,1.12,0.24,16.0,0.17666666666666667,1.38,0.08,4.0,0.029999999999999995,2.04
39100,0.26,1.04,5.5200000000000005,-0.19052987437583346,0.75,0.0,0.0,-0.1408333333333333,0.89,0.0,0.0,-0.1408333333333333,1.3900000000000001,0.96,64.0,0.7391666666666667,0.93,0.08,4.0,-0.06749999999999998,2.31
39200,0.05,0.2,5.1,-0.32663314982954983,0.75,0.0,0.0,-0.02708333333333333,0.575,0.0,0.0,-0.02708333333333333,1.075,0.12,8.0,0.0829166666666667,1.4549999999999998,0.08,4.0,0.04625000000000001,1.9949999999999999
39300,0.035,0.14,5.07,-0.34865897902849396,0.5,0.0,0.0,-0.018958333333333334,0.5525,0.0,0.0,-0.018958333333333334,1.0525,0.06,4.0,0.036041666666666666,1.4925,0.08,4.0,0.05437499999999999,1.9725
39400,0.275,1.1,5.550000000000001,-0.18950437166455836,0.75,0.0,0.0,-0.14895833333333333,0.9125000000000001,0.0,0.0,-0.14895833333333333,1.4125,1.02,68.0,0.7860416666666666,0.8925000000000001,0.08,4.0,-0.075625,2.3325
39500,0.24499999999999997,0.9799999999999999,5.489999999999999,-0.19169425046038757,0.75,0.0,0.0,-0.13270833333333332,0.8674999999999999,0.0,0.0,-0.13270833333333332,1.3675,0.8999999999999999,60.0,0.6922916666666666,0.9675,0.08,4.0,-0.059375000000000004,2.2874999999999996
39600,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
39700,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
39800,0.455,1.82,5.91,-0.2183865597474146,1.0,0.0,0.0,-0.24645833333333333,1.1825,0.24,24.0,-0.026458333333333348,1.4425,1.5,100.0,1.1285416666666666,0.6825,0.08,4.0,-0.17312499999999997,2.6025
39900,0.08,0.32,5.16,-0.24528301181915269,0.75,0.0,0.0,-0.04333333333333333,0.62,0.0,0.0,-0.04333333333333333,1.12,0.24,16.0,0.17666666666666667,1.38,0.08,4.0,0.029999999999999995,2.04
40000,0.11,0.44,5.220000000000001,-0.2203389785380374,0.75,0.0,0.0,-0.05958333333333332,0.665,0.0,0.0,-0.05958333333333332,1.165,0.36,24.0,0.2704166666666667,1.3050000000000002,0.08,4.0,0.013749999999999991,2.085
40100,0.6100000000000001,2.4400000000000004,6.220000000000001,-0.31177362145110843,1.0,0.14,28.000000000000004,-0.2020833333333333,1.2750000000000001,0.96,96.0,0.5495833333333333,0.9550000000000002,1.26,84.0,0.8245833333333332,1.1550000000000002,0.08,4.0,-0.25708333333333333,2.835
40200,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
40300,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
40400,0.025,0.1,5.050000000000001,-0.22648081572436274,0.5,0.02,4.0,0.00479166666666667,0.5175,0.0,0.0,-0.013541666666666667,1.0375,0.0,0.0,-0.013541666666666667,1.5375,0.08,4.0,0.05979166666666666,1.9575
40500,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.036041666666666666,0.4925,0.0,0.0,-0.018958333333333334,1.0525,0.0,0.0,-0.018958333333333334,1.5525,0.08,4.0,0.05437499999999999,1.9725
40600,0.4050000000000001,1.6200000000000003,5.81,-0.18665720234304373,1.0,0.06,12.0,-0.16437500000000005,1.0475,0.28,28.000000000000004,0.03729166666666667,1.3275000000000001,1.2000000000000002,80.00000000000001,0.8806250000000002,0.9075,0.08,4.0,-0.1460416666666667,2.5275
40700,0.065,0.26,5.13,-0.2712680479902301,0.75,0.18,36.0,0.12979166666666667,0.4175,0.0,0.0,-0.03520833333333333,1.0975,0.0,0.0,-0.03520833333333333,1.5975,0.08,4.0,0.03812499999999999,2.0175
40800,0.02,0.08,5.04,-0.17333331456,0.5,0.0,0.0,-0.010833333333333332,0.53,0.0,0.0,-0.010833333333333332,1.03,0.0,0.0,-0.010833333333333332,1.53,0.08,4.0,0.06249999999999999,1.95
40900,0.05,0.2,5.1,-0.32663314982954983,0.75,0.12,24.0,0.0829166666666667,0.455,0.0,0.0,-0.027083333333333334,1.075,0.0,0.0,-0.027083333333333334,1.575,0.08,4.0,0.046250000000000006,1.9949999999999999
41000,0.075,0.3,5.15,-0.2522638990803794,0.75,0.22,44.0,0.1610416666666667,0.3925,0.0,0.0,-0.040624999999999994,1.1125,0.0,0.0,-0.040624999999999994,1.6125,0.08,4.0,0.032708333333333325,2.0324999999999998
41100,0.095,0.38,5.19,-0.23019570745112805,0.75,0.3,60.0,0.22354166666666667,0.3425,0.0,0.0,-0.05145833333333332,1.1425,0.0,0.0,-0.05145833333333332,1.6425,0.08,4.0,0.021875000000000023,2.0625
41200,0.215,0.86,5.43,-0.4336695059103073,1.0,0.36,72.0,0.21354166666666666,0.4625,0.0,0.0,-0.11645833333333334,1.3225,0.42000000000000004,28.000000000000004,0.2685416666666667,1.4025,0.08,4.0,-0.043125,2.2424999999999997
41300,0.095,0.38,5.19,-0.23019570745112805,0.75,0.3,60.0,0.22354166666666667,0.3425,0.0,0.0,-0.05145833333333332,1.1425,0.0,0.0,-0.05145833333333332,1.6425,0.08,4.0,0.021875000000000023,2.0625
41400,0.04,0.16,5.08,-0.4193548112382941,0.75,0.08,16.0,0.05166666666666666,0.48,0.0,0.0,-0.021666666666666664,1.06,0.0,0.0,-0.021666666666666664,1.56,0.08,4.0,0.051666666666666666,1.98
41500,0.10500000000000001,0.42000000000000004,5.210000000000001,-0.22322158146241722,0.75,0.34,68.0,0.2547916666666667,0.3175,0.0,0.0,-0.056874999999999995,1.1575,0.0,0.0,-0.056874999999999995,1.6575,0.08,4.0,0.016458333333333346,2.0775
41600,0.125,0.5,5.25,-0.21339461206546662,0.75,0.42,84.0,0.3172916666666666,0.2675,0.0,0.0,-0.06770833333333333,1.1875,0.0,0.0,-0.06770833333333333,1.6875,0.08,4.0,0.0056250000000000015,2.1075
41700,0.065,0.26,5.13,-0.2712680479902301,0.75,0.18,36.0,0.12979166666666667,0.4175,0.0,0.0,-0.03520833333333333,1.0975,0.0,0.0,-0.03520833333333333,1.5975,0.08,4.0,0.03812499999999999,2.0175
41800,0.1,0.4,5.199999999999999,-0.22648083110879091,0.75,0.32,64.0,0.23916666666666664,0.33,0.0,0.0,-0.05416666666666666,1.15,0.0,0.0,-0.05416666666666666,1.65,0.08,4.0,0.019166666666666683,2.07
41900,0.03,0.12,5.06,-0.28467151034152094,0.75,0.04,8.0,0.020416666666666666,0.505,0.0,0.0,-0.016249999999999997,1.045,0.0,0.0,-0.016249999999999997,1.545,0.08,4.0,0.05708333333333333,1.9649999999999999
42000,0.025,0.1,5.050000000000001,-0.22648081572436274,0.5,0.02,4.0,0.00479166666666667,0.5175,0.0,0.0,-0.013541666666666667,1.0375,0.0,0.0,-0.013541666666666667,1.5375,0.08,4.0,0.05979166666666666,1.9575
42100,0.045,0.18,5.09,-0.36222908192353054,0.75,0.1,20.0,0.06729166666666668,0.4675,0.0,0.0,-0.024375,1.0675,0.0,0.0,-0.024375,1.5675,0.08,4.0,0.048958333333333326,1.9874999999999998
42200,0.03,0.12,5.06,-0.28467151034152094,0.75,0.04,8.0,0.020416666666666666,0.505,0.0,0.0,-0.016249999999999997,1.045,0.0,0.0,-0.016249999999999997,1.545,0.08,4.0,0.05708333333333333,1.9649999999999999
42300,0.275,1.1,5.550000000000001,-0.19402984919095156,0.75,0.02,4.0,-0.130625,0.8925000000000001,1.0,100.0,0.7677083333333334,0.41250000000000003,0.0,0.0,-0.14895833333333336,1.9125,0.08,4.0,-0.07562499999999998,2.3325
42400,0.09000000000000001,0.36000000000000004,5.18,-0.2344689319384261,0.75,0.28,56.00000000000001,0.2079166666666667,0.355,0.0,0.0,-0.04875,1.135,0.0,0.0,-0.04875,1.635,0.08,4.0,0.024583333333333336,2.0549999999999997
42500,0.135,0.54,5.27,-0.20980274608066152,0.75,0.46,92.0,0.34854166666666675,0.2425,0.0,0.0,-0.073125,1.2025000000000001,0.0,0.0,-0.073125,1.7025000000000001,0.08,4.0,0.00020833333333333034,2.1225
42600,0.03,0.12,5.06,-0.28467151034152094,0.75,0.04,8.0,0.020416666666666666,0.505,0.0,0.0,-0.016249999999999997,1.045,0.0,0.0,-0.016249999999999997,1.545,0.08,4.0,0.05708333333333333,1.9649999999999999
42700,0.045,0.18,5.09,-0.36222908192353054,0.75,0.1,20.0,0.06729166666666668,0.4675,0.0,0.0,-0.024375,1.0675,0.0,0.0,-0.024375,1.5675,0.08,4.0,0.048958333333333326,1.9874999999999998
42800,0.025,0.1,5.050000000000001,-0.22648081572436274,0.5,0.02,4.0,0.00479166666666667,0.5175,0.0,0.0,-0.013541666666666667,1.0375,0.0,0.0,-0.013541666666666667,1.5375,0.08,4.0,0.05979166666666666,1.9575
42900,0.4,1.6,5.800000000000001,-0.3672316361007373,0.75,0.06,12.0,-0.16166666666666663,1.04,0.0,0.0,-0.21666666666666667,1.6,0.66,44.0,0.3883333333333334,1.44,0.88,44.0,0.5900000000000001,1.7200000000000002
43000,0.145,0.58,5.289999999999999,-0.20680197158933078,0.75,0.5,100.0,0.37979166666666664,0.21749999999999997,0.0,0.0,-0.07854166666666665,1.2175,0.0,0.0,-0.07854166666666665,1.7175,0.08,4.0,-0.005208333333333349,2.1374999999999997
