episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
46200,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
46300,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
46400,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
46500,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
46600,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
46700,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
46800,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
46900,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
47000,0.305,1.22,5.61,-0.0005414159162973053,0.75,0.2,40.0,0.018125000000000044,0.7575000000000001,0.6,60.0,0.38479166666666664,0.8575,0.18,12.0,-0.0002083333333333312,1.7775,0.24,12.0,0.05479166666666668,2.2175000000000002
47100,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
47200,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
47300,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
47400,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
47500,0.645,2.58,6.29,-0.1242454014605674,1.0,0.2,40.0,-0.16604166666666667,1.2675,0.2,20.0,-0.16604166666666667,1.7675,0.18,12.0,-0.18437499999999998,2.2875,2.0,100.0,1.4839583333333335,0.9675
47600,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
47700,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
47800,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
47900,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
48000,0.22999999999999998,0.9199999999999999,5.46,0.2686980658036695,0.75,0.3,60.0,0.15041666666666664,0.5449999999999999,0.2,20.0,0.05875,1.145,0.18,12.0,0.040416666666666684,1.665,0.24,12.0,0.09541666666666665,2.105
48100,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
48200,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
48300,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
48400,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
48500,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
48600,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
48700,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
48800,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
48900,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49000,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49100,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49200,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49300,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49400,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49500,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49600,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49700,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49800,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
49900,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50000,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50100,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50200,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50300,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50400,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50500,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50600,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50700,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50800,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
50900,0.585,2.34,6.17,-0.11714607016514522,1.0,0.2,40.0,-0.13354166666666667,1.1775,0.2,20.0,-0.13354166666666667,1.6775,0.18,12.0,-0.15187500000000004,2.1975,1.76,88.0,1.2964583333333337,1.1175
51000,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
51100,0.175,0.7,5.35,-0.3178036500408363,1.0,0.2,40.0,0.08854166666666667,0.5625,0.2,20.0,0.08854166666666667,1.0625,0.06,4.0,-0.03979166666666669,1.7025,0.24,12.0,0.1252083333333333,2.0225
51200,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
51300,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
51400,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
51500,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
51600,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
51700,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
51800,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
51900,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
52000,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
52100,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
52200,0.355,1.42,5.71,-0.05044281669536965,0.75,0.2,40.0,-0.00895833333333333,0.8325,0.8,80.0,0.5410416666666668,0.7324999999999999,0.18,12.0,-0.02729166666666668,1.8525,0.24,12.0,0.027708333333333293,2.2925
52300,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
52400,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
52500,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
52600,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
52700,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
52800,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
52900,0.33499999999999996,1.3399999999999999,5.67,-0.03439268395076844,0.75,0.2,40.0,0.001875000000000012,0.8025,0.72,72.0,0.4785416666666666,0.7825,0.18,12.0,-0.01645833333333334,1.8225,0.24,12.0,0.03854166666666664,2.2625
53000,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
53100,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
53200,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
53300,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
53400,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
53500,0.34500000000000003,1.3800000000000001,5.69,-0.0400304975249155,0.75,0.2,40.0,-0.0035416666666666548,0.8175000000000001,0.2,20.0,-0.0035416666666666548,1.3175000000000001,0.18,12.0,-0.021875000000000006,1.8375000000000001,0.8,40.0,0.5464583333333334,1.7175
53600,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
53700,0.40499999999999997,1.6199999999999999,5.81,-0.10160116294390509,1.0,0.16,32.0,-0.07270833333333332,0.9474999999999999,0.2,20.0,-0.03604166666666663,1.4075,1.02,68.0,0.7156250000000001,1.0875,0.24,12.0,0.0006250000000000006,2.3674999999999997
53800,0.20500000000000002,0.8200000000000001,5.41,0.49521988991002774,0.75,0.2,40.0,0.07229166666666667,0.6074999999999999,0.2,20.0,0.07229166666666667,1.1075,0.18,12.0,0.05395833333333332,1.6275,0.24,12.0,0.10895833333333331,2.0675
53900,0.18,0.72,5.36,-0.047619039067055446,0.5,0.1,20.0,-0.005833333333333318,0.67,0.2,20.0,0.08583333333333336,1.07,0.18,12.0,0.0675,1.59,0.24,12.0,0.1225,2.0300000000000002
54000,0.315,1.26,5.63,-0.23805997558582437,0.75,0.04,8.0,-0.13395833333333332,0.9325000000000001,0.8,80.0,0.5627083333333335,0.6725,0.18,12.0,-0.005625000000000014,1.7925,0.24,12.0,0.04937499999999998,2.2325
54100,0.16,0.64,5.32,-0.5124999886562502,0.75,0.02,4.0,-0.06833333333333333,0.72,0.2,20.0,0.09666666666666668,1.04,0.18,12.0,0.07833333333333331,1.56,0.24,12.0,0.1333333333333333,2.0
54200,0.22499999999999998,0.8999999999999999,5.45,0.14459295760140212,0.75,0.32,64.0,0.17145833333333338,0.5175,0.16,16.0,0.024791666666666698,1.1775,0.18,12.0,0.043125000000000004,1.6575,0.24,12.0,0.098125,2.0975
54300,0.135,0.54,5.27,-0.4978723302272521,0.75,0.12,24.0,0.036875000000000005,0.5825,0.0,0.0,-0.073125,1.2025000000000001,0.18,12.0,0.09187500000000001,1.5225,0.24,12.0,0.146875,1.9625
54400,0.145,0.58,5.29,-0.2960235549029264,0.5,0.04,8.0,-0.04187500000000001,0.6775,0.12,12.0,0.03145833333333333,1.0975,0.18,12.0,0.08645833333333333,1.5375,0.24,12.0,0.14145833333333332,1.9775
54500,0.27,1.08,5.54,-0.054224460869938484,0.75,0.14,28.000000000000004,-0.01791666666666663,0.765,0.52,52.0,0.3304166666666667,0.885,0.18,12.0,0.01875000000000001,1.725,0.24,12.0,0.07375000000000001,2.165
54600,0.21000000000000002,0.8400000000000001,5.42,-0.12296983133381034,0.75,0.1,20.0,-0.0220833333333333,0.7150000000000001,0.32,32.0,0.17958333333333337,0.995,0.18,12.0,0.05125000000000001,1.6350000000000002,0.24,12.0,0.10625,2.075
54700,0.175,0.7,5.35,0.12146423330610923,0.5,0.16,32.0,0.05187499999999999,0.6024999999999999,0.12,12.0,0.015208333333333327,1.1425,0.18,12.0,0.07020833333333332,1.5825,0.24,12.0,0.12520833333333334,2.0225
54800,0.135,0.54,5.27,-0.24822694185604344,0.75,0.08,16.0,0.00020833333333334855,0.6225,0.04,4.0,-0.03645833333333333,1.1625,0.18,12.0,0.09187500000000001,1.5225,0.24,12.0,0.14687499999999998,1.9625
54900,0.11499999999999999,0.45999999999999996,5.23,-0.39498017609523806,0.75,0.0,0.0,-0.06229166666666666,0.6725,0.04,4.0,-0.025625000000000005,1.1324999999999998,0.18,12.0,0.10270833333333332,1.4925000000000002,0.24,12.0,0.1577083333333333,1.9325
55000,0.21,0.84,5.42,-0.02325580760771584,0.5,0.3,60.0,0.16125,0.515,0.12,12.0,-0.0037500000000000085,1.195,0.18,12.0,0.05125000000000002,1.635,0.24,12.0,0.10625000000000002,2.075
55100,0.345,1.38,5.6899999999999995,-0.07548525868991418,0.75,0.44,88.0,0.21645833333333334,0.5774999999999999,0.52,52.0,0.28979166666666667,0.9974999999999999,0.18,12.0,-0.02187500000000001,1.8375,0.24,12.0,0.03312499999999998,2.2775
55200,0.22999999999999998,0.9199999999999999,5.46,-0.24962630343930758,0.5,0.06,12.0,-0.06958333333333333,0.7849999999999999,0.44,44.0,0.27875,0.905,0.18,12.0,0.04041666666666669,1.665,0.24,12.0,0.09541666666666665,2.105
55300,0.125,0.5,5.25,-0.44459643374273217,0.75,0.0,0.0,-0.06770833333333334,0.6875,0.08,8.0,0.0056250000000000015,1.1075,0.18,12.0,0.09729166666666667,1.5075,0.24,12.0,0.15229166666666666,1.9475
55400,0.195,0.78,5.390000000000001,-0.47075208258160606,0.75,0.0,0.0,-0.10562499999999998,0.7925,0.36,36.0,0.22437500000000005,0.9325,0.18,12.0,0.059375000000000004,1.6125,0.24,12.0,0.11437499999999998,2.0525
55500,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
55600,0.12,0.48,5.24,-0.41935482955254955,0.5,0.06,12.0,-0.010000000000000005,0.62,0.0,0.0,-0.065,1.18,0.18,12.0,0.1,1.5,0.24,12.0,0.15499999999999997,1.94
55700,0.335,1.34,5.67,-0.1339320556646333,0.75,0.2,40.0,0.0018750000000000294,0.8025,0.12,12.0,-0.07145833333333329,1.3825,0.78,52.0,0.5335416666666667,1.2225000000000001,0.24,12.0,0.038541666666666696,2.2625
55800,0.135,0.54,5.27,-0.4978723302272521,0.75,0.12,24.0,0.036875000000000005,0.5825,0.0,0.0,-0.073125,1.2025000000000001,0.18,12.0,0.09187500000000001,1.5225,0.24,12.0,0.146875,1.9625
55900,0.105,0.42,5.21,-0.3486589955637762,0.5,0.0,0.0,-0.056874999999999995,0.6575,0.0,0.0,-0.056874999999999995,1.1575,0.18,12.0,0.108125,1.4775,0.24,12.0,0.16312500000000002,1.9175
56000,0.13,0.52,5.26,-0.34818940602881754,0.75,0.02,4.0,-0.05208333333333333,0.675,0.08,8.0,0.0029166666666666716,1.115,0.18,12.0,0.09458333333333332,1.5150000000000001,0.24,12.0,0.14958333333333332,1.955
56100,0.13999999999999999,0.5599999999999999,5.279999999999999,-0.39884392093287446,0.5,0.02,4.0,-0.05750000000000001,0.69,0.12,12.0,0.03416666666666666,1.0899999999999999,0.18,12.0,0.08916666666666664,1.53,0.24,12.0,0.14416666666666667,1.97
56200,0.12,0.48,5.24,-0.30107526042317034,0.5,0.02,4.0,-0.04666666666666666,0.6599999999999999,0.04,4.0,-0.02833333333333334,1.14,0.18,12.0,0.09999999999999998,1.5,0.24,12.0,0.15499999999999997,1.94
56300,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
56400,0.19,0.76,5.38,-0.44420130532585733,0.75,0.02,4.0,-0.08458333333333332,0.765,0.32,32.0,0.19041666666666665,0.965,0.18,12.0,0.06208333333333334,1.605,0.24,12.0,0.11708333333333333,2.045
56500,0.27999999999999997,1.1199999999999999,5.56,0.04102564397633157,0.75,0.18,36.0,0.013333333333333357,0.74,0.52,52.0,0.32500000000000007,0.8999999999999999,0.18,12.0,0.013333333333333357,1.74,0.24,12.0,0.06833333333333337,2.1799999999999997
56600,0.135,0.54,5.27,-0.24822694185604344,0.5,0.04,8.0,-0.03645833333333333,0.6625000000000001,0.08,8.0,0.00020833333333334855,1.1225,0.18,12.0,0.09187500000000001,1.5225,0.24,12.0,0.14687499999999998,1.9625
56700,0.10999999999999999,0.43999999999999995,5.22,-0.3714285628794063,0.75,0.02,4.0,-0.041249999999999995,0.645,0.0,0.0,-0.05958333333333333,1.165,0.18,12.0,0.10541666666666666,1.485,0.24,12.0,0.16041666666666668,1.925
56800,0.32,1.28,5.640000000000001,-0.25977653420149194,0.75,0.02,4.0,-0.15500000000000003,0.96,0.84,84.0,0.5966666666666667,0.64,0.18,12.0,-0.008333333333333318,1.8,0.24,12.0,0.04666666666666666,2.24
56900,0.12,0.48,5.24,-0.30107526042317034,0.5,0.02,4.0,-0.04666666666666666,0.6599999999999999,0.04,4.0,-0.02833333333333334,1.14,0.18,12.0,0.09999999999999998,1.5,0.24,12.0,0.15499999999999997,1.94
