episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
5700,0.08,0.32,5.32,-0.3095238025085034,1.0,0.04,8.0,-0.00888888888888889,0.62,0.2,20.0,0.18666666666666668,0.9600000000000001,0.0,0.0,-0.05777777777777778,1.66,0.08,4.0,0.04000000000000001,2.08
5800,0.08,0.32,5.32,-0.3095238025085034,1.0,0.04,8.0,-0.00888888888888889,0.62,0.2,20.0,0.18666666666666668,0.9600000000000001,0.0,0.0,-0.05777777777777778,1.66,0.08,4.0,0.04000000000000001,2.08
5900,0.18,0.72,5.72,-0.2571428546562011,1.0,0.12,24.0,0.01666666666666667,0.74,0.52,52.0,0.5055555555555555,0.84,0.0,0.0,-0.12999999999999998,1.8599999999999999,0.08,4.0,-0.032222222222222235,2.28
6000,0.075,0.3,5.3,-0.2846715260951569,0.75,0.02,4.0,-0.02972222222222223,0.63,0.2,20.0,0.19027777777777782,0.9500000000000001,0.0,0.0,-0.05416666666666666,1.65,0.08,4.0,0.04361111111111111,2.07
6100,0.16999999999999998,0.6799999999999999,5.68,-0.29585006381187395,1.0,0.44,88.0,0.41500000000000004,0.39999999999999997,0.16,16.0,0.07277777777777779,1.18,0.0,0.0,-0.12277777777777778,1.8399999999999999,0.08,4.0,-0.02499999999999998,2.26
6200,0.06,0.24,5.24,-0.2846715244072675,0.75,0.0,0.0,-0.04333333333333333,0.62,0.16,16.0,0.1522222222222222,0.96,0.0,0.0,-0.043333333333333335,1.62,0.08,4.0,0.05444444444444445,2.04
6300,0.065,0.26,5.26,-0.3158878416127173,0.75,0.02,4.0,-0.0225,0.61,0.16,16.0,0.1486111111111111,0.97,0.0,0.0,-0.04694444444444444,1.63,0.08,4.0,0.050833333333333335,2.05
6400,0.13999999999999999,0.5599999999999999,5.56,-0.34865899918086907,1.0,0.32,64.0,0.29000000000000004,0.45999999999999996,0.16,16.0,0.09444444444444446,1.1199999999999999,0.0,0.0,-0.1011111111111111,1.78,0.08,4.0,-0.0033333333333333236,2.1999999999999997
6500,0.16499999999999998,0.6599999999999999,5.66,-0.3023255780913514,1.0,0.42,84.0,0.39416666666666667,0.41,0.16,16.0,0.0763888888888889,1.17,0.0,0.0,-0.11916666666666666,1.83,0.08,4.0,-0.021388888888888874,2.25
6600,0.105,0.42,5.42,-0.5260115501085902,1.0,0.18,36.0,0.14416666666666667,0.53,0.16,16.0,0.11972222222222223,1.05,0.0,0.0,-0.07583333333333332,1.71,0.08,4.0,0.02194444444444445,2.13
6700,0.175,0.7,5.699999999999999,-0.2899936235538705,1.0,0.46,92.0,0.4358333333333333,0.38999999999999996,0.16,16.0,0.06916666666666667,1.19,0.0,0.0,-0.12638888888888888,1.85,0.08,4.0,-0.02861111111111109,2.27
6800,0.085,0.34,5.34,-0.457556924954027,1.0,0.1,20.0,0.060833333333333336,0.5700000000000001,0.16,16.0,0.13416666666666668,1.01,0.0,0.0,-0.06138888888888889,1.67,0.08,4.0,0.03638888888888888,2.09
6900,0.125,0.5,5.5,-0.3968253906855048,1.0,0.26,52.0,0.2275,0.49,0.16,16.0,0.10527777777777778,1.0899999999999999,0.0,0.0,-0.09027777777777778,1.75,0.08,4.0,0.007499999999999991,2.17
7000,0.06,0.24,5.24,-0.2846715244072675,0.75,0.0,0.0,-0.04333333333333333,0.62,0.16,16.0,0.1522222222222222,0.96,0.0,0.0,-0.043333333333333335,1.62,0.08,4.0,0.05444444444444445,2.04
7100,0.12000000000000001,0.48000000000000004,5.48,-0.41935483184183164,1.0,0.24,48.0,0.20666666666666664,0.5,0.16,16.0,0.1088888888888889,1.08,0.0,0.0,-0.08666666666666667,1.74,0.08,4.0,0.011111111111111117,2.16
7200,0.09500000000000001,0.38000000000000006,5.38,-0.5404813883025537,1.0,0.14,28.000000000000004,0.10250000000000004,0.55,0.16,16.0,0.12694444444444444,1.03,0.0,0.0,-0.06861111111111112,1.69,0.08,4.0,0.02916666666666666,2.11
7300,0.09000000000000001,0.36000000000000004,5.359999999999999,-0.49787232895246736,1.0,0.12,24.0,0.08166666666666667,0.56,0.16,16.0,0.13055555555555556,1.02,0.0,0.0,-0.065,1.68,0.08,4.0,0.03277777777777777,2.1
7400,0.065,0.26,5.26,-0.3158878416127173,0.75,0.02,4.0,-0.0225,0.61,0.16,16.0,0.1486111111111111,0.97,0.0,0.0,-0.04694444444444444,1.63,0.08,4.0,0.050833333333333335,2.05
7500,0.15,0.6,5.6,-0.3266331618292466,1.0,0.36,72.0,0.3316666666666666,0.44,0.16,16.0,0.08722222222222223,1.14,0.0,0.0,-0.10833333333333332,1.8,0.08,4.0,-0.010555555555555561,2.2199999999999998
7600,0.13499999999999998,0.5399999999999999,5.539999999999999,-0.3622290971062696,1.0,0.3,60.0,0.26916666666666667,0.47,0.16,16.0,0.09805555555555556,1.1099999999999999,0.0,0.0,-0.0975,1.77,0.08,4.0,0.0002777777777778004,2.19
7700,0.105,0.42,5.42,-0.5260115501085902,1.0,0.18,36.0,0.14416666666666667,0.53,0.16,16.0,0.11972222222222223,1.05,0.0,0.0,-0.07583333333333332,1.71,0.08,4.0,0.02194444444444445,2.13
7800,0.075,0.3,5.3,-0.3831041159544699,1.0,0.06,12.0,0.01916666666666666,0.59,0.16,16.0,0.14138888888888887,0.99,0.0,0.0,-0.05416666666666667,1.65,0.08,4.0,0.04361111111111111,2.07
7900,0.085,0.34,5.34,-0.457556924954027,1.0,0.1,20.0,0.060833333333333336,0.5700000000000001,0.16,16.0,0.13416666666666668,1.01,0.0,0.0,-0.06138888888888889,1.67,0.08,4.0,0.03638888888888888,2.09
8000,0.07,0.28,5.28,-0.3486589945303211,1.0,0.04,8.0,-0.001666666666666661,0.6000000000000001,0.16,16.0,0.145,0.98,0.0,0.0,-0.050555555555555555,1.6400000000000001,0.08,4.0,0.04722222222222223,2.06
8100,0.09000000000000001,0.36000000000000004,5.359999999999999,-0.49787232895246736,1.0,0.12,24.0,0.08166666666666667,0.56,0.16,16.0,0.13055555555555556,1.02,0.0,0.0,-0.065,1.68,0.08,4.0,0.03277777777777777,2.1
8200,0.08,0.32,5.32,-0.4193548284079085,0.75,0.08,16.0,0.04,0.58,0.16,16.0,0.13777777777777778,1.0,0.0,0.0,-0.057777777777777775,1.66,0.08,4.0,0.04,2.08
8300,0.6,2.4,7.4,-0.2154696126552913,1.0,0.24,48.0,-0.14000000000000007,1.46,0.16,16.0,-0.2377777777777778,2.04,0.0,0.0,-0.4333333333333333,2.7,2.0,100.0,2.011111111111111,1.2
8400,0.16499999999999998,0.6599999999999999,5.66,-0.3023255780913514,1.0,0.42,84.0,0.39416666666666667,0.41,0.16,16.0,0.0763888888888889,1.17,0.0,0.0,-0.11916666666666666,1.83,0.08,4.0,-0.021388888888888874,2.25
8500,0.075,0.3,5.3,-0.2846715260951569,0.75,0.02,4.0,-0.02972222222222223,0.63,0.2,20.0,0.19027777777777782,0.9500000000000001,0.0,0.0,-0.05416666666666666,1.65,0.08,4.0,0.04361111111111111,2.07
8600,0.05,0.2,5.2,-0.5855855598733872,0.75,0.04,8.0,0.012777777777777777,0.56,0.08,8.0,0.061666666666666675,1.02,0.0,0.0,-0.03611111111111111,1.6,0.08,4.0,0.061666666666666675,2.02
8700,0.04,0.16,5.16,-0.4193548181061397,0.75,0.0,0.0,-0.028888888888888888,0.58,0.08,8.0,0.06888888888888889,1.0,0.0,0.0,-0.028888888888888888,1.58,0.08,4.0,0.06888888888888889,2.0
8800,0.10500000000000001,0.42000000000000004,5.42,-0.3134328303922409,1.0,0.26,52.0,0.2419444444444445,0.45,0.08,8.0,0.021944444444444447,1.1300000000000001,0.0,0.0,-0.07583333333333334,1.71,0.08,4.0,0.02194444444444445,2.13
8900,0.04,0.16,5.16,-0.4193548181061397,0.75,0.0,0.0,-0.028888888888888888,0.58,0.08,8.0,0.06888888888888889,1.0,0.0,0.0,-0.028888888888888888,1.58,0.08,4.0,0.06888888888888889,2.0
9000,0.05,0.2,5.2,-0.5855855598733872,0.75,0.04,8.0,0.012777777777777777,0.56,0.08,8.0,0.061666666666666675,1.02,0.0,0.0,-0.03611111111111111,1.6,0.08,4.0,0.061666666666666675,2.02
9100,0.05500000000000001,0.22000000000000003,5.220000000000001,-0.6842104973054648,1.0,0.06,12.0,0.03361111111111111,0.55,0.08,8.0,0.05805555555555556,1.03,0.0,0.0,-0.039722222222222214,1.61,0.08,4.0,0.058055555555555555,2.03
9200,0.065,0.26,5.26,-0.6236162145940283,1.0,0.1,20.0,0.07527777777777775,0.53,0.08,8.0,0.050833333333333335,1.05,0.0,0.0,-0.04694444444444444,1.63,0.08,4.0,0.050833333333333335,2.05
9300,0.10500000000000001,0.42000000000000004,5.42,-0.3134328303922409,1.0,0.26,52.0,0.2419444444444445,0.45,0.08,8.0,0.021944444444444447,1.1300000000000001,0.0,0.0,-0.07583333333333334,1.71,0.08,4.0,0.02194444444444445,2.13
9400,0.07,0.28,5.28,-0.5260115448160649,1.0,0.12,24.0,0.0961111111111111,0.52,0.08,8.0,0.04722222222222223,1.06,0.0,0.0,-0.050555555555555555,1.6400000000000001,0.08,4.0,0.04722222222222223,2.06
9500,0.08,0.32,5.32,-0.4193548284079085,1.0,0.16,32.0,0.13777777777777778,0.5,0.08,8.0,0.04,1.08,0.0,0.0,-0.057777777777777775,1.66,0.08,4.0,0.04,2.08
9600,0.37500000000000006,1.5000000000000002,6.5,-0.18352989773211092,0.75,0.02,4.0,-0.24638888888888888,1.23,0.08,8.0,-0.1730555555555556,1.6700000000000002,1.32,88.0,1.3425,0.93,0.08,4.0,-0.17305555555555557,2.67
9700,0.07500000000000001,0.30000000000000004,5.3,-0.46318288535045493,1.0,0.14,28.000000000000004,0.11694444444444449,0.51,0.08,8.0,0.04361111111111112,1.07,0.0,0.0,-0.05416666666666667,1.65,0.08,4.0,0.04361111111111112,2.07
9800,0.05500000000000001,0.22000000000000003,5.220000000000001,-0.6842104973054648,1.0,0.06,12.0,0.03361111111111111,0.55,0.08,8.0,0.05805555555555556,1.03,0.0,0.0,-0.039722222222222214,1.61,0.08,4.0,0.058055555555555555,2.03
9900,0.065,0.26,5.26,-0.6236162145940283,1.0,0.1,20.0,0.07527777777777775,0.53,0.08,8.0,0.050833333333333335,1.05,0.0,0.0,-0.04694444444444444,1.63,0.08,4.0,0.050833333333333335,2.05
10000,0.05500000000000001,0.22000000000000003,5.220000000000001,-0.6842104973054648,1.0,0.06,12.0,0.03361111111111111,0.55,0.08,8.0,0.05805555555555556,1.03,0.0,0.0,-0.039722222222222214,1.61,0.08,4.0,0.058055555555555555,2.03
10100,0.05,0.2,5.2,-0.5855855598733872,0.75,0.04,8.0,0.012777777777777777,0.56,0.08,8.0,0.061666666666666675,1.02,0.0,0.0,-0.03611111111111111,1.6,0.08,4.0,0.061666666666666675,2.02
10200,0.05500000000000001,0.22000000000000003,5.220000000000001,-0.6842104973054648,1.0,0.06,12.0,0.03361111111111111,0.55,0.08,8.0,0.05805555555555556,1.03,0.0,0.0,-0.039722222222222214,1.61,0.08,4.0,0.058055555555555555,2.03
10300,0.095,0.38,5.38,-0.3425797436431526,1.0,0.22,44.0,0.2002777777777778,0.47000000000000003,0.08,8.0,0.029166666666666674,1.11,0.0,0.0,-0.06861111111111112,1.69,0.08,4.0,0.02916666666666668,2.11
10400,0.15999999999999998,0.6399999999999999,5.64,-0.2452830162246351,1.0,0.48,96.0,0.4711111111111111,0.33999999999999997,0.08,8.0,-0.01777777777777776,1.24,0.0,0.0,-0.11555555555555555,1.8199999999999998,0.08,4.0,-0.01777777777777776,2.2399999999999998
10500,0.15,0.6,5.6,-0.25226390394039444,1.0,0.44,88.0,0.42944444444444446,0.36,0.08,8.0,-0.01055555555555556,1.22,0.0,0.0,-0.10833333333333332,1.8,0.08,4.0,-0.010555555555555561,2.2199999999999998
10600,0.04,0.16,5.16,-0.4193548181061397,0.75,0.0,0.0,-0.028888888888888888,0.58,0.08,8.0,0.06888888888888889,1.0,0.0,0.0,-0.028888888888888888,1.58,0.08,4.0,0.06888888888888889,2.0
10700,0.085,0.34,5.34,-0.3870402714652452,1.0,0.18,36.0,0.15861111111111112,0.49,0.08,8.0,0.03638888888888889,1.09,0.0,0.0,-0.06138888888888889,1.67,0.08,4.0,0.03638888888888889,2.09
10800,0.045,0.18,5.18,-0.49787231747940286,0.75,0.02,4.0,-0.008055555555555557,0.57,0.08,8.0,0.06527777777777777,1.01,0.0,0.0,-0.0325,1.59,0.08,4.0,0.06527777777777777,2.01
10900,0.13,0.52,5.52,-0.2712680541119059,1.0,0.36,72.0,0.3461111111111111,0.4,0.08,8.0,0.0038888888888889,1.1800000000000002,0.0,0.0,-0.09388888888888888,1.76,0.08,4.0,0.0038888888888888966,2.1799999999999997
11000,0.045,0.18,5.18,-0.3622290869844438,0.75,0.1,20.0,0.0897222222222222,0.49,0.08,8.0,0.06527777777777777,1.01,0.0,0.0,-0.0325,1.59,0.0,0.0,-0.0325,2.09
11100,0.08,0.32,5.32,-0.4193548284079085,1.0,0.16,32.0,0.13777777777777778,0.5,0.08,8.0,0.04,1.08,0.0,0.0,-0.057777777777777775,1.66,0.08,4.0,0.04,2.08
