episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
63300,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
63400,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
63500,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
63600,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
63700,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
63800,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
63900,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
64000,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
64100,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
64200,0.81,3.24,13.1,-0.45229499665095974,1.0,0.48,96.0,0.002916666666666512,2.855,0.08,8.0,-0.852638888888889,3.755,1.32,88.0,1.7995833333333335,3.0149999999999997,1.36,68.0,1.8851388888888894,3.4749999999999996
64300,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
64400,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
64500,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
64600,0.68,2.72,11.8,-0.35049504881728666,0.75,0.44,88.0,0.08166666666666669,2.4400000000000004,0.08,8.0,-0.6883333333333334,3.3000000000000003,1.32,88.0,1.9638888888888895,2.5600000000000005,0.88,44.0,1.0227777777777778,3.5000000000000004
64700,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
64800,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
64900,0.785,3.14,12.849999999999998,-0.42835404439809066,1.0,0.44,88.0,-0.05104166666666678,2.8075,0.08,8.0,-0.8210416666666667,3.6675,1.26,84.0,1.7028472222222222,2.9875,1.36,68.0,1.9167361111111114,3.3875
65000,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
65100,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
65200,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
65300,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
65400,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
65500,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
65600,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
65700,0.7050000000000001,2.8200000000000003,12.049999999999999,-0.37798120866424845,1.0,0.06,12.0,-0.7627083333333334,2.9075,0.08,8.0,-0.7199305555555556,3.3875,1.32,88.0,1.9322916666666667,2.6475,1.36,68.0,2.0178472222222226,3.1075
65800,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
65900,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
66000,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
66100,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
66200,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
66300,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
66400,0.7150000000000001,2.8600000000000003,12.15,-0.3013333326843566,0.75,0.14,28.000000000000004,-0.6042361111111112,2.8625000000000003,0.28,28.000000000000004,-0.3047916666666666,3.2225,1.08,72.00000000000001,1.4063194444444442,2.9225000000000003,1.36,68.0,2.005208333333334,3.1425
66500,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
66600,0.92,3.68,14.2,-0.35764375827614536,0.75,0.44,88.0,-0.22166666666666657,3.2800000000000002,0.08,8.0,-0.9916666666666667,4.140000000000001,1.32,88.0,1.6605555555555558,3.4000000000000004,1.84,92.0,2.772777777777778,3.38
66700,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
66800,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
66900,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
67000,0.72,2.88,12.2,-0.3861788610641341,0.75,0.44,88.0,0.031111111111111173,2.58,0.08,8.0,-0.738888888888889,3.44,1.32,88.0,1.9133333333333338,2.7,1.04,52.0,1.3144444444444447,3.48
67100,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
67200,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
67300,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
67400,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
67500,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
67600,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
67700,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
67800,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
67900,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
68000,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
68100,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
68200,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
68300,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
68400,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.3921731884130102,0.75,0.44,88.0,-0.14583333333333334,3.0700000000000003,0.08,8.0,-0.9158333333333334,3.93,1.32,88.0,1.736388888888889,3.1900000000000004,1.6,80.0,2.335277777777778,3.41
68500,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
68600,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
68700,0.8,3.2,13.0,-0.4426229500595078,0.75,0.44,88.0,-0.07000000000000006,2.8600000000000003,0.08,8.0,-0.84,3.72,1.32,88.0,1.8122222222222226,2.9800000000000004,1.36,68.0,1.897777777777778,3.4400000000000004
68800,0.355,1.42,8.55,-0.29354120148730534,1.0,0.06,12.0,-0.3203472222222222,1.6824999999999999,0.72,72.0,1.0913194444444445,1.5225,0.24,16.0,0.06465277777777773,2.5025,0.4,20.0,0.40687500000000004,2.8425000000000002
68900,0.61,2.44,11.1,-0.21985029075278528,1.0,0.08,16.0,-0.5998611111111112,2.5549999999999997,0.36,36.0,-0.0009722222222223464,2.775,0.0,0.0,-0.7709722222222221,3.635,2.0,100.0,3.5068055555555557,2.135
69000,0.7649999999999999,3.0599999999999996,12.649999999999999,-0.3681288168028063,1.0,0.5,100.0,0.10256944444444438,2.6774999999999998,0.88,88.0,0.9153472222222224,2.7975,0.0,0.0,-0.966875,4.1775,1.68,84.0,2.626458333333334,2.9974999999999996
69100,0.47,1.88,9.7,-0.19660056587490704,1.0,0.28,56.00000000000001,0.004861111111111122,1.865,0.12,12.0,-0.33736111111111117,2.525,1.08,72.00000000000001,1.7159722222222225,2.065,0.4,20.0,0.2615277777777778,3.245
69200,0.5700000000000001,2.2800000000000002,10.7,-0.4789915956553017,1.0,0.24,48.0,-0.2070833333333334,2.255,1.0,100.0,1.4184722222222221,1.995,0.0,0.0,-0.7204166666666667,3.495,1.04,52.0,1.504027777777778,2.955
69300,0.74,2.96,12.399999999999999,-0.4159713936493281,1.0,0.44,88.0,0.005833333333333218,2.65,0.12,12.0,-0.6786111111111114,3.4699999999999998,1.2000000000000002,80.00000000000001,1.631388888888889,2.8899999999999997,1.2,60.0,1.6313888888888888,3.3899999999999997
69400,0.7150000000000001,2.8600000000000003,12.150000000000002,-0.22979397744851426,1.0,0.44,88.0,0.037430555555555606,2.5625000000000004,0.36,36.0,-0.13368055555555552,3.1425000000000005,0.06,4.0,-0.7753472222222222,3.9425000000000003,2.0,100.0,3.3740972222222223,2.5025000000000004
69500,0.43500000000000005,1.7400000000000002,9.350000000000001,-0.34010152128777205,1.0,0.12,24.0,-0.29312499999999997,1.9025000000000003,0.4,40.0,0.30576388888888895,2.1225,0.66,44.0,0.8618749999999998,2.3625000000000003,0.56,28.000000000000004,0.6479861111111112,2.9625000000000004
69600,0.7849999999999999,3.1399999999999997,12.849999999999998,-0.20357706426864275,1.0,0.28,56.00000000000001,-0.39326388888888864,2.9674999999999994,0.2,20.0,-0.5643749999999998,3.5474999999999994,0.8999999999999999,60.0,0.9328472222222219,3.3474999999999997,1.76,88.0,2.772291666666667,2.9875
69700,0.36000000000000004,1.4400000000000002,8.600000000000001,0.08875739783621017,1.0,0.32,64.0,0.22944444444444445,1.4400000000000002,0.52,52.0,0.6572222222222224,1.7400000000000002,0.36,24.0,0.315,2.4000000000000004,0.24,12.0,0.058333333333333307,3.0200000000000005
69800,0.815,3.26,13.149999999999999,-0.3351033562020673,1.0,0.18,36.0,-0.6450694444444445,3.1725,0.08,8.0,-0.8589583333333334,3.7725,1.32,88.0,1.7932638888888892,3.0324999999999998,1.68,84.0,2.5632638888888892,3.1725000000000003
69900,0.45999999999999996,1.8399999999999999,9.6,0.23950617380521255,1.0,0.36,72.0,0.18861111111111112,1.75,0.48,48.0,0.4452777777777777,2.13,0.36,24.0,0.18861111111111112,2.75,0.64,32.0,0.7875000000000001,2.9699999999999998
70000,0.49,1.96,9.899999999999999,-0.06782825071665344,1.0,0.3,60.0,0.022361111111111,1.9149999999999998,0.24,24.0,-0.10597222222222219,2.4749999999999996,1.02,68.0,1.562361111111111,2.195,0.4,20.0,0.2362499999999999,3.315
70100,0.99,3.96,14.9,-0.2883895126574052,1.0,0.2,40.0,-0.823472222222222,3.7649999999999997,0.88,88.0,0.630972222222222,3.585,0.96,64.0,0.8020833333333334,4.005,1.92,96.0,2.8554166666666663,3.545
70200,0.875,3.5,13.75,-0.08928101073457828,1.0,0.44,88.0,-0.1647916666666667,3.1225,0.72,72.0,0.43409722222222213,3.3425000000000002,1.3800000000000001,92.0,1.845763888888889,3.1825,0.96,48.0,0.9474305555555554,4.1025
70300,0.4800000000000001,1.9200000000000004,9.8,-0.22222222159863958,1.0,0.48,96.0,0.41999999999999993,1.7000000000000004,0.16,16.0,-0.2644444444444445,2.5200000000000005,1.2000000000000002,80.00000000000001,1.9600000000000002,1.9800000000000002,0.08,4.0,-0.4355555555555557,3.6000000000000005
70400,0.905,3.62,14.05,-0.1858351606269406,0.75,0.4,80.0,-0.28826388888888893,3.2675,0.84,84.0,0.6528472222222219,3.3275,1.26,84.0,1.5511805555555553,3.4074999999999998,1.12,56.00000000000001,1.2517361111111112,4.047499999999999
70500,0.7,2.8,11.999999999999998,-0.19493059709442617,1.0,0.4,80.0,-0.0291666666666668,2.55,0.12,12.0,-0.6280555555555556,3.3299999999999996,0.36,24.0,-0.11472222222222221,3.59,1.92,96.0,3.2219444444444445,2.53
70600,0.53,2.12,10.3,0.26564673262216243,0.75,0.4,80.0,0.1856944444444445,1.955,0.6,60.0,0.6134722222222222,2.255,0.48,32.0,0.3568055555555555,2.875,0.64,32.0,0.6990277777777779,3.215
70700,1.0050000000000001,4.0200000000000005,15.050000000000002,-0.1698018554285301,1.0,0.44,88.0,-0.3290972222222221,3.5775000000000006,0.8,80.0,0.44090277777777764,3.7175000000000002,1.5,100.0,1.9381249999999999,3.5175000000000005,1.28,64.0,1.467569444444445,4.237500000000001
70800,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
70900,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71000,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71100,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71200,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71300,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71400,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71500,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71600,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71700,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71800,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
71900,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
72000,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
72100,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
72200,1.08,4.32,15.8,-0.2483311077156216,1.0,0.3,60.0,-0.7233333333333333,3.9800000000000004,0.64,64.0,0.0038888888888889417,4.140000000000001,1.3800000000000001,92.0,1.5866666666666671,3.9000000000000004,2.0,100.0,2.9127777777777775,3.7800000000000002
72300,0.18000000000000002,0.7200000000000001,6.8,-0.23943661672570626,0.75,0.3,60.0,0.4141666666666666,0.8300000000000001,0.28,28.000000000000004,0.371388888888889,1.35,0.06,4.0,-0.09916666666666668,2.0700000000000003,0.08,4.0,-0.05638888888888889,2.55
72400,0.875,3.5,13.75,-0.04855525702799279,1.0,0.48,96.0,-0.07923611111111113,3.0825,0.84,84.0,0.6907638888888887,3.2225,0.8999999999999999,60.0,0.8190972222222219,3.6625,1.28,64.0,1.6318750000000004,3.7824999999999998
72500,0.9449999999999998,3.7799999999999994,14.449999999999998,-0.23039513626522812,1.0,0.3,60.0,-0.5527083333333334,3.5074999999999994,0.36,36.0,-0.424375,3.9474999999999993,1.44,96.0,1.8856249999999999,3.3674999999999993,1.68,84.0,2.3989583333333333,3.6274999999999995
72600,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
72700,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
72800,0.96,3.84,14.6,-0.24193548344172755,1.0,0.3,60.0,-0.5716666666666665,3.56,0.24,24.0,-0.7,4.12,1.3800000000000001,92.0,1.7383333333333333,3.4799999999999995,1.92,96.0,2.8933333333333326,3.44
72900,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
73000,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
73100,1.01,4.04,15.1,-0.2545517000032991,1.0,0.26,52.0,-0.7204166666666666,3.7750000000000004,0.48,48.0,-0.24986111111111095,4.055,1.3800000000000001,92.0,1.675138888888889,3.6550000000000002,1.92,96.0,2.8301388888888885,3.615
73200,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
73300,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
73400,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
73500,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
73600,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
73700,0.91,3.64,14.100000000000001,-0.360078920947406,1.0,0.04,8.0,-1.0645833333333337,3.645,0.84,84.0,0.6465277777777779,3.345,0.8400000000000001,56.00000000000001,0.646527777777778,3.8449999999999998,1.92,96.0,2.9565277777777776,3.265
73800,1.02,4.08,15.200000000000001,-0.2298136641597821,1.0,0.3,60.0,-0.6475,3.7700000000000005,0.48,48.0,-0.2624999999999999,4.09,1.3800000000000001,92.0,1.6625,3.6900000000000004,1.92,96.0,2.8175000000000003,3.6500000000000004
