episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
2400,0.745,2.98,10.959999999999999,-0.39062933092943997,1.0,0.12,24.0,-0.5870833333333336,0.4,40.0,-0.07374999999999979,1.26,84.0,1.5029166666666667,1.2,60.0,1.3929166666666668
2600,0.885,3.54,12.080000000000002,-0.28843338163457943,0.75,0.12,24.0,-0.7387499999999999,0.24,24.0,-0.5187499999999997,1.26,84.0,1.3512500000000003,1.92,96.0,2.5612500000000002
2800,0.51,2.04,9.08,-0.20660641899410148,1.0,0.12,24.0,-0.33249999999999996,0.16,16.0,-0.25916666666666666,0.0,0.0,-0.5525,1.76,88.0,2.674166666666667
3000,0.185,0.74,6.4799999999999995,-0.31173039329348495,0.75,0.46,92.0,0.6429166666666666,0.28,28.000000000000004,0.3129166666666666,0.0,0.0,-0.20041666666666663,0.0,0.0,-0.20041666666666663
3200,0.14500000000000002,0.5800000000000001,6.16,-0.24182167865274407,1.0,0.44,88.0,0.6495833333333333,0.08,8.0,-0.010416666666666647,0.06,4.0,-0.047083333333333324,0.0,0.0,-0.15708333333333335
3400,0.15000000000000002,0.6000000000000001,6.200000000000001,-0.21546961164799616,0.75,0.5,100.0,0.7541666666666668,0.04,4.0,-0.08916666666666664,0.06,4.0,-0.05249999999999997,0.0,0.0,-0.1625
3600,0.46499999999999997,1.8599999999999999,8.72,-0.40099502376040186,1.0,0.0,0.0,-0.5037499999999999,0.84,84.0,1.03625,0.06,4.0,-0.3937499999999999,0.96,48.0,1.2562499999999999
3800,0.09,0.36,5.720000000000001,-0.4978723327768222,1.0,0.14,28.000000000000004,0.15916666666666668,0.0,0.0,-0.0975,0.06,4.0,0.0125,0.16,8.0,0.19583333333333333
4000,0.5050000000000001,2.0200000000000005,9.040000000000001,-0.27594018891605976,0.75,0.4,80.0,0.18625000000000022,0.8,80.0,0.9195833333333336,0.66,44.0,0.6629166666666666,0.16,8.0,-0.25375000000000003
4200,0.2,0.8,6.6000000000000005,-0.48872180115325903,1.0,0.36,72.0,0.4433333333333333,0.28,28.000000000000004,0.2966666666666667,0.0,0.0,-0.21666666666666667,0.16,8.0,0.0766666666666667
4400,0.61,2.44,9.879999999999999,-0.42934488266637016,1.0,0.24,48.0,-0.22083333333333333,1.0,100.0,1.1724999999999999,0.0,0.0,-0.6608333333333333,1.2,60.0,1.5391666666666666
4600,0.25,1.0,7.0,-0.2775405623116578,1.0,0.16,32.0,0.022499999999999964,0.68,68.0,0.9758333333333336,0.0,0.0,-0.2708333333333333,0.16,8.0,0.02249999999999997
4800,0.12,0.48,5.96,-0.37499999603365386,1.0,0.26,52.0,0.3466666666666667,0.0,0.0,-0.13,0.06,4.0,-0.02000000000000004,0.16,8.0,0.16333333333333333
5000,0.31,1.24,7.48,-0.4573248385365736,1.0,0.02,4.0,-0.2991666666666667,0.52,52.0,0.6175,0.54,36.00000000000001,0.6541666666666667,0.16,8.0,-0.04250000000000003
5200,0.17,0.68,6.359999999999999,-0.264670656865144,1.0,0.0,0.0,-0.18416666666666667,0.04,4.0,-0.11083333333333331,0.48,32.0,0.6958333333333333,0.16,8.0,0.10916666666666665
5400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
5600,0.44500000000000006,1.7800000000000002,8.56,-0.06810519044945873,1.0,0.38,76.0,0.21458333333333332,0.24,24.0,-0.042083333333333306,0.6000000000000001,40.00000000000001,0.6179166666666669,0.56,28.000000000000004,0.5445833333333334
5800,0.505,2.02,9.040000000000001,-0.10042985438021423,1.0,0.3,60.0,0.0029166666666666924,0.24,24.0,-0.10708333333333332,0.6000000000000001,40.00000000000001,0.5529166666666667,0.88,44.0,1.06625
6000,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
6200,0.39,1.56,8.12,-0.1906519047616455,1.0,0.16,32.0,-0.12916666666666674,0.24,24.0,0.01749999999999992,0.6000000000000001,40.00000000000001,0.6775000000000002,0.56,28.000000000000004,0.6041666666666667
6400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
6600,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
6800,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
7000,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
7200,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
7400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
7600,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
7800,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
8000,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
8200,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
8400,0.5650000000000001,2.2600000000000002,9.52,-0.1193986693591913,1.0,0.3,60.0,-0.06208333333333329,0.24,24.0,-0.17208333333333337,0.6000000000000001,40.00000000000001,0.4879166666666668,1.12,56.00000000000001,1.4412500000000001
8600,0.39,1.56,8.12,-0.1906519047616455,1.0,0.16,32.0,-0.12916666666666674,0.24,24.0,0.01749999999999992,0.6000000000000001,40.00000000000001,0.6775000000000002,0.56,28.000000000000004,0.6041666666666667
8800,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
9000,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
9200,0.5650000000000001,2.2600000000000002,9.520000000000001,-0.0726474877745713,1.0,0.3,60.0,-0.062083333333333324,0.8,80.0,0.8545833333333335,0.6000000000000001,40.00000000000001,0.4879166666666668,0.56,28.000000000000004,0.4145833333333334
9400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
9600,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
9800,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
10000,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
10200,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
10400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
10600,0.7050000000000001,2.8200000000000003,10.64,-0.1397733400367951,1.0,0.3,60.0,-0.21375000000000002,0.24,24.0,-0.32375,0.6000000000000001,40.00000000000001,0.33625000000000027,1.68,84.0,2.3162499999999997
10800,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
11000,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
11200,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
11400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
11600,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
11800,0.36000000000000004,1.4400000000000002,7.879999999999999,-0.44600938763472864,1.0,0.04,8.0,-0.3166666666666667,0.24,24.0,0.049999999999999975,0.6000000000000001,40.00000000000001,0.7100000000000001,0.56,28.000000000000004,0.6366666666666666
12000,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
12200,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
12400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
12600,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
12800,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
13000,0.325,1.3,7.6000000000000005,-0.07855153059135178,1.0,0.3,60.0,0.19791666666666663,0.24,24.0,0.0879166666666667,0.6000000000000001,40.00000000000001,0.7479166666666668,0.16,8.0,-0.058750000000000024
13200,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
13400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
13600,0.525,2.1,9.200000000000001,-0.031013092712314894,1.0,0.3,60.0,-0.01875000000000003,0.64,64.0,0.6045833333333333,0.6000000000000001,40.00000000000001,0.5312500000000002,0.56,28.000000000000004,0.4579166666666668
13800,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
14000,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
14200,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
14400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
14600,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
14800,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
15000,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
15200,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
15400,0.42500000000000004,1.7000000000000002,8.4,-0.03192182249080622,1.0,0.3,60.0,0.0895833333333333,0.24,24.0,-0.020416666666666656,0.6000000000000001,40.00000000000001,0.6395833333333334,0.56,28.000000000000004,0.5662500000000001
15600,0.35000000000000003,1.4000000000000001,7.800000000000001,0.09395109535039714,1.0,0.3,60.0,0.1708333333333333,0.24,24.0,0.060833333333333336,0.30000000000000004,20.000000000000004,0.1708333333333334,0.56,28.000000000000004,0.6475000000000002
15800,0.165,0.66,6.32,-0.40206185251644944,1.0,0.34,68.0,0.4445833333333334,0.2,20.0,0.18791666666666668,0.12,8.0,0.04124999999999998,0.0,0.0,-0.17875
16000,0.05,0.2,5.4,-0.32663315782934776,0.75,0.12,24.0,0.16583333333333336,0.08,8.0,0.09250000000000001,0.0,0.0,-0.05416666666666667,0.0,0.0,-0.05416666666666667
16200,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
16400,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
16600,0.5549999999999999,2.2199999999999998,9.44,0.07088989554040426,0.75,0.36,72.0,0.05874999999999998,0.36,36.0,0.05874999999999998,0.78,52.0,0.8287499999999999,0.72,36.0,0.71875
16800,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
17000,0.445,1.78,8.559999999999999,-0.3538461524179204,1.0,0.2,40.0,-0.11541666666666665,0.08,8.0,-0.3354166666666666,0.78,52.0,0.9479166666666667,0.72,36.0,0.8379166666666666
17200,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
17400,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
17600,0.305,1.22,7.44,-0.22273684086965528,1.0,0.36,72.0,0.32958333333333334,0.08,8.0,-0.18375,0.06,4.0,-0.22041666666666668,0.72,36.0,0.9895833333333334
17800,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
18000,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
18200,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
18400,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
18600,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
18800,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
19000,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
19200,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
19400,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
19600,0.725,2.9,10.8,-0.2783729792867089,1.0,0.36,72.0,-0.12541666666666662,0.08,8.0,-0.6387500000000002,0.78,52.0,0.6445833333333332,1.68,84.0,2.294583333333333
19800,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
20000,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
20200,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
20400,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
20600,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
20800,0.6950000000000001,2.7800000000000002,10.56,-0.0995091465243989,1.0,0.36,72.0,-0.0929166666666666,0.92,92.0,0.9337500000000001,0.78,52.0,0.6770833333333334,0.72,36.0,0.5670833333333334
21000,0.625,2.5,10.0,-0.02268953931684825,1.0,0.36,72.0,-0.017083333333333145,0.64,64.0,0.49624999999999986,0.78,52.0,0.7529166666666665,0.72,36.0,0.6429166666666668
21200,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
21400,0.425,1.7,8.399999999999999,-0.323592607143695,1.0,0.12,24.0,-0.24041666666666667,0.08,8.0,-0.3137500000000001,0.78,52.0,0.9695833333333334,0.72,36.0,0.8595833333333333
21600,0.425,1.7,8.399999999999999,-0.32359260714369475,1.0,0.36,72.0,0.19958333333333345,0.08,8.0,-0.3137500000000001,0.78,52.0,0.9695833333333332,0.48,24.0,0.4195833333333333
21800,0.605,2.42,9.84,0.005917161046691155,1.0,0.36,72.0,0.00458333333333337,0.56,56.00000000000001,0.37125,0.78,52.0,0.7745833333333334,0.72,36.0,0.6645833333333333
22000,0.44,1.76,8.52,-0.3461538447417969,0.75,0.18,36.0,-0.14666666666666664,0.08,8.0,-0.32999999999999996,0.78,52.0,0.9533333333333331,0.72,36.0,0.8433333333333335
22200,0.485,1.94,8.879999999999999,-0.41870105785127465,1.0,0.36,72.0,0.1345833333333334,0.08,8.0,-0.37875000000000003,0.78,52.0,0.9045833333333333,0.72,36.0,0.7945833333333334
22400,0.385,1.54,8.08,-0.4117647044885908,1.0,0.48,96.0,0.4629166666666667,0.28,28.000000000000004,0.09625000000000009,0.78,52.0,1.0129166666666667,0.0,0.0,-0.4170833333333333
22600,0.61,2.44,9.88,-0.33389473616813725,0.75,0.0,0.0,-0.6608333333333333,1.0,100.0,1.1724999999999997,1.44,96.0,1.9791666666666667,0.0,0.0,-0.6608333333333333
22800,0.37,1.48,7.959999999999999,-0.27981384436545853,1.0,0.42,84.0,0.36916666666666653,1.0,100.0,1.4325,0.06,4.0,-0.29083333333333333,0.0,0.0,-0.4008333333333333
23000,0.36,1.44,7.880000000000001,-0.27020785131394387,1.0,0.38,76.0,0.3066666666666667,1.0,100.0,1.4433333333333334,0.06,4.0,-0.2799999999999999,0.0,0.0,-0.39
23200,0.315,1.26,7.52,-0.42923433609422856,1.0,0.48,96.0,0.5387500000000001,0.4,40.0,0.39208333333333334,0.06,4.0,-0.23125,0.32,16.0,0.24541666666666664
23400,0.09,0.36,5.720000000000001,-0.2846715290958495,0.75,0.24,48.0,0.3425,0.04,4.0,-0.024166666666666663,0.0,0.0,-0.0975,0.08,4.0,0.04916666666666668
23600,0.26,1.04,7.080000000000001,-0.19052987518115216,0.75,0.0,0.0,-0.2816666666666666,0.96,96.0,1.4783333333333335,0.0,0.0,-0.2816666666666666,0.08,4.0,-0.13499999999999995
23800,0.26,1.04,7.080000000000001,-0.19052987518115216,0.75,0.0,0.0,-0.2816666666666666,0.96,96.0,1.4783333333333335,0.0,0.0,-0.2816666666666666,0.08,4.0,-0.13499999999999995
24000,0.455,1.82,8.64,-0.3890167697028475,1.0,0.0,0.0,-0.4929166666666666,0.96,96.0,1.2670833333333333,0.78,52.0,0.9370833333333335,0.08,4.0,-0.34624999999999995
24200,0.26,1.04,7.080000000000001,-0.19052987518115216,0.75,0.0,0.0,-0.2816666666666666,0.96,96.0,1.4783333333333335,0.0,0.0,-0.2816666666666666,0.08,4.0,-0.13499999999999995
24400,0.26,1.04,7.080000000000001,-0.19052987518115216,0.75,0.0,0.0,-0.2816666666666666,0.96,96.0,1.4783333333333335,0.0,0.0,-0.2816666666666666,0.08,4.0,-0.13499999999999995
24600,0.26,1.04,7.080000000000001,-0.19052987518115216,0.75,0.0,0.0,-0.2816666666666666,0.96,96.0,1.4783333333333335,0.0,0.0,-0.2816666666666666,0.08,4.0,-0.13499999999999995
24800,0.26,1.04,7.080000000000001,-0.19052987518115216,0.75,0.0,0.0,-0.2816666666666666,0.96,96.0,1.4783333333333335,0.0,0.0,-0.2816666666666666,0.08,4.0,-0.13499999999999995
