episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
4600,0.29500000000000004,1.1800000000000002,7.360000000000001,-0.19247176841607705,1.0,0.02,4.0,-0.2829166666666667,0.08,8.0,-0.17291666666666666,1.08,72.00000000000001,1.6604166666666669,0.0,0.0,-0.31958333333333333
4800,0.07,0.28,5.5600000000000005,-0.52601155010859,0.75,0.08,16.0,0.07083333333333333,0.08,8.0,0.07083333333333333,0.12,8.0,0.14416666666666672,0.0,0.0,-0.07583333333333332
5000,0.30500000000000005,1.2200000000000002,7.44,-0.20030310611752267,1.0,0.06,12.0,-0.22041666666666665,0.08,8.0,-0.18375,1.08,72.00000000000001,1.6495833333333334,0.0,0.0,-0.3304166666666667
5200,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
5400,0.445,1.78,8.559999999999999,-0.19200171944510758,1.0,0.06,12.0,-0.37208333333333327,0.08,8.0,-0.3354166666666667,1.32,88.0,1.9379166666666667,0.32,16.0,0.10458333333333328
5600,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
5800,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
6000,0.35500000000000004,1.4200000000000002,7.840000000000001,-0.18894575171883932,1.0,0.02,4.0,-0.3479166666666666,0.08,8.0,-0.23791666666666658,1.32,88.0,2.035416666666667,0.0,0.0,-0.38458333333333333
6200,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
6400,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
6600,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
6800,0.2,0.8,6.6,-0.2181208041428313,1.0,0.06,12.0,-0.10666666666666656,0.08,8.0,-0.07,0.66,44.0,0.9933333333333334,0.0,0.0,-0.21666666666666665
7000,0.26,1.04,7.08,-0.20584652774237755,1.0,0.06,12.0,-0.17166666666666658,0.08,8.0,-0.13499999999999998,0.8999999999999999,60.0,1.368333333333333,0.0,0.0,-0.2816666666666666
7200,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
7400,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
7600,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
7800,0.575,2.3,9.6,-0.3466264773401566,1.0,0.06,12.0,-0.5129166666666667,0.92,92.0,1.0637500000000002,1.32,88.0,1.7970833333333334,0.0,0.0,-0.6229166666666666
8000,0.665,2.66,10.32,-0.359156655243448,1.0,0.06,12.0,-0.6104166666666666,0.08,8.0,-0.57375,1.32,88.0,1.6995833333333337,1.2,60.0,1.4795833333333335
8200,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
8400,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
8600,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
8800,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
9000,0.365,1.46,7.919999999999999,-0.19530767588624443,1.0,0.06,12.0,-0.28541666666666665,0.08,8.0,-0.24874999999999997,1.32,88.0,2.024583333333333,0.0,0.0,-0.39541666666666664
9200,0.18500000000000003,0.7400000000000001,6.48,-0.22278832657031433,1.0,0.06,12.0,-0.09041666666666665,0.08,8.0,-0.053750000000000055,0.6000000000000001,40.00000000000001,0.8995833333333333,0.0,0.0,-0.2004166666666667
9400,0.535,2.14,9.28,-0.049921506273214344,1.0,0.28,56.00000000000001,-0.06624999999999998,0.28,28.000000000000004,-0.06624999999999998,0.54,36.00000000000001,0.41041666666666654,1.04,52.0,1.3270833333333332
9600,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
9800,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
10000,0.105,0.42,5.84,-0.20823798405814564,0.75,0.02,4.0,-0.07708333333333331,0.04,4.0,-0.0404166666666667,0.36,24.0,0.54625,0.0,0.0,-0.11374999999999999
10200,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
10400,0.44000000000000006,1.7600000000000002,8.52,-0.21428571369434124,0.75,0.02,4.0,-0.43999999999999995,0.04,4.0,-0.40333333333333327,1.3800000000000001,92.0,2.0533333333333337,0.32,16.0,0.11000000000000001
10600,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
10800,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
11000,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
11200,0.405,1.62,8.24,-0.20980274897319662,1.0,0.2,40.0,-0.07208333333333336,0.04,4.0,-0.3654166666666667,1.3800000000000001,92.0,2.09125,0.0,0.0,-0.43875000000000003
11400,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
11600,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
11800,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
12000,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
12200,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
12400,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
12600,0.36000000000000004,1.4400000000000002,7.88,-0.1822429901017557,0.75,0.02,4.0,-0.3533333333333334,0.04,4.0,-0.31666666666666665,1.3800000000000001,92.0,2.14,0.0,0.0,-0.39000000000000007
12800,0.2,0.8,6.6,-0.28017241213770805,1.0,0.22,44.0,0.1866666666666667,0.04,4.0,-0.1433333333333333,0.54,36.00000000000001,0.7733333333333334,0.0,0.0,-0.2166666666666667
13000,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
13200,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
13400,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
13600,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
13800,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
14000,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
14200,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
14400,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
14600,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
14800,0.575,2.3,9.599999999999998,-0.292850146306985,0.75,0.0,0.0,-0.6229166666666666,0.0,0.0,-0.6229166666666666,1.5,100.0,2.1270833333333328,0.8,40.0,0.84375
15000,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
15200,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
15400,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
15600,0.395,1.58,8.16,-0.1842813560304546,0.75,0.0,0.0,-0.4279166666666667,0.0,0.0,-0.4279166666666667,1.5,100.0,2.3220833333333335,0.08,4.0,-0.28125
15800,0.675,2.7,10.400000000000002,-0.3831041250121261,0.75,0.0,0.0,-0.7312500000000001,0.0,0.0,-0.7312500000000001,1.26,84.0,1.57875,1.44,72.0,1.9087500000000004
16000,0.395,1.58,8.16,-0.19344509269838595,0.75,0.14,28.000000000000004,-0.17125000000000004,0.0,0.0,-0.42791666666666667,1.44,96.0,2.2120833333333336,0.0,0.0,-0.42791666666666667
16200,0.44999999999999996,1.7999999999999998,8.599999999999998,-0.22648083566713995,0.75,0.36,72.0,0.17249999999999985,0.0,0.0,-0.48749999999999993,1.44,96.0,2.1525,0.0,0.0,-0.48749999999999993
16400,0.405,1.62,8.24,-0.18983234129158144,0.75,0.12,24.0,-0.21874999999999994,0.0,0.0,-0.43875000000000003,1.5,100.0,2.3112500000000007,0.0,0.0,-0.43875000000000003
16600,0.405,1.62,8.24,-0.18983234129158144,0.75,0.12,24.0,-0.21874999999999994,0.0,0.0,-0.43875000000000003,1.5,100.0,2.3112500000000007,0.0,0.0,-0.43875000000000003
16800,0.10500000000000001,0.42000000000000004,5.84,-0.2607449827833923,0.75,0.12,24.0,0.10624999999999998,0.0,0.0,-0.11375000000000002,0.30000000000000004,20.000000000000004,0.4362500000000001,0.0,0.0,-0.11375000000000002
17000,0.405,1.62,8.24,-0.18983234129158144,0.75,0.12,24.0,-0.21874999999999994,0.0,0.0,-0.43875000000000003,1.5,100.0,2.3112500000000007,0.0,0.0,-0.43875000000000003
17200,0.21,0.84,6.68,-0.2082379851640841,0.75,0.12,24.0,-0.007500000000000052,0.0,0.0,-0.2275,0.72,48.0,1.0925,0.0,0.0,-0.22749999999999998
17400,0.405,1.62,8.24,-0.18983234129158144,0.75,0.12,24.0,-0.21874999999999994,0.0,0.0,-0.43875000000000003,1.5,100.0,2.3112500000000007,0.0,0.0,-0.43875000000000003
17600,0.445,1.78,8.559999999999999,-0.21256659876719453,0.75,0.28,56.00000000000001,0.03125000000000003,0.0,0.0,-0.4820833333333333,1.5,100.0,2.2679166666666664,0.0,0.0,-0.48208333333333336
17800,0.405,1.62,8.24,-0.18983234129158144,0.75,0.12,24.0,-0.21874999999999994,0.0,0.0,-0.43875000000000003,1.5,100.0,2.3112500000000007,0.0,0.0,-0.43875000000000003
18000,0.405,1.62,8.24,-0.18983234129158144,0.75,0.12,24.0,-0.21874999999999994,0.0,0.0,-0.43875000000000003,1.5,100.0,2.3112500000000007,0.0,0.0,-0.43875000000000003
18200,0.43,1.72,8.440000000000001,-0.20394016729488196,0.75,0.22,44.0,-0.062499999999999965,0.0,0.0,-0.4658333333333333,1.5,100.0,2.2841666666666667,0.0,0.0,-0.4658333333333333
18400,0.075,0.3,5.6,-0.32663316049594693,0.75,0.12,24.0,0.13874999999999996,0.0,0.0,-0.08124999999999999,0.18,12.0,0.24875000000000003,0.0,0.0,-0.08124999999999999
18600,0.405,1.62,8.24,-0.18983234129158144,0.75,0.12,24.0,-0.21874999999999994,0.0,0.0,-0.43875000000000003,1.5,100.0,2.3112500000000007,0.0,0.0,-0.43875000000000003
18800,0.375,1.5,8.0,-0.17333333283271113,0.5,0.0,0.0,-0.40625,0.0,0.0,-0.40625,1.5,100.0,2.34375,0.0,0.0,-0.40625
19000,0.415,1.66,8.32,-0.1954356089713738,0.75,0.16,32.0,-0.15625000000000006,0.0,0.0,-0.4495833333333333,1.5,100.0,2.300416666666667,0.0,0.0,-0.44958333333333333
19200,0.32999999999999996,1.3199999999999998,7.64,-0.24822694938886358,1.0,0.02,4.0,-0.3208333333333333,0.08,8.0,-0.21083333333333334,0.8999999999999999,60.0,1.2925,0.32,16.0,0.22916666666666674
19400,0.52,2.08,9.16,-0.2576219506443802,1.0,0.02,4.0,-0.5266666666666666,0.0,0.0,-0.5633333333333332,1.5,100.0,2.1866666666666665,0.56,28.000000000000004,0.4633333333333335
19600,0.35500000000000004,1.4200000000000002,7.840000000000001,-0.3929800389930129,1.0,0.32,64.0,0.2020833333333334,0.48,48.0,0.4954166666666666,0.54,36.00000000000001,0.6054166666666668,0.08,4.0,-0.23791666666666667
19800,0.4,1.6,8.200000000000001,0.011235956722635998,1.0,0.32,64.0,0.15333333333333338,0.48,48.0,0.44666666666666666,0.24,16.0,0.006666666666666696,0.56,28.000000000000004,0.5933333333333335
20000,0.55,2.2,9.4,-0.009708736794659778,1.0,0.32,64.0,-0.009166666666666698,0.48,48.0,0.2841666666666666,0.8400000000000001,56.00000000000001,0.9441666666666668,0.56,28.000000000000004,0.4308333333333334
20200,0.505,2.02,9.040000000000001,0.05971087508277417,1.0,0.32,64.0,0.03958333333333329,0.48,48.0,0.33291666666666664,0.66,44.0,0.6629166666666668,0.56,28.000000000000004,0.4795833333333335
20400,0.185,0.74,6.4799999999999995,-0.2949110955807561,1.0,0.14,28.000000000000004,0.05625000000000001,0.12,12.0,0.019583333333333314,0.48,32.0,0.6795833333333333,0.0,0.0,-0.20041666666666663
20600,0.48000000000000004,1.9200000000000002,8.84,-0.19649122744044312,1.0,0.28,56.00000000000001,-0.006666666666666474,0.08,8.0,-0.37333333333333324,1.32,88.0,1.9000000000000001,0.24,12.0,-0.08000000000000011
20800,0.26499999999999996,1.0599999999999998,7.119999999999999,-0.24243646511422035,1.0,0.02,4.0,-0.25041666666666673,0.16,16.0,0.006249999999999992,0.72,48.0,1.0329166666666667,0.16,8.0,0.006250000000000019
21000,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
21200,0.395,1.58,8.16,-0.21480861683423114,1.0,0.02,4.0,-0.3912499999999999,0.24,24.0,0.012083333333333286,1.32,88.0,1.9920833333333332,0.0,0.0,-0.42791666666666667
21400,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
21600,0.22500000000000003,0.9000000000000001,6.8,-0.18804242917026603,0.75,0.02,4.0,-0.20708333333333345,0.04,4.0,-0.17041666666666666,0.8400000000000001,56.00000000000001,1.2962500000000001,0.0,0.0,-0.24375
21800,0.385,1.54,8.080000000000002,-0.20823798566678353,1.0,0.18,36.0,-0.0870833333333333,0.04,4.0,-0.34374999999999994,1.32,88.0,2.0029166666666667,0.0,0.0,-0.4170833333333333
22000,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
22200,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
22400,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
22600,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
22800,0.865,3.46,11.919999999999998,-0.4201827720380247,1.0,0.02,4.0,-0.9004166666666668,0.44,44.0,-0.13041666666666665,1.32,88.0,1.4829166666666667,1.68,84.0,2.142916666666667
23000,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
23200,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
23400,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
23600,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
23800,0.42500000000000004,1.7000000000000002,8.4,-0.21624494941122951,0.75,0.02,4.0,-0.42374999999999996,0.04,4.0,-0.3870833333333333,1.32,88.0,1.9595833333333332,0.32,16.0,0.12625000000000003
24000,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
24200,0.405,1.62,8.24,-0.22145110348444108,1.0,0.26,52.0,0.03791666666666671,0.04,4.0,-0.3654166666666666,1.32,88.0,1.98125,0.0,0.0,-0.4387499999999999
24400,0.34500000000000003,1.3800000000000001,7.760000000000001,-0.18265119062546042,0.75,0.02,4.0,-0.3370833333333333,0.04,4.0,-0.3004166666666666,1.32,88.0,2.04625,0.0,0.0,-0.37374999999999997
24600,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,1.0,0.04,8.0,-0.3058333333333333,0.04,4.0,-0.3058333333333333,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
24800,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,1.0,0.04,8.0,-0.3058333333333333,0.04,4.0,-0.3058333333333333,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
25000,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,1.0,0.04,8.0,-0.3058333333333333,0.04,4.0,-0.3058333333333333,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
25200,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,1.0,0.04,8.0,-0.3058333333333333,0.04,4.0,-0.3058333333333333,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
25400,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,1.0,0.04,8.0,-0.3058333333333333,0.04,4.0,-0.3058333333333333,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
25600,0.36,1.44,7.88,-0.19211822601373485,0.75,0.04,8.0,-0.31666666666666665,0.08,8.0,-0.24333333333333326,1.32,88.0,2.0300000000000002,0.0,0.0,-0.39
25800,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,1.0,0.04,8.0,-0.3058333333333333,0.04,4.0,-0.3058333333333333,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
26000,0.35000000000000003,1.4000000000000001,7.8,-0.18579011783464727,1.0,0.04,8.0,-0.3058333333333333,0.04,4.0,-0.3058333333333333,1.32,88.0,2.0408333333333335,0.0,0.0,-0.37916666666666665
