episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
7800,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
7900,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
8000,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
8100,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
8200,0.545,2.18,9.36,-0.003949099425415659,1.0,0.42,84.0,0.1795833333333334,1.7150000000000003,0.6,60.0,0.5095833333333333,2.035,0.8400000000000001,56.00000000000001,0.9495833333333336,2.295,0.32,16.0,-0.0037499999999999895,3.3150000000000004
8300,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
8400,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
8500,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
8600,0.55,2.2,9.4,-0.0485436882098389,0.75,0.42,84.0,0.1741666666666667,1.7300000000000002,0.84,84.0,0.9441666666666666,1.81,0.30000000000000004,20.000000000000004,-0.04583333333333313,2.85,0.64,32.0,0.5775,3.01
8700,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
8800,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
8900,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
9000,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
9100,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
9200,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
9300,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
9400,0.9650000000000001,3.8600000000000003,12.720000000000002,-0.12626552001852187,0.75,0.42,84.0,-0.27541666666666675,2.9750000000000005,0.84,84.0,0.49458333333333326,3.0550000000000006,0.8400000000000001,56.00000000000001,0.4945833333333334,3.5550000000000006,1.76,88.0,2.1812500000000004,3.1350000000000007
9500,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
9600,0.545,2.18,9.360000000000001,-0.4673102222371457,0.75,0.42,84.0,0.17958333333333337,1.7150000000000003,0.84,84.0,0.9495833333333332,1.7950000000000004,0.8400000000000001,56.00000000000001,0.9495833333333336,2.295,0.08,4.0,-0.44375000000000003,3.555
9700,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
9800,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
9900,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
10000,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
10100,0.665,2.66,10.32,0.060498221786885686,0.75,0.42,84.0,0.0495833333333333,2.075,0.84,84.0,0.8195833333333333,2.1550000000000002,0.8400000000000001,56.00000000000001,0.8195833333333336,2.6550000000000002,0.56,28.000000000000004,0.3062499999999999,3.435
