episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
24400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
24500,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
24600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
24700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
24800,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
24900,0.835,3.34,13.35,-0.23165261034744566,1.0,0.2,40.0,-0.6275694444444445,3.2224999999999997,0.96,96.0,0.9979861111111109,2.9625,0.42000000000000004,28.000000000000004,-0.15701388888888862,4.0024999999999995,1.76,88.0,2.709097222222222,3.1624999999999996
25000,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
25100,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
25200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
25300,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
25400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
25500,0.905,3.62,14.05,-0.09367464250605728,0.75,0.48,96.0,-0.11715277777777784,3.1875,0.96,96.0,0.9095138888888888,3.2075,0.42000000000000004,28.000000000000004,-0.2454861111111111,4.2475000000000005,1.76,88.0,2.620625,3.4074999999999998
25600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
25700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
25800,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
25900,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
26000,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
26100,0.875,3.5,13.75,-0.26773946320185105,1.0,0.12,24.0,-0.849236111111111,3.4425,0.96,96.0,0.9474305555555558,3.1025,0.42000000000000004,28.000000000000004,-0.20756944444444447,4.1425,2.0,100.0,3.1718750000000004,3.0625
26200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
26300,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
26400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
26500,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
26600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
26700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
26800,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
26900,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
27000,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
27100,0.68,2.72,11.8,-0.29585006648832857,1.0,0.12,24.0,-0.6027777777777776,2.7600000000000002,0.0,0.0,-0.8594444444444445,3.3800000000000003,0.8400000000000001,56.00000000000001,0.9372222222222225,3.04,1.76,88.0,2.9050000000000002,2.62
27200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
27300,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
27400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
27500,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
27600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
27700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
27800,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
27900,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
28000,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
28100,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
28200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
28300,0.785,3.14,12.850000000000001,-0.2652989650003681,1.0,0.12,24.0,-0.7354861111111111,3.1275,0.96,96.0,1.0611805555555556,2.7875,0.30000000000000004,20.000000000000004,-0.3504861111111109,3.9475,1.76,88.0,2.7722916666666664,2.9875
28400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
28500,0.875,3.5,13.75,-0.26773946320185105,1.0,0.12,24.0,-0.849236111111111,3.4425,0.96,96.0,0.9474305555555558,3.1025,0.42000000000000004,28.000000000000004,-0.20756944444444447,4.1425,2.0,100.0,3.1718750000000004,3.0625
28600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
28700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
28800,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
28900,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
29000,0.8600000000000001,3.4400000000000004,13.600000000000001,-0.31009440764432616,1.0,0.12,24.0,-0.830277777777778,3.39,0.96,96.0,0.9663888888888887,3.0500000000000003,0.6000000000000001,40.00000000000001,0.19638888888888928,3.91,1.76,88.0,2.6774999999999998,3.25
29100,0.875,3.5,13.75,-0.1263485093587382,1.0,0.36,72.0,-0.33590277777777783,3.2025,0.96,96.0,0.9474305555555557,3.1025,0.42000000000000004,28.000000000000004,-0.2075694444444444,4.1425,1.76,88.0,2.658541666666667,3.3025
29200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
29300,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
29400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
29500,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
29600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
29700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
29800,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
29900,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
30000,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
30100,0.715,2.86,12.149999999999999,-0.20200333852288788,1.0,0.12,24.0,-0.6470138888888889,2.8825,0.4,40.0,-0.04812499999999996,3.1025,0.42000000000000004,28.000000000000004,-0.005347222222222059,3.5825,1.92,96.0,3.2029861111111106,2.5825
30200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
30300,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
30400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
30500,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
30600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
30700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
30800,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
30900,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
31000,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
31100,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
31200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
31300,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
31400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
31500,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
31600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
31700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
31800,0.515,2.06,10.15,-0.2811091845284488,0.75,0.12,24.0,-0.39423611111111106,2.1825,0.96,96.0,1.4024305555555556,1.8425,0.42000000000000004,28.000000000000004,0.2474305555555556,2.8825000000000003,0.56,28.000000000000004,0.546875,3.2424999999999997
31900,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
32000,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
32100,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
32200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
32300,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
32400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
32500,0.625,2.5,11.25,-0.17927765935186435,1.0,0.12,24.0,-0.533263888888889,2.5675,0.2,20.0,-0.36215277777777777,2.9875,0.42000000000000004,28.000000000000004,0.1084027777777779,3.2675,1.76,88.0,2.9745138888888887,2.4275
32600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
32700,0.395,1.58,8.950000000000001,-0.21113543869518958,1.0,0.12,24.0,-0.2425694444444444,1.7625000000000002,0.96,96.0,1.5540972222222222,1.4225,0.42000000000000004,28.000000000000004,0.39909722222222227,2.4625000000000004,0.08,4.0,-0.328125,3.3025
32800,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
32900,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
33000,0.41,1.64,9.1,-0.19822672499527427,1.0,0.1,20.0,-0.3043055555555556,1.835,0.96,96.0,1.5351388888888886,1.4749999999999999,0.42000000000000004,28.000000000000004,0.3801388888888891,2.5149999999999997,0.16,8.0,-0.17597222222222217,3.275
33100,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
33200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
33300,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
33400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
33500,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
33600,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
33700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
33800,0.675,2.7,11.75,-0.20487560486248113,1.0,0.12,24.0,-0.5964583333333333,2.7425,0.4,40.0,0.0024305555555556996,2.9625000000000004,0.42000000000000004,28.000000000000004,0.04520833333333345,3.4425000000000003,1.76,88.0,2.9113194444444446,2.6025
33900,0.73,2.92,12.299999999999999,-0.27950735500647816,1.0,0.14,28.000000000000004,-0.6231944444444444,2.9149999999999996,0.96,96.0,1.130694444444444,2.5949999999999998,0.06,4.0,-0.7943055555555556,3.9949999999999997,1.76,88.0,2.8418055555555553,2.795
34000,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
34100,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
34200,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
34300,0.845,3.38,13.45,-0.300883359892536,1.0,0.12,24.0,-0.8113194444444444,3.3375,0.96,96.0,0.9853472222222223,2.9975,0.54,36.00000000000001,0.087013888888889,3.9175,1.76,88.0,2.696458333333333,3.1975
34400,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
34500,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
34600,0.495,1.98,9.95,-0.2584269654107032,0.75,0.12,24.0,-0.3689583333333333,2.1125,0.96,96.0,1.4277083333333334,1.7725,0.42000000000000004,28.000000000000004,0.2727083333333334,2.8125,0.48,24.0,0.4010416666666666,3.2525
34700,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
34800,0.815,3.26,13.150000000000002,-0.28284444397528996,1.0,0.12,24.0,-0.7734027777777779,3.2325,0.96,96.0,1.023263888888889,2.8925,0.42000000000000004,28.000000000000004,-0.1317361111111109,3.9325,1.76,88.0,2.734375,3.0925000000000002
