episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
5800,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
5900,0.465,1.86,9.65,-0.11212691522242424,0.75,0.28,56.00000000000001,0.011180555555555624,1.8475000000000001,0.28,28.000000000000004,0.011180555555555624,2.3475,0.18,12.0,-0.20270833333333338,2.9475000000000002,1.12,56.00000000000001,1.8078472222222224,2.5075000000000003
6000,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
6100,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
6200,0.615,2.46,11.149999999999999,-0.1102433156251339,0.75,0.28,56.00000000000001,-0.1784027777777778,2.3724999999999996,0.28,28.000000000000004,-0.1784027777777778,2.8724999999999996,0.78,52.0,0.8910416666666665,2.8724999999999996,1.12,56.00000000000001,1.618263888888889,3.0324999999999998
6300,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
6400,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
6500,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
6600,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
6700,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
6800,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
6900,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
7000,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
7100,0.495,1.98,9.95,-0.1369509038433474,1.0,0.28,56.00000000000001,-0.02673611111111107,1.9525,0.28,28.000000000000004,-0.02673611111111107,2.4524999999999997,1.26,84.0,2.0693750000000004,1.9725,0.16,8.0,-0.28340277777777784,3.5725
7200,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
7300,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
7400,0.765,3.06,12.650000000000002,-0.2129395210983993,1.0,0.4,80.0,-0.1113194444444444,2.7775000000000003,0.28,28.000000000000004,-0.3679861111111111,3.3975,1.26,84.0,1.7281250000000004,2.9175000000000004,1.12,56.00000000000001,1.4286805555555557,3.5575
7500,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
7600,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
7700,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
7800,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
7900,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8000,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8100,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8200,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8300,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8400,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8500,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8600,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8700,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8800,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
8900,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
9000,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
9100,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
9200,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
9300,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
9400,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
9500,0.7350000000000001,2.9400000000000004,12.350000000000001,-0.18689787986743234,0.75,0.28,56.00000000000001,-0.33006944444444436,2.7925000000000004,0.28,28.000000000000004,-0.33006944444444436,3.2925000000000004,1.26,84.0,1.766041666666667,2.8125,1.12,56.00000000000001,1.466597222222222,3.4525
