episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
130600,0.38,1.52,5.760000000000001,-0.26248671464932616,1.0,0.04,8.0,-0.1691666666666666,0.4,40.0,0.16083333333333333,1.08,72.00000000000001,0.7841666666666667,0.0,0.0,-0.20583333333333334
130800,0.17500000000000002,0.7000000000000001,5.35,-0.3738701671367486,1.0,0.38,76.0,0.25354166666666667,0.2,20.0,0.08854166666666669,0.12,8.0,0.015208333333333313,0.0,0.0,-0.09479166666666668
131000,0.16,0.64,5.32,-0.6499999876250002,0.75,0.24,48.0,0.13333333333333333,0.16,16.0,0.06000000000000001,0.24,16.0,0.13333333333333333,0.0,0.0,-0.08666666666666667
131200,0.275,1.1,5.550000000000001,-0.26315789250527866,0.75,0.32,64.0,0.14437500000000003,0.0,0.0,-0.14895833333333333,0.78,52.0,0.5660416666666667,0.0,0.0,-0.14895833333333333
131400,0.115,0.46,5.23,-0.5146299358515942,1.0,0.14,28.000000000000004,0.06604166666666668,0.2,20.0,0.12104166666666669,0.12,8.0,0.047708333333333325,0.0,0.0,-0.06229166666666667
131600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
131800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
132000,0.26,1.04,5.5200000000000005,-0.19052987437583346,0.75,0.08,16.0,-0.06749999999999998,0.96,96.0,0.7391666666666666,0.0,0.0,-0.14083333333333334,0.0,0.0,-0.14083333333333334
132200,0.01,0.04,5.02,-0.17333329578666756,0.5,0.04,8.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
132400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
132600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
132800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
133000,0.035,0.14,5.07,-0.17333332260571432,0.5,0.14,28.000000000000004,0.109375,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
133200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
133400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
133600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
133800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
134000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
134200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
134400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
134600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
134800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
135000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
135200,0.24,0.96,5.4799999999999995,-0.19211822483923413,0.75,0.08,16.0,-0.056666666666666685,0.0,0.0,-0.13,0.0,0.0,-0.13,0.88,44.0,0.6766666666666666
135400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
135600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
135800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
136000,0.5,2.0,6.0,-0.1818690534872731,0.75,0.08,16.0,-0.19749999999999995,0.0,0.0,-0.2708333333333333,0.0,0.0,-0.2708333333333333,1.92,96.0,1.4891666666666667
136200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
136400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
136600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
136800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
137000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
137200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
137400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
137600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
137800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
138000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
138200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
138400,0.43500000000000005,1.7400000000000002,5.87,-0.3369079516183624,0.75,0.04,8.0,-0.19895833333333335,0.68,68.0,0.3877083333333334,1.02,68.0,0.699375,0.0,0.0,-0.23562500000000003
138600,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
138800,0.075,0.3,5.15,-0.22648082939941006,0.75,0.02,4.0,-0.02229166666666666,0.04,4.0,-0.003958333333333339,0.0,0.0,-0.040624999999999994,0.24,12.0,0.17937499999999998
139000,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
139200,0.095,0.38,5.19,-0.1977582019621782,0.75,0.34,68.0,0.2602083333333333,0.04,4.0,-0.014791666666666658,0.0,0.0,-0.05145833333333333,0.0,0.0,-0.05145833333333333
139400,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
139600,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
139800,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
140000,0.035,0.14,5.07,-0.2607449683335934,0.75,0.1,20.0,0.07270833333333335,0.04,4.0,0.017708333333333326,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
140200,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
140400,0.055,0.22,5.109999999999999,-0.1940298429696834,0.75,0.02,4.0,-0.011458333333333343,0.2,20.0,0.15354166666666666,0.0,0.0,-0.029791666666666664,0.0,0.0,-0.029791666666666664
140600,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
140800,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
141000,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
141200,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
141400,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.04,4.0,0.028541666666666667,0.0,0.0,-0.008125,0.0,0.0,-0.008125
141600,0.295,1.18,5.59,-0.2618641153783039,1.0,0.1,20.0,-0.068125,0.84,84.0,0.6102083333333334,0.24,16.0,0.06020833333333335,0.0,0.0,-0.15979166666666664
141800,0.035,0.14,5.07,-0.2607449683335934,0.75,0.1,20.0,0.07270833333333335,0.04,4.0,0.017708333333333326,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
142000,0.035,0.14,5.07,-0.2607449683335934,0.75,0.1,20.0,0.07270833333333335,0.04,4.0,0.017708333333333326,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
142200,0.035,0.14,5.07,-0.2607449683335934,0.75,0.1,20.0,0.07270833333333335,0.04,4.0,0.017708333333333326,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
142400,0.13,0.52,5.26,-0.19052987276519517,0.75,0.48,96.0,0.3695833333333333,0.04,4.0,-0.03374999999999999,0.0,0.0,-0.07041666666666666,0.0,0.0,-0.07041666666666666
142600,0.26,1.04,5.5200000000000005,-0.2058465268611258,1.0,0.1,20.0,-0.049166666666666636,0.04,4.0,-0.10416666666666663,0.8999999999999999,60.0,0.6841666666666666,0.0,0.0,-0.1408333333333333
142800,0.035,0.14,5.07,-0.2607449683335934,0.75,0.1,20.0,0.07270833333333335,0.04,4.0,0.017708333333333326,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
143000,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
143200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
143400,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
143600,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
143800,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
144000,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
144200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
144400,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
144600,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
144800,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
145000,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
145200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
145400,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
145600,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
145800,0.03,0.12,5.06,-0.28467151034152094,0.75,0.08,16.0,0.05708333333333333,0.04,4.0,0.020416666666666666,0.0,0.0,-0.01625,0.0,0.0,-0.01625
146000,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
146200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
146400,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
146600,0.265,1.06,5.53,-0.25951035553836177,1.0,0.12,24.0,-0.033541666666666664,0.76,76.0,0.553125,0.18,12.0,0.02145833333333333,0.0,0.0,-0.14354166666666665
146800,0.29000000000000004,1.1600000000000001,5.58,-0.17691224644552372,0.75,0.02,4.0,-0.13874999999999998,0.0,0.0,-0.15708333333333335,1.1400000000000001,76.00000000000001,0.8879166666666669,0.0,0.0,-0.15708333333333335
147000,0.365,1.46,5.7299999999999995,-0.2897709904760608,1.0,0.1,20.0,-0.10604166666666667,0.4,40.0,0.16895833333333335,0.96,64.0,0.6822916666666666,0.0,0.0,-0.19770833333333332
147200,0.11,0.44,5.220000000000001,-0.2203389785380374,0.75,0.36,72.0,0.2704166666666667,0.08,8.0,0.013749999999999988,0.0,0.0,-0.05958333333333333,0.0,0.0,-0.05958333333333333
147400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
147600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
147800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
148000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
148200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
148400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
148600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
148800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
149000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
149200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
149400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
149600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
149800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
150000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
150200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
150400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
150600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
150800,0.125,0.5,5.25,-0.21339461206546662,0.75,0.42,84.0,0.31729166666666664,0.08,8.0,0.0056250000000000015,0.0,0.0,-0.06770833333333333,0.0,0.0,-0.06770833333333333
151000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
151200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
151400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
151600,0.565,2.26,6.13,-0.21048860785064538,1.0,0.06,12.0,-0.2510416666666667,0.28,28.000000000000004,-0.049374999999999954,0.0,0.0,-0.30604166666666666,1.92,96.0,1.4539583333333335
151800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
152000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
152200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
152400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
152600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
152800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
153000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
153200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
153400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
153600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
153800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
154000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
154200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
154400,0.1,0.4,5.199999999999999,-0.22648083110879091,0.75,0.32,64.0,0.23916666666666664,0.08,8.0,0.019166666666666683,0.0,0.0,-0.05416666666666666,0.0,0.0,-0.05416666666666666
154600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.06,12.0,0.03604166666666667,0.08,8.0,0.05437499999999999,0.0,0.0,-0.018958333333333334,0.0,0.0,-0.018958333333333334
154800,0.36,1.44,5.72,-0.33913043245368635,1.0,0.3,60.0,0.07999999999999999,0.84,84.0,0.575,0.30000000000000004,20.000000000000004,0.08000000000000008,0.0,0.0,-0.195
155000,0.42000000000000004,1.6800000000000002,5.84,-0.29836065403493706,0.75,0.2,40.0,-0.044166666666666576,0.4,40.0,0.13916666666666672,1.08,72.00000000000001,0.7625,0.0,0.0,-0.2275
155200,0.40499999999999997,1.6199999999999999,5.81,-0.3622290999178881,0.75,0.24,48.0,0.0006250000000000144,0.48,48.0,0.22062500000000002,0.8999999999999999,60.0,0.605625,0.0,0.0,-0.219375
155400,0.23000000000000004,0.9200000000000002,5.460000000000001,-0.29285014387576846,1.0,0.2,40.0,0.058750000000000024,0.12,12.0,-0.014583333333333342,0.6000000000000001,40.00000000000001,0.4254166666666668,0.0,0.0,-0.12458333333333335
155600,0.185,0.74,5.369999999999999,-0.43608340263535794,1.0,0.32,64.0,0.19312499999999996,0.36,36.0,0.22979166666666662,0.06,4.0,-0.04520833333333335,0.0,0.0,-0.10020833333333333
155800,0.3,1.2,5.6000000000000005,-0.21035598548821244,1.0,0.1,20.0,-0.07083333333333335,0.08,8.0,-0.0891666666666667,1.02,68.0,0.7724999999999999,0.0,0.0,-0.1625
156000,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
156200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
156400,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
156600,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
156800,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
157000,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
157200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
157400,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
157600,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
157800,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.04,4.0,0.023125000000000003,0.0,0.0,-0.013541666666666667,0.0,0.0,-0.013541666666666667
