episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
22800,0.135,0.54,5.27,-0.2214511004019144,0.75,0.44,88.0,0.3302083333333334,0.04,4.0,-0.03645833333333333,0.06,4.0,-0.018124999999999992,0.0,0.0,-0.073125
23000,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
23200,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
23400,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
23600,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
23800,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
24000,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
24200,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
24400,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
24600,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
24800,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
25000,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
25200,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
25400,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
25600,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
25800,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
26000,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
26200,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
26400,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
26600,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
26800,0.03,0.12,5.06,-0.4193548020811664,0.5,0.02,4.0,0.0020833333333333303,0.04,4.0,0.020416666666666673,0.06,4.0,0.03875000000000001,0.0,0.0,-0.01625
27000,0.26,1.04,5.52,-0.19052987437583346,0.75,0.02,4.0,-0.12249999999999998,0.96,96.0,0.7391666666666665,0.06,4.0,-0.08583333333333332,0.0,0.0,-0.14083333333333334
