episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
81200,0.065,0.26,5.390000000000001,-0.37807605376094156,0.75,0.14,28.000000000000004,0.15520833333333336,0.12,12.0,0.12465277777777777,0.0,0.0,-0.05868055555555555,0.0,0.0,-0.05868055555555555
81400,0.355,1.42,7.13,-0.2543429828006647,1.0,0.5,100.0,0.44340277777777787,0.72,72.0,0.7795138888888888,0.12,8.0,-0.13715277777777773,0.08,4.0,-0.19826388888888882
81600,0.335,1.34,7.01,-0.22594688570712806,1.0,0.3,60.0,0.1559027777777778,0.24,24.0,0.06423611111111115,0.72,48.0,0.7975694444444443,0.08,4.0,-0.1802083333333333
81800,0.30000000000000004,1.2000000000000002,6.800000000000001,-0.32473118074450213,1.0,0.04,8.0,-0.2097222222222222,0.48,48.0,0.4625,0.6000000000000001,40.00000000000001,0.6458333333333335,0.08,4.0,-0.1486111111111111
82000,0.06,0.24,5.359999999999999,-0.2846715260951569,0.75,0.16,32.0,0.19027777777777777,0.0,0.0,-0.05416666666666667,0.0,0.0,-0.05416666666666667,0.08,4.0,0.06805555555555555
82200,0.08,0.32,5.48,-0.30952380391156464,0.75,0.2,40.0,0.23333333333333336,0.04,4.0,-0.011111111111111113,0.0,0.0,-0.07222222222222222,0.08,4.0,0.049999999999999996
82400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
82600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
82800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
83000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
83200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
83400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
83600,0.35000000000000003,1.4000000000000001,7.1,-0.17934568320920063,0.75,0.0,0.0,-0.3159722222222222,0.04,4.0,-0.2548611111111112,0.0,0.0,-0.3159722222222222,1.36,68.0,1.7618055555555556
83800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
84000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
84200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
84400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
84600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
84800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
85000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
85200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
85400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
85600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
85800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
86000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
86200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
86400,0.065,0.26,5.390000000000001,-0.21151438862432848,0.75,0.22,44.0,0.27743055555555557,0.04,4.0,0.0024305555555555487,0.0,0.0,-0.058680555555555555,0.0,0.0,-0.058680555555555555
86600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
86800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
87000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
87200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
87400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
87600,0.25,1.0,6.5,-0.18186905332854408,0.75,0.0,0.0,-0.22569444444444442,0.04,4.0,-0.1645833333333333,0.0,0.0,-0.22569444444444442,0.96,48.0,1.2409722222222221
87800,0.09,0.36,5.54,-0.19931856605277898,0.75,0.0,0.0,-0.08125,0.04,4.0,-0.020138888888888908,0.0,0.0,-0.08125,0.32,16.0,0.40763888888888883
88000,0.05,0.2,5.3,-0.17333332882773322,0.5,0.0,0.0,-0.04513888888888889,0.2,20.0,0.26041666666666674,0.0,0.0,-0.04513888888888889,0.0,0.0,-0.04513888888888889
88200,0.08,0.32,5.48,-0.17333333051733346,0.5,0.0,0.0,-0.07222222222222222,0.32,32.0,0.4166666666666666,0.0,0.0,-0.07222222222222222,0.0,0.0,-0.07222222222222222
88400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
88600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
88800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
89000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
89200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
89400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
89600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
89800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
90000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
90200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
90400,0.21000000000000002,0.8400000000000001,6.26,-0.18359112192039562,0.75,0.0,0.0,-0.18958333333333333,0.04,4.0,-0.1284722222222222,0.0,0.0,-0.18958333333333333,0.8,40.0,1.032638888888889
90600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
90800,0.12,0.48,5.72,-0.17333333145599994,0.5,0.0,0.0,-0.10833333333333332,0.48,48.0,0.6249999999999999,0.0,0.0,-0.10833333333333332,0.0,0.0,-0.10833333333333332
91000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
91200,0.02,0.08,5.12,-0.4193548057440173,0.75,0.04,8.0,0.043055555555555555,0.04,4.0,0.043055555555555555,0.0,0.0,-0.018055555555555554,0.0,0.0,-0.018055555555555554
91400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
91600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
91800,0.065,0.26,5.390000000000001,-0.21151438862432848,0.75,0.22,44.0,0.27743055555555557,0.04,4.0,0.0024305555555555487,0.0,0.0,-0.058680555555555555,0.0,0.0,-0.058680555555555555
92000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
92200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
92400,0.03,0.12,5.18,-0.2846715193435987,0.5,0.0,0.0,-0.02708333333333333,0.04,4.0,0.034027777777777775,0.0,0.0,-0.02708333333333333,0.08,4.0,0.09513888888888888
92600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
92800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
93000,0.17,0.68,6.02,-0.17333333200815693,0.5,0.0,0.0,-0.15347222222222223,0.68,68.0,0.8854166666666667,0.0,0.0,-0.15347222222222223,0.0,0.0,-0.15347222222222223
93200,0.11,0.44,5.66,-0.17333333128533335,0.5,0.0,0.0,-0.09930555555555556,0.44,44.0,0.5729166666666666,0.0,0.0,-0.09930555555555556,0.0,0.0,-0.09930555555555556
93400,0.39,1.56,7.34,-0.17870990423075694,0.75,0.0,0.0,-0.3520833333333333,0.04,4.0,-0.29097222222222213,0.0,0.0,-0.35208333333333336,1.52,76.0,1.9701388888888893
93600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
93800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
94000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
94200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
94400,0.03,0.12,5.18,-0.2846715193435987,0.5,0.0,0.0,-0.02708333333333333,0.04,4.0,0.034027777777777775,0.0,0.0,-0.02708333333333333,0.08,4.0,0.09513888888888888
94600,0.3,1.2,6.8,-0.22648083521130502,0.75,0.0,0.0,-0.2708333333333333,0.96,96.0,1.195833333333333,0.24,16.0,0.09583333333333335,0.0,0.0,-0.2708333333333333
94800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
95000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
95200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
95400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
95600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
95800,0.325,1.3,6.95,-0.17982549406301396,0.75,0.0,0.0,-0.29340277777777773,0.04,4.0,-0.23229166666666665,1.26,84.0,1.631597222222222,0.0,0.0,-0.29340277777777773
96000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
96200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
96400,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
96600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
96800,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
97000,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
97200,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
97400,0.02,0.08,5.12,-0.4193548057440173,0.75,0.04,8.0,0.043055555555555555,0.04,4.0,0.043055555555555555,0.0,0.0,-0.018055555555555554,0.0,0.0,-0.018055555555555554
97600,0.01,0.04,5.0600000000000005,-0.17333331080533387,0.5,0.0,0.0,-0.009027777777777777,0.04,4.0,0.05208333333333332,0.0,0.0,-0.009027777777777777,0.0,0.0,-0.009027777777777777
97800,0.59,2.36,8.54,-0.3194502282798799,0.75,0.0,0.0,-0.5326388888888889,0.92,92.0,0.8729166666666667,1.44,96.0,1.6673611111111108,0.0,0.0,-0.5326388888888889
98000,0.31,1.24,6.860000000000001,-0.27889273228954625,1.0,0.04,8.0,-0.21875,0.36,36.0,0.2701388888888888,0.8400000000000001,56.00000000000001,1.0034722222222225,0.0,0.0,-0.2798611111111111
98200,0.05,0.2,5.3,-0.2674897044231064,0.75,0.14,28.000000000000004,0.16875,0.0,0.0,-0.04513888888888888,0.06,4.0,0.046527777777777765,0.0,0.0,-0.04513888888888889
98400,0.35500000000000004,1.4200000000000002,7.13,-0.3554100870606156,1.0,0.02,4.0,-0.2899305555555556,0.8,80.0,0.9017361111111113,0.6000000000000001,40.00000000000001,0.5961805555555557,0.0,0.0,-0.32048611111111114
98600,0.47,1.88,7.819999999999999,-0.22722201496199324,1.0,0.22,44.0,-0.0881944444444444,0.16,16.0,-0.1798611111111112,1.5,100.0,1.867361111111111,0.0,0.0,-0.42430555555555555
98800,0.48500000000000004,1.9400000000000002,7.910000000000001,-0.36121455058140994,1.0,0.34,68.0,0.08159722222222232,0.52,52.0,0.35659722222222223,1.08,72.00000000000001,1.2121527777777779,0.0,0.0,-0.4378472222222223
99000,0.53,2.12,8.18,-0.2935662539996864,1.0,0.1,20.0,-0.32569444444444434,0.64,64.0,0.49930555555555556,1.3800000000000001,92.0,1.6298611111111114,0.0,0.0,-0.4784722222222222
99200,0.145,0.58,5.87,-0.2172910642617878,0.75,0.1,20.0,0.021875000000000012,0.48,48.0,0.6024305555555556,0.0,0.0,-0.13090277777777776,0.0,0.0,-0.13090277777777776
99400,0.345,1.38,7.069999999999999,-0.19302775910567682,0.75,0.0,0.0,-0.3114583333333333,0.12,12.0,-0.12812500000000004,1.26,84.0,1.6135416666666664,0.0,0.0,-0.3114583333333333
99600,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99800,0.035,0.14,5.209999999999999,-0.3486589889496632,0.75,0.06,12.0,0.060069444444444446,0.0,0.0,-0.03159722222222222,0.0,0.0,-0.03159722222222222,0.08,4.0,0.090625
100000,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
100200,0.065,0.26,5.390000000000001,-0.17333332986748706,0.5,0.26,52.0,0.3385416666666667,0.0,0.0,-0.05868055555555555,0.0,0.0,-0.05868055555555555,0.0,0.0,-0.05868055555555555
100400,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
100600,0.605,2.42,8.629999999999999,-0.38753387435425046,1.0,0.06,12.0,-0.45451388888888894,0.0,0.0,-0.5461805555555556,1.08,72.00000000000001,1.1038194444444445,1.28,64.0,1.409375
100800,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
101000,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
101200,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
101400,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
101600,0.12,0.48,5.72,-0.17333333145599994,0.5,0.48,96.0,0.6249999999999999,0.0,0.0,-0.10833333333333332,0.0,0.0,-0.10833333333333332,0.0,0.0,-0.10833333333333332
101800,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
102000,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
102200,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
102400,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
102600,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
102800,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
103000,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
103200,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
103400,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
103600,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
103800,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
104000,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
104200,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
104400,0.135,0.54,5.8100000000000005,-0.1993185670334825,0.75,0.06,12.0,-0.03020833333333331,0.0,0.0,-0.121875,0.0,0.0,-0.121875,0.48,24.0,0.6114583333333333
104600,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
104800,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
105000,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
105200,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
105400,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
105600,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
105800,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
106000,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
106200,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
106400,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
106600,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
106800,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
107000,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
107200,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
107400,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
107600,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
107800,0.015,0.06,5.09,-0.1733333183146668,0.5,0.06,12.0,0.07812499999999999,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
