episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
43900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
44000,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
44100,0.48,1.92,5.96,-0.08791208552107221,0.75,0.3,60.0,0.015,0.9199999999999999,0.6,60.0,0.2899999999999999,1.12,0.78,52.0,0.45499999999999996,1.44,0.24,12.0,-0.03999999999999995,2.48
44200,0.36,1.44,5.72,0.0704225378297958,0.75,0.3,60.0,0.07999999999999999,0.74,0.6,60.0,0.3549999999999999,0.9400000000000001,0.30000000000000004,20.000000000000004,0.08000000000000008,1.74,0.24,12.0,0.025000000000000036,2.3
44300,0.425,1.7,5.85,-0.23703344355901068,1.0,0.14,28.000000000000004,-0.10187499999999997,0.9974999999999999,0.6,60.0,0.31979166666666664,1.0375,0.72,48.0,0.42979166666666674,1.4175,0.24,12.0,-0.010208333333333326,2.3975
44400,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
44500,0.445,1.78,5.89,-0.09398309037736485,1.0,0.22,44.0,-0.039374999999999966,0.9475,0.6,60.0,0.30895833333333333,1.0675,0.72,48.0,0.4189583333333333,1.4475,0.24,12.0,-0.021041666666666667,2.4275
44600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
44700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
44800,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
44900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
45000,0.655,2.62,6.3100000000000005,-0.14808880624609144,1.0,0.4,80.0,0.011875000000000031,1.0825,0.6,60.0,0.1952083333333332,1.3825,1.3800000000000001,92.0,0.9102083333333335,1.1025,0.24,12.0,-0.13479166666666664,2.7425
45100,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
45200,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
45300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
45400,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
45500,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
45600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
45700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
45800,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
45900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
46000,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
46100,0.3,1.2,5.6,-0.2774193515421435,0.75,0.3,60.0,0.1125,0.6499999999999999,0.6,60.0,0.38749999999999996,0.85,0.06,4.0,-0.10749999999999998,1.89,0.24,12.0,0.05750000000000001,2.21
46200,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
46300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
46400,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
46500,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
46600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
46700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
46800,0.905,3.62,6.81,-0.16022956327453053,0.75,0.3,60.0,-0.21520833333333333,1.5574999999999999,0.6,60.0,0.059791666666666604,1.7574999999999998,0.72,48.0,0.16979166666666665,2.1375,2.0,100.0,1.3431250000000001,1.3575
46900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
47000,0.355,1.42,5.71,-0.09755010901191952,1.0,0.3,60.0,0.0827083333333333,0.7324999999999999,0.16,16.0,-0.04562500000000001,1.3725,0.72,48.0,0.4677083333333334,1.3125,0.24,12.0,0.027708333333333328,2.2925
47100,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
47200,0.45,1.8,5.9,-0.057057054517580585,1.0,0.44,88.0,0.15958333333333333,0.7350000000000001,0.4,40.0,0.12291666666666676,1.275,0.72,48.0,0.41624999999999995,1.455,0.24,12.0,-0.023749999999999993,2.435
47300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
47400,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
47500,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
47600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
47700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
47800,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
47900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
48000,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
48100,0.48,1.92,5.96,-0.09999999725000008,1.0,0.36,72.0,0.07,0.86,0.6,60.0,0.29,1.12,0.72,48.0,0.40000000000000013,1.5,0.24,12.0,-0.04000000000000001,2.48
48200,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
48300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
48400,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
48500,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
48600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
48700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
48800,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
48900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
49000,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
49100,0.37499999999999994,1.4999999999999998,5.75,0.04864865139128338,0.75,0.3,60.0,0.07187500000000001,0.7625,0.6,60.0,0.346875,0.9624999999999999,0.36,24.0,0.12687500000000004,1.7025000000000001,0.24,12.0,0.016875000000000015,2.3225
49200,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
49300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
49400,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
49500,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
49600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
49700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
49800,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
49900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
50000,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
50100,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
50200,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
50300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
50400,0.485,1.94,5.97,0.030938649528838402,0.75,0.3,60.0,0.0122916666666667,0.9275,0.6,60.0,0.2872916666666666,1.1275,0.72,48.0,0.3972916666666667,1.5075,0.32,16.0,0.030625000000000027,2.4074999999999998
50500,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
50600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
50700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
50800,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
50900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
51000,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
51100,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
51200,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
51300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
51400,0.49,1.96,5.98,-0.1151003139638429,1.0,0.4,80.0,0.10125000000000008,0.835,0.6,60.0,0.28458333333333324,1.135,0.72,48.0,0.39458333333333334,1.5150000000000001,0.24,12.0,-0.045416666666666675,2.495
51500,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
51600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
51700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
51800,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
51900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52000,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52100,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52200,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52400,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52500,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52800,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
52900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
53000,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
53100,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
53200,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
53300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
53400,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
53500,0.435,1.74,5.869999999999999,-0.049701785925401865,0.75,0.3,60.0,0.03937499999999995,0.8525,0.6,60.0,0.31437499999999996,1.0525,0.6000000000000001,40.00000000000001,0.3143750000000001,1.5524999999999998,0.24,12.0,-0.015624999999999986,2.4125
53600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
53700,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
53800,0.425,1.7,5.85,-0.02375181535918136,1.0,0.3,60.0,0.044791666666666695,0.8374999999999999,0.44,44.0,0.17312499999999997,1.1975,0.72,48.0,0.42979166666666657,1.4175,0.24,12.0,-0.010208333333333338,2.3975
53900,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
54000,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
54100,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
54200,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
54300,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
54400,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
54500,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
54600,0.46499999999999997,1.8599999999999999,5.93,-0.07810106933390237,0.75,0.3,60.0,0.023125000000000034,0.8975,0.6,60.0,0.298125,1.0975000000000001,0.72,48.0,0.40812499999999996,1.4775,0.24,12.0,-0.03187499999999996,2.4575
