episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
120600,1.07,4.28,15.7,-0.16982386134820615,1.0,0.4,80.0,-0.4968055555555554,0.44,44.0,-0.41124999999999984,1.44,96.0,1.7276388888888885,2.0,100.0,2.925416666666667
120800,1.07,4.28,15.7,-0.16982386134820615,1.0,0.4,80.0,-0.4968055555555554,0.44,44.0,-0.41124999999999984,1.44,96.0,1.7276388888888885,2.0,100.0,2.925416666666667
121000,1.07,4.28,15.7,-0.16982386134820615,1.0,0.4,80.0,-0.4968055555555554,0.44,44.0,-0.41124999999999984,1.44,96.0,1.7276388888888885,2.0,100.0,2.925416666666667
121200,1.07,4.28,15.7,-0.16982386134820615,1.0,0.4,80.0,-0.4968055555555554,0.44,44.0,-0.41124999999999984,1.44,96.0,1.7276388888888885,2.0,100.0,2.925416666666667
121400,0.49500000000000005,1.9800000000000002,9.95,-0.30027548142377825,0.75,0.02,4.0,-0.5828472222222223,0.04,4.0,-0.5400694444444445,1.2000000000000002,80.00000000000001,1.941041666666667,0.72,36.0,0.9143749999999997
121600,0.6799999999999999,2.7199999999999998,11.8,-0.3099824862752143,0.75,0.08,16.0,-0.6883333333333331,0.88,88.0,1.0227777777777778,1.44,96.0,2.220555555555555,0.32,16.0,-0.175
121800,0.72,2.88,12.2,-0.3405017914969526,1.0,0.08,16.0,-0.7388888888888887,0.88,88.0,0.9722222222222223,1.44,96.0,2.17,0.48,24.0,0.11666666666666653
122000,1.1,4.4,16.000000000000004,-0.4222222217296774,1.0,0.08,16.0,-1.2191666666666663,0.88,88.0,0.49194444444444474,1.44,96.0,1.689722222222222,2.0,100.0,2.8874999999999997
122200,1.1,4.4,16.000000000000004,-0.4222222217296774,1.0,0.08,16.0,-1.2191666666666663,0.88,88.0,0.49194444444444474,1.44,96.0,1.689722222222222,2.0,100.0,2.8874999999999997
122400,1.1,4.4,16.000000000000004,-0.4222222217296774,1.0,0.08,16.0,-1.2191666666666663,0.88,88.0,0.49194444444444474,1.44,96.0,1.689722222222222,2.0,100.0,2.8874999999999997
122600,1.1,4.4,16.000000000000004,-0.4222222217296774,1.0,0.08,16.0,-1.2191666666666663,0.88,88.0,0.49194444444444474,1.44,96.0,1.689722222222222,2.0,100.0,2.8874999999999997
122800,1.1,4.4,16.000000000000004,-0.4222222217296774,1.0,0.08,16.0,-1.2191666666666663,0.88,88.0,0.49194444444444474,1.44,96.0,1.689722222222222,2.0,100.0,2.8874999999999997
123000,1.1,4.4,16.000000000000004,-0.4222222217296774,1.0,0.08,16.0,-1.2191666666666663,0.88,88.0,0.49194444444444474,1.44,96.0,1.689722222222222,2.0,100.0,2.8874999999999997
123200,1.1,4.4,16.000000000000004,-0.4222222217296774,1.0,0.08,16.0,-1.2191666666666663,0.88,88.0,0.49194444444444474,1.44,96.0,1.689722222222222,2.0,100.0,2.8874999999999997
123400,0.905,3.62,14.05,-0.31037691907931864,1.0,0.08,16.0,-0.9727083333333333,0.88,88.0,0.7384027777777777,0.66,44.0,0.26784722222222224,2.0,100.0,3.133958333333333
123600,0.89,3.56,13.9,-0.3024976869134406,1.0,0.08,16.0,-0.9537499999999999,0.88,88.0,0.757361111111111,0.6000000000000001,40.00000000000001,0.15847222222222243,2.0,100.0,3.1529166666666666
123800,1.135,4.54,16.35,-0.14344332324290887,1.0,0.48,96.0,-0.4078472222222223,0.92,92.0,0.5332638888888889,1.1400000000000001,76.00000000000001,1.0038194444444444,2.0,100.0,2.843263888888889
124000,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
124200,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
124400,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
124600,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
124800,0.905,3.62,14.049999999999999,-0.15659031078510255,1.0,0.44,88.0,-0.20270833333333338,0.92,92.0,0.8239583333333333,1.1400000000000001,76.00000000000001,1.2945138888888885,1.12,56.00000000000001,1.2517361111111114
125000,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
125200,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
125400,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
125600,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
125800,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
126000,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
126200,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
126400,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
126600,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
126800,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
127000,1.125,4.5,16.25,-0.168340425122818,1.0,0.44,88.0,-0.4807638888888889,0.92,92.0,0.545902777777778,1.1400000000000001,76.00000000000001,1.016458333333333,2.0,100.0,2.855902777777778
127200,0.775,3.1,12.75,-0.29697862893617244,1.0,0.0,0.0,-0.9795138888888889,0.08,8.0,-0.8084027777777778,1.02,68.0,1.2021527777777776,2.0,100.0,3.2982638888888887
127400,0.26,1.04,7.6,-0.0870588222139792,0.75,0.14,28.000000000000004,-0.029166666666666608,0.12,12.0,-0.07194444444444448,0.54,36.00000000000001,0.826388888888889,0.24,12.0,0.18472222222222218
127600,0.7100000000000001,2.8400000000000003,12.1,-0.18598382702353877,1.0,0.2,40.0,-0.46958333333333324,0.68,68.0,0.5570833333333335,0.36,24.0,-0.12736111111111129,1.6,80.0,2.5248611111111114
127800,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
128000,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
128200,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
128400,0.84,3.36,13.399999999999999,-0.1445086699531748,1.0,0.36,72.0,-0.29166666666666674,0.92,92.0,0.9061111111111112,1.44,96.0,2.018333333333333,0.64,32.0,0.3072222222222222
128600,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
128800,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
129000,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
129200,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
129400,1.12,4.48,16.200000000000003,-0.23988439260285044,0.75,0.36,72.0,-0.6455555555555554,0.76,76.0,0.21000000000000035,1.44,96.0,1.6644444444444444,1.92,96.0,2.691111111111111
129600,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
129800,0.96,3.84,14.6,-0.33064516083042217,0.75,0.36,72.0,-0.44333333333333325,0.12,12.0,-0.9566666666666664,1.44,96.0,1.8666666666666663,1.92,96.0,2.8933333333333335
130000,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
130200,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
130400,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
130600,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
130800,0.8,3.2,13.000000000000002,-0.32663316540058496,1.0,0.36,72.0,-0.24111111111111092,0.92,92.0,0.956666666666667,0.0,0.0,-1.011111111111111,1.92,96.0,3.095555555555555
131000,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
131200,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
131400,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
131600,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
131800,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
132000,1.185,4.74,16.849999999999998,-0.19694428871580283,0.5,0.46,92.0,-0.5138194444444442,0.92,92.0,0.47006944444444465,1.44,96.0,1.5822916666666664,1.92,96.0,2.6089583333333333
132200,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
132400,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
132600,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
132800,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
133000,1.04,4.16,15.4,-0.19498607199542883,1.0,0.36,72.0,-0.5444444444444442,0.92,92.0,0.6533333333333335,0.96,64.0,0.7388888888888889,1.92,96.0,2.7922222222222217
133200,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
133400,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
133600,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
133800,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
134000,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
134200,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
134400,1.09,4.36,15.900000000000002,-0.3621181257022259,1.0,0.24,48.0,-0.8643055555555557,0.92,92.0,0.5901388888888893,1.44,96.0,1.7023611111111112,1.76,88.0,2.386805555555555
134600,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
134800,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
135000,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
135200,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
135400,1.16,4.64,16.599999999999998,-0.26362297448463656,0.75,0.36,72.0,-0.6961111111111108,0.92,92.0,0.5016666666666667,1.44,96.0,1.6138888888888885,1.92,96.0,2.6405555555555553
135600,0.515,2.06,10.15,-0.058501912423461144,1.0,0.28,56.00000000000001,-0.05201388888888887,0.72,72.0,0.889097222222222,0.42000000000000004,28.000000000000004,0.24743055555555554,0.64,32.0,0.7179861111111111
135800,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
136000,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
136200,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
136400,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
136600,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
136800,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
137000,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
137200,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
137400,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
137600,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
137800,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
138000,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
138200,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
138400,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
138600,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
138800,0.9850000000000001,3.9400000000000004,14.850000000000001,-0.10546304344899338,1.0,0.5,100.0,-0.17548611111111118,0.88,88.0,0.6372916666666666,1.2000000000000002,80.00000000000001,1.3217361111111112,1.36,68.0,1.6639583333333334
139000,1.22,4.88,17.2,-0.17270788869715226,0.5,0.5,100.0,-0.47250000000000014,0.88,88.0,0.3402777777777776,1.5,100.0,1.6663888888888887,2.0,100.0,2.735833333333333
139200,1.105,4.42,16.05,-0.11354816900780706,0.75,0.5,100.0,-0.3271527777777779,0.72,72.0,0.14340277777777738,1.2000000000000002,80.00000000000001,1.1700694444444446,2.0,100.0,2.8811805555555554
139400,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
139600,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
139800,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
140000,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
140200,0.725,2.9,12.25,-0.14050073568595778,1.0,0.5,100.0,0.1531249999999999,0.88,88.0,0.9659027777777777,1.2000000000000002,80.00000000000001,1.6503472222222224,0.32,16.0,-0.231875
140400,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
140600,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
140800,1.1,4.4,16.000000000000004,-0.11111111072631075,0.75,0.5,100.0,-0.3208333333333331,0.88,88.0,0.49194444444444463,1.02,68.0,0.7913888888888891,2.0,100.0,2.8874999999999997
141000,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
141200,1.145,4.58,16.450000000000003,-0.1334363726031873,0.75,0.5,100.0,-0.3777083333333334,0.88,88.0,0.4350694444444444,1.2000000000000002,80.00000000000001,1.1195138888888894,2.0,100.0,2.830625
141400,1.075,4.3,15.749999999999998,-0.2782493864120841,1.0,0.3,60.0,-0.7170138888888891,0.72,72.0,0.18131944444444442,1.44,96.0,1.7213194444444442,1.84,92.0,2.5768750000000007
141600,0.595,2.38,10.95,0.015333610454040358,1.0,0.36,72.0,0.017986111111111064,0.56,56.00000000000001,0.44576388888888907,0.8999999999999999,60.0,1.1729861111111108,0.56,28.000000000000004,0.44576388888888907
141800,1.01,4.04,15.100000000000001,-0.14223034691961045,1.0,0.42,84.0,-0.3781944444444445,0.76,76.0,0.3490277777777778,1.02,68.0,0.9051388888888893,1.84,92.0,2.659027777777778
142000,1.01,4.04,15.100000000000001,-0.14223034691961045,1.0,0.42,84.0,-0.3781944444444445,0.76,76.0,0.3490277777777778,1.02,68.0,0.9051388888888893,1.84,92.0,2.659027777777778
142200,1.01,4.04,15.100000000000001,-0.14223034691961045,1.0,0.42,84.0,-0.3781944444444445,0.76,76.0,0.3490277777777778,1.02,68.0,0.9051388888888893,1.84,92.0,2.659027777777778
142400,0.35000000000000003,1.4000000000000001,8.5,-0.28999362566803644,1.0,0.24,48.0,0.07097222222222221,0.92,92.0,1.5254166666666669,0.24,16.0,0.07097222222222221,0.0,0.0,-0.4423611111111111
142600,1.05,4.2,15.5,-0.11368511319369157,0.75,0.5,100.0,-0.257638888888889,1.0,100.0,0.8118055555555553,1.02,68.0,0.8545833333333338,1.68,84.0,2.2662500000000003
142800,0.8300000000000001,3.3200000000000003,13.3,-0.33906194007256674,0.75,0.5,100.0,0.02041666666666668,1.0,100.0,1.0898611111111112,0.06,4.0,-0.9206944444444443,1.76,88.0,2.7154166666666666
143000,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
143200,0.86,3.44,13.6,-0.26216412443782655,0.75,0.5,100.0,-0.017500000000000016,1.0,100.0,1.0519444444444446,0.18,12.0,-0.7019444444444445,1.76,88.0,2.6774999999999993
143400,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
143600,1.1099999999999999,4.4399999999999995,16.1,-0.1233369287466981,0.75,0.5,100.0,-0.33347222222222217,1.0,100.0,0.7359722222222224,1.02,68.0,0.7787500000000002,1.92,96.0,2.70375
143800,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
144000,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
144200,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
144400,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
144600,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
144800,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
145000,0.63,2.52,11.3,-0.5747368409686111,0.75,0.5,100.0,0.27319444444444446,1.0,100.0,1.3426388888888887,1.02,68.0,1.3854166666666665,0.0,0.0,-0.79625
145200,0.98,3.92,14.799999999999999,-0.06697459542053119,0.75,0.5,100.0,-0.16916666666666666,1.0,100.0,0.9002777777777778,0.66,44.0,0.17305555555555546,1.76,88.0,2.5258333333333334
145400,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
145600,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
145800,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
146000,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
146200,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
146400,1.03,4.12,15.3,-0.2333201732062542,0.75,0.34,68.0,-0.5745833333333332,1.0,100.0,0.8370833333333332,1.02,68.0,0.8798611111111111,1.76,88.0,2.462638888888889
146600,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
146800,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
147000,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
147200,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
147400,1.07,4.28,15.7,-0.1172914142889101,0.75,0.5,100.0,-0.28291666666666665,1.0,100.0,0.7865277777777777,1.02,68.0,0.8293055555555556,1.76,88.0,2.412083333333333
