episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
13600,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
13800,0.19499999999999998,0.7799999999999999,6.17,-0.4707520852035598,1.0,0.34,68.0,0.3434027777777777,0.0,0.0,-0.17604166666666665,0.36,24.0,0.37395833333333334,0.08,4.0,-0.053819444444444454
14000,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
14200,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
14400,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
14600,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
14800,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
15000,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
15200,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
15400,0.45500000000000007,1.8200000000000003,7.73,-0.2419717726371693,1.0,0.04,8.0,-0.3496527777777778,0.0,0.0,-0.4107638888888889,1.3800000000000001,92.0,1.6975694444444445,0.4,20.0,0.20034722222222232
15600,0.45500000000000007,1.8200000000000003,7.73,-0.20597259082159947,1.0,0.04,8.0,-0.3496527777777778,0.32,32.0,0.078125,1.3800000000000001,92.0,1.6975694444444445,0.08,4.0,-0.2885416666666666
15800,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
16000,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
16200,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
16400,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
16600,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
16800,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
17000,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
17200,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
17400,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
17600,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
17800,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
18000,0.595,2.38,8.57,-0.3418784521846163,1.0,0.04,8.0,-0.4760416666666667,0.0,0.0,-0.5371527777777778,1.3800000000000001,92.0,1.5711805555555558,0.96,48.0,0.9295138888888885
18200,0.405,1.62,7.430000000000001,-0.18983234118862113,1.0,0.04,8.0,-0.3045138888888888,0.0,0.0,-0.3656250000000001,1.5,100.0,1.926041666666667,0.08,4.0,-0.24340277777777772
18400,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
18600,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
18800,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
19000,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
19200,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
19400,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
19600,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
19800,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
20000,0.165,0.66,5.99,-0.2203389812457235,1.0,0.04,8.0,-0.08784722222222222,0.0,0.0,-0.14895833333333333,0.54,36.00000000000001,0.6760416666666667,0.08,4.0,-0.026736111111111124
20200,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
20400,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
20600,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
20800,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
21000,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
21200,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
21400,0.655,2.62,8.93,-0.38979171343497354,1.0,0.04,8.0,-0.5302083333333332,0.0,0.0,-0.5913194444444445,1.3800000000000001,92.0,1.5170138888888893,1.2,60.0,1.2420138888888888
21600,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
21800,0.37500000000000006,1.5000000000000002,7.25,-0.19128899285247947,1.0,0.04,8.0,-0.27743055555555557,0.0,0.0,-0.33854166666666674,1.3800000000000001,92.0,1.7697916666666673,0.08,4.0,-0.2163194444444444
22000,0.36500000000000005,1.4600000000000002,7.1899999999999995,-0.18524302100068302,0.75,0.0,0.0,-0.3295138888888889,0.0,0.0,-0.3295138888888889,1.3800000000000001,92.0,1.7788194444444447,0.08,4.0,-0.20729166666666665
22200,0.8700000000000001,3.4800000000000004,10.22,-0.41262312950230684,1.0,0.34,68.0,-0.26597222222222217,0.0,0.0,-0.7854166666666668,1.3800000000000001,92.0,1.322916666666667,1.76,88.0,1.9034722222222222
22400,0.17,0.68,6.02,-0.31436699588522266,1.0,0.18,36.0,0.12152777777777779,0.0,0.0,-0.15347222222222223,0.42000000000000004,28.000000000000004,0.4881944444444445,0.08,4.0,-0.03125
22600,0.405,1.62,7.430000000000001,-0.1747360025137994,0.75,0.12,24.0,-0.1822916666666667,0.04,4.0,-0.30451388888888886,1.3800000000000001,92.0,1.7427083333333333,0.08,4.0,-0.24340277777777772
22800,0.5549999999999999,2.2199999999999998,8.329999999999998,-0.2229715913504684,1.0,0.38,76.0,0.0795138888888888,0.32,32.0,-0.012152777777777755,1.44,96.0,1.6989583333333331,0.08,4.0,-0.37881944444444443
23000,0.31000000000000005,1.2400000000000002,6.86,-0.19144893030133647,0.75,0.02,4.0,-0.2493055555555556,0.0,0.0,-0.2798611111111111,1.1400000000000001,76.00000000000001,1.4618055555555556,0.08,4.0,-0.15763888888888888
23200,0.31000000000000005,1.2400000000000002,6.86,-0.19144893030133647,0.75,0.02,4.0,-0.2493055555555556,0.0,0.0,-0.2798611111111111,1.1400000000000001,76.00000000000001,1.4618055555555556,0.08,4.0,-0.15763888888888888
23400,0.41000000000000003,1.6400000000000001,7.46,-0.24759493579922198,0.75,0.02,4.0,-0.33958333333333346,0.4,40.0,0.2409722222222222,1.1400000000000001,76.00000000000001,1.3715277777777781,0.08,4.0,-0.24791666666666662
23600,0.31000000000000005,1.2400000000000002,6.86,-0.19144893030133647,0.75,0.02,4.0,-0.2493055555555556,0.0,0.0,-0.2798611111111111,1.1400000000000001,76.00000000000001,1.4618055555555556,0.08,4.0,-0.15763888888888888
23800,0.185,0.74,6.109999999999999,-0.2538258556142383,1.0,0.12,24.0,0.01631944444444444,0.0,0.0,-0.1670138888888889,0.54,36.00000000000001,0.6579861111111112,0.08,4.0,-0.044791666666666674
24000,0.06,0.24,5.359999999999999,-0.5492957589367189,1.0,0.1,20.0,0.0986111111111111,0.08,8.0,0.06805555555555555,0.06,4.0,0.0375,0.0,0.0,-0.054166666666666655
24200,0.465,1.86,7.79,-0.22066070386648984,1.0,0.28,56.00000000000001,0.00798611111111118,0.0,0.0,-0.4197916666666667,0.06,4.0,-0.3281249999999999,1.52,76.0,1.9024305555555552
24400,0.20500000000000002,0.8200000000000001,6.23,-0.3037037015642925,0.75,0.06,12.0,-0.09340277777777772,0.52,52.0,0.6093750000000001,0.0,0.0,-0.18506944444444445,0.24,12.0,0.18159722222222222
24600,0.24,0.96,6.4399999999999995,-0.5098039180161476,1.0,0.42,84.0,0.42499999999999993,0.0,0.0,-0.21666666666666662,0.30000000000000004,20.000000000000004,0.24166666666666672,0.24,12.0,0.14999999999999997
24800,0.565,2.26,8.389999999999999,-0.12101910761690249,1.0,0.38,76.0,0.07048611111111114,0.2,20.0,-0.20451388888888877,1.44,96.0,1.6899305555555553,0.24,12.0,-0.1434027777777778
25000,0.5,2.0,7.999999999999999,-0.17125110839103752,1.0,0.12,24.0,-0.2680555555555556,0.32,32.0,0.03750000000000002,1.32,88.0,1.5652777777777778,0.24,12.0,-0.08472222222222228
25200,0.33,1.32,6.98,-0.2203389821482853,0.75,0.0,0.0,-0.2979166666666667,0.0,0.0,-0.2979166666666667,1.08,72.00000000000001,1.3520833333333333,0.24,12.0,0.06875
