episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
219600,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
219800,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
220000,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
220200,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
220400,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
220600,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
220800,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
221000,0.085,0.34,5.51,-0.26467065432065673,0.75,0.02,4.0,-0.04618055555555554,0.24,24.0,0.2899305555555555,0.0,0.0,-0.07673611111111112,0.08,4.0,0.04548611111111112
221200,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
221400,0.195,0.78,6.17,-0.20402414347380726,0.75,0.02,4.0,-0.1454861111111111,0.68,68.0,0.8628472222222222,0.0,0.0,-0.17604166666666668,0.08,4.0,-0.05381944444444447
221600,0.195,0.78,6.17,-0.20402414347380726,0.75,0.02,4.0,-0.1454861111111111,0.68,68.0,0.8628472222222222,0.0,0.0,-0.17604166666666668,0.08,4.0,-0.05381944444444447
221800,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
222000,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
222200,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
222400,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
222600,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
222800,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
223000,0.145,0.58,5.87,-0.2172910642617878,0.75,0.02,4.0,-0.1003472222222222,0.48,48.0,0.6024305555555556,0.0,0.0,-0.13090277777777776,0.08,4.0,-0.008680555555555563
223200,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
223400,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
223600,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
223800,0.265,1.06,6.59,-0.19490806126129123,0.75,0.02,4.0,-0.2086805555555555,0.96,96.0,1.2274305555555554,0.0,0.0,-0.23923611111111107,0.08,4.0,-0.11701388888888886
224000,0.22,0.88,6.319999999999999,-0.19402984957978076,0.75,0.0,0.0,-0.1986111111111111,0.8,80.0,1.0236111111111112,0.0,0.0,-0.19861111111111113,0.08,4.0,-0.07638888888888884
224200,0.24,0.96,6.4399999999999995,-0.19211822554393443,0.75,0.02,4.0,-0.1861111111111111,0.88,88.0,1.127777777777778,0.06,4.0,-0.12500000000000006,0.0,0.0,-0.21666666666666665
224400,0.21500000000000002,0.8600000000000001,6.290000000000001,-0.1887875706100275,0.75,0.0,0.0,-0.19409722222222223,0.8,80.0,1.0281250000000002,0.06,4.0,-0.10243055555555548,0.0,0.0,-0.19409722222222225
224600,0.20500000000000002,0.8200000000000001,6.23,-0.17843990512423602,0.75,0.02,4.0,-0.15451388888888884,0.8,80.0,1.037152777777778,0.0,0.0,-0.18506944444444445,0.0,0.0,-0.18506944444444445
224800,0.11,0.44,5.66,-0.19402984841329318,0.75,0.04,8.0,-0.03819444444444442,0.4,40.0,0.5118055555555556,0.0,0.0,-0.09930555555555556,0.0,0.0,-0.09930555555555556
225000,0.27,1.08,6.619999999999999,-0.1898323408797411,0.75,0.08,16.0,-0.12152777777777776,1.0,100.0,1.2840277777777778,0.0,0.0,-0.24374999999999997,0.0,0.0,-0.24374999999999997
225200,0.27,1.08,6.619999999999999,-0.1898323408797411,0.75,0.08,16.0,-0.12152777777777776,1.0,100.0,1.2840277777777778,0.0,0.0,-0.24374999999999997,0.0,0.0,-0.24374999999999997
225400,0.27,1.08,6.619999999999999,-0.1898323408797411,0.75,0.08,16.0,-0.12152777777777776,1.0,100.0,1.2840277777777778,0.0,0.0,-0.24374999999999997,0.0,0.0,-0.24374999999999997
225600,0.27,1.08,6.619999999999999,-0.1898323408797411,0.75,0.08,16.0,-0.12152777777777776,1.0,100.0,1.2840277777777778,0.0,0.0,-0.24374999999999997,0.0,0.0,-0.24374999999999997
225800,0.03,0.12,5.18,-0.2846715193435987,0.75,0.08,16.0,0.09513888888888888,0.04,4.0,0.034027777777777775,0.0,0.0,-0.027083333333333334,0.0,0.0,-0.027083333333333334
226000,0.25,1.0,6.5,-0.18186905332854408,0.75,0.04,8.0,-0.1645833333333333,0.96,96.0,1.2409722222222221,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
226200,0.25,1.0,6.5,-0.18186905332854408,0.75,0.04,8.0,-0.1645833333333333,0.96,96.0,1.2409722222222221,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
226400,0.25,1.0,6.5,-0.18186905332854408,0.75,0.04,8.0,-0.1645833333333333,0.96,96.0,1.2409722222222221,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
226600,0.25,1.0,6.5,-0.18186905332854408,0.75,0.04,8.0,-0.1645833333333333,0.96,96.0,1.2409722222222221,0.0,0.0,-0.22569444444444442,0.0,0.0,-0.22569444444444442
226800,0.29,1.16,6.74,-0.2172910652721043,0.75,0.2,40.0,0.043750000000000025,0.96,96.0,1.2048611111111112,0.0,0.0,-0.2618055555555555,0.0,0.0,-0.2618055555555555
227000,0.30000000000000004,1.2000000000000002,6.800000000000001,-0.30421216702178966,1.0,0.02,4.0,-0.24027777777777776,0.76,76.0,0.8902777777777777,0.42000000000000004,28.000000000000004,0.3708333333333334,0.0,0.0,-0.27083333333333337
227200,0.26,1.04,6.5600000000000005,-0.20047449482284496,0.75,0.12,24.0,-0.05138888888888893,0.92,92.0,1.1708333333333334,0.0,0.0,-0.23472222222222222,0.0,0.0,-0.23472222222222222
227400,0.26,1.04,6.5600000000000005,-0.20047449482284496,0.75,0.12,24.0,-0.05138888888888893,0.92,92.0,1.1708333333333334,0.0,0.0,-0.23472222222222222,0.0,0.0,-0.23472222222222222
227600,0.26,1.04,6.5600000000000005,-0.20047449482284496,0.75,0.12,24.0,-0.05138888888888893,0.92,92.0,1.1708333333333334,0.0,0.0,-0.23472222222222222,0.0,0.0,-0.23472222222222222
227800,0.26,1.04,6.5600000000000005,-0.20047449482284496,0.75,0.12,24.0,-0.05138888888888893,0.92,92.0,1.1708333333333334,0.0,0.0,-0.23472222222222222,0.0,0.0,-0.23472222222222222
228000,0.28,1.12,6.680000000000001,-0.19825707967021233,0.75,0.12,24.0,-0.0694444444444444,1.0,100.0,1.275,0.0,0.0,-0.25277777777777777,0.0,0.0,-0.25277777777777777
228200,0.25,1.0,6.5,-0.19128899251591736,0.75,0.08,16.0,-0.10347222222222227,0.92,92.0,1.1798611111111112,0.0,0.0,-0.22569444444444445,0.0,0.0,-0.22569444444444445
228400,0.25,1.0,6.5,-0.19128899251591736,0.75,0.08,16.0,-0.10347222222222227,0.92,92.0,1.1798611111111112,0.0,0.0,-0.22569444444444445,0.0,0.0,-0.22569444444444445
228600,0.16999999999999998,0.6799999999999999,6.02,-0.20109190015507528,0.75,0.08,16.0,-0.03125000000000004,0.6,60.0,0.7631944444444444,0.0,0.0,-0.1534722222222222,0.0,0.0,-0.1534722222222222
228800,0.25,1.0,6.5,-0.19128899251591736,0.75,0.08,16.0,-0.10347222222222227,0.92,92.0,1.1798611111111112,0.0,0.0,-0.22569444444444445,0.0,0.0,-0.22569444444444445
229000,0.26,1.04,6.5600000000000005,-0.20047449482284496,0.75,0.12,24.0,-0.05138888888888893,0.92,92.0,1.1708333333333334,0.0,0.0,-0.23472222222222222,0.0,0.0,-0.23472222222222222
229200,0.575,2.3,8.45,-0.3692269686482159,1.0,0.12,24.0,-0.33576388888888886,0.92,92.0,0.8864583333333336,1.26,84.0,1.4059027777777775,0.0,0.0,-0.5190972222222222
229400,0.26,1.04,6.5600000000000005,-0.20047449482284496,0.75,0.12,24.0,-0.05138888888888893,0.92,92.0,1.1708333333333334,0.0,0.0,-0.23472222222222222,0.0,0.0,-0.23472222222222222
229600,0.26,1.04,6.5600000000000005,-0.20047449482284496,0.75,0.12,24.0,-0.05138888888888893,0.92,92.0,1.1708333333333334,0.0,0.0,-0.23472222222222222,0.0,0.0,-0.23472222222222222
229800,0.26,1.04,6.5600000000000005,-0.20047449482284496,0.75,0.12,24.0,-0.05138888888888893,0.92,92.0,1.1708333333333334,0.0,0.0,-0.23472222222222222,0.0,0.0,-0.23472222222222222
230000,0.23500000000000001,0.9400000000000001,6.41,-0.17777131120396228,0.75,0.02,4.0,-0.18159722222222227,0.92,92.0,1.1934027777777776,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
230200,0.23500000000000001,0.9400000000000001,6.41,-0.17777131120396228,0.75,0.02,4.0,-0.18159722222222227,0.92,92.0,1.1934027777777776,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
230400,0.24000000000000002,0.9600000000000001,6.44,-0.18224298965979546,0.75,0.04,8.0,-0.15555555555555556,0.92,92.0,1.1888888888888889,0.0,0.0,-0.21666666666666667,0.0,0.0,-0.21666666666666667
230600,0.41500000000000004,1.6600000000000001,7.49,-0.27450319849425076,1.0,0.12,24.0,-0.1913194444444445,0.92,92.0,1.030902777777778,0.06,4.0,-0.28298611111111105,0.56,28.000000000000004,0.4809027777777778
230800,0.31,1.24,6.859999999999999,-0.2486119668118436,0.75,0.08,16.0,-0.15763888888888894,0.92,92.0,1.1256944444444446,0.24,16.0,0.08680555555555555,0.0,0.0,-0.2798611111111111
231000,0.265,1.06,6.59,-0.205120570565422,1.0,0.08,16.0,-0.11701388888888892,0.92,92.0,1.1663194444444447,0.06,4.0,-0.14756944444444442,0.0,0.0,-0.23923611111111112
231200,0.265,1.06,6.59,-0.205120570565422,1.0,0.08,16.0,-0.11701388888888892,0.92,92.0,1.1663194444444447,0.06,4.0,-0.14756944444444442,0.0,0.0,-0.23923611111111112
231400,0.605,2.42,8.629999999999999,-0.29675810389148416,1.0,0.08,16.0,-0.4239583333333334,0.92,92.0,0.859375,0.06,4.0,-0.45451388888888905,1.36,68.0,1.5315972222222223
231600,0.2,0.8,6.2,-0.21035598564489266,0.75,0.12,24.0,0.0027777777777777124,0.68,68.0,0.8583333333333333,0.0,0.0,-0.18055555555555555,0.0,0.0,-0.18055555555555555
231800,0.22499999999999998,0.8999999999999999,6.35,-0.18804242898696155,0.75,0.06,12.0,-0.11145833333333335,0.84,84.0,1.0802083333333334,0.0,0.0,-0.203125,0.0,0.0,-0.203125
232000,0.235,0.94,6.41,-0.18736583765114578,0.75,0.06,12.0,-0.12048611111111122,0.88,88.0,1.1322916666666667,0.0,0.0,-0.21215277777777777,0.0,0.0,-0.21215277777777777
232200,0.605,2.42,8.629999999999999,-0.27482678906749913,1.0,0.06,12.0,-0.45451388888888883,0.84,84.0,0.7371527777777778,1.44,96.0,1.6538194444444445,0.08,4.0,-0.42395833333333327
232400,0.30000000000000004,1.2000000000000002,6.800000000000001,-0.26748971068231464,1.0,0.28,56.00000000000001,0.15694444444444455,0.84,84.0,1.0125000000000002,0.0,0.0,-0.27083333333333337,0.08,4.0,-0.1486111111111111
232600,0.24499999999999997,0.9799999999999999,6.47,-0.20823798513248581,1.0,0.06,12.0,-0.12951388888888887,0.84,84.0,1.0621527777777777,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333337
232800,0.24499999999999997,0.9799999999999999,6.47,-0.20823798513248581,1.0,0.06,12.0,-0.12951388888888887,0.84,84.0,1.0621527777777777,0.0,0.0,-0.22118055555555555,0.08,4.0,-0.09895833333333337
233000,0.225,0.9,6.35,-0.21203334414981656,1.0,0.06,12.0,-0.11145833333333333,0.76,76.0,0.9579861111111111,0.0,0.0,-0.203125,0.08,4.0,-0.0809027777777778
233200,0.215,0.86,6.290000000000001,-0.17819572732126088,0.75,0.02,4.0,-0.1635416666666667,0.84,84.0,1.0892361111111113,0.0,0.0,-0.19409722222222223,0.0,0.0,-0.19409722222222223
233400,0.215,0.86,6.29,-0.20071813161290186,0.75,0.02,4.0,-0.16354166666666664,0.76,76.0,0.9670138888888888,0.0,0.0,-0.19409722222222223,0.08,4.0,-0.071875
233600,0.275,1.1,6.65,-0.2719665258032471,1.0,0.26,52.0,0.14895833333333333,0.76,76.0,0.9128472222222221,0.0,0.0,-0.24826388888888887,0.08,4.0,-0.12604166666666664
233800,0.215,0.86,6.29,-0.20071813161290186,0.75,0.02,4.0,-0.16354166666666664,0.76,76.0,0.9670138888888888,0.0,0.0,-0.19409722222222223,0.08,4.0,-0.071875
234000,0.215,0.86,6.29,-0.20071813161290186,0.75,0.02,4.0,-0.16354166666666664,0.76,76.0,0.9670138888888888,0.0,0.0,-0.19409722222222223,0.08,4.0,-0.071875
234200,0.36500000000000005,1.4600000000000002,7.1899999999999995,-0.19264278688776648,1.0,0.16,32.0,-0.08506944444444453,0.92,92.0,1.076041666666667,0.30000000000000004,20.000000000000004,0.12881944444444451,0.08,4.0,-0.2072916666666667
234400,0.255,1.02,6.53,-0.19586410533409482,0.75,0.02,4.0,-0.19965277777777782,0.92,92.0,1.175347222222222,0.0,0.0,-0.23020833333333332,0.08,4.0,-0.10798611111111116
234600,0.215,0.86,6.29,-0.20071813161290186,0.75,0.02,4.0,-0.16354166666666664,0.76,76.0,0.9670138888888888,0.0,0.0,-0.19409722222222223,0.08,4.0,-0.071875
234800,0.215,0.86,6.29,-0.20071813161290186,0.75,0.02,4.0,-0.16354166666666664,0.76,76.0,0.9670138888888888,0.0,0.0,-0.19409722222222223,0.08,4.0,-0.071875
235000,0.21,0.84,6.26,-0.19513938404503173,0.75,0.0,0.0,-0.18958333333333333,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.08,4.0,-0.06736111111111107
235200,0.21,0.84,6.26,-0.19513938404503173,0.75,0.0,0.0,-0.18958333333333333,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.08,4.0,-0.06736111111111107
235400,0.21,0.84,6.26,-0.19513938404503173,0.75,0.0,0.0,-0.18958333333333333,0.76,76.0,0.9715277777777779,0.0,0.0,-0.18958333333333333,0.08,4.0,-0.06736111111111107
235600,0.155,0.62,5.93,-0.3799758697535216,0.75,0.02,4.0,-0.10937499999999999,0.28,28.000000000000004,0.28784722222222225,0.24,16.0,0.22673611111111108,0.08,4.0,-0.017708333333333326
235800,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
236000,0.44,1.76,7.640000000000001,-0.4482758604345476,1.0,0.08,16.0,-0.275,0.84,84.0,0.8861111111111113,0.8400000000000001,56.00000000000001,0.8861111111111113,0.0,0.0,-0.3972222222222222
236200,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
236400,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
236600,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
236800,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
237000,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
237200,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
237400,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
237600,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
237800,0.245,0.98,6.470000000000001,-0.20823798513248581,1.0,0.08,16.0,-0.09895833333333333,0.84,84.0,1.062152777777778,0.06,4.0,-0.12951388888888885,0.0,0.0,-0.22118055555555557
238000,0.295,1.18,6.77,-0.2337701909316492,1.0,0.1,20.0,-0.11354166666666674,0.92,92.0,1.1392361111111111,0.0,0.0,-0.26631944444444444,0.16,8.0,-0.021875000000000016
238200,0.255,1.02,6.53,-0.26467065722864214,0.75,0.3,60.0,0.22812500000000005,0.72,72.0,0.8697916666666665,0.0,0.0,-0.2302083333333333,0.0,0.0,-0.2302083333333333
238400,0.18,0.72,6.08,-0.1733333320817778,0.5,0.0,0.0,-0.16249999999999998,0.72,72.0,0.9375,0.0,0.0,-0.16249999999999998,0.0,0.0,-0.16249999999999998
238600,0.02,0.08,5.12,-0.1733333220693336,0.5,0.0,0.0,-0.018055555555555554,0.08,8.0,0.10416666666666664,0.0,0.0,-0.018055555555555554,0.0,0.0,-0.018055555555555554
238800,0.21,0.84,6.26,-0.34865900135112526,0.75,0.0,0.0,-0.18958333333333333,0.48,48.0,0.54375,0.36,24.0,0.36041666666666666,0.0,0.0,-0.18958333333333333
239000,0.15,0.6,5.9,-0.3266331626292265,0.5,0.0,0.0,-0.13541666666666663,0.24,24.0,0.23125,0.36,24.0,0.4145833333333333,0.0,0.0,-0.13541666666666666
239200,0.11,0.44,5.66,-0.37142856629907217,0.75,0.08,16.0,0.022916666666666693,0.12,12.0,0.08402777777777777,0.24,16.0,0.2673611111111111,0.0,0.0,-0.09930555555555555
239400,0.14500000000000002,0.5800000000000001,5.87,-0.4409356676609415,1.0,0.06,12.0,-0.0392361111111111,0.28,28.000000000000004,0.29687500000000006,0.24,16.0,0.23576388888888888,0.0,0.0,-0.13090277777777778
239600,0.335,1.34,7.01,-0.24681212706409195,1.0,0.1,20.0,-0.1496527777777778,1.0,100.0,1.2253472222222221,0.24,16.0,0.06423611111111113,0.0,0.0,-0.30243055555555554
239800,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
240000,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
240200,0.17,0.68,6.02,-0.1795288369630208,0.75,0.02,4.0,-0.12291666666666665,0.0,0.0,-0.15347222222222223,0.66,44.0,0.8548611111111113,0.0,0.0,-0.15347222222222223
240400,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
240600,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
240800,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
241000,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
241200,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
241400,0.17500000000000002,0.7000000000000001,6.05,-0.1857901170212024,0.75,0.04,8.0,-0.096875,0.0,0.0,-0.1579861111111111,0.66,44.0,0.8503472222222221,0.0,0.0,-0.1579861111111111
241600,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
241800,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
242000,0.375,1.5,7.25,-0.35832414409703306,0.75,0.0,0.0,-0.33854166666666663,0.84,84.0,0.9447916666666667,0.66,44.0,0.6697916666666666,0.0,0.0,-0.3385416666666667
242200,0.195,0.78,6.17,-0.21151439153560236,0.75,0.04,8.0,-0.11493055555555554,0.08,8.0,-0.053819444444444454,0.66,44.0,0.8322916666666667,0.0,0.0,-0.17604166666666665
242400,0.17500000000000002,0.7000000000000001,6.05,-0.1857901170212024,0.75,0.04,8.0,-0.096875,0.0,0.0,-0.1579861111111111,0.66,44.0,0.8503472222222221,0.0,0.0,-0.1579861111111111
242600,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
242800,0.265,1.06,6.59,-0.311060946376589,0.75,0.4,80.0,0.371875,0.0,0.0,-0.23923611111111112,0.66,44.0,0.7690972222222223,0.0,0.0,-0.23923611111111112
243000,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
243200,0.17500000000000002,0.7000000000000001,6.05,-0.1857901170212024,0.75,0.04,8.0,-0.096875,0.0,0.0,-0.1579861111111111,0.66,44.0,0.8503472222222221,0.0,0.0,-0.1579861111111111
243400,0.17,0.68,6.02,-0.1795288369630208,0.75,0.02,4.0,-0.12291666666666665,0.0,0.0,-0.15347222222222223,0.66,44.0,0.8548611111111113,0.0,0.0,-0.15347222222222223
243600,0.17,0.68,6.02,-0.1795288369630208,0.75,0.02,4.0,-0.12291666666666665,0.0,0.0,-0.15347222222222223,0.66,44.0,0.8548611111111113,0.0,0.0,-0.15347222222222223
243800,0.17,0.68,6.02,-0.1795288369630208,0.75,0.02,4.0,-0.12291666666666665,0.0,0.0,-0.15347222222222223,0.66,44.0,0.8548611111111113,0.0,0.0,-0.15347222222222223
244000,0.17,0.68,6.02,-0.1795288369630208,0.75,0.02,4.0,-0.12291666666666665,0.0,0.0,-0.15347222222222223,0.66,44.0,0.8548611111111113,0.0,0.0,-0.15347222222222223
244200,0.29000000000000004,1.1600000000000001,6.74,-0.35069767260929785,1.0,0.02,4.0,-0.23125000000000004,0.48,48.0,0.47152777777777777,0.66,44.0,0.746527777777778,0.0,0.0,-0.26180555555555557
244400,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
244600,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
244800,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
245000,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
245200,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
245400,0.605,2.42,8.63,-0.25490196019865197,0.75,0.0,0.0,-0.5461805555555556,0.0,0.0,-0.5461805555555556,0.66,44.0,0.4621527777777778,1.76,88.0,2.142708333333333
245600,0.12,0.48,5.72,-0.17333333145599994,0.5,0.0,0.0,-0.10833333333333332,0.0,0.0,-0.10833333333333332,0.48,32.0,0.6249999999999999,0.0,0.0,-0.10833333333333332
245800,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
246000,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
246200,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
246400,0.165,0.66,5.99,-0.17333333196800016,0.5,0.0,0.0,-0.14895833333333336,0.0,0.0,-0.14895833333333336,0.66,44.0,0.8593750000000001,0.0,0.0,-0.14895833333333336
