episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
2300,0.505,2.02,9.04,-0.22713306477307493,1.0,0.08,16.0,-0.40041666666666664,1.935,0.44,44.0,0.25958333333333333,2.075,1.26,84.0,1.7629166666666667,1.7550000000000001,0.24,12.0,-0.10708333333333328,3.2750000000000004
2400,0.29,1.16,7.319999999999999,-0.555228274129199,1.0,0.48,96.0,0.5658333333333333,0.8899999999999999,0.44,44.0,0.49249999999999994,1.43,0.0,0.0,-0.31416666666666665,2.37,0.24,12.0,0.12583333333333332,2.63
2500,0.445,1.78,8.559999999999999,-0.2416691675232645,1.0,0.08,16.0,-0.33541666666666664,1.755,0.44,44.0,0.3245833333333333,1.895,1.02,68.0,1.3879166666666667,1.815,0.24,12.0,-0.042083333333333334,3.0949999999999998
2600,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
2700,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
2800,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
2900,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
3000,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
3100,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
3200,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
3300,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
3400,0.25,1.0,7.0,-0.5054432320271665,1.0,0.32,64.0,0.3158333333333334,0.9299999999999999,0.44,44.0,0.5358333333333334,1.31,0.0,0.0,-0.2708333333333333,2.25,0.24,12.0,0.16916666666666666,2.51
3500,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
3600,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
3700,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
3800,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
3900,0.245,0.98,6.96,-0.49037721048737093,1.0,0.3,60.0,0.28458333333333324,0.935,0.44,44.0,0.54125,1.295,0.0,0.0,-0.26541666666666663,2.235,0.24,12.0,0.1745833333333334,2.495
4000,0.2,0.8,6.6000000000000005,-0.3672316361007373,1.0,0.12,24.0,0.003333333333333372,0.9800000000000001,0.44,44.0,0.5900000000000001,1.1600000000000001,0.0,0.0,-0.21666666666666667,2.1,0.24,12.0,0.22333333333333338,2.3600000000000003
4100,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
4200,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
4300,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
4400,0.245,0.98,6.96,-0.49037721048737093,1.0,0.3,60.0,0.28458333333333324,0.935,0.44,44.0,0.54125,1.295,0.0,0.0,-0.26541666666666663,2.235,0.24,12.0,0.1745833333333334,2.495
4500,0.245,0.98,6.96,-0.49037721048737093,1.0,0.3,60.0,0.28458333333333324,0.935,0.44,44.0,0.54125,1.295,0.0,0.0,-0.26541666666666663,2.235,0.24,12.0,0.1745833333333334,2.495
4600,0.185,0.74,6.479999999999999,-0.33058419024508456,0.75,0.06,12.0,-0.0904166666666667,0.9949999999999999,0.44,44.0,0.60625,1.115,0.0,0.0,-0.20041666666666663,2.0549999999999997,0.24,12.0,0.2395833333333333,2.315
4700,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
4800,0.19,0.76,6.5200000000000005,-0.34257974811221126,1.0,0.08,16.0,-0.05916666666666665,0.99,0.44,44.0,0.6008333333333333,1.1300000000000001,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
4900,0.16999999999999998,0.6799999999999999,6.359999999999999,-0.14657980007851523,0.5,0.08,16.0,-0.03749999999999999,0.9299999999999999,0.12,12.0,0.03583333333333337,1.3900000000000001,0.24,16.0,0.2558333333333333,1.77,0.24,12.0,0.2558333333333333,2.27
5000,0.145,0.58,6.16,-0.5552282713806362,0.75,0.22,44.0,0.24624999999999997,0.715,0.12,12.0,0.06291666666666666,1.315,0.0,0.0,-0.15708333333333332,1.935,0.24,12.0,0.28291666666666665,2.195
5100,0.125,0.5,6.0,-0.3242134019451268,0.75,0.02,4.0,-0.09874999999999999,0.855,0.12,12.0,0.08458333333333332,1.255,0.12,8.0,0.08458333333333332,1.755,0.24,12.0,0.3045833333333334,2.135
5200,0.19,0.76,6.5200000000000005,-0.39020536861256483,0.75,0.4,80.0,0.5275000000000001,0.67,0.12,12.0,0.014166666666666682,1.4500000000000002,0.0,0.0,-0.20583333333333334,2.0700000000000003,0.24,12.0,0.2341666666666667,2.33
5300,0.14,0.56,6.12,-0.5260115554011158,0.75,0.2,40.0,0.21500000000000002,0.72,0.12,12.0,0.06833333333333333,1.3,0.0,0.0,-0.15166666666666667,1.92,0.24,12.0,0.2883333333333334,2.18
5400,0.195,0.78,6.56,-0.3780760601734656,0.75,0.42,84.0,0.5587500000000001,0.665,0.12,12.0,0.008750000000000032,1.4649999999999999,0.0,0.0,-0.21124999999999997,2.085,0.24,12.0,0.22874999999999998,2.3449999999999998
5500,0.32999999999999996,1.3199999999999998,7.64,-0.191489360780279,0.5,0.06,12.0,-0.24749999999999997,1.43,0.12,12.0,-0.1375,1.8699999999999999,0.8999999999999999,60.0,1.2925,1.5899999999999999,0.24,12.0,0.08250000000000002,2.75
5600,0.095,0.38,5.76,-0.3053152000831192,0.75,0.02,4.0,-0.06625,0.765,0.12,12.0,0.11708333333333333,1.165,0.0,0.0,-0.10291666666666667,1.7850000000000001,0.24,12.0,0.3370833333333334,2.045
5700,0.31999999999999995,1.2799999999999998,7.56,-0.23785166145433356,0.75,0.02,4.0,-0.30999999999999994,1.44,0.12,12.0,-0.12666666666666668,1.8399999999999999,0.8999999999999999,60.0,1.3033333333333335,1.56,0.24,12.0,0.09333333333333338,2.7199999999999998
5800,0.215,0.86,6.72,-0.30328396450233,0.75,0.02,4.0,-0.19624999999999998,1.125,0.12,12.0,-0.012916666666666632,1.525,0.48,32.0,0.6470833333333333,1.665,0.24,12.0,0.20708333333333334,2.4050000000000002
5900,0.30500000000000005,1.2200000000000002,7.440000000000001,-0.2428522208119719,0.75,0.02,4.0,-0.29375000000000007,1.395,0.12,12.0,-0.11041666666666668,1.7950000000000002,0.8400000000000001,56.00000000000001,1.2095833333333335,1.5750000000000002,0.24,12.0,0.10958333333333334,2.6750000000000003
6000,0.45499999999999996,1.8199999999999998,8.64,-0.21249757366388633,0.75,0.02,4.0,-0.45625000000000004,1.8449999999999998,0.12,12.0,-0.27291666666666675,2.2449999999999997,1.44,96.0,2.1470833333333332,1.4249999999999998,0.24,12.0,-0.05291666666666668,3.125
6100,0.24500000000000002,0.9800000000000001,6.96,-0.2740888651733333,0.75,0.02,4.0,-0.22875,1.215,0.12,12.0,-0.04541666666666666,1.6150000000000002,0.6000000000000001,40.00000000000001,0.8345833333333336,1.635,0.24,12.0,0.17458333333333334,2.495
6200,0.305,1.22,7.44,-0.23112795017350396,1.0,0.02,4.0,-0.29374999999999996,1.395,0.96,96.0,1.4295833333333334,0.9550000000000001,0.0,0.0,-0.33041666666666664,2.415,0.24,12.0,0.10958333333333334,2.675
6300,0.215,0.86,6.72,-0.30328396450233,0.75,0.02,4.0,-0.19624999999999998,1.125,0.12,12.0,-0.012916666666666632,1.525,0.48,32.0,0.6470833333333333,1.665,0.24,12.0,0.20708333333333334,2.4050000000000002
6400,0.215,0.86,6.72,-0.30328396450233,0.75,0.02,4.0,-0.19624999999999998,1.125,0.12,12.0,-0.012916666666666632,1.525,0.48,32.0,0.6470833333333333,1.665,0.24,12.0,0.20708333333333334,2.4050000000000002
6500,0.5549999999999999,2.2199999999999998,9.439999999999998,-0.27692622050590177,1.0,0.02,4.0,-0.5645833333333334,2.1449999999999996,0.52,52.0,0.3520833333333333,2.1449999999999996,1.44,96.0,2.03875,1.7249999999999999,0.24,12.0,-0.16125,3.425
6600,0.45499999999999996,1.8199999999999998,8.64,-0.21249757366388633,0.75,0.02,4.0,-0.45625000000000004,1.8449999999999998,0.12,12.0,-0.27291666666666675,2.2449999999999997,1.44,96.0,2.1470833333333332,1.4249999999999998,0.24,12.0,-0.05291666666666668,3.125
6700,0.35,1.4,7.799999999999999,-0.22973728257368098,0.75,0.02,4.0,-0.3425,1.5299999999999998,0.12,12.0,-0.15916666666666673,1.9299999999999997,1.02,68.0,1.4908333333333332,1.5299999999999998,0.24,12.0,0.060833333333333336,2.8099999999999996
6800,0.095,0.38,5.76,-0.3053152000831192,0.75,0.02,4.0,-0.06625,0.765,0.12,12.0,0.11708333333333333,1.165,0.0,0.0,-0.10291666666666667,1.7850000000000001,0.24,12.0,0.3370833333333334,2.045
6900,0.155,0.62,6.24,-0.48238896851801893,0.75,0.02,4.0,-0.13124999999999998,0.945,0.12,12.0,0.05208333333333334,1.345,0.24,16.0,0.27208333333333334,1.725,0.24,12.0,0.27208333333333334,2.225
7000,0.185,0.74,6.48,-0.3563009943289912,0.75,0.02,4.0,-0.16375,1.035,0.12,12.0,0.019583333333333314,1.435,0.36,24.0,0.45958333333333334,1.695,0.24,12.0,0.23958333333333331,2.315
7100,0.2,0.8,6.6000000000000005,-0.3253012024241544,0.75,0.02,4.0,-0.17999999999999994,1.08,0.12,12.0,0.0033333333333333166,1.48,0.42000000000000004,28.000000000000004,0.5533333333333335,1.6800000000000002,0.24,12.0,0.22333333333333333,2.3600000000000003
7200,0.37500000000000006,1.5000000000000002,8.000000000000002,-0.24127691091832082,0.75,0.0,0.0,-0.40625,1.6250000000000002,0.12,12.0,-0.18625000000000005,2.0050000000000003,1.1400000000000001,76.00000000000001,1.68375,1.485,0.24,12.0,0.03374999999999992,2.8850000000000002
7300,0.24500000000000002,0.9800000000000001,6.96,-0.2740888651733333,0.75,0.02,4.0,-0.22875,1.215,0.12,12.0,-0.04541666666666666,1.6150000000000002,0.6000000000000001,40.00000000000001,0.8345833333333336,1.635,0.24,12.0,0.17458333333333334,2.495
7400,0.23,0.92,6.840000000000001,-0.28683914336984584,0.75,0.02,4.0,-0.21249999999999997,1.17,0.12,12.0,-0.029166666666666684,1.57,0.54,36.00000000000001,0.7408333333333335,1.65,0.24,12.0,0.19083333333333335,2.45
7500,0.23,0.92,6.840000000000001,-0.28683914336984584,0.75,0.02,4.0,-0.21249999999999997,1.17,0.12,12.0,-0.029166666666666684,1.57,0.54,36.00000000000001,0.7408333333333335,1.65,0.24,12.0,0.19083333333333335,2.45
7600,0.22999999999999998,0.9199999999999999,6.84,-0.33685600844884145,0.75,0.02,4.0,-0.2125,1.17,0.48,48.0,0.6308333333333332,1.21,0.18,12.0,0.08083333333333334,2.01,0.24,12.0,0.19083333333333327,2.45
7700,0.215,0.86,6.72,-0.30328396450233,0.75,0.02,4.0,-0.19624999999999998,1.125,0.12,12.0,-0.012916666666666632,1.525,0.48,32.0,0.6470833333333333,1.665,0.24,12.0,0.20708333333333334,2.4050000000000002
7800,0.155,0.62,6.24,-0.48238896851801893,0.75,0.02,4.0,-0.13124999999999998,0.945,0.12,12.0,0.05208333333333334,1.345,0.24,16.0,0.27208333333333334,1.725,0.24,12.0,0.27208333333333334,2.225
7900,0.26,1.04,7.08,-0.26391382269596364,0.75,0.02,4.0,-0.24499999999999997,1.26,0.12,12.0,-0.06166666666666666,1.6600000000000001,0.66,44.0,0.9283333333333333,1.62,0.24,12.0,0.15833333333333335,2.54
8000,0.29000000000000004,1.1600000000000001,7.32,-0.24869305339922954,0.75,0.02,4.0,-0.2775,1.35,0.12,12.0,-0.09416666666666668,1.75,0.78,52.0,1.1158333333333335,1.59,0.24,12.0,0.12583333333333335,2.63
8100,0.155,0.62,6.24,-0.48238896851801893,0.75,0.02,4.0,-0.13124999999999998,0.945,0.12,12.0,0.05208333333333334,1.345,0.24,16.0,0.27208333333333334,1.725,0.24,12.0,0.27208333333333334,2.225
8200,0.215,0.86,6.72,-0.30328396450233,0.75,0.02,4.0,-0.19624999999999998,1.125,0.12,12.0,-0.012916666666666632,1.525,0.48,32.0,0.6470833333333333,1.665,0.24,12.0,0.20708333333333334,2.4050000000000002
8300,0.13999999999999999,0.5599999999999999,6.119999999999999,-0.3988439257843561,0.5,0.02,4.0,-0.11500000000000002,0.8999999999999999,0.12,12.0,0.06833333333333332,1.2999999999999998,0.18,12.0,0.1783333333333333,1.74,0.24,12.0,0.28833333333333333,2.1799999999999997
8400,0.165,0.66,6.319999999999999,-0.4814814774909588,0.75,0.0,0.0,-0.17875000000000002,0.995,0.12,12.0,0.04124999999999998,1.375,0.30000000000000004,20.000000000000004,0.37125000000000014,1.6949999999999998,0.24,12.0,0.26125,2.255
8500,0.37500000000000006,1.5000000000000002,8.000000000000002,-0.24127691091832082,0.75,0.0,0.0,-0.40625,1.6250000000000002,0.12,12.0,-0.18625000000000005,2.0050000000000003,1.1400000000000001,76.00000000000001,1.68375,1.485,0.24,12.0,0.03374999999999992,2.8850000000000002
8600,0.135,0.54,6.08,-0.49787233532639186,0.5,0.0,0.0,-0.14625,0.905,0.12,12.0,0.07375000000000001,1.2850000000000001,0.18,12.0,0.18375000000000002,1.725,0.24,12.0,0.29375,2.165
8700,0.165,0.66,6.319999999999999,-0.4814814774909588,0.75,0.0,0.0,-0.17875000000000002,0.995,0.12,12.0,0.04124999999999998,1.375,0.30000000000000004,20.000000000000004,0.37125000000000014,1.6949999999999998,0.24,12.0,0.26125,2.255
8800,0.15,0.6,6.2,-0.5855855798717635,0.75,0.0,0.0,-0.1625,0.95,0.12,12.0,0.057499999999999996,1.33,0.24,16.0,0.27749999999999997,1.71,0.24,12.0,0.27749999999999997,2.21
8900,0.18,0.72,6.44,-0.41935483565730136,0.75,0.0,0.0,-0.19499999999999998,1.04,0.12,12.0,0.025000000000000022,1.42,0.36,24.0,0.465,1.6800000000000002,0.24,12.0,0.24500000000000002,2.3
9000,0.195,0.78,6.56,-0.3780760601734656,0.75,0.0,0.0,-0.21125,1.085,0.12,12.0,0.008749999999999963,1.4649999999999999,0.42000000000000004,28.000000000000004,0.5587500000000001,1.665,0.24,12.0,0.22874999999999998,2.3449999999999998
9100,0.21,0.84,6.68,-0.3486590017645075,0.75,0.0,0.0,-0.2275,1.13,0.12,12.0,-0.00750000000000001,1.51,0.48,32.0,0.6525,1.65,0.24,12.0,0.21250000000000002,2.39
9200,0.33,1.32,7.640000000000001,-0.2549019598895528,0.75,0.0,0.0,-0.35749999999999993,1.49,0.12,12.0,-0.13749999999999998,1.87,0.96,64.0,1.4025,1.53,0.24,12.0,0.08249999999999996,2.75
9300,0.125,0.5,6.0,-0.3242134019451268,0.75,0.02,4.0,-0.09874999999999999,0.855,0.12,12.0,0.08458333333333332,1.255,0.12,8.0,0.08458333333333332,1.755,0.24,12.0,0.3045833333333334,2.135
9400,0.2,0.8,6.6000000000000005,-0.22222221967592581,0.75,0.38,76.0,0.48000000000000004,0.7200000000000001,0.12,12.0,0.0033333333333333375,1.48,0.06,4.0,-0.1066666666666666,2.04,0.24,12.0,0.22333333333333333,2.3600000000000003
9500,0.22,0.88,6.76,-0.2592592567153009,1.0,0.3,60.0,0.31166666666666665,0.8600000000000001,0.12,12.0,-0.018333333333333347,1.54,0.06,4.0,-0.1283333333333333,2.1,0.4,20.0,0.495,2.2600000000000002
9600,0.20500000000000002,0.8200000000000001,6.64,-0.21923390144567145,0.75,0.4,80.0,0.5112500000000001,0.715,0.12,12.0,-0.0020833333333332843,1.495,0.06,4.0,-0.1120833333333334,2.0549999999999997,0.24,12.0,0.21791666666666665,2.375
9700,0.155,0.62,6.24,-0.21286370151474276,0.75,0.2,40.0,0.19875000000000004,0.7649999999999999,0.12,12.0,0.052083333333333336,1.345,0.06,4.0,-0.057916666666666686,1.9049999999999998,0.24,12.0,0.27208333333333334,2.225
9800,0.16999999999999998,0.6799999999999999,6.359999999999999,-0.2899022750883298,1.0,0.18,36.0,0.14583333333333334,0.8300000000000001,0.2,20.0,0.18250000000000005,1.31,0.06,4.0,-0.07416666666666669,1.95,0.24,12.0,0.2558333333333333,2.27
9900,0.21000000000000002,0.8400000000000001,6.6800000000000015,-0.29684210198692496,1.0,0.34,68.0,0.3958333333333334,0.79,0.2,20.0,0.13916666666666672,1.4300000000000002,0.06,4.0,-0.11749999999999994,2.0700000000000003,0.24,12.0,0.2125,2.39
10000,0.16999999999999998,0.6799999999999999,6.359999999999999,-0.2535612492755739,0.75,0.26,52.0,0.29250000000000004,0.75,0.12,12.0,0.035833333333333356,1.3900000000000001,0.06,4.0,-0.07416666666666666,1.95,0.24,12.0,0.25583333333333336,2.27
10100,0.43000000000000005,1.7200000000000002,8.44,-0.22414698085618023,1.0,0.34,68.0,0.15750000000000003,1.45,0.2,20.0,-0.09916666666666674,2.09,0.06,4.0,-0.35583333333333333,2.73,1.12,56.00000000000001,1.5875000000000004,2.17
10200,0.20500000000000002,0.8200000000000001,6.64,-0.21923390144567145,0.75,0.4,80.0,0.5112500000000001,0.715,0.12,12.0,-0.0020833333333332843,1.495,0.06,4.0,-0.1120833333333334,2.0549999999999997,0.24,12.0,0.21791666666666665,2.375
10300,0.325,1.3,7.6000000000000005,-0.23249299601521245,1.0,0.24,48.0,0.08791666666666667,1.235,0.76,76.0,1.0412500000000002,1.215,0.06,4.0,-0.2420833333333333,2.415,0.24,12.0,0.08791666666666666,2.7350000000000003
10400,0.16499999999999998,0.6599999999999999,6.319999999999999,-0.2631578899017877,1.0,0.16,32.0,0.11458333333333334,0.835,0.2,20.0,0.18791666666666673,1.295,0.06,4.0,-0.06875,1.9349999999999998,0.24,12.0,0.26125,2.255
10500,0.25,1.0,7.0,-0.2490322561305307,1.0,0.5,100.0,0.6458333333333333,0.75,0.2,20.0,0.09583333333333331,1.55,0.06,4.0,-0.16083333333333327,2.19,0.24,12.0,0.16916666666666663,2.51
10600,0.15000000000000002,0.6000000000000001,6.2,-0.18918918490382275,0.75,0.1,20.0,0.02083333333333335,0.8500000000000001,0.2,20.0,0.20416666666666672,1.25,0.06,4.0,-0.052500000000000026,1.8900000000000001,0.24,12.0,0.27749999999999997,2.21
10700,0.21500000000000002,0.8600000000000001,6.72,-0.2142338395685106,0.75,0.44,88.0,0.57375,0.7050000000000001,0.12,12.0,-0.012916666666666606,1.525,0.06,4.0,-0.12291666666666673,2.085,0.24,12.0,0.2070833333333333,2.4050000000000002
10800,0.105,0.42,5.84,-0.34865899969759684,0.75,0.0,0.0,-0.11374999999999999,0.815,0.12,12.0,0.10625000000000001,1.195,0.06,4.0,-0.003750000000000012,1.755,0.24,12.0,0.32625000000000004,2.075
