episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
36300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
36400,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
36500,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
36600,0.195,0.78,6.5600000000000005,-0.25907000356578025,1.0,0.04,8.0,-0.13791666666666663,1.045,0.0,0.0,-0.21125,1.585,0.18,12.0,0.11874999999999995,1.905,0.56,28.000000000000004,0.8154166666666667,2.025
36700,0.32,1.28,7.5600000000000005,-0.27368420952077566,0.75,0.22,44.0,0.05666666666666667,1.24,0.0,0.0,-0.3466666666666667,1.96,0.18,12.0,-0.016666666666666705,2.2800000000000002,0.88,44.0,1.2666666666666666,2.08
36800,0.36,1.44,7.880000000000001,-0.3188010888402171,1.0,0.38,76.0,0.3066666666666667,1.2000000000000002,0.0,0.0,-0.39000000000000007,2.08,0.18,12.0,-0.059999999999999956,2.4000000000000004,0.88,44.0,1.2233333333333336,2.2
36900,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37100,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37400,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37500,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37600,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37800,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
37900,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
38000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
38100,0.5,2.0,9.0,-0.44459644204273907,1.0,0.44,88.0,0.265,1.56,0.0,0.0,-0.5416666666666667,2.5,0.6000000000000001,40.00000000000001,0.5583333333333336,2.4,0.96,48.0,1.218333333333333,2.54
38200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
38300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
38400,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
38500,0.545,2.18,9.360000000000001,-0.34334867864694996,1.0,0.04,8.0,-0.5170833333333333,2.095,0.0,0.0,-0.5904166666666666,2.6350000000000002,1.26,84.0,1.7195833333333332,1.8750000000000002,0.88,44.0,1.0229166666666667,2.7550000000000003
38600,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
38700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
38800,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
38900,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
39000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
39100,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
39200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
39300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
39400,0.33499999999999996,1.3399999999999999,7.68,-0.23158946919166445,1.0,0.04,8.0,-0.2895833333333333,1.4649999999999999,0.24,24.0,0.07708333333333334,1.765,0.18,12.0,-0.03291666666666661,2.325,0.88,44.0,1.2504166666666667,2.125
39500,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
39600,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
39700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
39800,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
39900,0.375,1.5,8.0,-0.2758025533096562,1.0,0.04,8.0,-0.33291666666666664,1.585,0.4,40.0,0.32708333333333334,1.725,0.18,12.0,-0.07624999999999998,2.4450000000000003,0.88,44.0,1.2070833333333333,2.245
40000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
40100,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
40200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
40300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
40400,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
40500,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
40600,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
40700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
40800,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
40900,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
41000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
41100,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
41200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
41300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
41400,0.38,1.52,8.040000000000001,-0.34257974922947576,1.0,0.04,8.0,-0.3383333333333332,1.6,0.0,0.0,-0.4116666666666667,2.14,0.6000000000000001,40.00000000000001,0.6883333333333334,2.04,0.88,44.0,1.2016666666666667,2.2600000000000002
41500,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
41600,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
41700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
41800,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
41900,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42100,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42400,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42500,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42600,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42800,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
42900,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
43000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
43100,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
43200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
43300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
43400,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
43500,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
43600,0.45499999999999996,1.8199999999999998,8.639999999999999,-0.37448865626672645,1.0,0.04,8.0,-0.41958333333333336,1.8249999999999997,0.72,72.0,0.8270833333333332,1.6449999999999998,0.18,12.0,-0.16291666666666665,2.6849999999999996,0.88,44.0,1.1204166666666666,2.485
43700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
43800,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
43900,0.45499999999999996,1.8199999999999998,8.639999999999999,-0.425999278565935,1.0,0.04,8.0,-0.41958333333333336,1.8249999999999997,0.0,0.0,-0.4929166666666666,2.3649999999999998,0.8999999999999999,60.0,1.157083333333333,1.9649999999999999,0.88,44.0,1.1204166666666666,2.485
44000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
44100,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
44200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
44300,0.075,0.3,5.6,-0.32663316049594693,1.0,0.04,8.0,-0.007916666666666681,0.685,0.0,0.0,-0.08124999999999999,1.225,0.18,12.0,0.24875000000000003,1.545,0.08,4.0,0.06541666666666665,2.145
44400,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
44500,0.28500000000000003,1.1400000000000001,7.279999999999999,-0.18045352831903894,1.0,0.04,8.0,-0.2354166666666667,1.3150000000000002,0.04,4.0,-0.2354166666666667,1.815,0.18,12.0,0.021250000000000047,2.1750000000000003,0.88,44.0,1.3045833333333332,1.975
44600,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
44700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
44800,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
44900,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45100,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45400,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45500,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45600,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45800,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
45900,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
46000,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
46100,0.375,1.5,8.0,-0.2758025533096562,1.0,0.04,8.0,-0.33291666666666664,1.585,0.4,40.0,0.32708333333333334,1.725,0.18,12.0,-0.07624999999999998,2.4450000000000003,0.88,44.0,1.2070833333333333,2.245
46200,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
46300,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
46400,0.395,1.58,8.16,-0.20718176257872978,1.0,0.04,8.0,-0.3545833333333333,1.645,0.0,0.0,-0.42791666666666667,2.185,0.18,12.0,-0.09791666666666665,2.505,1.36,68.0,2.0654166666666667,1.825
46500,0.32,1.28,7.5600000000000005,-0.27368420952077566,0.75,0.22,44.0,0.05666666666666667,1.24,0.0,0.0,-0.3466666666666667,1.96,0.18,12.0,-0.016666666666666705,2.2800000000000002,0.88,44.0,1.2666666666666666,2.08
46600,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
46700,0.275,1.1,7.200000000000001,-0.226480835304544,1.0,0.04,8.0,-0.22458333333333333,1.2850000000000001,0.0,0.0,-0.29791666666666666,1.8250000000000002,0.18,12.0,0.032083333333333366,2.145,0.88,44.0,1.315416666666667,1.9450000000000003
