episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1100,0.35,1.4,6.3999999999999995,0.12146422892073938,1.0,0.4,80.0,0.23611111111111116,0.7999999999999999,0.28,28.000000000000004,0.08944444444444445,1.42,0.24,16.0,0.04055555555555552,1.96,0.48,24.0,0.3338888888888888,2.2199999999999998
1200,0.525,2.1,7.1000000000000005,-0.32436759373431845,1.0,0.36,72.0,0.06083333333333335,1.19,0.08,8.0,-0.28138888888888886,1.9700000000000002,1.02,68.0,0.8674999999999998,1.53,0.64,32.0,0.4030555555555556,2.41
1300,0.38,1.52,6.5200000000000005,-0.39020536927143,1.0,0.36,72.0,0.16555555555555557,0.9,0.0,0.0,-0.27444444444444444,1.76,0.36,24.0,0.16555555555555557,1.9000000000000001,0.8,40.0,0.7033333333333336,1.96
1400,0.255,1.02,6.0200000000000005,-0.21463077683045473,0.75,0.34,68.0,0.23138888888888892,0.6699999999999999,0.08,8.0,-0.08638888888888886,1.4300000000000002,0.12,8.0,-0.0375,1.89,0.48,24.0,0.40249999999999997,2.0300000000000002
1500,0.51,2.04,7.04,-0.24633282638168974,1.0,0.28,56.00000000000001,-0.02611111111111115,1.24,0.08,8.0,-0.27055555555555555,1.94,1.2000000000000002,80.00000000000001,1.0983333333333336,1.3199999999999998,0.48,24.0,0.21833333333333324,2.54
1600,0.6699999999999999,2.6799999999999997,7.68,-0.23158946943790037,1.0,0.48,96.0,0.10277777777777775,1.3599999999999999,0.08,8.0,-0.38611111111111107,2.26,0.36,24.0,-0.04388888888888885,2.48,1.76,88.0,1.6672222222222224,1.5799999999999998
1700,0.28,1.12,6.12,-0.3643410805119882,1.0,0.28,56.00000000000001,0.14,0.78,0.08,8.0,-0.10444444444444442,1.48,0.36,24.0,0.23777777777777775,1.7000000000000002,0.4,20.0,0.28666666666666674,2.16
1800,0.51,2.04,7.04,-0.24633282638168974,1.0,0.28,56.00000000000001,-0.02611111111111115,1.24,0.08,8.0,-0.27055555555555555,1.94,1.2000000000000002,80.00000000000001,1.0983333333333336,1.3199999999999998,0.48,24.0,0.21833333333333324,2.54
1900,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
2000,0.24,0.96,5.96,-0.30107526566944154,0.5,0.04,8.0,-0.12444444444444443,0.94,0.08,8.0,-0.07555555555555556,1.4,0.36,24.0,0.26666666666666666,1.62,0.48,24.0,0.4133333333333333,2.0
2100,0.28,1.12,6.12,-0.3643410805119882,1.0,0.28,56.00000000000001,0.14,0.78,0.08,8.0,-0.10444444444444442,1.48,0.36,24.0,0.23777777777777775,1.7000000000000002,0.4,20.0,0.28666666666666674,2.16
2200,0.425,1.7,6.7,-0.24142353175084152,1.0,0.18,36.0,-0.08694444444444448,1.17,0.08,8.0,-0.20916666666666658,1.77,0.96,64.0,0.8663888888888889,1.3900000000000001,0.48,24.0,0.2797222222222222,2.37
2300,0.28,1.12,6.12,-0.27167629727020604,1.0,0.26,52.0,0.11555555555555556,0.8,0.08,8.0,-0.10444444444444444,1.48,0.30000000000000004,20.000000000000004,0.1644444444444445,1.76,0.48,24.0,0.3844444444444444,2.08
2400,0.715,2.86,7.86,-0.2287145235356849,1.0,0.5,100.0,0.09472222222222224,1.43,0.08,8.0,-0.4186111111111111,2.35,0.36,24.0,-0.07638888888888892,2.5700000000000003,1.92,96.0,1.8302777777777777,1.51
2500,0.37,1.48,6.48,-0.13304720904997858,1.0,0.28,56.00000000000001,0.07500000000000002,0.96,0.12,12.0,-0.12055555555555554,1.62,0.12,8.0,-0.12055555555555554,2.12,0.96,48.0,0.9061111111111111,1.78
2600,0.49500000000000005,1.9800000000000002,6.98,-0.2507374619193736,1.0,0.28,56.00000000000001,-0.015277777777777779,1.21,0.08,8.0,-0.2597222222222222,1.9100000000000001,1.1400000000000001,76.00000000000001,1.0358333333333336,1.35,0.48,24.0,0.22916666666666663,2.5100000000000002
2700,0.53,2.12,7.12,-0.04831237466117644,0.75,0.28,56.00000000000001,-0.04055555555555547,1.28,1.0,100.0,0.8394444444444445,1.06,0.36,24.0,0.05722222222222223,2.2,0.48,24.0,0.20388888888888887,2.58
2800,0.4,1.6,6.6000000000000005,0.17910448036867932,0.75,0.28,56.00000000000001,0.0533333333333334,1.02,0.48,48.0,0.2977777777777777,1.32,0.36,24.0,0.15111111111111106,1.9400000000000002,0.48,24.0,0.2977777777777777,2.3200000000000003
2900,0.64,2.56,7.56,-0.09246575258286005,1.0,0.28,56.00000000000001,-0.11999999999999986,1.5,0.48,48.0,0.12444444444444444,1.8,0.36,24.0,-0.022222222222222275,2.42,1.44,72.0,1.2977777777777777,1.84
3000,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
3100,0.46,1.84,6.840000000000001,-0.22615219603050685,0.75,0.28,56.00000000000001,0.01000000000000003,1.1400000000000001,0.08,8.0,-0.23444444444444448,1.84,0.36,24.0,0.10777777777777771,2.06,1.12,56.00000000000001,1.0366666666666668,1.7999999999999998
3200,0.36000000000000004,1.4400000000000002,6.44,-0.3427230018580967,1.0,0.28,56.00000000000001,0.08222222222222224,0.9400000000000001,0.08,8.0,-0.16222222222222224,1.6400000000000001,0.6000000000000001,40.00000000000001,0.47333333333333344,1.62,0.48,24.0,0.32666666666666666,2.24
3300,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
3400,0.45,1.8,6.8,0.03402854197447713,0.75,0.28,56.00000000000001,0.017222222222222222,1.12,0.68,68.0,0.5061111111111112,1.22,0.36,24.0,0.11499999999999996,2.04,0.48,24.0,0.26166666666666666,2.42
3500,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
3600,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
3700,0.31,1.24,6.24,-0.21286370262916576,0.75,0.28,56.00000000000001,0.11833333333333337,0.84,0.12,12.0,-0.07722222222222222,1.5,0.36,24.0,0.21611111111111106,1.7600000000000002,0.48,24.0,0.36277777777777775,2.14
3800,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
3900,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
4000,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
4100,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
4200,0.29,1.16,6.16,-0.4256259166920078,0.75,0.28,56.00000000000001,0.1327777777777778,0.7999999999999999,0.04,4.0,-0.16055555555555556,1.54,0.36,24.0,0.23055555555555554,1.7200000000000002,0.48,24.0,0.37722222222222224,2.1
4300,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
4400,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
4500,0.3,1.2,6.2,-0.3213213177501826,0.75,0.28,56.00000000000001,0.1255555555555556,0.82,0.08,8.0,-0.11888888888888889,1.52,0.36,24.0,0.2233333333333333,1.7400000000000002,0.48,24.0,0.37,2.12
4600,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
4700,0.46499999999999997,1.8599999999999999,6.86,-0.22268118497872624,0.75,0.14,28.000000000000004,-0.16472222222222221,1.29,0.88,88.0,0.7397222222222222,1.0499999999999998,0.36,24.0,0.10416666666666666,2.0700000000000003,0.48,24.0,0.2508333333333333,2.45
4800,0.51,2.04,7.04,-0.3080328890863635,1.0,0.46,92.0,0.19388888888888886,1.06,0.08,8.0,-0.2705555555555555,1.94,1.02,68.0,0.8783333333333333,1.5,0.48,24.0,0.2183333333333333,2.54
4900,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
5000,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
5100,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
5200,0.28500000000000003,1.1400000000000001,6.140000000000001,-0.09117432244476453,0.75,0.14,28.000000000000004,-0.0347222222222222,0.93,0.16,16.0,-0.010277777777777778,1.4100000000000001,0.36,24.0,0.2341666666666666,1.7100000000000002,0.48,24.0,0.38083333333333325,2.09
5300,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
5400,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
5500,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
5600,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
5700,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
5800,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
5900,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
6000,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
6100,0.32,1.28,6.28,-0.3749999961328123,0.75,0.36,72.0,0.2088888888888889,0.78,0.08,8.0,-0.1333333333333333,1.56,0.36,24.0,0.2088888888888889,1.7800000000000002,0.48,24.0,0.3555555555555555,2.16
6200,0.305,1.22,6.22,-0.13419256703328775,0.5,0.14,28.000000000000004,-0.04916666666666666,0.97,0.24,24.0,0.07305555555555555,1.37,0.36,24.0,0.2197222222222222,1.75,0.48,24.0,0.36638888888888893,2.13
6300,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
6400,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
6500,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
6600,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
6700,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
6800,0.28,1.12,6.12,-0.27167629727020604,0.75,0.14,28.000000000000004,-0.031111111111111072,0.92,0.08,8.0,-0.10444444444444445,1.48,0.42000000000000004,28.000000000000004,0.3111111111111112,1.6400000000000001,0.48,24.0,0.3844444444444444,2.08
6900,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7000,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7100,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7200,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7300,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7400,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7500,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7600,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7700,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7800,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
7900,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
8000,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
8100,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
8200,0.505,2.02,7.020000000000001,-0.19131992747586057,1.0,0.14,28.000000000000004,-0.193611111111111,1.37,0.08,8.0,-0.26694444444444443,1.9300000000000002,0.36,24.0,0.07527777777777778,2.1500000000000004,1.44,72.0,1.3952777777777776,1.57
8300,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
8400,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
8500,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
8600,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
8700,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
8800,0.19,0.76,5.76,-0.1421508009198127,1.0,0.14,28.000000000000004,0.0338888888888889,0.74,0.08,8.0,-0.039444444444444435,1.3,0.06,4.0,-0.06388888888888886,1.8199999999999998,0.48,24.0,0.4494444444444444,1.9
8900,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
9000,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
9100,0.305,1.22,6.22,-0.13419256703328775,0.5,0.14,28.000000000000004,-0.04916666666666666,0.97,0.24,24.0,0.07305555555555555,1.37,0.36,24.0,0.2197222222222222,1.75,0.48,24.0,0.36638888888888893,2.13
9200,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
9300,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
9400,0.305,1.22,6.22,-0.13419256703328775,0.5,0.14,28.000000000000004,-0.04916666666666666,0.97,0.24,24.0,0.07305555555555555,1.37,0.36,24.0,0.2197222222222222,1.75,0.48,24.0,0.36638888888888893,2.13
9500,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
9600,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
9700,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
9800,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
9900,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
10000,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
10100,0.22999999999999998,0.9199999999999999,5.92,-0.39498018162356097,0.75,0.0,0.0,-0.1661111111111111,0.96,0.08,8.0,-0.06833333333333333,1.38,0.36,24.0,0.2738888888888889,1.6,0.48,24.0,0.42055555555555546,1.98
10200,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
10300,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
10400,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
10500,0.265,1.06,6.0600000000000005,-0.23682360895814125,0.75,0.14,28.000000000000004,-0.020277777777777735,0.89,0.08,8.0,-0.09361111111111109,1.4500000000000002,0.36,24.0,0.24861111111111112,1.6700000000000002,0.48,24.0,0.39527777777777773,2.05
