episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
37500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
37600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
37700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
37800,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
37900,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38100,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38400,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38800,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
38900,0.31,1.24,5.62,-0.22946655126950066,0.75,0.1,20.0,-0.07625000000000001,0.865,0.36,36.0,0.1620833333333333,1.105,0.06,4.0,-0.11291666666666668,1.9049999999999998,0.72,36.0,0.4920833333333333,1.745
39000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
39100,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
39200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
39300,0.44,1.76,5.880000000000001,-0.3225806428341689,1.0,0.1,20.0,-0.14666666666666667,1.06,0.88,88.0,0.5683333333333335,0.78,0.06,4.0,-0.18333333333333335,2.1,0.72,36.0,0.42166666666666675,1.94
39400,0.36,1.44,5.72,-0.3010752660191929,1.0,0.1,20.0,-0.10333333333333333,0.9400000000000001,0.56,56.00000000000001,0.31833333333333336,0.98,0.06,4.0,-0.14,1.98,0.72,36.0,0.465,1.82
39500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
39600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
39700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
39800,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
39900,0.3,1.2,5.6,-0.2160803995656675,1.0,0.1,20.0,-0.07083333333333336,0.85,0.32,32.0,0.13083333333333336,1.13,0.06,4.0,-0.10750000000000001,1.89,0.72,36.0,0.49750000000000005,1.73
40000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
40100,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
40200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
40300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
40400,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
40500,0.305,1.22,5.61,-0.22273683963404745,1.0,0.36,72.0,0.16479166666666667,0.5975,0.08,8.0,-0.091875,1.3775,0.06,4.0,-0.11020833333333334,1.8975,0.72,36.0,0.4947916666666667,1.7375
40600,0.33,1.32,5.66,-0.25714285453061203,1.0,0.46,92.0,0.24291666666666667,0.5349999999999999,0.08,8.0,-0.10541666666666667,1.415,0.06,4.0,-0.12375000000000001,1.935,0.72,36.0,0.48125,1.775
40700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
40800,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
40900,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
41000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
41100,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
41200,0.29,1.16,5.58,-0.20298259909928906,1.0,0.3,60.0,0.11791666666666668,0.635,0.08,8.0,-0.08375000000000002,1.355,0.06,4.0,-0.10208333333333333,1.875,0.72,36.0,0.5029166666666667,1.7149999999999999
41300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
41400,0.28,1.12,5.5600000000000005,-0.19016393208492355,1.0,0.26,52.0,0.08666666666666664,0.66,0.08,8.0,-0.07833333333333335,1.34,0.06,4.0,-0.09666666666666669,1.8599999999999999,0.72,36.0,0.5083333333333333,1.7000000000000002
41500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
41600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
41700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
41800,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
41900,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
42000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
42100,0.15000000000000002,0.6000000000000001,5.300000000000001,-0.15620437551110866,0.5,0.1,20.0,0.010416666666666664,0.625,0.04,4.0,-0.04458333333333335,1.185,0.06,4.0,-0.026250000000000016,1.665,0.4,20.0,0.28541666666666665,1.8250000000000002
42200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
42300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
42400,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
42500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
42600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
42700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
42800,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
42900,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
43000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
43100,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
43200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
43300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
43400,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
43500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
43600,0.46,1.84,5.92,-0.15947980739809986,1.0,0.1,20.0,-0.15750000000000003,1.09,0.08,8.0,-0.17583333333333334,1.61,0.06,4.0,-0.1941666666666667,2.13,1.6,80.0,1.2175,1.0899999999999999
43700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
43800,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
43900,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
44000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
44100,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
44200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
44300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
44400,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
44500,0.41,1.64,5.82,-0.3520632104960917,1.0,0.1,20.0,-0.13041666666666668,1.0150000000000001,0.76,76.0,0.4745833333333334,0.855,0.06,4.0,-0.16708333333333336,2.0549999999999997,0.72,36.0,0.43791666666666673,1.895
44600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
44700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
44800,0.25,1.0,5.5,-0.15329626467997537,1.0,0.14,28.000000000000004,-0.007083333333333325,0.735,0.08,8.0,-0.06208333333333334,1.295,0.06,4.0,-0.08041666666666666,1.815,0.72,36.0,0.5245833333333333,1.655
44900,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
45000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
45100,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
45200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
45300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
45400,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
45500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
45600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
45700,0.325,1.3,5.65,-0.25010761687450844,1.0,0.44,88.0,0.22729166666666667,0.5475000000000001,0.08,8.0,-0.10270833333333332,1.4075000000000002,0.06,4.0,-0.12104166666666664,1.9275,0.72,36.0,0.4839583333333333,1.7675
45800,0.33999999999999997,1.3599999999999999,5.68,-0.2714535875205877,1.0,0.1,20.0,-0.09249999999999999,0.91,0.48,48.0,0.2558333333333333,1.03,0.06,4.0,-0.12916666666666665,1.95,0.72,36.0,0.4758333333333334,1.79
45900,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
46000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
46100,0.6,2.4,6.199999999999999,-0.2396825385018897,1.0,0.1,20.0,-0.23333333333333328,1.2999999999999998,0.08,8.0,-0.25166666666666665,1.8199999999999998,1.5,100.0,1.0499999999999998,0.8999999999999999,0.72,36.0,0.33499999999999996,2.1799999999999997
46200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
46300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
46400,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
46500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
46600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
46700,0.25,1.0,5.5,-0.15329626467997537,1.0,0.1,20.0,-0.04374999999999998,0.775,0.12,12.0,-0.025416666666666667,1.255,0.06,4.0,-0.08041666666666668,1.815,0.72,36.0,0.5245833333333333,1.655
46800,0.37,1.48,5.74,-0.27651858289787445,1.0,0.5,100.0,0.2579166666666666,0.5549999999999999,0.08,8.0,-0.12708333333333333,1.475,0.18,12.0,-0.035416666666666693,1.875,0.72,36.0,0.4595833333333333,1.835
46900,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47100,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47400,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47800,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
47900,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
48000,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
48100,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
48200,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
48300,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
48400,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
48500,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
48600,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
48700,0.24,0.96,5.48,-0.14150943180847264,1.0,0.1,20.0,-0.03833333333333332,0.76,0.08,8.0,-0.05666666666666667,1.28,0.06,4.0,-0.07500000000000001,1.7999999999999998,0.72,36.0,0.53,1.6400000000000001
48800,0.42,1.68,5.84,-0.3162393135393382,1.0,0.1,20.0,-0.1358333333333333,1.03,0.08,8.0,-0.1541666666666667,1.55,0.78,52.0,0.4875,1.35,0.72,36.0,0.4325,1.9100000000000001
