episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley
239400,0.08,0.32,5.16,-0.2031249943603517,0.75,0.04,8.0,-0.006666666666666677,0.28,28.000000000000004,0.21333333333333332,0.0,0.0,-0.043333333333333335,0.0,0.0,-0.043333333333333335
239600,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
239800,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
240000,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
240200,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
240400,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
240600,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
240800,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
241000,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
241200,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
241400,0.03,0.12,5.0600000000000005,-0.28467151034152094,0.5,0.04,8.0,0.020416666666666666,0.08,8.0,0.05708333333333333,0.0,0.0,-0.01625,0.0,0.0,-0.01625
241600,0.025,0.1,5.050000000000001,-0.22648081572436252,0.75,0.02,4.0,0.004791666666666671,0.08,8.0,0.05979166666666666,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
241800,0.025,0.1,5.050000000000001,-0.22648081572436252,0.75,0.02,4.0,0.004791666666666671,0.08,8.0,0.05979166666666666,0.0,0.0,-0.013541666666666665,0.0,0.0,-0.013541666666666665
242000,0.215,0.86,5.43,-0.17819572660014682,0.75,0.02,4.0,-0.09812499999999998,0.84,84.0,0.6535416666666667,0.0,0.0,-0.11645833333333333,0.0,0.0,-0.11645833333333333
242200,0.33999999999999997,1.3599999999999999,5.68,-0.28738621385583407,1.0,0.22,44.0,0.01750000000000003,0.24,24.0,0.035833333333333384,0.8999999999999999,60.0,0.6408333333333334,0.0,0.0,-0.18416666666666665
242400,0.23500000000000001,0.9400000000000001,5.470000000000001,-0.4939369384228798,1.0,0.32,64.0,0.16604166666666662,0.2,20.0,0.056041666666666726,0.42000000000000004,28.000000000000004,0.2577083333333334,0.0,0.0,-0.12729166666666666
242600,0.42,1.68,5.84,-0.34865900176450726,0.75,0.32,64.0,0.06583333333333331,0.4,40.0,0.13916666666666672,0.96,64.0,0.6525,0.0,0.0,-0.22749999999999998
242800,0.135,0.54,5.27,-0.24911284173474657,1.0,0.4,80.0,0.29354166666666676,0.08,8.0,0.00020833333333332774,0.06,4.0,-0.01812500000000001,0.0,0.0,-0.073125
243000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
243200,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
243400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
243600,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
243800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
244000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
244200,0.14500000000000002,0.5800000000000001,5.29,-0.21729106291469913,1.0,0.04,8.0,-0.041874999999999996,0.48,48.0,0.36145833333333327,0.06,4.0,-0.02354166666666665,0.0,0.0,-0.07854166666666668
244400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
244600,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
244800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
245000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
245200,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
245400,0.485,1.94,5.97,-0.16736078889351647,0.75,0.04,8.0,-0.2260416666666666,0.08,8.0,-0.18937500000000002,0.06,4.0,-0.20770833333333333,1.76,88.0,1.350625
245600,0.15,0.6,5.300000000000001,-0.22648083281817177,0.75,0.04,8.0,-0.04458333333333332,0.08,8.0,-0.00791666666666668,0.48,32.0,0.35874999999999996,0.0,0.0,-0.08124999999999999
245800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
246000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
246200,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
246400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
246600,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
246800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
247000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
247200,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
247400,0.445,1.78,5.890000000000001,-0.3772416020180114,1.0,0.04,8.0,-0.204375,0.96,96.0,0.6389583333333334,0.78,52.0,0.47395833333333337,0.0,0.0,-0.24104166666666668
247600,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
247800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
248000,0.10500000000000001,0.42000000000000004,5.210000000000001,-0.2607449798934327,0.75,0.04,8.0,-0.02020833333333334,0.08,8.0,0.01645833333333334,0.30000000000000004,20.000000000000004,0.21812500000000007,0.0,0.0,-0.056875
248200,0.055,0.22,5.109999999999999,-0.37142855433024136,1.0,0.04,8.0,0.006874999999999999,0.12,12.0,0.08020833333333333,0.06,4.0,0.025208333333333336,0.0,0.0,-0.029791666666666664
248400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
248600,0.115,0.46,5.23,-0.2696122578051048,1.0,0.32,64.0,0.23104166666666665,0.08,8.0,0.011041666666666672,0.06,4.0,-0.007291666666666664,0.0,0.0,-0.06229166666666666
248800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
249000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
249200,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
249400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
249600,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
249800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666668,0.08,8.0,0.04895833333333333,0.06,4.0,0.030625000000000006,0.0,0.0,-0.024375
250000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
250200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
250400,0.275,1.1,5.550000000000001,-0.18950437166455858,0.75,0.0,0.0,-0.14895833333333336,0.08,8.0,-0.075625,1.02,68.0,0.7860416666666666,0.0,0.0,-0.14895833333333336
250600,0.31,1.24,5.62,-0.27889273143990145,1.0,0.22,44.0,0.03375,0.84,84.0,0.6020833333333333,0.18,12.0,-0.002916666666666675,0.0,0.0,-0.16791666666666666
250800,0.39,1.56,5.779999999999999,-0.40462888797197993,1.0,0.22,44.0,-0.009583333333333378,0.8,80.0,0.5220833333333333,0.54,36.00000000000001,0.28375,0.0,0.0,-0.21125
251000,0.13,0.52,5.26,-0.34419551277786287,0.75,0.22,44.0,0.13124999999999998,0.0,0.0,-0.07041666666666667,0.30000000000000004,20.000000000000004,0.20458333333333337,0.0,0.0,-0.07041666666666667
251200,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251400,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251600,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251800,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252000,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252200,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252400,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252600,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252800,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253000,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253200,0.095,0.38,5.19,-0.17333332938105261,0.5,0.38,76.0,0.296875,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335,0.0,0.0,-0.051458333333333335
253400,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253600,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253800,0.12,0.48,5.24,-0.1733333302044444,0.5,0.0,0.0,-0.06499999999999999,0.0,0.0,-0.06499999999999999,0.48,32.0,0.37500000000000006,0.0,0.0,-0.06499999999999999
254000,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254200,0.07500000000000001,0.30000000000000004,5.15,-0.17333332832711124,0.5,0.0,0.0,-0.040625,0.0,0.0,-0.040625,0.30000000000000004,20.000000000000004,0.23437500000000006,0.0,0.0,-0.040625
254400,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254600,0.1,0.4,5.199999999999999,-0.17333332957866676,0.5,0.0,0.0,-0.05416666666666667,0.4,40.0,0.3125,0.0,0.0,-0.05416666666666667,0.0,0.0,-0.05416666666666667
254800,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255000,0.30000000000000004,1.2000000000000002,5.6000000000000005,-0.1733333320817778,0.5,0.0,0.0,-0.1625,0.0,0.0,-0.1625,1.2000000000000002,80.00000000000001,0.9375000000000002,0.0,0.0,-0.1625
255200,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255400,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255600,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
255800,0.285,1.14,5.57,-0.390205367734078,1.0,0.36,72.0,0.17562500000000003,0.6,60.0,0.39562499999999995,0.18,12.0,0.010625000000000016,0.0,0.0,-0.15437499999999998
256000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
256200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
256400,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
256600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
256800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
257000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
257200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
257400,0.05500000000000001,0.22000000000000003,5.109999999999999,-0.684210487635357,0.75,0.0,0.0,-0.029791666666666668,0.08,8.0,0.043541666666666666,0.06,4.0,0.025208333333333346,0.08,4.0,0.04354166666666667
257600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
257800,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
258000,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
258200,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
258400,0.15000000000000002,0.6000000000000001,5.300000000000001,-0.23867808693656367,1.0,0.46,92.0,0.3404166666666667,0.08,8.0,-0.007916666666666659,0.06,4.0,-0.026249999999999996,0.0,0.0,-0.08125
258600,0.035,0.14,5.07,-0.34865897902849396,0.75,0.0,0.0,-0.018958333333333334,0.08,8.0,0.05437499999999999,0.06,4.0,0.03604166666666667,0.0,0.0,-0.01895833333333333
258800,0.31500000000000006,1.2600000000000002,5.63,-0.19931856759388444,1.0,0.0,0.0,-0.17062500000000003,0.08,8.0,-0.09729166666666667,0.06,4.0,-0.11562499999999999,1.12,56.00000000000001,0.8560416666666668
259000,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
259200,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
259400,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
259600,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
259800,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
260000,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
260200,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
260400,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
260600,0.24,0.96,5.4799999999999995,-0.173333331768889,0.5,0.0,0.0,-0.12999999999999998,0.0,0.0,-0.12999999999999998,0.96,64.0,0.7500000000000001,0.0,0.0,-0.12999999999999998
260800,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
261000,0.03,0.12,5.06,-0.17333332081777786,0.5,0.0,0.0,-0.016249999999999997,0.0,0.0,-0.016249999999999997,0.12,8.0,0.09375000000000001,0.0,0.0,-0.016249999999999997
261200,0.37,1.48,5.74,-0.19155714740751195,0.75,0.0,0.0,-0.20041666666666663,0.0,0.0,-0.20041666666666663,0.12,8.0,-0.09041666666666673,1.36,68.0,1.04625
261400,0.3,1.2,5.6000000000000005,-0.22648083452755285,0.75,0.24,48.0,0.057499999999999996,0.0,0.0,-0.1625,0.96,64.0,0.7175,0.0,0.0,-0.16249999999999998
261600,0.165,0.66,5.33,-0.30232557699001905,1.0,0.16,32.0,0.05729166666666667,0.08,8.0,-0.01604166666666669,0.42000000000000004,28.000000000000004,0.295625,0.0,0.0,-0.08937500000000001
261800,0.47000000000000003,1.8800000000000001,5.9399999999999995,-0.32208750491670535,1.0,0.46,92.0,0.1670833333333333,0.28,28.000000000000004,0.002083333333333298,1.1400000000000001,76.00000000000001,0.7904166666666668,0.0,0.0,-0.2545833333333334
262000,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
262200,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
262400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
262600,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
262800,0.105,0.42,5.210000000000001,-0.1951393811746469,0.75,0.38,76.0,0.2914583333333333,0.04,4.0,-0.020208333333333352,0.0,0.0,-0.056875,0.0,0.0,-0.056875
263000,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
263200,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
263400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
263600,0.04,0.16,5.08,-0.17333332394666656,0.5,0.0,0.0,-0.021666666666666664,0.16,16.0,0.12499999999999999,0.0,0.0,-0.021666666666666664,0.0,0.0,-0.021666666666666664
263800,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
264000,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
264200,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
264400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
264600,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
264800,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
265000,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
265200,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
265400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.04,4.0,0.031249999999999997,0.0,0.0,-0.005416666666666666,0.0,0.0,-0.005416666666666666
265600,0.13,0.52,5.26,-0.1905298727651954,0.75,0.0,0.0,-0.07041666666666667,0.04,4.0,-0.03374999999999999,0.48,32.0,0.3695833333333333,0.0,0.0,-0.07041666666666667
265800,0.6900000000000001,2.7600000000000002,6.380000000000001,-0.24132672398811095,1.0,0.12,24.0,-0.26375,0.56,56.00000000000001,0.1395833333333334,0.48,32.0,0.06624999999999998,1.6,80.0,1.092916666666667
266000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
266200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
266400,0.36000000000000004,1.4400000000000002,5.72,-0.18541996717709663,0.75,0.08,16.0,-0.12166666666666665,0.0,0.0,-0.195,0.0,0.0,-0.195,1.36,68.0,1.0516666666666667
266600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
266800,0.44,1.76,5.880000000000001,-0.18309859064038503,0.75,0.08,16.0,-0.16499999999999998,0.0,0.0,-0.2383333333333333,0.0,0.0,-0.2383333333333333,1.68,84.0,1.3016666666666667
267000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
267200,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
267400,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
267600,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
267800,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
268000,0.02,0.08,5.039999999999999,-0.17333331456,0.5,0.08,16.0,0.06249999999999999,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332,0.0,0.0,-0.010833333333333332
