episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
5900,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
6000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
6100,0.24500000000000002,0.9800000000000001,5.49,-0.1599028770143831,0.75,0.04,8.0,-0.09604166666666666,0.8275000000000001,0.8,80.0,0.600625,0.5675,0.06,4.0,-0.07770833333333335,1.8075,0.08,4.0,-0.059375000000000004,2.2875
6200,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
6300,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
6400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
6500,0.185,0.74,5.369999999999999,-0.20599571486561885,1.0,0.04,8.0,-0.06354166666666664,0.7375,0.0,0.0,-0.10020833333333332,1.2774999999999999,0.06,4.0,-0.045208333333333364,1.7174999999999998,0.64,32.0,0.48645833333333327,1.6374999999999997
6600,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
6700,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
6800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
6900,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
7000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
7100,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
7200,0.145,0.58,5.289999999999999,-0.1453362216213927,0.75,0.04,8.0,-0.04187500000000001,0.6775,0.4,40.0,0.28812499999999996,0.8174999999999999,0.06,4.0,-0.02354166666666667,1.6575,0.08,4.0,-0.005208333333333329,2.1374999999999997
7300,0.155,0.62,5.31,-0.14807566502885638,0.75,0.04,8.0,-0.04729166666666666,0.6925,0.44,44.0,0.31937499999999996,0.7925,0.06,4.0,-0.02895833333333334,1.6724999999999999,0.08,4.0,-0.010625000000000002,2.1525
7400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
7500,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
7600,0.13999999999999999,0.5599999999999999,5.279999999999999,-0.24528301484005488,0.75,0.42,84.0,0.3091666666666666,0.29,0.0,0.0,-0.07583333333333332,1.21,0.06,4.0,-0.020833333333333343,1.65,0.08,4.0,-0.0025000000000000066,2.13
7700,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
7800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
7900,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
8000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
8100,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
8200,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
8300,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
8400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
8500,0.10500000000000001,0.42000000000000004,5.21,-0.2607449798934327,1.0,0.04,8.0,-0.02020833333333334,0.6175,0.0,0.0,-0.056875,1.1575,0.30000000000000004,20.000000000000004,0.21812500000000004,1.3575,0.08,4.0,0.01645833333333334,2.0775
8600,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
8700,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
8800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
8900,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
9000,0.255,1.02,5.51,-0.16056709344849263,0.75,0.04,8.0,-0.10145833333333333,0.8425,0.84,84.0,0.631875,0.5425,0.06,4.0,-0.083125,1.8225,0.08,4.0,-0.06479166666666665,2.3024999999999998
9100,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
9200,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
9300,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
9400,0.185,0.74,5.369999999999999,-0.20599571486561885,1.0,0.04,8.0,-0.06354166666666664,0.7375,0.0,0.0,-0.10020833333333332,1.2774999999999999,0.06,4.0,-0.045208333333333364,1.7174999999999998,0.64,32.0,0.48645833333333327,1.6374999999999997
9500,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
9600,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
9700,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
9800,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
9900,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
10000,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
10100,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
10200,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
10300,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
10400,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
10500,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
10600,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
10700,0.045,0.18,5.09,-0.4978723098306932,0.75,0.04,8.0,0.012291666666666671,0.5275000000000001,0.0,0.0,-0.024375,1.0675,0.06,4.0,0.030625000000000006,1.5074999999999998,0.08,4.0,0.04895833333333333,1.9874999999999998
10800,0.315,1.26,5.630000000000001,-0.16299559307419131,0.75,0.16,32.0,-0.023958333333333325,0.8125,0.96,96.0,0.7093750000000001,0.5125000000000001,0.06,4.0,-0.11562499999999998,1.9125,0.08,4.0,-0.09729166666666664,2.3925
