episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
1400,0.475,1.9,7.8500000000000005,-0.40159271746811265,1.0,0.04,8.0,-0.36770833333333336,1.6475,0.68,68.0,0.6100694444444443,1.5074999999999998,0.30000000000000004,20.000000000000004,0.02951388888888891,2.3875,0.88,44.0,0.915625,2.3075
1500,0.44,1.76,7.640000000000001,-0.33333333221445205,1.0,0.0,0.0,-0.39722222222222225,1.6,0.6,60.0,0.5194444444444445,1.5,0.12,8.0,-0.2138888888888889,2.48,1.04,52.0,1.1916666666666669,2.06
1600,0.385,1.54,7.3100000000000005,-0.23076922977772973,1.0,0.04,8.0,-0.28645833333333326,1.4225,0.28,28.000000000000004,0.0802083333333334,1.6825,0.18,12.0,-0.07256944444444452,2.2825,1.04,52.0,1.2413194444444444,1.9224999999999999
1700,0.49,1.96,7.9399999999999995,-0.2028075353778933,0.75,0.04,8.0,-0.38124999999999987,1.685,0.28,28.000000000000004,-0.014583333333333351,1.945,0.12,8.0,-0.25902777777777775,2.605,1.52,76.0,1.8798611111111108,1.705
1800,0.13,0.52,5.78,-0.2988929820280226,0.5,0.04,8.0,-0.05624999999999998,0.785,0.2,20.0,0.18819444444444441,1.125,0.12,8.0,0.06597222222222222,1.7049999999999998,0.16,8.0,0.12708333333333333,2.165
1900,0.225,0.9,6.35,-0.32547478466446145,1.0,0.02,4.0,-0.17256944444444444,1.0425,0.28,28.000000000000004,0.22465277777777778,1.2825,0.12,8.0,-0.019791666666666652,1.9425,0.48,24.0,0.5302083333333333,2.0825
2000,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
2100,0.545,2.18,8.27,-0.060240962861121794,0.75,0.32,64.0,-0.0031249999999999334,1.5425,0.28,28.000000000000004,-0.064236111111111,2.0825,1.02,68.0,1.0663194444444442,1.8425,0.56,28.000000000000004,0.36354166666666665,2.8025
2200,0.525,2.1,8.149999999999999,-0.33386517597066945,1.0,0.42,84.0,0.1677083333333333,1.3925,0.68,68.0,0.5649305555555555,1.6324999999999998,0.12,8.0,-0.2906250000000001,2.6925,0.88,44.0,0.8704861111111112,2.4325
2300,0.61,2.44,8.66,-0.1954532848013717,0.75,0.04,8.0,-0.4895833333333334,1.9849999999999999,0.28,28.000000000000004,-0.12291666666666665,2.245,0.12,8.0,-0.36736111111111114,2.905,2.0,100.0,2.504861111111111,1.525
2400,0.29,1.16,6.739999999999999,-0.2394366182396117,0.75,0.04,8.0,-0.20069444444444445,1.185,0.28,28.000000000000004,0.16597222222222224,1.4449999999999998,0.12,8.0,-0.07847222222222222,2.105,0.72,36.0,0.8381944444444444,2.005
2500,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
2600,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
2700,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
2800,0.19,0.76,6.14,-0.34792122113565305,0.75,0.04,8.0,-0.11041666666666669,0.935,0.28,28.000000000000004,0.25625000000000003,1.1949999999999998,0.12,8.0,0.011805555555555527,1.855,0.32,16.0,0.3173611111111111,2.155
2900,0.4,1.6,7.3999999999999995,-0.27135678276962705,1.0,0.04,8.0,-0.30000000000000004,1.46,0.28,28.000000000000004,0.06666666666666668,1.72,0.96,64.0,1.1055555555555554,1.54,0.32,16.0,0.12777777777777782,2.6799999999999997
3000,0.32,1.28,6.92,-0.0999999989578948,0.75,0.12,24.0,-0.10555555555555556,1.1800000000000002,0.88,88.0,1.0555555555555556,0.92,0.12,8.0,-0.10555555555555556,2.1799999999999997,0.16,8.0,-0.04444444444444447,2.64
3100,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
3200,0.3,1.2,6.8,-0.20547945114020538,0.75,0.04,8.0,-0.20972222222222225,1.21,0.0,0.0,-0.27083333333333337,1.75,0.12,8.0,-0.0875,2.13,1.04,52.0,1.3180555555555555,1.71
3300,0.48,1.92,7.880000000000001,-0.4085365838198989,1.0,0.04,8.0,-0.3722222222222222,1.66,0.28,28.000000000000004,-0.005555555555555515,1.92,0.72,48.0,0.6666666666666663,1.98,0.88,44.0,0.9111111111111112,2.3200000000000003
3400,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
3500,0.495,1.98,7.970000000000001,-0.4297872324495988,1.0,0.04,8.0,-0.38576388888888885,1.6975,0.28,28.000000000000004,-0.019097222222222265,1.9575,0.78,52.0,0.7447916666666667,1.9575,0.88,44.0,0.8975694444444445,2.3575
3600,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
3700,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
3800,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
3900,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
4000,0.43,1.72,7.58,-0.21423384041503524,1.0,0.44,88.0,0.28402777777777777,1.135,0.28,28.000000000000004,0.039583333333333304,1.795,0.12,8.0,-0.2048611111111111,2.455,0.88,44.0,0.95625,2.1950000000000003
4100,0.41500000000000004,1.6600000000000001,7.49,-0.19727891033005274,1.0,0.38,76.0,0.20590277777777777,1.1575000000000002,0.28,28.000000000000004,0.053125000000000075,1.7575,0.12,8.0,-0.1913194444444445,2.4175,0.88,44.0,0.9697916666666668,2.1575
4200,0.3,1.2,6.8,-0.1953428190677271,0.75,0.04,8.0,-0.20972222222222223,1.21,0.16,16.0,-0.02638888888888892,1.5899999999999999,0.12,8.0,-0.08750000000000004,2.13,0.88,44.0,1.0736111111111113,1.87
4300,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
4400,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
4500,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
4600,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
4700,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
4800,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
4900,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
5000,0.555,2.22,8.33,-0.4160919526836304,1.0,0.04,8.0,-0.4399305555555555,1.8475000000000001,0.28,28.000000000000004,-0.07326388888888878,2.1075,1.02,68.0,1.0572916666666665,1.8675000000000002,0.88,44.0,0.8434027777777781,2.5075000000000003
5100,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
5200,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
5300,0.41000000000000003,1.6400000000000001,7.460000000000001,-0.19173200162787296,1.0,0.36,72.0,0.17986111111111108,1.165,0.28,28.000000000000004,0.05763888888888899,1.745,0.12,8.0,-0.18680555555555556,2.4050000000000002,0.88,44.0,0.9743055555555555,2.1450000000000005
5400,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
5500,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
5600,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
5700,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
5800,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
5900,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
6000,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
6100,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
6200,0.33,1.32,6.98,-0.22627737109101553,0.75,0.04,8.0,-0.23680555555555552,1.2850000000000001,0.28,28.000000000000004,0.12986111111111112,1.545,0.12,8.0,-0.11458333333333337,2.205,0.88,44.0,1.046527777777778,1.9450000000000003
6300,0.19,0.76,6.14,-0.16142131809903892,0.75,0.04,8.0,-0.11041666666666669,0.935,0.04,4.0,-0.11041666666666669,1.435,0.12,8.0,0.011805555555555538,1.855,0.56,28.000000000000004,0.6840277777777779,1.915
6400,0.19,0.76,6.14,-0.16142131809903892,0.75,0.04,8.0,-0.11041666666666669,0.935,0.04,4.0,-0.11041666666666669,1.435,0.12,8.0,0.011805555555555538,1.855,0.56,28.000000000000004,0.6840277777777779,1.915
6500,0.275,1.1,6.65,-0.30817609847481586,1.0,0.38,76.0,0.3322916666666666,0.8075,0.04,4.0,-0.18715277777777778,1.6475,0.12,8.0,-0.06493055555555557,2.0675,0.56,28.000000000000004,0.6072916666666667,2.1275
6600,0.22000000000000003,0.8800000000000001,6.32,-0.20930232374059687,1.0,0.16,32.0,0.04583333333333331,0.89,0.04,4.0,-0.1375,1.51,0.12,8.0,-0.015277777777777776,1.93,0.56,28.000000000000004,0.6569444444444446,1.99
6700,0.30000000000000004,1.2000000000000002,6.799999999999999,-0.35866983140560027,1.0,0.48,96.0,0.46249999999999997,0.7700000000000001,0.04,4.0,-0.20972222222222225,1.71,0.12,8.0,-0.0875,2.13,0.56,28.000000000000004,0.5847222222222224,2.19
6800,0.27,1.08,6.62,-0.29852440196381935,1.0,0.36,72.0,0.30624999999999997,0.8150000000000001,0.04,4.0,-0.18263888888888888,1.635,0.12,8.0,-0.0604166666666667,2.0549999999999997,0.56,28.000000000000004,0.6118055555555557,2.115
6900,0.275,1.1,6.65,-0.30817609847481586,1.0,0.38,76.0,0.3322916666666666,0.8075,0.04,4.0,-0.18715277777777778,1.6475,0.12,8.0,-0.06493055555555557,2.0675,0.56,28.000000000000004,0.6072916666666667,2.1275
7000,0.24,0.96,6.44,-0.24347825892325137,1.0,0.24,48.0,0.14999999999999997,0.86,0.04,4.0,-0.15555555555555553,1.56,0.12,8.0,-0.033333333333333326,1.98,0.56,28.000000000000004,0.638888888888889,2.04
7100,0.23,0.92,6.380000000000001,-0.22615219532083697,0.75,0.08,16.0,-0.08541666666666665,0.9950000000000001,0.04,4.0,-0.14652777777777776,1.5350000000000001,0.24,16.0,0.15902777777777777,1.835,0.56,28.000000000000004,0.6479166666666667,2.015
7200,0.38,1.52,7.28,-0.3724770624070026,1.0,0.2,40.0,-0.03750000000000005,1.25,0.04,4.0,-0.28194444444444444,1.91,0.72,48.0,0.7569444444444444,1.73,0.56,28.000000000000004,0.5125000000000001,2.3899999999999997
7300,0.22000000000000003,0.8800000000000001,6.32,-0.20930232374059687,1.0,0.16,32.0,0.04583333333333331,0.89,0.04,4.0,-0.1375,1.51,0.12,8.0,-0.015277777777777776,1.93,0.56,28.000000000000004,0.6569444444444446,1.99
7400,0.28500000000000003,1.1400000000000001,6.71,-0.327916422620778,1.0,0.3,60.0,0.2010416666666667,0.9125000000000001,0.04,4.0,-0.19618055555555552,1.6725,0.24,16.0,0.10937499999999997,1.9725000000000001,0.56,28.000000000000004,0.598263888888889,2.1525
7500,0.26,1.04,6.56,-0.27964205610437953,1.0,0.2,40.0,0.0708333333333333,0.95,0.04,4.0,-0.1736111111111111,1.6099999999999999,0.24,16.0,0.13194444444444442,1.9100000000000001,0.56,28.000000000000004,0.6208333333333335,2.09
7600,0.28,1.12,6.6800000000000015,-0.3179723480439167,1.0,0.16,32.0,-0.008333333333333373,1.04,0.04,4.0,-0.19166666666666668,1.6600000000000001,0.36,24.0,0.2972222222222223,1.8400000000000003,0.56,28.000000000000004,0.602777777777778,2.14
7700,0.275,1.1,6.65,-0.30817609847481586,1.0,0.38,76.0,0.3322916666666666,0.8075,0.04,4.0,-0.18715277777777778,1.6475,0.12,8.0,-0.06493055555555557,2.0675,0.56,28.000000000000004,0.6072916666666667,2.1275
7800,0.19,0.76,6.14,-0.16142131809903892,0.75,0.04,8.0,-0.11041666666666669,0.935,0.04,4.0,-0.11041666666666669,1.435,0.12,8.0,0.011805555555555538,1.855,0.56,28.000000000000004,0.6840277777777779,1.915
7900,0.29000000000000004,1.1600000000000001,6.74,-0.33801169365293937,1.0,0.32,64.0,0.22708333333333336,0.905,0.04,4.0,-0.20069444444444445,1.685,0.24,16.0,0.1048611111111111,1.985,0.56,28.000000000000004,0.5937500000000001,2.165
8000,0.305,1.22,6.83,-0.18636003081767982,0.75,0.02,4.0,-0.24479166666666669,1.2425,0.04,4.0,-0.21423611111111113,1.7225,0.12,8.0,-0.0920138888888889,2.1425,1.04,52.0,1.3135416666666668,1.7225
8100,0.265,1.06,6.590000000000001,-0.28901408241557136,1.0,0.34,68.0,0.2802083333333334,0.8225,0.04,4.0,-0.178125,1.6225,0.12,8.0,-0.05590277777777778,2.0425,0.56,28.000000000000004,0.6163194444444446,2.1025
8200,0.22000000000000003,0.8800000000000001,6.32,-0.20930232374059687,1.0,0.16,32.0,0.04583333333333331,0.89,0.04,4.0,-0.1375,1.51,0.12,8.0,-0.015277777777777776,1.93,0.56,28.000000000000004,0.6569444444444446,1.99
8300,0.22000000000000003,0.8800000000000001,6.32,-0.20930232374059687,1.0,0.16,32.0,0.04583333333333331,0.89,0.04,4.0,-0.1375,1.51,0.12,8.0,-0.015277777777777776,1.93,0.56,28.000000000000004,0.6569444444444446,1.99
8400,0.475,1.9,7.85,-0.2076063510139372,1.0,0.3,60.0,0.029513888888888923,1.3875,0.04,4.0,-0.36770833333333325,2.1475,0.12,8.0,-0.24548611111111107,2.5675,1.44,72.0,1.7711805555555555,1.7475
8500,0.27,1.08,6.62,-0.29852440196381935,1.0,0.36,72.0,0.30624999999999997,0.8150000000000001,0.04,4.0,-0.18263888888888888,1.635,0.12,8.0,-0.0604166666666667,2.0549999999999997,0.56,28.000000000000004,0.6118055555555557,2.115
8600,0.29000000000000004,1.1600000000000001,6.74,-0.33801169365293937,1.0,0.44,88.0,0.41041666666666665,0.7850000000000001,0.04,4.0,-0.20069444444444445,1.685,0.12,8.0,-0.07847222222222221,2.105,0.56,28.000000000000004,0.5937500000000001,2.165
8700,0.24500000000000002,0.9800000000000001,6.470000000000001,-0.2523262158693489,1.0,0.2,40.0,0.08437499999999998,0.9125000000000001,0.04,4.0,-0.16006944444444443,1.5725,0.18,12.0,0.05381944444444445,1.9325,0.56,28.000000000000004,0.6343750000000001,2.0525
8800,0.18000000000000002,0.7200000000000001,6.08,-0.23446893609455377,1.0,0.0,0.0,-0.1625,0.9500000000000001,0.04,4.0,-0.10138888888888889,1.4100000000000001,0.12,8.0,0.020833333333333315,1.83,0.56,28.000000000000004,0.6930555555555556,1.8900000000000001
8900,0.25,1.0,6.5,-0.2613009902797425,1.0,0.28,56.00000000000001,0.20208333333333334,0.845,0.04,4.0,-0.16458333333333336,1.585,0.12,8.0,-0.04236111111111113,2.005,0.56,28.000000000000004,0.6298611111111112,2.065
9000,0.335,1.34,7.01,-0.34087940624217117,0.75,0.02,4.0,-0.271875,1.3175,0.04,4.0,-0.2413194444444444,1.7974999999999999,0.72,48.0,0.7975694444444443,1.6175000000000002,0.56,28.000000000000004,0.5531250000000001,2.2775
9100,0.42,1.68,7.5200000000000005,-0.29246487748330163,1.0,0.12,24.0,-0.1958333333333333,1.4300000000000002,0.04,4.0,-0.31805555555555565,2.01,0.96,64.0,1.0875,1.59,0.56,28.000000000000004,0.476388888888889,2.49
9200,0.25,1.0,6.5,-0.2613009902797425,1.0,0.04,8.0,-0.16458333333333336,1.085,0.04,4.0,-0.16458333333333336,1.585,0.36,24.0,0.3243055555555555,1.7650000000000001,0.56,28.000000000000004,0.6298611111111112,2.065
9300,0.18000000000000002,0.7200000000000001,6.08,-0.23446893609455377,1.0,0.0,0.0,-0.1625,0.9500000000000001,0.04,4.0,-0.10138888888888889,1.4100000000000001,0.12,8.0,0.020833333333333315,1.83,0.56,28.000000000000004,0.6930555555555556,1.8900000000000001
9400,0.255,1.02,6.529999999999999,-0.36812881513591833,0.75,0.0,0.0,-0.23020833333333332,1.1375,0.04,4.0,-0.16909722222222226,1.5975,0.42000000000000004,28.000000000000004,0.41145833333333337,1.7175,0.56,28.000000000000004,0.6253472222222223,2.0774999999999997
9500,0.305,1.22,6.829999999999999,-0.3692399737023273,1.0,0.44,88.0,0.396875,0.8225,0.04,4.0,-0.21423611111111113,1.7225,0.18,12.0,-0.0003472222222222557,2.0825,0.56,28.000000000000004,0.5802083333333334,2.2024999999999997
9600,0.15000000000000002,0.6000000000000001,5.9,-0.1880424284370481,0.75,0.0,0.0,-0.13541666666666669,0.875,0.04,4.0,-0.07430555555555556,1.335,0.0,0.0,-0.13541666666666669,1.875,0.56,28.000000000000004,0.720138888888889,1.815
9700,0.25,1.0,6.5,-0.2613009902797425,1.0,0.28,56.00000000000001,0.20208333333333334,0.845,0.04,4.0,-0.16458333333333336,1.585,0.12,8.0,-0.04236111111111113,2.005,0.56,28.000000000000004,0.6298611111111112,2.065
9800,0.22000000000000003,0.8800000000000001,6.32,-0.20930232374059687,1.0,0.16,32.0,0.04583333333333331,0.89,0.04,4.0,-0.1375,1.51,0.12,8.0,-0.015277777777777776,1.93,0.56,28.000000000000004,0.6569444444444446,1.99
9900,0.21500000000000002,0.8600000000000001,6.29,-0.20104986695064375,0.75,0.14,28.000000000000004,0.019791666666666693,0.8975000000000001,0.04,4.0,-0.1329861111111111,1.4975,0.12,8.0,-0.010763888888888924,1.9175,0.56,28.000000000000004,0.6614583333333335,1.9775
10000,0.225,0.9,6.35,-0.21766897099154514,1.0,0.18,36.0,0.07187499999999997,0.8825000000000001,0.04,4.0,-0.1420138888888889,1.5225,0.12,8.0,-0.01979166666666667,1.9425,0.56,28.000000000000004,0.6524305555555557,2.0025
10100,0.185,0.74,6.109999999999999,-0.19818456709492116,0.75,0.02,4.0,-0.13645833333333335,0.9425,0.04,4.0,-0.10590277777777776,1.4224999999999999,0.12,8.0,0.016319444444444452,1.8424999999999998,0.56,28.000000000000004,0.6885416666666667,1.9024999999999999
10200,0.195,0.78,6.17,-0.1691364315957522,1.0,0.06,12.0,-0.08437500000000002,0.9275,0.04,4.0,-0.11493055555555555,1.4475,0.12,8.0,0.007291666666666637,1.8675,0.56,28.000000000000004,0.679513888888889,1.9275
10300,0.2,0.8,6.199999999999999,-0.17695473076665147,1.0,0.08,16.0,-0.05833333333333336,0.9199999999999999,0.04,4.0,-0.11944444444444442,1.46,0.12,8.0,0.0027777777777777367,1.88,0.56,28.000000000000004,0.675,1.94
10400,0.27,1.08,6.62,-0.29852440196381935,1.0,0.36,72.0,0.30624999999999997,0.8150000000000001,0.04,4.0,-0.18263888888888888,1.635,0.12,8.0,-0.0604166666666667,2.0549999999999997,0.56,28.000000000000004,0.6118055555555557,2.115
10500,0.19,0.76,6.14,-0.16142131809903892,0.75,0.04,8.0,-0.11041666666666669,0.935,0.04,4.0,-0.11041666666666669,1.435,0.12,8.0,0.011805555555555538,1.855,0.56,28.000000000000004,0.6840277777777779,1.915
10600,0.25,1.0,6.5,-0.2613009902797425,1.0,0.28,56.00000000000001,0.20208333333333334,0.845,0.04,4.0,-0.16458333333333336,1.585,0.12,8.0,-0.04236111111111113,2.005,0.56,28.000000000000004,0.6298611111111112,2.065
