episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
3000,0.23500000000000001,0.9400000000000001,5.470000000000001,-0.6279547710028952,1.0,0.3,60.0,0.14770833333333333,0.5525,0.28,28.000000000000004,0.12937500000000002,1.0725,0.36,24.0,0.20270833333333332,1.4925000000000002,0.0,0.0,-0.12729166666666666,2.3525
3100,0.425,1.7,5.85,-0.1723248794038852,1.0,0.48,96.0,0.20979166666666665,0.6575,0.28,28.000000000000004,0.02645833333333336,1.3575,0.78,52.0,0.4847916666666666,1.3575,0.16,8.0,-0.08354166666666668,2.4775
3200,0.21000000000000002,0.8400000000000001,5.42,-0.526011553636941,1.0,0.2,40.0,0.06958333333333337,0.615,0.28,28.000000000000004,0.14291666666666666,1.0350000000000001,0.36,24.0,0.21625000000000003,1.455,0.0,0.0,-0.11375000000000002,2.315
3300,0.23500000000000001,0.9400000000000001,5.470000000000001,-0.6279547710028952,1.0,0.3,60.0,0.14770833333333333,0.5525,0.28,28.000000000000004,0.12937500000000002,1.0725,0.36,24.0,0.20270833333333332,1.4925000000000002,0.0,0.0,-0.12729166666666666,2.3525
3400,0.23500000000000001,0.9400000000000001,5.470000000000001,-0.6279547710028952,1.0,0.3,60.0,0.14770833333333333,0.5525,0.28,28.000000000000004,0.12937500000000002,1.0725,0.36,24.0,0.20270833333333332,1.4925000000000002,0.0,0.0,-0.12729166666666666,2.3525
3500,0.245,0.98,5.49,-0.6726504667067346,1.0,0.3,60.0,0.14229166666666665,0.5675,0.32,32.0,0.16062500000000002,1.0474999999999999,0.36,24.0,0.19729166666666667,1.5075,0.0,0.0,-0.13270833333333332,2.3675
3600,0.23500000000000001,0.9400000000000001,5.470000000000001,-0.6279547710028952,1.0,0.3,60.0,0.14770833333333333,0.5525,0.28,28.000000000000004,0.12937500000000002,1.0725,0.36,24.0,0.20270833333333332,1.4925000000000002,0.0,0.0,-0.12729166666666666,2.3525
3700,0.275,1.1,5.550000000000001,-0.5462184817250963,1.0,0.46,92.0,0.27270833333333333,0.4525,0.28,28.000000000000004,0.10770833333333334,1.1325,0.36,24.0,0.18104166666666668,1.5525000000000002,0.0,0.0,-0.14895833333333336,2.4125
3800,0.24500000000000002,0.9800000000000001,5.49,-0.6726504667067348,1.0,0.34,68.0,0.1789583333333333,0.5275000000000001,0.28,28.000000000000004,0.12395833333333338,1.0875,0.36,24.0,0.19729166666666664,1.5075000000000003,0.0,0.0,-0.13270833333333332,2.3675
3900,0.23500000000000001,0.9400000000000001,5.470000000000001,-0.6279547710028952,1.0,0.3,60.0,0.14770833333333333,0.5525,0.28,28.000000000000004,0.12937500000000002,1.0725,0.36,24.0,0.20270833333333332,1.4925000000000002,0.0,0.0,-0.12729166666666666,2.3525
4000,0.34,1.36,5.68,-0.34693877297279996,1.0,0.3,60.0,0.09083333333333335,0.71,0.28,28.000000000000004,0.07250000000000004,1.23,0.78,52.0,0.5308333333333333,1.23,0.0,0.0,-0.18416666666666667,2.51
4100,0.175,0.7,5.35,-0.4030115086497299,1.0,0.06,12.0,-0.03979166666666669,0.7024999999999999,0.28,28.000000000000004,0.161875,0.9824999999999999,0.36,24.0,0.23520833333333327,1.4025,0.0,0.0,-0.09479166666666666,2.2625
4200,0.20500000000000002,0.8200000000000001,5.41,-0.5071360540111769,1.0,0.18,36.0,0.05395833333333333,0.6275,0.28,28.000000000000004,0.14562499999999998,1.0274999999999999,0.36,24.0,0.21895833333333334,1.4475000000000002,0.0,0.0,-0.11104166666666666,2.3075
4300,0.175,0.7,5.35,-0.4030115086497299,1.0,0.06,12.0,-0.03979166666666669,0.7024999999999999,0.28,28.000000000000004,0.161875,0.9824999999999999,0.36,24.0,0.23520833333333327,1.4025,0.0,0.0,-0.09479166666666666,2.2625
4400,0.175,0.7,5.35,-0.4030115086497299,1.0,0.06,12.0,-0.03979166666666669,0.7024999999999999,0.28,28.000000000000004,0.161875,0.9824999999999999,0.36,24.0,0.23520833333333327,1.4025,0.0,0.0,-0.09479166666666666,2.2625
4500,0.175,0.7,5.35,-0.4030115086497299,1.0,0.06,12.0,-0.03979166666666669,0.7024999999999999,0.28,28.000000000000004,0.161875,0.9824999999999999,0.36,24.0,0.23520833333333327,1.4025,0.0,0.0,-0.09479166666666666,2.2625
4600,0.175,0.7,5.35,-0.4030115086497299,1.0,0.06,12.0,-0.03979166666666669,0.7024999999999999,0.28,28.000000000000004,0.161875,0.9824999999999999,0.36,24.0,0.23520833333333327,1.4025,0.0,0.0,-0.09479166666666666,2.2625
4700,0.175,0.7,5.35,-0.4030115086497299,1.0,0.06,12.0,-0.03979166666666669,0.7024999999999999,0.28,28.000000000000004,0.161875,0.9824999999999999,0.36,24.0,0.23520833333333327,1.4025,0.0,0.0,-0.09479166666666666,2.2625
4800,0.11499999999999999,0.45999999999999996,5.23,-0.23268482029814197,1.0,0.06,12.0,-0.007291666666666669,0.6125,0.04,4.0,-0.02562500000000001,1.1324999999999998,0.36,24.0,0.2677083333333333,1.3125,0.0,0.0,-0.06229166666666666,2.1725
4900,0.11499999999999999,0.45999999999999996,5.23,-0.23268482029814197,1.0,0.06,12.0,-0.007291666666666669,0.6125,0.04,4.0,-0.02562500000000001,1.1324999999999998,0.36,24.0,0.2677083333333333,1.3125,0.0,0.0,-0.06229166666666666,2.1725
5000,0.11499999999999999,0.45999999999999996,5.23,-0.23268482029814197,1.0,0.06,12.0,-0.007291666666666669,0.6125,0.04,4.0,-0.02562500000000001,1.1324999999999998,0.36,24.0,0.2677083333333333,1.3125,0.0,0.0,-0.06229166666666666,2.1725
5100,0.065,0.26,5.13,-0.21151438571305503,0.75,0.22,44.0,0.16645833333333332,0.37750000000000006,0.04,4.0,0.0014583333333333332,1.0574999999999999,0.0,0.0,-0.035208333333333335,1.5975,0.0,0.0,-0.035208333333333335,2.0975
5200,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.47750000000000004,0.04,4.0,0.023125000000000003,0.9974999999999999,0.0,0.0,-0.013541666666666667,1.5375,0.0,0.0,-0.013541666666666667,2.0375
5300,0.405,1.62,5.8100000000000005,-0.22996287270062865,1.0,0.3,60.0,0.05562499999999998,0.8075000000000001,0.04,4.0,-0.1827083333333333,1.5675,0.0,0.0,-0.219375,2.1075,1.28,64.0,0.9539583333333334,1.3275000000000001
5400,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.515,0.04,4.0,0.031249999999999997,0.975,0.0,0.0,-0.005416666666666666,1.515,0.0,0.0,-0.005416666666666666,2.015
5500,0.05,0.2,5.1,-0.22648082598064811,0.75,0.16,32.0,0.11958333333333332,0.415,0.04,4.0,0.009583333333333341,1.035,0.0,0.0,-0.02708333333333333,1.575,0.0,0.0,-0.02708333333333333,2.075
5600,0.11499999999999999,0.45999999999999996,5.2299999999999995,-0.19302775614813839,0.75,0.42,84.0,0.3227083333333334,0.2525,0.04,4.0,-0.025625000000000005,1.1324999999999998,0.0,0.0,-0.06229166666666666,1.6724999999999999,0.0,0.0,-0.06229166666666666,2.1725
5700,0.03,0.12,5.06,-0.28467151034152094,0.75,0.08,16.0,0.05708333333333333,0.46499999999999997,0.04,4.0,0.020416666666666666,1.005,0.0,0.0,-0.01625,1.545,0.0,0.0,-0.01625,2.045
5800,0.05,0.2,5.1,-0.22648082598064811,0.75,0.16,32.0,0.11958333333333332,0.415,0.04,4.0,0.009583333333333341,1.035,0.0,0.0,-0.02708333333333333,1.575,0.0,0.0,-0.02708333333333333,2.075
5900,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.515,0.04,4.0,0.031249999999999997,0.975,0.0,0.0,-0.005416666666666666,1.515,0.0,0.0,-0.005416666666666666,2.015
6000,0.03,0.12,5.06,-0.28467151034152094,0.75,0.08,16.0,0.05708333333333333,0.46499999999999997,0.04,4.0,0.020416666666666666,1.005,0.0,0.0,-0.01625,1.545,0.0,0.0,-0.01625,2.045
6100,0.16999999999999998,0.6799999999999999,5.34,-0.20109189910589587,0.75,0.08,16.0,-0.01874999999999997,0.675,0.6,60.0,0.4579166666666666,0.655,0.0,0.0,-0.09208333333333332,1.755,0.0,0.0,-0.09208333333333332,2.255
6200,0.105,0.42,5.210000000000001,-0.1951393811746469,0.75,0.38,76.0,0.2914583333333333,0.27749999999999997,0.04,4.0,-0.020208333333333352,1.1175,0.0,0.0,-0.056875,1.6575,0.0,0.0,-0.056875,2.1575
6300,0.095,0.38,5.19,-0.1977582019621782,0.75,0.34,68.0,0.2602083333333333,0.3025,0.04,4.0,-0.014791666666666658,1.1025,0.0,0.0,-0.05145833333333333,1.6425,0.0,0.0,-0.05145833333333333,2.1425
6400,0.02,0.08,5.039999999999999,-0.4193547837669116,0.75,0.04,8.0,0.025833333333333333,0.49,0.04,4.0,0.025833333333333333,0.99,0.0,0.0,-0.010833333333333332,1.53,0.0,0.0,-0.010833333333333332,2.03
6500,0.05,0.2,5.1,-0.22648082598064811,0.75,0.16,32.0,0.11958333333333332,0.415,0.04,4.0,0.009583333333333341,1.035,0.0,0.0,-0.02708333333333333,1.575,0.0,0.0,-0.02708333333333333,2.075
6600,0.36,1.44,5.72,-0.19931856776901014,1.0,0.12,24.0,-0.08500000000000002,0.92,0.04,4.0,-0.15833333333333324,1.5,0.0,0.0,-0.19499999999999998,2.04,1.28,64.0,0.9783333333333333,1.26
6700,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.47750000000000004,0.04,4.0,0.023125000000000003,0.9974999999999999,0.0,0.0,-0.013541666666666667,1.5375,0.0,0.0,-0.013541666666666667,2.0375
6800,0.035,0.14,5.07,-0.2607449683335934,0.75,0.1,20.0,0.07270833333333335,0.4525,0.04,4.0,0.017708333333333326,1.0125,0.0,0.0,-0.018958333333333334,1.5525,0.0,0.0,-0.018958333333333334,2.0525
6900,0.02,0.08,5.039999999999999,-0.4193547837669116,0.75,0.04,8.0,0.025833333333333333,0.49,0.04,4.0,0.025833333333333333,0.99,0.0,0.0,-0.010833333333333332,1.53,0.0,0.0,-0.010833333333333332,2.03
7000,0.08499999999999999,0.33999999999999997,5.17,-0.20109189648294712,0.75,0.3,60.0,0.2289583333333333,0.3275,0.04,4.0,-0.009374999999999986,1.0875,0.0,0.0,-0.04604166666666666,1.6275,0.0,0.0,-0.04604166666666666,2.1275
7100,0.05,0.2,5.1,-0.22648082598064811,0.75,0.16,32.0,0.11958333333333332,0.415,0.04,4.0,0.009583333333333341,1.035,0.0,0.0,-0.02708333333333333,1.575,0.0,0.0,-0.02708333333333333,2.075
7200,0.02,0.08,5.039999999999999,-0.4193547837669116,0.75,0.04,8.0,0.025833333333333333,0.49,0.04,4.0,0.025833333333333333,0.99,0.0,0.0,-0.010833333333333332,1.53,0.0,0.0,-0.010833333333333332,2.03
7300,0.04,0.16,5.08,-0.24528300477038112,0.75,0.12,24.0,0.08833333333333332,0.44,0.04,4.0,0.015000000000000001,1.02,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
7400,0.04,0.16,5.08,-0.24528300477038112,0.75,0.12,24.0,0.08833333333333332,0.44,0.04,4.0,0.015000000000000001,1.02,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
7500,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.515,0.04,4.0,0.031249999999999997,0.975,0.0,0.0,-0.005416666666666666,1.515,0.0,0.0,-0.005416666666666666,2.015
7600,0.09500000000000001,0.38000000000000006,5.19,-0.23019570745112827,1.0,0.04,8.0,-0.01479166666666667,0.6025,0.04,4.0,-0.01479166666666667,1.1025,0.30000000000000004,20.000000000000004,0.2235416666666667,1.3425,0.0,0.0,-0.051458333333333335,2.1425
7700,0.105,0.42,5.210000000000001,-0.1951393811746469,0.75,0.38,76.0,0.2914583333333333,0.27749999999999997,0.04,4.0,-0.020208333333333352,1.1175,0.0,0.0,-0.056875,1.6575,0.0,0.0,-0.056875,2.1575
7800,0.065,0.26,5.13,-0.21151438571305503,0.75,0.22,44.0,0.16645833333333332,0.37750000000000006,0.04,4.0,0.0014583333333333332,1.0574999999999999,0.0,0.0,-0.035208333333333335,1.5975,0.0,0.0,-0.035208333333333335,2.0975
7900,0.025,0.1,5.050000000000001,-0.3266331338299546,0.75,0.06,12.0,0.04145833333333334,0.47750000000000004,0.04,4.0,0.023125000000000003,0.9974999999999999,0.0,0.0,-0.013541666666666667,1.5375,0.0,0.0,-0.013541666666666667,2.0375
8000,0.28,1.12,5.56,-0.18091451151381976,0.75,0.0,0.0,-0.15166666666666667,0.92,0.04,4.0,-0.11499999999999999,1.38,1.08,72.00000000000001,0.8383333333333335,0.84,0.0,0.0,-0.15166666666666667,2.42
8100,0.06999999999999999,0.27999999999999997,5.140000000000001,-0.20823797963439095,0.75,0.24,48.0,0.18208333333333332,0.365,0.04,4.0,-0.0012500000000000067,1.065,0.0,0.0,-0.03791666666666666,1.605,0.0,0.0,-0.03791666666666666,2.105
8200,0.04,0.16,5.08,-0.24528300477038112,0.75,0.12,24.0,0.08833333333333332,0.44,0.04,4.0,0.015000000000000001,1.02,0.0,0.0,-0.021666666666666664,1.56,0.0,0.0,-0.021666666666666664,2.06
8300,0.045000000000000005,0.18000000000000002,5.09,-0.23446892600110059,0.75,0.14,28.000000000000004,0.10395833333333335,0.4275,0.04,4.0,0.012291666666666668,1.0274999999999999,0.0,0.0,-0.024375,1.5675,0.0,0.0,-0.024375,2.0675
8400,0.56,2.24,6.12,-0.19825707982684726,1.0,0.2,40.0,-0.11999999999999994,1.1400000000000001,0.04,4.0,-0.26666666666666666,1.8,0.0,0.0,-0.30333333333333334,2.34,2.0,100.0,1.53,0.8400000000000001
8500,0.08,0.32,5.16,-0.2031249943603517,0.75,0.28,56.00000000000001,0.21333333333333332,0.33999999999999997,0.04,4.0,-0.006666666666666677,1.08,0.0,0.0,-0.043333333333333335,1.62,0.0,0.0,-0.043333333333333335,2.12
8600,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.515,0.04,4.0,0.031249999999999997,0.975,0.0,0.0,-0.005416666666666666,1.515,0.0,0.0,-0.005416666666666666,2.015
8700,0.01,0.04,5.02,-0.17333329578666756,0.5,0.0,0.0,-0.005416666666666666,0.515,0.04,4.0,0.031249999999999997,0.975,0.0,0.0,-0.005416666666666666,1.515,0.0,0.0,-0.005416666666666666,2.015
8800,0.015,0.06,5.029999999999999,-0.28467148783632745,0.5,0.02,4.0,0.010208333333333333,0.5025,0.04,4.0,0.028541666666666667,0.9824999999999999,0.0,0.0,-0.008125,1.5225,0.0,0.0,-0.008125,2.0225
8900,0.09,0.36,5.18,-0.19931856409137216,0.75,0.32,64.0,0.24458333333333335,0.315,0.04,4.0,-0.012083333333333323,1.095,0.0,0.0,-0.048749999999999995,1.635,0.0,0.0,-0.048749999999999995,2.135
9000,0.01,0.04,5.02,-0.17333329578666756,0.5,0.04,8.0,0.031249999999999997,0.47500000000000003,0.0,0.0,-0.005416666666666666,1.015,0.0,0.0,-0.005416666666666666,1.515,0.0,0.0,-0.005416666666666666,2.015
9100,0.125,0.5,5.25,-0.17333333032959986,0.5,0.5,100.0,0.39062499999999994,0.1875,0.0,0.0,-0.06770833333333333,1.1875,0.0,0.0,-0.06770833333333333,1.6875,0.0,0.0,-0.06770833333333333,2.1875
9200,0.085,0.34,5.17,-0.17333332891607833,0.5,0.34,68.0,0.26562499999999994,0.2875,0.0,0.0,-0.04604166666666666,1.1275,0.0,0.0,-0.04604166666666666,1.6275,0.0,0.0,-0.04604166666666666,2.1275
9300,0.09,0.36,5.18,-0.17333332916148136,0.5,0.36,72.0,0.28125,0.275,0.0,0.0,-0.04875,1.135,0.0,0.0,-0.04875,1.635,0.0,0.0,-0.04875,2.135
9400,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
9500,0.075,0.3,5.15,-0.17333332832711124,0.5,0.3,60.0,0.234375,0.3125,0.0,0.0,-0.040624999999999994,1.1125,0.0,0.0,-0.040624999999999994,1.6125,0.0,0.0,-0.040624999999999994,2.1125
9600,0.12,0.48,5.24,-0.1733333302044444,0.5,0.48,96.0,0.37500000000000006,0.2,0.0,0.0,-0.06499999999999999,1.18,0.0,0.0,-0.06499999999999999,1.68,0.0,0.0,-0.06499999999999999,2.18
9700,0.20500000000000002,0.8200000000000001,5.41,-0.17843990436675217,0.75,0.02,4.0,-0.09270833333333338,0.7875,0.8,80.0,0.6222916666666667,0.5075,0.0,0.0,-0.11104166666666665,1.8075,0.0,0.0,-0.11104166666666665,2.3075
9800,0.14,0.56,5.28,-0.23155215908940807,0.75,0.12,24.0,0.03416666666666667,0.5900000000000001,0.44,44.0,0.3275,0.77,0.0,0.0,-0.07583333333333334,1.71,0.0,0.0,-0.07583333333333334,2.21
9900,0.0,0.0,5.0,1.0,0.25,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,2.0
10000,0.06,0.24,5.12,-0.1733333270755555,0.5,0.24,48.0,0.18750000000000003,0.35,0.0,0.0,-0.032499999999999994,1.09,0.0,0.0,-0.032499999999999994,1.59,0.0,0.0,-0.032499999999999994,2.09
10100,0.005,0.02,5.01,-0.17333325824000467,0.5,0.02,4.0,0.015624999999999998,0.4875,0.0,0.0,-0.002708333333333333,1.0075,0.0,0.0,-0.002708333333333333,1.5075,0.0,0.0,-0.002708333333333333,2.0075
10200,0.31,1.24,5.619999999999999,-0.21890276864455926,0.75,0.22,44.0,0.03374999999999999,0.745,0.0,0.0,-0.16791666666666666,1.4649999999999999,1.02,68.0,0.7670833333333333,0.945,0.0,0.0,-0.16791666666666666,2.465
10300,0.065,0.26,5.13,-0.1733333275569231,0.5,0.26,52.0,0.20312500000000003,0.3375,0.0,0.0,-0.035208333333333335,1.0975,0.0,0.0,-0.035208333333333335,1.5975,0.0,0.0,-0.035208333333333335,2.0975
10400,0.065,0.26,5.13,-0.1733333275569231,0.5,0.26,52.0,0.20312500000000003,0.3375,0.0,0.0,-0.035208333333333335,1.0975,0.0,0.0,-0.035208333333333335,1.5975,0.0,0.0,-0.035208333333333335,2.0975
10500,0.03,0.12,5.06,-0.17333332081777786,0.5,0.12,24.0,0.09375000000000001,0.425,0.0,0.0,-0.016249999999999997,1.045,0.0,0.0,-0.016249999999999997,1.545,0.0,0.0,-0.016249999999999997,2.045
10600,0.03,0.12,5.06,-0.17333332081777786,0.5,0.12,24.0,0.09375000000000001,0.425,0.0,0.0,-0.016249999999999997,1.045,0.0,0.0,-0.016249999999999997,1.545,0.0,0.0,-0.016249999999999997,2.045
10700,0.034999999999999996,0.13999999999999999,5.07,-0.20823797299875912,0.75,0.02,4.0,-0.0006250000000000034,0.5325,0.12,12.0,0.09104166666666666,0.9325,0.0,0.0,-0.01895833333333333,1.5525,0.0,0.0,-0.01895833333333333,2.0525
10800,0.05,0.2,5.1,-0.17333332582400018,0.5,0.2,40.0,0.15625,0.375,0.0,0.0,-0.027083333333333334,1.075,0.0,0.0,-0.027083333333333334,1.575,0.0,0.0,-0.027083333333333334,2.075
10900,0.06,0.24,5.12,-0.1733333270755555,0.5,0.0,0.0,-0.032499999999999994,0.59,0.0,0.0,-0.032499999999999994,1.09,0.24,16.0,0.18750000000000003,1.35,0.0,0.0,-0.032499999999999994,2.09
