episode,avg_contribution,total_contribution,social_welfare,fairness,action_diversity,agent_0_contrib,agent_0_norm_contrib,agent_0_shapley,agent_0_payoff,agent_1_contrib,agent_1_norm_contrib,agent_1_shapley,agent_1_payoff,agent_2_contrib,agent_2_norm_contrib,agent_2_shapley,agent_2_payoff,agent_3_contrib,agent_3_norm_contrib,agent_3_shapley,agent_3_payoff
4600,0.6900000000000001,2.7600000000000002,10.520000000000003,-0.075485261473341,1.0,0.44,88.0,0.05916666666666674,2.1300000000000003,0.92,92.0,0.9391666666666667,2.1500000000000004,0.36,24.0,-0.08749999999999988,3.2100000000000004,1.04,52.0,1.159166666666667,3.0300000000000002
4700,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
4800,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
4900,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
5000,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
5100,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
5200,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
5300,0.605,2.42,9.84,-0.289377288346818,0.75,0.44,88.0,0.15125000000000005,1.875,0.16,16.0,-0.36208333333333337,2.655,0.78,52.0,0.7745833333333334,2.535,1.04,52.0,1.2512499999999998,2.775
5400,0.52,2.08,9.16,-0.41935483765308557,1.0,0.12,24.0,-0.34333333333333327,1.94,0.92,92.0,1.1233333333333335,1.6400000000000001,0.0,0.0,-0.5633333333333334,3.06,1.04,52.0,1.3433333333333337,2.52
5500,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
5600,0.53,2.12,9.24,-0.43089430786924754,1.0,0.44,88.0,0.23249999999999987,1.6500000000000001,0.64,64.0,0.5991666666666668,1.9500000000000002,0.0,0.0,-0.5741666666666667,3.09,1.04,52.0,1.3325,2.55
5700,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
5800,0.76,3.04,11.080000000000002,-0.3648449033833776,1.0,0.44,88.0,-0.016666666666666552,2.3400000000000003,0.92,92.0,0.8633333333333335,2.3600000000000003,0.0,0.0,-0.8233333333333335,3.7800000000000002,1.68,84.0,2.2566666666666664,2.6000000000000005
5900,0.5800000000000001,2.3200000000000003,9.64,-0.5552282755034801,1.0,0.44,88.0,0.17833333333333332,1.8000000000000003,0.92,92.0,1.0583333333333333,1.8200000000000003,0.0,0.0,-0.6283333333333334,3.24,0.96,48.0,1.1316666666666666,2.7800000000000002
6000,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
6100,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
6200,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
6300,0.75,3.0,11.0,-0.00533130144219518,1.0,0.44,88.0,-0.005833333333333357,2.31,0.92,92.0,0.8741666666666666,2.33,0.6000000000000001,40.00000000000001,0.28750000000000014,3.15,1.04,52.0,1.0941666666666665,3.21
6400,0.4,1.6,8.200000000000001,-0.2941176461804631,1.0,0.44,88.0,0.3733333333333333,1.2600000000000002,0.12,12.0,-0.21333333333333315,2.08,0.0,0.0,-0.43333333333333335,2.7,1.04,52.0,1.4733333333333332,2.16
6500,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
6600,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
6700,0.535,2.14,9.28,-0.43673469279492516,1.0,0.34,68.0,0.04375,1.765,0.76,76.0,0.81375,1.845,0.0,0.0,-0.5795833333333333,3.105,1.04,52.0,1.3270833333333332,2.565
6800,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
6900,0.48000000000000004,1.9200000000000002,8.84,-0.4457142844751021,1.0,0.44,88.0,0.2866666666666668,1.5000000000000002,0.92,92.0,1.1666666666666665,1.52,0.0,0.0,-0.52,2.9400000000000004,0.56,28.000000000000004,0.5066666666666666,2.88
7000,0.42000000000000004,1.6800000000000002,8.360000000000001,-0.36941813149979597,1.0,0.44,88.0,0.35166666666666685,1.3200000000000003,0.92,92.0,1.2316666666666665,1.3400000000000003,0.0,0.0,-0.455,2.7600000000000002,0.32,16.0,0.13166666666666665,2.9400000000000004
7100,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
7200,0.54,2.16,9.32,-0.5310136143440118,1.0,0.44,88.0,0.2216666666666667,1.6800000000000002,0.92,92.0,1.1016666666666666,1.7000000000000002,0.0,0.0,-0.585,3.12,0.8,40.0,0.8816666666666666,2.8200000000000003
7300,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
7400,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
7500,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
7600,0.53,2.12,9.24,-0.43089430786924754,1.0,0.44,88.0,0.23249999999999987,1.6500000000000001,0.64,64.0,0.5991666666666668,1.9500000000000002,0.0,0.0,-0.5741666666666667,3.09,1.04,52.0,1.3325,2.55
7700,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
7800,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
7900,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
8000,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
8100,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
8200,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
8300,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
8400,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
8500,0.535,2.14,9.28,-0.43673469279492516,1.0,0.18,36.0,-0.24958333333333332,1.925,0.92,92.0,1.1070833333333334,1.685,0.0,0.0,-0.5795833333333333,3.105,1.04,52.0,1.3270833333333332,2.565
8600,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
8700,0.8400000000000001,3.3600000000000003,11.720000000000002,-0.3301088266033463,1.0,0.44,88.0,-0.10333333333333325,2.5800000000000005,0.92,92.0,0.7766666666666666,2.6000000000000005,0.0,0.0,-0.91,4.0200000000000005,2.0,100.0,2.756666666666667,2.5200000000000005
8800,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
8900,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
9000,0.48000000000000004,1.9200000000000002,8.84,-0.4457142844751021,1.0,0.44,88.0,0.2866666666666668,1.5000000000000002,0.92,92.0,1.1666666666666665,1.52,0.0,0.0,-0.52,2.9400000000000004,0.56,28.000000000000004,0.5066666666666666,2.88
9100,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
9200,0.8,3.2,11.400000000000002,-0.3457446803141975,0.75,0.44,88.0,-0.059999999999999915,2.4600000000000004,0.92,92.0,0.8200000000000001,2.4800000000000004,0.0,0.0,-0.8666666666666667,3.9000000000000004,1.84,92.0,2.5066666666666673,2.5600000000000005
9300,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
9400,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
9500,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
9600,0.78,3.12,11.24,-0.03610674941653991,1.0,0.44,88.0,-0.038333333333333434,2.4,0.92,92.0,0.8416666666666666,2.42,0.72,48.0,0.4749999999999999,3.12,1.04,52.0,1.0616666666666665,3.3
9700,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
9800,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
9900,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
10000,0.56,2.24,9.48,-0.4666666655384615,1.0,0.28,56.00000000000001,-0.09333333333333321,1.9000000000000001,0.92,92.0,1.08,1.7600000000000002,0.0,0.0,-0.6066666666666667,3.18,1.04,52.0,1.2999999999999998,2.64
10100,0.5900000000000001,2.3600000000000003,9.720000000000002,-0.5042735030867005,0.75,0.44,88.0,0.1675,1.8300000000000003,0.88,88.0,0.9741666666666668,1.8900000000000001,0.0,0.0,-0.6391666666666665,3.2700000000000005,1.04,52.0,1.2675,2.7300000000000004
10200,0.76,3.04,11.080000000000002,-0.3648449033833776,1.0,0.44,88.0,-0.016666666666666552,2.3400000000000003,0.92,92.0,0.8633333333333335,2.3600000000000003,0.0,0.0,-0.8233333333333335,3.7800000000000002,1.68,84.0,2.2566666666666664,2.6000000000000005
10300,0.6000000000000001,2.4000000000000004,9.8,-0.517241378102991,1.0,0.44,88.0,0.15666666666666665,1.8600000000000003,0.92,92.0,1.0366666666666666,1.8800000000000003,0.0,0.0,-0.65,3.3000000000000003,1.04,52.0,1.2566666666666666,2.7600000000000002
